Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1574101582000.0,0,0,0,0.0,0.0,0
1574101582250.0,0,0,0,0.0,0.0,0
1574101582500.0,0,0,0,0.0,0.0,0
1574101582750.0,0,0,0,0.0,0.0,0
1574101583000.0,0,0,0,0.0,0.0,0
1574101583250.0,0,0,0,0.0,0.0,0
1574101583500.0,0,0,0,0.0,0.0,0
1574101583750.0,0,0,0,0.0,0.0,0
1574101584000.0,0,0,0,0.0,0.0,0
1574101584250.0,0,0,0,0.0,0.0,0
1574101584500.0,0,0,0,0.0,0.0,0
1574101584750.0,0,0,0,0.0,0.0,0
1574101585000.0,0,0,0,0.0,0.0,0
1574101585250.0,0,0,0,0.0,0.0,0
1574101585500.0,0,0,0,0.0,0.0,0
1574101585750.0,0,0,0,0.0,0.0,0
1574101586000.0,0,0,0,0.0,0.0,0
1574101586250.0,0,0,0,0.0,0.0,0
1574101586500.0,0,0,0,0.0,0.0,0
1574101586750.0,0,0,0,0.0,0.0,0
1574101587000.0,0,0,0,0.0,0.0,0
1574101587250.0,0,0,0,0.0,0.0,0
1574101587500.0,0,0,0,0.0,0.0,0
1574101587750.0,0,0,0,0.0,0.0,0
1574101588000.0,0,0,0,0.0,0.0,0
1574101588250.0,0,0,0,0.0,0.0,0
1574101588500.0,0,0,0,0.0,0.0,0
1574101588750.0,0,0,0,0.0,0.0,0
1574101589000.0,0,0,0,0.0,0.0,0
1574101589250.0,0,0,0,0.0,0.0,0
1574101589500.0,0,0,0,0.0,0.0,0
1574101589750.0,0,0,0,0.0,0.0,0
1574101590000.0,0,0,0,0.0,0.0,0
1574101590250.0,0,0,0,0.0,0.0,0
1574101590500.0,0,0,0,0.0,0.0,0
1574101590750.0,0,0,0,0.0,0.0,0
1574101591000.0,0,0,0,0.0,0.0,0
1574101591250.0,0,0,0,0.0,0.0,0
1574101591500.0,0,0,0,0.0,0.0,0
1574101591750.0,0,0,0,0.0,0.0,0
1574101592000.0,0,0,0,0.0,0.0,0
1574101592250.0,0,0,0,0.0,0.0,0
1574101592500.0,0,0,0,0.0,0.0,0
1574101592750.0,0,0,0,0.0,0.0,0
1574101593000.0,0,0,0,0.0,0.0,0
1574101593250.0,0,0,0,0.0,0.0,0
1574101593500.0,0,0,0,0.0,0.0,0
1574101593750.0,0,0,0,0.0,0.0,0
1574101594000.0,0,0,0,0.0,0.0,0
1574101594250.0,0,0,0,0.0,0.0,0
1574101594500.0,0,0,0,0.0,0.0,0
1574101594750.0,0,0,0,0.0,0.0,0
1574101595000.0,0,0,0,0.0,0.0,0
1574101595250.0,0,0,0,0.0,0.0,0
1574101595500.0,0,0,0,0.0,0.0,0
1574101595750.0,0,0,0,0.0,0.0,0
