Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1564600998000.0,-88,24,-87,-0.0,0.0,0
1564600998250.0,-79,12,6,-0.05,0.28314,0
1564600998500.0,-76,18,30,6.2,0.393321,0
1564600998750.0,7,50,64,22.9,0.397165,0
1564600999000.0,-34,-6,-8,93.76,0.399727,0
1564600999250.0,-97,52,84,208.53,0.40229000000000004,0
1564600999500.0,-51,12,36,-537.17,0.40997700000000004,0
1564600999750.0,-36,22,47,72.43,0.41253900000000004,0
1564601000000.0,-55,24,18,145.75,0.358729,0
1564601000250.0,-51,27,5,56.02,0.374104,0
1564601000500.0,-59,22,5,31.02,0.366417,0
1564601000750.0,-55,4,2,-24.31,0.32413800000000004,0
1564601001000.0,-66,8,8,13.77,0.317732,0
1564601001250.0,-61,10,2,80.02,0.38307199999999997,0
1564601001500.0,-57,14,7,143.65,0.330544,0
1564601001750.0,-60,15,7,41.1,0.32413800000000004,0
1564601002000.0,-55,16,17,52.11,0.32798099999999997,0
1564601002250.0,-58,17,17,20.04,0.333106,0
1564601002500.0,-51,9,34,-44.46,0.339512,0
1564601002750.0,-53,15,20,-88.5,0.347199,0
1564601003000.0,-36,35,20,-262.52,0.394602,0
1564601003250.0,-62,-7,18,-111.53,0.404852,0
1564601003500.0,-71,-6,42,2.91,0.408695,0
1564601003750.0,-7,31,14,59.55,0.408695,0
1564601004000.0,5,-3,-1,38.89,0.40997700000000004,0
1564601004250.0,-30,35,-15,111.29,0.41381999999999997,0
1564601004500.0,-25,-26,23,6.76,0.411258,0
1564601004750.0,38,-26,127,116.81,0.376666,0
1564601005000.0,-77,16,-42,-73.28,0.40997700000000004,0
1564601005250.0,-30,1,27,-50.15,0.415101,0
1564601005500.0,-92,17,-12,-37.46,0.41381999999999997,0
1564601005750.0,-51,-3,55,115.1,0.41381999999999997,0
1564601006000.0,-60,7,30,119.22,0.415101,0
1564601006250.0,-43,-14,25,-95.04,0.415101,0
1564601006500.0,-58,0,40,-64.07,0.415101,0
1564601006750.0,-46,6,36,-29.62,0.416382,0
1564601007000.0,-52,5,42,-29.44,0.41766400000000004,0
1564601007250.0,-60,1,36,-60.07,0.41766400000000004,0
1564601007500.0,-51,-4,31,15.54,0.416382,0
1564601007750.0,-60,-1,39,-37.95,0.41894499999999996,0
1564601008000.0,-73,4,35,-2.4,0.41894499999999996,0
1564601008250.0,-44,3,48,-45.88,0.41894499999999996,0
1564601008500.0,-43,0,51,2.04,0.42022600000000004,0
1564601008750.0,-60,-8,12,-52.74,0.416382,0
1564601009000.0,-71,4,3,46.94,0.416382,0
1564601009250.0,-76,1,3,-34.0,0.41894499999999996,0
1564601009500.0,-56,8,-8,33.73,0.42150699999999997,0
1564601009750.0,-69,7,-15,-8.13,0.424069,0
1564601010000.0,-58,1,-14,-20.96,0.424069,0
1564601010250.0,-63,3,-3,2.5,0.42535100000000003,0
1564601010500.0,-53,3,-3,103.77,0.424069,0
1564601010750.0,-61,13,-9,-55.64,0.42150699999999997,0
1564601011000.0,-68,4,-23,-48.14,0.42022600000000004,0
1564601011250.0,-52,-5,-15,-7.09,0.41766400000000004,0
1564601011500.0,-69,1,-22,64.28,0.40997700000000004,0
1564601011750.0,-57,-1,-15,-5.93,0.408695,0
1564601012000.0,-61,7,-11,7.14,0.411258,0
1564601012250.0,-57,0,-33,-14.99,0.416382,0
1564601012500.0,-53,-7,-18,22.28,0.416382,0
1564601012750.0,-78,3,-23,18.56,0.415101,0
1564601013000.0,-59,5,-8,21.47,0.415101,0
1564601013250.0,-64,-11,-8,-98.93,0.42022600000000004,0
1564601013500.0,-63,-5,-4,10.69,0.42150699999999997,0
1564601013750.0,-62,1,-4,2.59,0.422788,0
1564601014000.0,-57,-8,-28,19.75,0.42535100000000003,0
1564601014250.0,-60,2,-12,82.49,0.416382,0
1564601014500.0,-65,3,-14,55.06,0.416382,0
1564601014750.0,-60,-3,-8,-42.23,0.41766400000000004,0
1564601015000.0,-57,5,-2,-91.27,0.41894499999999996,0
1564601015250.0,-59,2,-12,-22.64,0.42919399999999996,0
1564601015500.0,-51,-7,-3,-34.69,0.43175699999999995,0
1564601015750.0,-86,-1,14,15.23,0.42663199999999996,0
1564601016000.0,-56,7,15,-16.03,0.427913,0
1564601016250.0,-68,12,3,28.81,0.42022600000000004,0
1564601016500.0,-62,-11,6,-72.81,0.38947800000000005,0
