Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1575574123000.0,58,37,20,-0.0,0.0,0
1575574123250.0,37,40,24,-0.05,0.081966,0
1575574123500.0,42,30,35,6.2,0.140879,0
1575574123750.0,34,43,31,22.9,0.14344,0
1575574124000.0,46,38,28,93.76,0.14472100000000002,0
1575574124250.0,41,34,39,208.53,0.146001,0
1575574124500.0,33,34,44,-537.19,0.129352,0
1575574124750.0,30,41,40,72.4,0.14472100000000002,0
1575574125000.0,37,37,40,145.52,0.14472100000000002,0
1575574125250.0,25,47,29,55.36,0.14472100000000002,0
1575574125500.0,49,35,30,33.94,0.14215899999999998,0
1575574125750.0,52,32,28,-27.18,0.14215899999999998,0
1575574126000.0,45,41,8,19.16,0.140879,0
1575574126250.0,43,39,21,80.32,0.138317,0
1575574126500.0,40,42,39,160.39,0.14215899999999998,0
1575574126750.0,38,38,34,65.9,0.135756,0
1575574127000.0,37,40,35,-49.56,0.137036,0
1575574127250.0,44,44,26,-23.71,0.134475,0
1575574127500.0,43,23,11,-128.06,0.09349199999999999,0
1575574127750.0,43,44,14,-289.29,0.09349199999999999,0
1575574128000.0,54,40,0,156.78,0.083246,0
1575574128250.0,39,44,22,-132.42,0.08965,0
1575574128500.0,22,56,27,81.07,0.11398399999999999,0
1575574128750.0,26,48,36,-240.21,0.130633,0
1575574129000.0,61,40,32,129.77,0.128071,0
1575574129250.0,17,45,36,4.54,0.10373800000000001,0
1575574129500.0,44,44,22,-32.69,0.18698399999999998,0
1575574129750.0,47,41,-6,119.44,0.160089,0
1575574130000.0,47,40,-7,-68.29,0.137036,0
1575574130250.0,43,43,7,-168.59,0.135756,0
1575574130500.0,10,-4,25,233.96,0.12679100000000001,0
1575574130750.0,54,28,13,48.69,0.12550999999999998,0
1575574131000.0,57,35,18,12.21,0.12679100000000001,0
1575574131250.0,25,55,13,-61.99,0.128071,0
1575574131500.0,-28,39,38,41.85,0.12550999999999998,0
1575574131750.0,-32,54,23,-15.04,0.12679100000000001,0
1575574132000.0,-23,54,31,-7.92,0.12679100000000001,0
1575574132250.0,-27,53,27,-17.37,0.10886099999999999,0
1575574132500.0,-26,54,27,91.86,0.178019,0
1575574132750.0,-27,54,26,56.78,0.11910599999999999,0
1575574133000.0,-27,54,27,-53.16,0.08580800000000001,0
1575574133250.0,-27,53,27,-18.78,0.117826,0
