Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565008187000.0,0,0,0,0.0,0.0,0
1565008187250.0,0,0,0,0.0,0.0,0
1565008187500.0,0,0,0,0.0,0.0,0
1565008187750.0,0,0,0,0.0,0.0,0
1565008188000.0,0,0,0,0.0,0.0,0
1565008188250.0,0,0,0,0.0,0.0,0
1565008188500.0,0,0,0,0.0,0.0,0
1565008188750.0,0,0,0,0.0,0.0,0
1565008189000.0,-32,-41,33,-0.0,0.0,0
1565008189250.0,-40,-9,40,-0.05,0.11398399999999999,0
1565008189500.0,-38,-21,48,6.2,0.172896,0
1565008189750.0,-33,-17,44,22.9,0.170335,0
1565008190000.0,-39,-19,44,93.76,0.17161600000000002,0
1565008190250.0,-31,-9,58,208.53,0.17161600000000002,0
1565008190500.0,-17,-41,39,-537.23,0.17161600000000002,0
1565008190750.0,-23,-15,43,71.43,0.170335,0
1565008191000.0,-11,36,71,141.3,0.167774,0
1565008191250.0,-58,34,22,37.59,0.167774,0
1565008191500.0,-34,-40,-2,2.62,0.165212,0
1565008191750.0,-31,8,-11,0.09,0.153686,0
1565008192000.0,-67,23,-11,0.66,0.15880899999999998,0
1565008192250.0,-44,55,-3,2.83,0.165212,0
1565008192500.0,-71,32,5,12.05,0.165212,0
1565008192750.0,-40,42,11,24.28,0.163931,0
1565008193000.0,-58,36,-7,-17.14,0.163931,0
1565008193250.0,-52,26,4,8.18,0.160089,0
1565008193500.0,-64,48,22,52.39,0.162651,0
1565008193750.0,-46,30,-7,125.16,0.163931,0
1565008194000.0,-45,37,5,-183.28,0.16137,0
1565008194250.0,-55,37,-4,-95.68,0.16137,0
1565008194500.0,-60,16,6,-126.53,0.15880899999999998,0
1565008194750.0,-60,34,15,34.91,0.160089,0
1565008195000.0,-52,42,14,163.36,0.15880899999999998,0
1565008195250.0,-56,32,7,46.18,0.16137,0
1565008195500.0,-55,32,7,-44.02,0.160089,0
1565008195750.0,-56,34,6,42.11,0.15880899999999998,0
1565008196000.0,-53,34,9,138.84,0.157528,0
1565008196250.0,-50,33,8,-68.33,0.156247,0
1565008196500.0,-56,33,7,-127.23,0.156247,0
1565008196750.0,-57,22,2,14.75,0.156247,0
1565008197000.0,-47,36,18,-19.83,0.15880899999999998,0
1565008197250.0,-58,42,-5,46.87,0.15880899999999998,0
1565008197500.0,-69,26,31,-18.59,0.160089,0
1565008197750.0,-57,-43,-20,-34.54,0.162651,0
1565008198000.0,-23,-3,41,47.54,0.15880899999999998,0
1565008198250.0,-75,-37,34,109.67,0.15880899999999998,0
1565008198500.0,122,-11,63,104.97,0.156247,0
1565008198750.0,-46,-29,21,-174.76,0.156247,0
1565008199000.0,-128,-27,-66,-157.03,0.157528,0
1565008199250.0,-10,-38,17,-38.42,0.157528,0
1565008199500.0,-128,-34,-84,32.83,0.153686,0
1565008199750.0,-104,-31,15,41.95,0.157528,0
1565008200000.0,97,-12,34,-45.21,0.151124,0
1565008200250.0,-79,-27,14,53.59,0.15240499999999998,0
1565008200500.0,127,6,127,-41.61,0.148563,0
1565008200750.0,111,-5,60,72.06,0.156247,0
1565008201000.0,-30,-23,61,-13.5,0.165212,0
1565008201250.0,-54,-10,-10,26.42,0.170335,0
1565008201500.0,-76,15,-59,-41.24,0.166493,0
1565008201750.0,-48,46,-2,34.86,0.181861,0
1565008202000.0,-48,42,-24,-11.4,0.20491399999999999,0
1565008202250.0,-51,34,4,110.49,0.208756,0
1565008202500.0,-55,28,13,-39.32,0.21387899999999999,0
1565008202750.0,-58,29,14,-29.97,0.216441,0
1565008203000.0,-59,30,2,-107.87,0.21387899999999999,0
1565008203250.0,-55,30,6,138.8,0.21131799999999998,0
1565008203500.0,-56,28,6,53.46,0.21131799999999998,1
1565008203750.0,-55,32,5,-15.85,0.210037,1
1565008204000.0,-54,32,5,-61.36,0.210037,1
1565008204250.0,-54,32,6,-13.68,0.21259899999999998,1
1565008204500.0,-54,34,5,-34.72,0.21387899999999999,1
1565008204750.0,-46,35,14,9.4,0.21259899999999998,1
1565008205000.0,-50,38,0,-11.64,0.21387899999999999,1
1565008205250.0,-46,40,6,45.55,0.216441,1
