Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565373720000.0,-41,18,48,-0.0,0.0,0
1565373720250.0,-45,14,51,-0.05,0.111429,0
1565373720500.0,-47,18,46,6.2,0.163941,0
1565373720750.0,-39,20,46,22.9,0.163941,0
1565373721000.0,-44,27,51,93.76,0.163941,0
1565373721250.0,-43,8,45,208.53,0.165222,0
1565373721500.0,-54,21,32,-537.09,0.163941,0
1565373721750.0,-57,24,44,72.69,0.163941,0
1565373722000.0,-46,34,54,147.13,0.163941,0
1565373722250.0,-41,29,49,60.0,0.163941,0
1565373722500.0,-36,31,49,17.23,0.163941,0
1565373722750.0,-27,34,46,-14.13,0.16266,0
1565373723000.0,-34,38,44,21.5,0.16138,0
1565373723250.0,-44,25,38,99.99,0.16266,0
1565373723500.0,-46,28,34,136.36,0.16266,0
1565373723750.0,-45,27,38,33.41,0.16266,0
1565373724000.0,-42,21,43,4.18,0.16266,0
1565373724250.0,-42,24,41,-11.66,0.16138,0
1565373724500.0,-38,26,37,-73.1,0.15881800000000001,0
1565373724750.0,-35,20,40,-257.25,0.15881800000000001,0
1565373725000.0,-42,26,42,-192.72,0.160099,0
1565373725250.0,-42,25,44,-80.0,0.15753699999999998,0
1565373725500.0,-41,27,40,122.56,0.15753699999999998,0
1565373725750.0,-49,23,40,125.84,0.15753699999999998,0
1565373726000.0,-45,23,41,33.05,0.15753699999999998,0
1565373726250.0,-49,26,38,39.34,0.15881800000000001,0
1565373726500.0,-48,25,38,-2.68,0.15753699999999998,0
1565373726750.0,-48,26,36,56.42,0.156256,0
1565373727000.0,-53,28,34,13.82,0.156256,0
1565373727250.0,-52,23,32,-71.23,0.15753699999999998,0
1565373727500.0,-52,22,30,47.9,0.153695,0
1565373727750.0,-57,20,28,-20.46,0.154976,0
1565373728000.0,-62,18,22,-57.94,0.156256,0
1565373728250.0,-58,14,23,62.93,0.156256,0
1565373728500.0,-60,9,21,-52.03,0.156256,0
1565373728750.0,-67,1,12,-106.37,0.156256,0
1565373729000.0,-50,-18,24,46.12,0.154976,0
1565373729250.0,-64,-11,15,-6.14,0.154976,0
1565373729500.0,-61,-24,22,-75.36,0.154976,0
1565373729750.0,-57,-22,21,52.21,0.154976,0
1565373730000.0,-57,-12,22,0.24,0.156256,0
1565373730250.0,-58,-19,20,-79.65,0.156256,0
1565373730500.0,-58,-7,10,46.19,0.156256,0
1565373730750.0,-50,-24,17,12.75,0.154976,0
1565373731000.0,-51,-25,16,-126.46,0.15753699999999998,0
1565373731250.0,-58,-24,19,56.74,0.156256,0
1565373731500.0,-59,-24,16,28.32,0.156256,0
1565373731750.0,-56,-26,17,-102.23,0.15753699999999998,0
1565373732000.0,-58,-23,20,68.17,0.15753699999999998,0
1565373732250.0,-57,-24,23,28.7,0.15753699999999998,0
1565373732500.0,-55,-20,20,-97.13,0.15753699999999998,0
1565373732750.0,-57,-28,21,51.37,0.15753699999999998,0
