Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1554813794000.0,0,0,0,0.0,0.0,0
1554813794250.0,0,0,0,0.0,0.0,0
1554813794500.0,0,0,0,0.0,0.0,0
1554813794750.0,0,0,0,0.0,0.0,0
1554813795000.0,-11,54,37,-0.0,0.0,0
1554813795250.0,-12,54,36,-0.05,0.061478,0
1554813795500.0,-12,53,36,6.2,0.098621,0
1554813795750.0,-13,54,38,22.9,0.10118200000000001,0
1554813796000.0,-12,54,36,93.76,0.099902,0
1554813796250.0,-11,54,35,208.53,0.099902,0
1554813796500.0,-11,54,37,-537.15,0.098621,0
1554813796750.0,-11,54,36,72.5,0.098621,0
1554813797000.0,-9,57,32,146.14,0.09734,0
1554813797250.0,-4,60,28,57.07,0.09734,0
1554813797500.0,4,57,27,26.09,0.096059,0
1554813797750.0,4,55,41,-20.47,0.096059,0
1554813798000.0,-15,53,20,19.4,0.094779,0
1554813798250.0,-21,65,23,88.77,0.093498,0
1554813798500.0,-23,60,14,156.92,0.093498,0
1554813798750.0,-22,57,25,32.38,0.090936,0
1554813799000.0,-21,57,23,-4.1,0.089655,0
1554813799250.0,-22,58,23,-11.73,0.087094,0
1554813799500.0,-20,58,23,-2.28,0.088375,0
1554813799750.0,-20,58,22,-19.46,0.087094,0
1554813800000.0,-20,59,22,-180.83,0.088375,0
1554813800250.0,-15,59,24,-295.45,0.085813,0
1554813800500.0,-13,58,30,-23.8,0.088375,0
1554813800750.0,-15,59,42,45.26,0.087094,0
1554813801000.0,-3,58,33,41.37,0.085813,0
1554813801250.0,2,54,37,21.91,0.085813,0
1554813801500.0,7,48,44,-13.37,0.08453200000000001,0
1554813801750.0,19,47,41,-74.65,0.08453200000000001,0
1554813802000.0,21,41,44,-40.94,0.083251,0
1554813802250.0,27,40,53,6.02,0.08453200000000001,0
1554813802500.0,20,38,47,85.42,0.083251,0
1554813802750.0,28,40,41,72.46,0.083251,0
1554813803000.0,38,44,29,3.59,0.081971,0
1554813803250.0,44,47,15,15.04,0.08453200000000001,0
1554813803500.0,39,44,19,14.35,0.085813,0
1554813803750.0,40,46,18,-14.21,0.085813,0
1554813804000.0,40,50,10,-63.8,0.08453200000000001,0
1554813804250.0,40,42,5,74.14,0.08453200000000001,0
1554813804500.0,25,56,22,105.07,0.087094,0
1554813804750.0,15,59,31,96.63,0.085813,0
1554813805000.0,4,61,35,32.59,0.087094,0
1554813805250.0,0,52,21,-60.34,0.085813,0
1554813805500.0,-10,55,37,-48.95,0.083251,0
1554813805750.0,10,51,34,-27.11,0.083251,0
1554813806000.0,16,57,28,39.05,0.085813,0
1554813806250.0,14,53,34,78.25,0.085813,0
1554813806500.0,17,58,30,-165.62,0.085813,0
1554813806750.0,15,60,28,-59.54,0.085813,0
1554813807000.0,12,57,30,-27.23,0.08453200000000001,0
1554813807250.0,4,53,31,17.06,0.085813,0
1554813807500.0,11,58,31,29.44,0.08453200000000001,0
1554813807750.0,-2,57,27,43.46,0.085813,0
1554813808000.0,-10,58,19,5.01,0.08453200000000001,0
1554813808250.0,-16,58,18,41.95,0.085813,0
1554813808500.0,-24,58,19,-26.55,0.083251,0
1554813808750.0,-31,55,18,-35.9,0.08453200000000001,0
1554813809000.0,-33,55,15,12.22,0.08453200000000001,0
1554813809250.0,-36,54,16,-6.25,0.083251,0
1554813809500.0,-38,53,12,-14.13,0.08453200000000001,0
1554813809750.0,-35,54,14,6.41,0.08453200000000001,0
1554813810000.0,-34,54,13,-20.49,0.08453200000000001,0
1554813810250.0,-33,55,13,19.7,0.083251,0
1554813810500.0,-34,54,12,24.79,0.08453200000000001,0
1554813810750.0,-34,54,13,-35.79,0.08453200000000001,0
1554813811000.0,-34,55,13,-21.39,0.08453200000000001,0
1554813811250.0,-34,56,10,12.64,0.085813,0
1554813811500.0,-31,55,12,10.01,0.085813,0
1554813811750.0,-34,55,11,-19.49,0.085813,0
1554813812000.0,-33,55,11,10.34,0.08453200000000001,0
1554813812250.0,-34,54,11,39.9,0.08453200000000001,0
1554813812500.0,-34,55,12,5.42,0.083251,0
1554813812750.0,-33,55,11,-0.44,0.08453200000000001,0
1554813813000.0,-33,55,9,4.51,0.08453200000000001,0
1554813813250.0,-35,55,11,-11.75,0.08453200000000001,0
1554813813500.0,-34,55,11,-9.62,0.083251,0
1554813813750.0,-33,55,10,8.81,0.083251,0
1554813814000.0,-34,55,11,-4.51,0.08453200000000001,0
1554813814250.0,-33,55,12,-14.6,0.08453200000000001,0
1554813814500.0,-31,56,10,23.26,0.08453200000000001,0
1554813814750.0,-35,55,6,17.34,0.08453200000000001,0
1554813815000.0,-33,55,9,-12.44,0.085813,0
1554813815250.0,-33,56,8,9.72,0.08453200000000001,0
1554813815500.0,-33,56,8,32.16,0.085813,0
1554813815750.0,-33,56,8,28.49,0.08453200000000001,0
1554813816000.0,-32,56,6,-52.34,0.085813,0
1554813816250.0,-33,56,8,-3.52,0.08453200000000001,0
1554813816500.0,-33,56,8,12.01,0.085813,0
1554813816750.0,-32,56,10,-15.21,0.085813,0
1554813817000.0,-30,57,11,1.57,0.085813,0
1554813817250.0,-30,57,11,11.27,0.083251,0
1554813817500.0,-30,57,11,-6.24,0.085813,0
1554813817750.0,-29,57,11,-35.58,0.08453200000000001,0
1554813818000.0,-29,57,11,8.08,0.085813,0
1554813818250.0,-30,57,11,28.99,0.085813,0
1554813818500.0,-29,58,10,6.07,0.08453200000000001,0
1554813818750.0,-29,57,10,-5.68,0.085813,0
1554813819000.0,-32,57,11,6.88,0.08453200000000001,0
1554813819250.0,-34,54,7,-5.66,0.08453200000000001,0
1554813819500.0,-39,53,9,-0.78,0.085813,0
1554813819750.0,-40,50,8,6.53,0.085813,0
1554813820000.0,-41,50,8,-42.74,0.085813,0
1554813820250.0,-40,51,7,-10.03,0.087094,0
1554813820500.0,-40,51,7,64.64,0.085813,0
1554813820750.0,-40,51,8,17.71,0.085813,0
1554813821000.0,-39,51,7,-22.24,0.087094,0
1554813821250.0,-40,51,8,3.13,0.085813,0
1554813821500.0,-39,51,7,-9.43,0.085813,0
1554813821750.0,-40,52,6,2.85,0.085813,0
1554813822000.0,-39,52,7,10.26,0.085813,0
1554813822250.0,-38,52,7,-14.49,0.087094,0
1554813822500.0,-39,52,6,6.07,0.087094,0
1554813822750.0,-36,54,8,19.83,0.087094,0
1554813823000.0,-14,57,18,-0.55,0.088375,0
1554813823250.0,-5,55,23,-36.73,0.087094,0
1554813823500.0,-5,60,24,-6.42,0.087094,0
1554813823750.0,-11,64,23,-63.89,0.088375,0
1554813824000.0,-11,61,22,17.99,0.087094,0
1554813824250.0,-15,57,24,59.9,0.088375,0
1554813824500.0,-18,55,6,52.37,0.088375,0
1554813824750.0,-50,28,30,-19.28,0.087094,0
1554813825000.0,-43,33,34,-48.81,0.089655,0
1554813825250.0,-41,31,41,0.39,0.088375,0
1554813825500.0,-41,32,40,15.82,0.089655,0
1554813825750.0,-43,31,39,-182.22,0.089655,0
1554813826000.0,-43,31,39,74.43,0.088375,0
1554813826250.0,-43,32,39,81.51,0.088375,0
