Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1576868600000.0,0,0,0,0.0,0.0,0
1576868600250.0,0,0,0,0.0,0.0,0
1576868600500.0,0,0,0,0.0,0.0,0
1576868600750.0,0,0,0,0.0,0.0,0
1576868601000.0,0,0,0,0.0,0.0,0
1576868601250.0,0,0,0,0.0,0.0,0
1576868601500.0,0,0,0,0.0,0.0,0
1576868601750.0,0,0,0,0.0,0.0,0
1576868602000.0,0,0,0,0.0,0.0,0
1576868602250.0,0,0,0,0.0,0.0,0
1576868602500.0,0,0,0,0.0,0.0,0
1576868602750.0,0,0,0,0.0,0.0,0
1576868603000.0,0,0,0,0.0,0.0,0
1576868603250.0,0,0,0,0.0,0.0,0
1576868603500.0,0,0,0,0.0,0.0,0
1576868603750.0,0,0,0,0.0,0.0,0
1576868604000.0,0,0,0,0.0,0.0,0
1576868604250.0,0,0,0,0.0,0.0,0
1576868604500.0,0,0,0,0.0,0.0,0
1576868604750.0,0,0,0,0.0,0.0,0
1576868605000.0,-33,52,21,-0.0,0.0,0
1576868605250.0,-33,51,20,-0.05,0.22146999999999997,0
1576868605500.0,-33,51,21,6.2,0.2906,0
1576868605750.0,-32,51,21,22.9,0.29188000000000003,0
1576868606000.0,-33,51,20,93.76,0.29316,0
1576868606250.0,-34,51,20,208.53,0.29316,0
1576868606500.0,-33,52,20,-537.23,0.29316,0
1576868606750.0,-35,51,19,71.43,0.29188000000000003,0
1576868607000.0,-35,51,19,141.3,0.29316,0
1576868607250.0,-34,52,19,37.59,0.29188000000000003,0
1576868607500.0,-34,52,19,2.62,0.29188000000000003,0
1576868607750.0,-35,51,19,0.17,0.29188000000000003,0
1576868608000.0,-34,51,19,0.92,0.29188000000000003,0
1576868608250.0,-34,51,19,4.12,0.29188000000000003,0
1576868608500.0,-34,51,19,15.75,0.29316,0
1576868608750.0,-36,49,19,8.89,0.29188000000000003,0
1576868609000.0,-36,50,19,-12.36,0.2906,0
1576868609250.0,-36,50,19,16.7,0.29316,0
1576868609500.0,-35,50,19,57.84,0.29316,0
1576868609750.0,-35,51,18,-8.48,0.29444000000000004,0
1576868610000.0,-36,50,19,-111.12,0.29316,0
1576868610250.0,-36,50,19,-20.95,0.29444000000000004,0
1576868610500.0,-35,50,19,-0.39,0.29572,0
1576868610750.0,-36,50,19,19.6,0.29572,0
1576868611000.0,-36,50,19,25.54,0.29572,0
1576868611250.0,-36,50,19,-36.83,0.298281,0
1576868611500.0,-27,52,27,-13.57,0.298281,0
1576868611750.0,-24,50,33,-49.49,0.298281,0
1576868612000.0,-15,52,36,-11.23,0.30340100000000003,0
1576868612250.0,-16,47,43,-64.51,0.307242,0
1576868612500.0,-17,50,48,13.19,0.304682,0
1576868612750.0,-28,45,37,118.48,0.305962,0
1576868613000.0,-34,49,33,91.1,0.305962,0
1576868613250.0,-26,47,35,-36.79,0.30852199999999996,0
1576868613500.0,-27,46,39,66.35,0.30852199999999996,0
1576868613750.0,-24,45,38,197.56,0.30852199999999996,0
1576868614000.0,-24,44,40,-185.43,0.30852199999999996,0
1576868614250.0,-25,44,38,-170.61,0.311082,0
1576868614500.0,-25,48,37,-116.63,0.311082,0
1576868614750.0,-25,47,35,73.97,0.311082,0
1576868615000.0,-25,47,36,45.48,0.311082,0
1576868615250.0,-25,47,35,54.87,0.311082,0
1576868615500.0,-25,48,36,13.03,0.313643,0
1576868615750.0,-25,47,36,-23.58,0.314923,0
1576868616000.0,-25,48,36,0.93,0.316203,0
1576868616250.0,-25,48,34,-21.04,0.316203,0
1576868616500.0,-26,48,35,46.82,0.317483,0
1576868616750.0,-26,48,35,1.14,0.318764,0
1576868617000.0,-26,47,35,66.06,0.317483,0
1576868617250.0,-25,47,36,-11.38,0.318764,0
1576868617500.0,-26,46,36,46.03,0.320044,0
1576868617750.0,-25,47,37,10.42,0.320044,0
1576868618000.0,-26,47,36,-14.22,0.321324,0
1576868618250.0,-25,47,36,-25.39,0.321324,0
1576868618500.0,-24,48,35,7.41,0.321324,0
1576868618750.0,-24,48,35,-7.17,0.322604,0
1576868619000.0,-22,49,35,-23.58,0.321324,0
1576868619250.0,-25,48,36,17.45,0.322604,0
1576868619500.0,-25,47,37,-54.24,0.326445,0
1576868619750.0,-25,47,37,-0.89,0.325164,0
1576868620000.0,-25,48,34,-17.07,0.325164,0
1576868620250.0,-24,49,34,20.47,0.327725,0
1576868620500.0,-25,49,34,5.48,0.327725,0
1576868620750.0,-24,50,33,-24.36,0.327725,0
1576868621000.0,-24,50,34,-10.93,0.327725,0
1576868621250.0,-23,50,34,-7.25,0.329005,0
1576868621500.0,-39,61,29,38.13,0.330285,0
1576868621750.0,-62,15,22,-30.71,0.331565,0
1576868622000.0,-29,-23,19,19.63,0.332845,0
1576868622250.0,-40,-35,37,-32.59,0.335406,0
1576868622500.0,-39,-32,38,78.14,0.33412600000000003,0
1576868622750.0,-52,-24,39,48.16,0.335406,0
1576868623000.0,-58,-14,28,70.34,0.33412600000000003,0
1576868623250.0,-65,-10,17,60.2,0.332845,0
1576868623500.0,-65,-3,0,4.91,0.331565,0
1576868623750.0,-61,-9,-8,-115.64,0.332845,0
1576868624000.0,-59,-11,-21,-135.06,0.332845,0
