Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1557845856000.0,-49,-37,45,-0.0,0.0,0
1557845856250.0,-3,-34,70,-0.05,0.028194,0
1557845856500.0,12,9,76,6.2,0.055107,0
1557845856750.0,-5,-52,54,22.9,0.061515,0
1557845857000.0,-7,-26,52,93.76,0.061515,0
1557845857250.0,-20,-24,60,208.53,0.061515,0
1557845857500.0,-13,-40,68,-537.16,0.061515,0
1557845857750.0,-38,-54,44,72.48,0.060233,0
1557845858000.0,-60,-9,25,145.93,0.057670000000000006,0
1557845858250.0,-55,-24,14,56.73,0.053826,0
1557845858500.0,-59,-33,19,27.56,0.055107,0
1557845858750.0,-68,-32,23,-15.74,0.055107,0
1557845859000.0,-59,-4,14,21.91,0.051263,0
1557845859250.0,-55,-1,-11,64.22,0.053826,0
1557845859500.0,-63,-3,4,146.15,0.056389,0
1557845859750.0,-50,-1,9,56.95,0.05254400000000001,0
1557845860000.0,-35,-37,31,48.7,0.056389,0
1557845860250.0,-47,-37,35,-135.28,0.055107,0
1557845860500.0,-51,-30,28,-167.14,0.053826,0
1557845860750.0,-55,-29,6,-339.32,0.053826,0
1557845861000.0,-63,-30,0,-71.48,0.053826,0
1557845861250.0,-59,-27,18,248.23,0.05254400000000001,0
1557845861500.0,-48,-34,19,-29.41,0.053826,0
1557845861750.0,-74,-30,11,-49.78,0.056389,0
1557845862000.0,-66,-9,2,38.38,0.051263,0
1557845862250.0,-45,14,-14,-20.62,0.05254400000000001,0
1557845862500.0,-69,9,-43,136.41,0.05254400000000001,0
1557845862750.0,-59,8,-22,132.36,0.053826,0
1557845863000.0,-61,6,-9,74.8,0.055107,0
1557845863250.0,-53,31,-15,-43.95,0.05254400000000001,0
1557845863500.0,-53,25,-16,-189.86,0.051263,0
1557845863750.0,-57,28,-25,-212.45,0.049981,0
1557845864000.0,-58,-6,2,462.99,0.051263,0
1557845864250.0,-60,12,26,168.5,0.05254400000000001,0
1557845864500.0,-73,-5,4,-203.97,0.051263,0
1557845864750.0,-53,14,27,-181.8,0.051263,0
1557845865000.0,-66,7,7,-118.59,0.05254400000000001,0
1557845865250.0,-54,5,25,125.91,0.051263,0
1557845865500.0,-59,3,18,159.83,0.051263,0
1557845865750.0,-62,3,11,-29.86,0.048699,0
1557845866000.0,-59,4,16,76.56,0.047418,0
1557845866250.0,-62,4,21,-102.69,0.048699,0
1557845866500.0,-62,5,25,30.72,0.048699,0
1557845866750.0,-62,5,16,-68.4,0.047418,0
1557845867000.0,-69,4,13,-50.75,0.048699,0
1557845867250.0,-50,9,32,27.55,0.048699,0
1557845867500.0,-58,5,28,33.19,0.048699,0
1557845867750.0,-51,6,38,22.01,0.049981,0
1557845868000.0,-54,6,49,-69.59,0.049981,0
1557845868250.0,-51,6,35,4.48,0.048699,0
1557845868500.0,-50,5,42,54.38,0.048699,0
1557845868750.0,-57,1,21,22.72,0.047418,0
1557845869000.0,-66,1,6,32.99,0.047418,0
1557845869250.0,-64,2,3,-43.23,0.046136,0
1557845869500.0,-67,0,1,48.05,0.044855,0
1557845869750.0,-66,2,-12,37.2,0.044855,0
1557845870000.0,-61,1,1,-34.76,0.046136,0
1557845870250.0,-56,1,15,-157.47,0.046136,0
1557845870500.0,-71,-3,14,4.5,0.046136,0
1557845870750.0,-67,0,4,-22.84,0.046136,0
1557845871000.0,-65,-1,14,35.31,0.044855,0
1557845871250.0,-65,1,10,-28.86,0.043573,0
1557845871500.0,-65,0,14,56.37,0.044855,0
1557845871750.0,-69,-1,11,-15.57,0.044855,0
1557845872000.0,-63,0,4,-61.59,0.044855,0
1557845872250.0,-63,2,10,18.53,0.046136,0
1557845872500.0,-60,0,15,49.49,0.046136,0
1557845872750.0,-57,5,18,-9.21,0.044855,0
1557845873000.0,-53,-2,32,-15.06,0.046136,0
1557845873250.0,-55,-16,54,-28.57,0.047418,0
1557845873500.0,-53,-14,34,-27.3,0.047418,0
1557845873750.0,-52,-3,35,39.67,0.047418,0
1557845874000.0,-52,-1,38,-18.53,0.047418,0
1557845874250.0,-53,0,33,42.08,0.046136,0
1557845874500.0,-52,1,38,10.6,0.046136,0
1557845874750.0,-52,1,36,-32.17,0.046136,0
1557845875000.0,-54,-1,37,5.66,0.046136,0
1557845875250.0,-54,4,36,7.05,0.048699,0
1557845875500.0,-54,2,32,5.23,0.048699,0
1557845875750.0,-59,1,10,-7.36,0.048699,0
1557845876000.0,-58,4,23,-5.23,0.047418,0
1557845876250.0,-52,-7,38,1.11,0.046136,0
1557845876500.0,-70,-4,20,9.62,0.042292,0
1557845876750.0,-34,15,20,44.49,0.044855,0
1557845877000.0,-42,-36,47,-79.05,0.046136,0
1557845877250.0,-42,-29,42,-28.62,0.047418,0
1557845877500.0,-33,-16,44,28.85,0.047418,0
1557845877750.0,-33,-19,52,104.4,0.046136,0
1557845878000.0,-35,-22,50,12.42,0.044855,0
1557845878250.0,-36,-21,50,-57.47,0.047418,0
1557845878500.0,-40,-14,45,-34.83,0.047418,0
1557845878750.0,-45,-17,45,17.29,0.047418,0
1557845879000.0,-46,-16,46,40.38,0.047418,0
1557845879250.0,-42,-12,49,0.23,0.047418,0
1557845879500.0,-42,-3,53,-25.94,0.046136,0
1557845879750.0,-50,17,24,-0.8,0.044855,0
1557845880000.0,-36,1,60,-23.74,0.046136,0
1557845880250.0,-71,19,16,-1.76,0.044855,0
1557845880500.0,-72,-2,1,5.31,0.044855,0
1557845880750.0,-66,-7,7,33.0,0.044855,0
1557845881000.0,-78,-8,7,5.91,0.043573,0
1557845881250.0,-62,-5,9,68.66,0.044855,0
1557845881500.0,-64,-6,15,6.79,0.046136,0
1557845881750.0,-62,-5,8,-73.95,0.047418,0
1557845882000.0,-63,-8,15,30.54,0.046136,0
1557845882250.0,-62,-6,9,-140.16,0.046136,0
1557845882500.0,-64,-7,7,57.75,0.046136,0
1557845882750.0,-65,-6,3,-80.98,0.046136,0
1557845883000.0,-64,-7,6,-37.8,0.047418,0
1557845883250.0,-60,-11,24,23.52,0.047418,0
1557845883500.0,-62,-11,17,80.27,0.047418,0
1557845883750.0,-54,-1,17,-26.6,0.047418,0
1557845884000.0,-61,-6,22,66.83,0.047418,0
1557845884250.0,-62,-5,8,34.2,0.048699,0
1557845884500.0,-62,-3,-16,-115.23,0.046136,0
1557845884750.0,-62,-3,-21,-7.11,0.046136,0
1557845885000.0,-66,-5,-26,16.98,0.047418,0
1557845885250.0,-62,-3,-25,-16.58,0.047418,0
1557845885500.0,-60,-4,-9,-201.17,0.047418,0
1557845885750.0,-63,-4,-9,30.35,0.048699,0
1557845886000.0,-69,-9,-13,139.75,0.049981,0
1557845886250.0,-64,-5,-16,190.26,0.048699,0
1557845886500.0,-62,-5,-9,-43.83,0.049981,0
1557845886750.0,-64,-5,-7,-151.97,0.049981,0
1557845887000.0,-71,-6,-16,-84.51,0.048699,0
1557845887250.0,-52,-6,-8,243.12,0.048699,0
1557845887500.0,-63,-5,-23,-65.89,0.047418,0
1557845887750.0,-63,-3,-2,-14.13,0.048699,0
1557845888000.0,-61,-2,5,-115.06,0.049981,0
1557845888250.0,-67,-6,-7,156.76,0.048699,0
1557845888500.0,-73,-8,17,90.95,0.049981,0
1557845888750.0,-61,4,-7,-15.75,0.048699,0
1557845889000.0,-63,5,-6,52.36,0.048699,0
1557845889250.0,-66,-3,3,-40.98,0.048699,0
1557845889500.0,-65,-1,4,20.97,0.048699,0
1557845889750.0,-71,-4,-1,14.13,0.049981,0
1557845890000.0,-66,0,9,-101.23,0.049981,0
1557845890250.0,-56,-1,28,1.48,0.049981,0
1557845890500.0,-58,-5,18,28.19,0.051263,0
1557845890750.0,-60,-3,25,33.35,0.051263,0
1557845891000.0,-60,-3,24,-9.91,0.051263,0
1557845891250.0,-62,-3,23,129.69,0.05254400000000001,0
1557845891500.0,-60,3,23,135.81,0.051263,0
