Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1561658054000.0,-30,-20,43,-0.0,0.0,0
1561658054250.0,11,50,44,-0.05,0.848756,0
1561658054500.0,-49,19,35,6.2,1.19339,0
1561658054750.0,-65,-1,25,22.9,1.631278,0
1561658055000.0,-73,-7,-11,93.76,2.108883,0
1561658055250.0,-57,3,-33,208.53,2.596828,0
1561658055500.0,-104,-25,-6,-537.23,3.095701,0
1561658055750.0,-54,-23,5,71.43,3.591314,0
1561658056000.0,-55,0,-12,141.34,4.088623999999999,0
1561658056250.0,-56,-9,-21,38.32,4.58707,0
1561658056500.0,-39,-35,40,6.0,5.085869000000001,0
1561658056750.0,-54,11,-26,13.99,5.5842730000000005,0
1561658057000.0,-41,-26,44,20.58,6.0716019999999995,0
1561658057250.0,-128,15,-41,-5.73,6.196548,0
1561658057500.0,-16,25,5,18.69,6.265676999999999,0
1561658057750.0,-118,23,-2,70.18,6.2746379999999995,0
1561658058000.0,10,-5,-15,191.2,6.245194000000001,0
1561658058250.0,-103,33,7,-23.82,6.292561,0
1561658058500.0,-93,-2,-37,-62.4,6.266957,0
1561658058750.0,-12,13,33,-228.33,6.182466000000001,0
1561658059000.0,-62,21,1,-359.63,6.1875860000000005,0
1561658059250.0,-124,8,-117,66.53,6.083892,0
1561658059500.0,44,41,28,-76.02,6.099254,0
1561658059750.0,-49,23,-64,-213.96,6.1248569999999996,0
1561658060000.0,50,-23,98,23.51,5.987879,0
1561658060250.0,-128,-47,-3,-18.85,6.085172,0
1561658060500.0,-31,6,-22,-71.68,6.085172,0
1561658060750.0,-70,-25,39,34.82,6.036526,0
1561658061000.0,-124,0,1,228.56,6.224711,0
1561658061250.0,-57,17,-2,43.95,6.1978279999999994,0
1561658061500.0,-128,18,-29,-164.94,6.200387999999999,0
1561658061750.0,-75,-25,-21,-201.51,6.150461,0
1561658062000.0,-7,17,23,96.86,6.164543,0
1561658062250.0,86,-83,-78,159.38,6.080051,0
1561658062500.0,-128,-18,-48,-88.56,5.3759559999999995,0
1561658062750.0,-86,1,-11,-10.04,6.075442,0
1561658063000.0,78,17,69,-118.54,5.986599,0
1561658063250.0,-128,22,-128,77.51,6.121017,0
1561658063500.0,125,-21,127,51.11,5.585904,0
1561658063750.0,-58,-6,69,-47.36,6.007082,0
1561658064000.0,113,82,-128,139.4,6.023724,0
1561658064250.0,-128,-3,-40,-141.09,5.864982,0
1561658064500.0,-74,-7,-128,161.53,5.932831,0
1561658064750.0,-109,22,-32,46.55,5.893146,0
1561658065000.0,-75,11,23,213.12,5.992999999999999,0
1561658065250.0,-27,-23,17,-29.81,5.905948,0
1561658065500.0,-68,-27,14,-153.11,5.987879,0
1561658065750.0,127,66,-128,-19.91,5.864982,0
1561658066000.0,-110,16,-9,37.72,5.963556,0
1561658066250.0,-93,6,-23,-89.81,6.146621,0
1561658066500.0,-128,-42,18,33.86,6.176064,0
1561658066750.0,42,25,-30,93.77,5.694719,0
1561658067000.0,-48,14,-10,-125.14,5.637111,0
1561658067250.0,-128,-34,31,-49.59,5.976357,0
1561658067500.0,-31,7,-18,-121.41,6.095414,0
1561658067750.0,-64,-21,-8,111.38,6.232392,0
1561658068000.0,-32,15,20,-152.0,6.351449,0
1561658068250.0,-14,-32,86,-42.41,6.283599,0
1561658068500.0,-128,8,-124,203.03,6.208069,0
1561658068750.0,9,-1,-14,44.55,6.277198,0
1561658069000.0,-1,30,-107,-90.61,6.240073000000001,0
1561658069250.0,-60,40,-101,50.83,6.128698,0
1561658069500.0,-128,-14,-128,-107.5,6.234952,0
1561658069750.0,-64,13,8,-172.93,6.209349,0
1561658070000.0,-62,7,15,-147.5,6.2746379999999995,0
1561658070250.0,-94,-9,9,77.89,6.245194000000001,0
1561658070500.0,-38,11,-40,-104.23,6.219591,0
1561658070750.0,-118,2,60,12.57,6.309203,0
1561658071000.0,35,72,-6,223.98,6.297681,0
1561658071250.0,-80,-30,-61,-311.31,6.304082,0
1561658071500.0,-128,-4,-89,12.43,6.2259910000000005,0
1561658071750.0,-118,36,-109,114.63,6.2119089999999995,0
1561658072000.0,-18,8,42,63.51,6.269517,0
1561658072250.0,-128,10,-37,-3.4,6.277198,0
1561658072500.0,-88,24,-66,-126.17,6.330966,0
1561658072750.0,-63,-1,3,-13.37,6.471785,0
1561658073000.0,-128,11,-126,-137.86,6.574884,0
1561658073250.0,5,54,9,189.87,6.544159,0
1561658073500.0,-69,-16,-40,159.74,6.583844999999999,0
1561658073750.0,-17,7,81,-319.28,6.660655,0
1561658074000.0,-128,23,7,-28.12,6.724664,0
1561658074250.0,-3,-53,-86,-27.58,6.540319,0
1561658074500.0,-102,-17,41,-123.61,6.692660000000001,0
1561658074750.0,10,66,13,-17.38,6.519836,0
1561658075000.0,-62,-12,0,41.72,6.396939,0
1561658075250.0,-128,4,-43,-222.41,6.846280999999999,0
1561658075500.0,10,-10,57,17.77,6.654253999999999,0
1561658075750.0,-93,-29,30,33.1,6.47503,0
1561658076000.0,-64,20,8,307.01,6.161387,0
1561658076250.0,-110,15,-17,-274.53,6.7925130000000005,0
1561658076500.0,-12,67,-21,13.07,6.793794,0
1561658076750.0,8,17,51,346.34,6.7272240000000005,0
1561658077000.0,-27,35,39,-134.86,6.798914,0
1561658077250.0,-18,68,2,-407.27,6.971738,0
1561658077500.0,-119,-24,-43,-139.8,7.1299600000000005,0
1561658077750.0,-66,-28,-31,331.01,7.163245,0
1561658078000.0,-57,34,-10,11.15,7.146603,0
1561658078250.0,-24,-32,14,86.21,7.12868,0
1561658078500.0,-72,-9,44,-45.46,7.186288,0
1561658078750.0,-55,-7,-36,-175.29,7.12484,0
1561658079000.0,-98,-32,-27,65.87,6.998102,0
1561658079250.0,-28,29,-1,-58.78,6.959697,0
1561658079500.0,45,41,65,179.88,7.045469000000001,0
1561658079750.0,-46,-36,88,76.28,7.059551,0
1561658080000.0,94,35,19,132.45,7.206771000000001,0
1561658080250.0,40,63,-87,-90.4,7.211892,0
1561658080500.0,-128,-31,-71,88.97,7.0915550000000005,0
1561658080750.0,-128,-58,-18,80.41,6.90849,0
1561658081000.0,-69,32,-26,-243.04,6.870085,0
1561658081250.0,-14,-26,11,79.7,7.035227000000001,0
1561658081500.0,25,27,-6,-218.11,7.163245,0
1561658081750.0,12,-9,0,-38.71,6.98274,0
1561658082000.0,-64,4,-30,59.14,6.61405,0
1561658082250.0,33,-23,127,55.37,6.987861,0
1561658082500.0,-128,-27,-128,-161.41,7.20293,0
1561658082750.0,-92,84,-128,44.13,6.963538000000001,0
1561658083000.0,30,1,-19,-42.21,7.164525,0
1561658083250.0,55,-18,118,64.25,7.042908000000001,0
1561658083500.0,-128,56,-128,64.68,7.063391,0
1561658083750.0,-58,-19,19,46.54,7.087714999999999,0
1561658084000.0,80,22,61,4.12,7.2144520000000005,0
1561658084250.0,67,27,75,-161.58,7.163245,0
1561658084500.0,-97,-83,-3,6.27,6.9571369999999995,0
1561658084750.0,-128,-45,-128,11.35,6.928972999999999,0
1561658085000.0,17,11,-4,-15.0,6.940494999999999,0
1561658085250.0,-104,-20,8,94.79,6.948175,0
1561658085500.0,-92,-26,-8,45.7,7.465366,0
1561658085750.0,-32,7,29,56.49,7.328873,0
1561658086000.0,-66,10,28,-8.46,7.504257000000001,0
1561658086250.0,-31,-3,20,68.95,7.483774,0
1561658086500.0,-38,-12,17,-138.21,7.559303999999999,0
1561658086750.0,-59,11,21,-39.19,7.499136,0
1561658087000.0,-105,-25,38,-104.62,7.618192,0
1561658087250.0,-60,-41,28,-31.24,7.616911999999999,0
1561658087500.0,-101,7,6,61.8,7.575946000000001,0
1561658087750.0,-14,-6,62,6.13,7.570825999999999,0
1561658088000.0,-71,-46,46,49.85,7.492735000000001,0
1561658088250.0,-25,-15,20,-73.36,7.520899000000001,0
1561658088500.0,-89,-14,49,-10.31,7.533701,0
1561658088750.0,-69,-6,45,134.84,7.537541,0
1561658089000.0,-42,-20,-14,-154.38,7.596429,0
1561658089250.0,-83,-23,52,124.13,7.647636,0
1561658089500.0,-43,-4,18,145.51,7.686042,0
1561658089750.0,-104,-22,-31,-144.66,7.7487699999999995,0
1561658090000.0,-33,-13,-30,-40.06,7.6809210000000006,0
1561658090250.0,-47,8,-39,-48.06,7.387761,0
1561658090500.0,-40,6,-38,54.31,7.325032000000001,0
1561658090750.0,-30,25,-51,189.21,7.441528,0
1561658091000.0,-46,4,-23,-294.54,7.409524,0
1561658091250.0,-64,17,5,-12.22,7.5247399999999995,0
1561658091500.0,-5,76,-11,142.72,7.569546000000001,0
1561658091750.0,-8,38,20,40.38,7.360877,0
1561658092000.0,-19,2,-28,2.43,7.427446000000001,0
1561658092250.0,-63,37,-55,-183.94,7.481214,0
1561658092500.0,9,-4,6,179.54,7.511938000000001,0
1561658092750.0,18,-59,127,-25.25,7.459451,0
1561658093000.0,-89,-5,33,-227.02,7.6783600000000005,0
1561658093250.0,-53,-10,2,-121.3,7.6758,0
1561658093500.0,-21,4,37,-31.96,7.7487699999999995,0
1561658093750.0,50,7,22,13.24,7.7654119999999995,0
1561658094000.0,-110,18,-83,233.52,7.374959,0
