Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1560361400000.0,-44,-21,37,-0.0,0.0,0
1560361400250.0,-43,-21,39,-0.05,0.3124,0
1560361400500.0,-47,-21,36,6.2,0.27911199999999997,0
1560361400750.0,-49,-19,31,22.9,0.5082909999999999,0
1560361401000.0,-44,-25,12,93.76,0.6401640000000001,0
1560361401250.0,-39,-33,-45,208.53,0.636323,0
1560361401500.0,-15,-40,-32,-537.21,0.733628,0
1560361401750.0,-35,-43,-41,72.18,0.653234,0
1560361402000.0,-64,-17,4,144.75,0.573854,0
1560361402250.0,-36,-39,-29,52.35,0.604582,0
1560361402500.0,-44,-38,-34,36.0,0.622506,0
1560361402750.0,-47,-33,-37,-19.22,0.63531,0
1560361403000.0,-41,-28,-35,0.8,0.6673180000000001,0
1560361403250.0,-46,-32,-36,88.59,0.675,0
1560361403500.0,-42,-32,-23,182.71,0.658356,0
1560361403750.0,-52,-30,-26,2.91,0.677561,0
1560361404000.0,-49,-28,-36,12.86,0.682682,0
1560361404250.0,-56,-26,-32,-20.39,0.659636,0
1560361404500.0,-52,-29,-27,-244.55,0.695485,0
1560361404750.0,-53,-25,-20,-256.23,0.7249329999999999,0
1560361405000.0,-52,-22,-23,200.15,0.430457,0
1560361405250.0,-60,-20,-11,-58.34,0.039957,0
1560361405500.0,-43,-37,7,-143.95,0.6145579999999999,0
1560361405750.0,-53,-32,-3,-200.4,0.8437370000000001,0
1560361406000.0,-44,-20,-7,8.43,0.75438,0
1560361406250.0,-63,-22,-6,450.23,0.0,0
1560361406500.0,-55,-40,6,85.24,0.7131430000000001,0
1560361406750.0,-36,-44,11,-159.78,1.10391,0
1560361407000.0,-55,-40,7,-62.93,1.041243,0
1560361407250.0,-54,-42,1,60.42,1.083494,0
1560361407500.0,-48,-34,20,-0.91,1.1091,0
1560361407750.0,-60,-35,17,143.84,1.1423889999999999,0
1560361408000.0,-58,-37,1,-87.18,1.1603139999999998,0
1560361408250.0,-50,-35,26,-9.94,1.194883,0
1560361408500.0,-45,-33,35,175.42,1.2460959999999999,0
1560361408750.0,-43,-30,30,68.18,1.232012,0
1560361409000.0,-43,-20,14,-486.96,1.2140870000000001,0
1560361409250.0,-53,-26,20,54.48,1.173117,0
1560361409500.0,-43,-31,34,251.63,1.080933,0
1560361409750.0,-34,-29,40,-136.97,1.151351,0
1560361410000.0,-44,-29,32,150.42,1.189761,0
1560361410250.0,-41,-26,35,-12.02,1.18592,0
1560361410500.0,-40,-27,30,-132.86,1.175678,0
1560361410750.0,-37,-27,34,228.56,1.22433,0
1560361411000.0,-59,-35,24,-382.34,1.4176600000000001,0
1560361411250.0,-57,-17,32,-384.41,1.354924,0
1560361411500.0,-46,-17,23,272.63,1.315233,0
1560361411750.0,-47,-13,29,203.63,1.294748,0
1560361412000.0,-56,-30,30,-126.54,1.265301,0
1560361412250.0,-53,-18,28,-225.89,1.3280370000000001,0
1560361412500.0,-43,-19,38,-190.81,1.347242,0
1560361412750.0,-54,-16,34,327.15,1.312673,0
1560361413000.0,-51,-17,33,428.49,1.292188,0
1560361413250.0,-37,-23,43,-468.6,1.312673,0
1560361413500.0,-49,-22,23,241.2,1.306271,0
1560361413750.0,-61,-30,24,-7.0,1.361325,0
1560361414000.0,-47,-27,30,-19.52,1.38053,0
1560361414250.0,-62,-29,26,35.2,1.4086969999999999,0
1560361414500.0,-51,-29,25,5.89,1.449668,0
1560361414750.0,-45,-27,32,-354.41,1.482957,0
1560361415000.0,-51,-31,27,270.75,1.489457,0
1560361415250.0,-57,-26,26,20.5,1.503541,0
1560361415500.0,-60,-19,6,-256.89,1.53939,0
1560361415750.0,-58,-28,20,262.07,1.527867,0
1560361416000.0,-46,-26,19,183.35,1.552193,0
1560361416250.0,-56,-26,17,-155.03,1.6238920000000001,0
1560361416500.0,-52,-26,25,-128.27,1.632854,0
1560361416750.0,-50,-23,18,135.96,1.640536,0
1560361417000.0,-48,-26,33,234.19,1.640536,0
1560361417250.0,-52,-26,28,-52.95,1.597005,0
1560361417500.0,-52,-24,25,129.66,1.553474,0
1560361417750.0,-49,-24,27,-175.04,1.5547540000000002,0
1560361418000.0,-44,-26,21,-184.02,1.589323,0
1560361418250.0,-39,-26,22,-110.04,1.544511,0
1560361418500.0,-58,-42,-13,155.79,1.518905,0
1560361418750.0,-57,-13,-1,181.0,1.5701180000000001,0
1560361419000.0,-75,-17,-17,-31.73,1.581641,0
1560361419250.0,-78,-24,-17,-76.72,1.604687,0
1560361419500.0,-53,-4,-13,121.64,1.604687,0
1560361419750.0,-53,-9,10,113.52,1.6200510000000001,0
1560361420000.0,-63,-10,8,-75.75,1.626452,0
1560361420250.0,-63,-9,9,-262.74,1.6290129999999998,0
1560361420500.0,-63,-5,10,12.99,1.636695,0
1560361420750.0,-68,10,13,133.19,1.639256,0
1560361421000.0,-66,18,5,-84.56,1.626452,0
1560361421250.0,-56,15,16,-101.37,1.6290129999999998,0
1560361421500.0,-47,22,33,-28.6,1.6200510000000001,0
1560361421750.0,-17,10,60,47.45,1.630293,0
1560361422000.0,-31,-15,56,35.33,1.631574,0
1560361422250.0,-8,-19,65,-13.03,1.61877,0
1560361422500.0,-8,-17,57,81.68,1.591884,0
1560361422750.0,-8,-33,46,142.48,1.581641,0
1560361423000.0,4,-23,51,-52.56,1.527867,0
1560361423250.0,30,-23,51,-9.19,1.5585950000000002,0
1560361423500.0,39,-15,58,-3.06,1.588042,0
1560361423750.0,24,-18,49,-17.43,1.597005,0
1560361424000.0,34,-18,57,-31.7,1.590603,0
1560361424250.0,18,-24,53,-95.42,1.589323,0
1560361424500.0,17,-19,52,-162.48,1.5726790000000002,0
1560361424750.0,15,-17,57,-12.71,1.5547540000000002,0
1560361425000.0,12,-19,58,-47.43,1.553474,0
1560361425250.0,13,-18,59,34.07,1.556034,0
1560361425500.0,12,-17,58,166.71,1.5547540000000002,0
1560361425750.0,10,-18,57,108.03,1.559875,0
1560361426000.0,8,-17,59,-26.3,1.5675569999999999,0
1560361426250.0,5,-17,60,-21.81,1.5778,0
1560361426500.0,5,-21,50,-27.14,1.582921,0
1560361426750.0,5,-17,63,15.76,1.573959,0
1560361427000.0,5,-16,60,-68.14,1.593164,0
1560361427250.0,3,-13,61,2.96,1.595724,0
1560361427500.0,2,-12,61,68.41,1.591884,0
1560361427750.0,3,-13,62,-116.15,1.585482,0
1560361428000.0,2,-13,60,96.27,1.584202,0
1560361428250.0,2,-13,60,-8.24,1.5778,0
