Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1576079086000.0,55,11,32,-0.0,0.0,0
1576079086250.0,58,15,24,-0.05,0.042263999999999996,0
1576079086500.0,55,21,18,6.2,0.09349199999999999,0
1576079086750.0,68,10,39,22.9,0.078124,0
1576079087000.0,57,13,29,93.76,0.087089,0
1576079087250.0,54,5,24,208.53,0.092211,0
1576079087500.0,41,23,40,-537.2,0.08965,0
1576079087750.0,42,38,28,72.26,0.088369,0
1576079088000.0,35,37,39,144.95,0.08965,0
1576079088250.0,26,37,45,53.3,0.088369,0
1576079088500.0,30,37,47,35.24,0.08965,0
1576079088750.0,25,50,48,-22.71,0.08965,0
1576079089000.0,7,27,36,14.82,0.078124,0
1576079089250.0,40,8,47,74.24,0.080685,0
1576079089500.0,52,18,36,155.91,0.090931,0
1576079089750.0,55,32,21,53.08,0.080685,0
1576079090000.0,38,41,22,-12.61,0.07172,0
1576079090250.0,40,26,20,-29.92,0.055071,0
1576079090500.0,56,16,38,-206.48,0.039702,0
1576079090750.0,41,32,10,-453.04,0.056351,0
1576079091000.0,63,18,-1,25.46,0.046106,0
1576079091250.0,56,31,5,82.64,0.042263999999999996,0
1576079091500.0,48,32,-8,276.17,0.064036,0
1576079091750.0,47,40,24,10.95,0.047386000000000005,0
1576079092000.0,49,19,36,-303.93,0.057632,0
1576079092250.0,44,20,45,211.95,0.056351,0
1576079092500.0,19,23,50,-51.87,0.056351,0
1576079092750.0,27,38,54,-98.97,0.058913,0
1576079093000.0,30,12,33,154.77,0.065316,0
1576079093250.0,62,16,33,-48.54,0.075562,0
1576079093500.0,75,19,4,-62.3,0.073001,0
1576079093750.0,81,23,11,9.39,0.076843,0
1576079094000.0,53,14,14,90.65,0.076843,0
1576079094250.0,54,23,6,-118.78,0.076843,0
1576079094500.0,41,-10,3,29.49,0.079404,0
1576079094750.0,31,9,19,-17.97,0.076843,0
1576079095000.0,56,-3,25,-7.96,0.074281,0
1576079095250.0,59,-3,23,-3.04,0.083246,0
1576079095500.0,59,-2,22,40.84,0.080685,0
1576079095750.0,60,-2,20,30.28,0.075562,0
1576079096000.0,60,-3,18,54.45,0.075562,0
1576079096250.0,60,-4,18,-21.32,0.076843,0
1576079096500.0,60,-3,18,-20.08,0.067878,0
