Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568124256000.0,15,-57,-8,-0.0,0.0,0
1568124256250.0,27,-62,-8,-0.05,0.015368999999999999,0
1568124256500.0,21,-56,-7,6.2,0.043544,0
1568124256750.0,20,-59,-7,22.9,0.043544,0
1568124257000.0,21,-58,-6,93.76,0.043544,0
1568124257250.0,23,-57,-20,208.53,0.038421,0
1568124257500.0,16,-57,-21,-537.12,0.042263999999999996,0
1568124257750.0,19,-58,-20,72.6,0.040983,0
1568124258000.0,24,-60,-16,146.62,0.042263999999999996,0
1568124258250.0,13,-61,-5,58.58,0.039702,0
1568124258500.0,12,-61,-7,22.24,0.040983,0
1568124258750.0,18,-61,-6,-18.28,0.040983,0
1568124259000.0,16,-62,-11,22.97,0.039702,0
1568124259250.0,8,-58,-31,77.59,0.039702,0
1568124259500.0,-10,-57,-26,89.78,0.038421,0
1568124259750.0,6,-58,-32,-52.41,0.037141,0
1568124260000.0,5,-55,-31,139.92,0.038421,0
1568124260250.0,5,-49,-26,-5.21,0.03586,0
1568124260500.0,-4,-42,-44,-130.76,0.03586,0
1568124260750.0,5,-53,-42,-422.55,0.030737,0
1568124261000.0,-6,-42,-46,-143.34,0.033299,0
1568124261250.0,-9,-44,-42,19.66,0.034579,0
1568124261500.0,-9,-41,-55,202.93,0.034579,0
1568124261750.0,4,-49,-30,39.43,0.03586,0
1568124262000.0,13,-54,-46,49.02,0.032018,0
1568124262250.0,15,-45,-49,-48.99,0.032018,0
1568124262500.0,20,-53,-33,-120.6,0.030737,0
1568124262750.0,16,-58,-28,25.24,0.032018,0
1568124263000.0,16,-50,-27,117.13,0.030737,0
1568124263250.0,14,-46,-34,-21.17,0.032018,0
1568124263500.0,3,-49,-39,36.3,0.032018,0
1568124263750.0,17,-51,-35,11.03,0.032018,0
1568124264000.0,9,-51,-29,-49.55,0.030737,0
1568124264250.0,16,-52,-28,64.55,0.032018,0
1568124264500.0,14,-55,-25,40.04,0.032018,0
1568124264750.0,13,-54,-14,83.05,0.030737,0
1568124265000.0,23,-60,-2,-35.17,0.030737,0
1568124265250.0,28,-59,11,41.7,0.028176,0
1568124265500.0,11,-60,12,-33.17,0.029456,0
1568124265750.0,6,-55,-5,-27.35,0.026895,0
1568124266000.0,11,-60,0,6.54,0.029456,0
1568124266250.0,26,-59,4,-32.78,0.029456,0
1568124266500.0,27,-60,-5,-19.76,0.029456,0
1568124266750.0,19,-59,3,-102.25,0.028176,0
1568124267000.0,28,-57,3,483.88,0.029456,0
1568124267250.0,23,-60,5,-62.25,0.026895,0
1568124267500.0,20,-58,-3,-240.44,0.029456,0
1568124267750.0,24,-58,5,40.57,0.029456,0
1568124268000.0,24,-59,1,31.72,0.023053,0
1568124268250.0,23,-59,-1,-3.93,0.024334,0
