Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1569001558000.0,42,-38,28,-0.0,0.0,0
1569001558250.0,43,-38,27,-0.05,0.20491399999999999,0
1569001558500.0,43,-37,28,6.2,0.293284,0
1569001558750.0,43,-38,27,22.9,0.297126,0
1569001559000.0,43,-37,27,93.76,0.299687,0
1569001559250.0,43,-37,27,208.53,0.302249,0
1569001559500.0,43,-37,27,-537.23,0.299687,0
1569001559750.0,43,-37,27,71.43,0.298406,0
1569001560000.0,43,-36,28,141.3,0.290722,0
1569001560250.0,44,-37,27,37.59,0.277915,0
1569001560500.0,44,-37,28,2.62,0.277915,0
1569001560750.0,43,-37,27,0.15,0.284319,0
1569001561000.0,43,-37,27,0.87,0.294564,0
1569001561250.0,43,-37,27,3.84,0.293284,0
1569001561500.0,43,-37,27,14.92,0.29584499999999997,0
1569001561750.0,43,-38,27,11.72,0.293284,0
1569001562000.0,43,-38,27,-12.66,0.292003,0
1569001562250.0,43,-38,27,18.03,0.293284,0
1569001562500.0,43,-38,28,74.09,0.292003,0
1569001562750.0,43,-38,27,72.28,0.289441,0
1569001563000.0,43,-38,26,-273.38,0.290722,0
1569001563250.0,43,-37,27,-37.28,0.290722,0
1569001563500.0,44,-37,26,12.54,0.280476,0
1569001563750.0,43,-37,26,31.21,0.343231,0
1569001564000.0,43,-37,27,6.2,0.292003,0
1569001564250.0,45,-35,29,7.55,0.289441,0
1569001564500.0,60,-35,18,17.62,0.172896,0
1569001564750.0,56,-5,-14,-0.49,0.30480999999999997,0
1569001565000.0,56,9,3,11.73,0.078124,0
1569001565250.0,62,6,9,8.59,0.170335,0
1569001565500.0,58,13,10,-11.03,0.44440799999999997,0
1569001565750.0,80,15,8,-8.88,0.292003,0
1569001566000.0,66,8,9,35.3,0.198511,0
1569001566250.0,65,10,12,-19.8,0.157528,0
1569001566500.0,50,11,24,26.15,0.217721,0
1569001566750.0,71,16,-1,157.74,0.23309000000000002,0
1569001567000.0,76,12,17,-59.21,0.290722,0
1569001567250.0,51,12,34,-105.11,0.258704,0
1569001567500.0,44,11,33,-66.08,0.21259899999999998,0
1569001567750.0,67,9,11,64.98,0.105019,0
1569001568000.0,48,13,25,55.84,0.106299,0
1569001568250.0,67,18,14,41.76,0.261266,0
1569001568500.0,62,8,3,12.93,0.271511,0
1569001568750.0,71,8,4,-134.34,0.294564,0
1569001569000.0,45,6,16,-76.3,0.129352,0
1569001569250.0,65,8,8,182.1,0.290722,0
1569001569500.0,60,6,9,22.68,0.253581,0
1569001569750.0,49,5,16,14.42,0.293284,0
1569001570000.0,59,6,18,-44.35,0.157528,0
1569001570250.0,59,6,16,5.36,0.294564,0
1569001570500.0,70,10,11,-28.15,0.293284,0
1569001570750.0,63,9,15,56.45,0.294564,0
1569001571000.0,59,8,13,22.18,0.293284,0
1569001571250.0,59,6,13,-56.33,0.294564,0
1569001571500.0,56,4,10,11.88,0.294564,0
1569001571750.0,57,3,10,-1.53,0.29584499999999997,0
1569001572000.0,65,4,11,-1.48,0.294564,0
1569001572250.0,65,-1,13,-9.29,0.29584499999999997,0
1569001572500.0,48,-4,2,-20.07,0.29584499999999997,0
1569001572750.0,62,2,4,17.72,0.29584499999999997,0
1569001573000.0,58,3,8,0.25,0.29584499999999997,0
1569001573250.0,61,7,14,-24.94,0.29584499999999997,0
1569001573500.0,59,7,14,18.1,0.29584499999999997,0
1569001573750.0,63,7,8,-15.02,0.29584499999999997,0
1569001574000.0,56,8,4,-43.65,0.29584499999999997,0
1569001574250.0,62,8,8,44.02,0.297126,0
1569001574500.0,60,7,6,-40.8,0.297126,0
1569001574750.0,61,7,6,19.33,0.294564,0
1569001575000.0,61,8,5,18.75,0.29584499999999997,0
1569001575250.0,62,8,5,12.8,0.299687,0
1569001575500.0,63,7,5,36.56,0.297126,0
1569001575750.0,62,7,5,-4.67,0.297126,0
1569001576000.0,56,6,7,-47.59,0.29584499999999997,0
1569001576250.0,73,2,17,19.43,0.297126,0
1569001576500.0,50,3,47,10.54,0.29584499999999997,0
1569001576750.0,57,5,33,-30.43,0.299687,0
1569001577000.0,57,6,23,4.5,0.30096799999999996,0
1569001577250.0,63,5,18,-19.43,0.30096799999999996,0
1569001577500.0,65,6,16,22.98,0.298406,0
1569001577750.0,54,4,29,154.9,0.299687,0
1569001578000.0,57,2,29,-96.87,0.30096799999999996,0
1569001578250.0,69,8,12,-31.01,0.302249,0
1569001578500.0,59,8,14,-11.42,0.30096799999999996,0
1569001578750.0,46,17,27,22.63,0.30096799999999996,0
1569001579000.0,44,10,39,114.15,0.303529,0
1569001579250.0,54,8,38,-21.3,0.303529,0
1569001579500.0,51,6,37,-131.83,0.302249,0
1569001579750.0,54,3,38,-59.39,0.302249,0
1569001580000.0,45,1,41,125.56,0.303529,0
1569001580250.0,55,8,23,72.4,0.302249,0
1569001580500.0,57,1,18,-25.69,0.30096799999999996,0
1569001580750.0,56,1,22,-39.0,0.303529,0
1569001581000.0,60,2,19,-15.65,0.299687,0
1569001581250.0,62,1,10,63.35,0.30096799999999996,0
1569001581500.0,64,4,8,-92.84,0.30096799999999996,0
1569001581750.0,66,5,9,-13.32,0.30096799999999996,0
1569001582000.0,68,13,10,-1.07,0.299687,0
1569001582250.0,64,8,12,5.39,0.302249,0
1569001582500.0,61,6,16,28.6,0.30096799999999996,0
1569001582750.0,63,7,17,-6.86,0.30096799999999996,0
1569001583000.0,62,5,16,-20.66,0.302249,0
1569001583250.0,59,4,13,38.28,0.302249,0
1569001583500.0,61,6,7,32.24,0.30480999999999997,0
1569001583750.0,59,3,14,35.4,0.302249,0
1569001584000.0,66,5,8,13.12,0.303529,0
1569001584250.0,67,6,5,-48.09,0.303529,0
1569001584500.0,62,5,8,43.23,0.302249,0
1569001584750.0,66,6,5,22.53,0.302249,0
1569001585000.0,46,2,27,-47.55,0.302249,0
1569001585250.0,48,6,35,16.68,0.302249,0
1569001585500.0,60,7,16,1.81,0.303529,0
1569001585750.0,62,6,7,5.78,0.302249,0
1569001586000.0,63,7,6,29.88,0.302249,0
1569001586250.0,61,7,9,33.42,0.303529,0
1569001586500.0,60,6,9,-6.56,0.303529,0
1569001586750.0,62,7,9,-49.41,0.302249,0
1569001587000.0,56,6,20,-81.01,0.302249,0
1569001587250.0,60,6,19,17.53,0.303529,0
1569001587500.0,61,7,14,18.78,0.303529,0
1569001587750.0,52,12,34,-11.37,0.303529,0
1569001588000.0,50,6,38,31.21,0.306091,0
1569001588250.0,58,11,18,11.79,0.29584499999999997,0
1569001588500.0,61,7,38,-21.49,0.306091,0
1569001588750.0,48,8,32,6.12,0.306091,0
1569001589000.0,49,7,36,67.09,0.307371,0
1569001589250.0,52,8,40,2.55,0.306091,0
1569001589500.0,47,9,40,-35.06,0.307371,0
1569001589750.0,50,6,45,-3.89,0.306091,0
1569001590000.0,45,8,43,-0.73,0.307371,0
1569001590250.0,46,8,44,-14.36,0.308652,0
1569001590500.0,56,11,20,6.27,0.307371,0
1569001590750.0,63,9,8,-26.82,0.308652,0
1569001591000.0,61,10,2,-46.63,0.307371,0
1569001591250.0,64,8,8,27.14,0.306091,0
1569001591500.0,61,8,7,51.7,0.307371,0
1569001591750.0,54,9,12,-33.6,0.308652,0
1569001592000.0,55,7,30,-26.51,0.307371,0
1569001592250.0,45,5,42,53.92,0.308652,0
1569001592500.0,49,10,40,-63.57,0.308652,0
1569001592750.0,44,8,45,18.01,0.308652,0
1569001593000.0,50,9,44,12.94,0.309933,0
1569001593250.0,40,7,46,8.97,0.311214,0
1569001593500.0,45,7,45,-4.43,0.308652,0
1569001593750.0,44,6,45,-43.0,0.308652,0
1569001594000.0,46,6,42,75.51,0.308652,0
1569001594250.0,49,5,41,-17.71,0.309933,0
