Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565628134000.0,0,0,0,0.0,0.0,0
1565628134250.0,0,0,0,0.0,0.0,0
1565628134500.0,0,0,0,0.0,0.0,0
1565628134750.0,0,0,0,0.0,0.0,0
1565628135000.0,0,0,0,0.0,0.0,0
1565628135250.0,0,0,0,0.0,0.0,0
1565628135500.0,0,0,0,0.0,0.0,0
1565628135750.0,0,0,0,0.0,0.0,0
1565628136000.0,0,0,0,0.0,0.0,0
1565628136250.0,0,0,0,0.0,0.0,0
1565628136500.0,0,0,0,0.0,0.0,0
1565628136750.0,0,0,0,0.0,0.0,0
1565628137000.0,0,0,0,0.0,0.0,0
1565628137250.0,0,0,0,0.0,0.0,0
1565628137500.0,0,0,0,0.0,0.0,0
1565628137750.0,0,0,0,0.0,0.0,0
1565628138000.0,0,0,0,0.0,0.0,0
1565628138250.0,0,0,0,0.0,0.0,0
1565628138500.0,0,0,0,0.0,0.0,0
1565628138750.0,0,0,0,0.0,0.0,0
1565628139000.0,0,0,0,0.0,0.0,0
1565628139250.0,0,0,0,0.0,0.0,0
1565628139500.0,0,0,0,0.0,0.0,0
1565628139750.0,0,0,0,0.0,0.0,0
1565628140000.0,0,0,0,0.0,0.0,0
1565628140250.0,0,0,0,0.0,0.0,0
1565628140500.0,0,0,0,0.0,0.0,0
1565628140750.0,0,0,0,0.0,0.0,0
1565628141000.0,0,0,0,0.0,0.0,0
1565628141250.0,0,0,0,0.0,0.0,0
1565628141500.0,0,0,0,0.0,0.0,0
1565628141750.0,0,0,0,0.0,0.0,0
1565628142000.0,0,0,0,0.0,0.0,0
1565628142250.0,0,0,0,0.0,0.0,0
1565628142500.0,0,0,0,0.0,0.0,0
1565628142750.0,0,0,0,0.0,0.0,0
1565628143000.0,0,0,0,0.0,0.0,0
1565628143250.0,0,0,0,0.0,0.0,0
1565628143500.0,0,0,0,0.0,0.0,0
1565628143750.0,0,0,0,0.0,0.0,0
1565628144000.0,0,0,0,0.0,0.0,0
1565628144250.0,0,0,0,0.0,0.0,0
1565628144500.0,0,0,0,0.0,0.0,0
1565628144750.0,0,0,0,0.0,0.0,0
1565628145000.0,0,0,0,0.0,0.0,0
1565628145250.0,0,0,0,0.0,0.0,0
1565628145500.0,0,0,0,0.0,0.0,0
1565628145750.0,0,0,0,0.0,0.0,0
1565628146000.0,0,0,0,0.0,0.0,0
1565628146250.0,0,0,0,0.0,0.0,0
1565628146500.0,0,0,0,0.0,0.0,0
1565628146750.0,0,0,0,0.0,0.0,0
1565628147000.0,0,0,0,0.0,0.0,0
1565628147250.0,0,0,0,0.0,0.0,0
1565628147500.0,0,0,0,0.0,0.0,0
1565628147750.0,0,0,0,0.0,0.0,0
1565628148000.0,0,0,0,0.0,0.0,0
1565628148250.0,0,0,0,0.0,0.0,0
1565628148500.0,0,0,0,0.0,0.0,0
1565628148750.0,0,0,0,0.0,0.0,0
1565628149000.0,0,0,0,0.0,0.0,0
1565628149250.0,0,0,0,0.0,0.0,0
1565628149500.0,0,0,0,0.0,0.0,0
1565628149750.0,0,0,0,0.0,0.0,0
1565628150000.0,0,0,0,0.0,0.0,0
1565628150250.0,0,0,0,0.0,0.0,0
1565628150500.0,0,0,0,0.0,0.0,0
1565628150750.0,0,0,0,0.0,0.0,0
1565628151000.0,-55,32,-6,-0.0,0.0,0
1565628151250.0,-58,30,-7,-0.05,0.32898499999999997,0
1565628151500.0,-54,32,-13,6.2,0.417312,0
1565628151750.0,-54,33,-14,22.9,0.413472,0
1565628152000.0,-59,31,-15,93.76,0.400671,0
1565628152250.0,-54,33,-14,208.53,0.377629,0
1565628152500.0,-52,34,-14,-537.23,0.371228,0
1565628152750.0,-56,34,-18,71.43,0.36482800000000004,0
1565628153000.0,-53,33,-17,141.3,0.36098800000000003,0
1565628153250.0,-53,34,-13,37.59,0.35970799999999997,0
1565628153500.0,-51,35,-12,2.62,0.35970799999999997,0
1565628153750.0,-56,32,-14,0.18,0.35970799999999997,0
1565628154000.0,-55,36,-9,0.89,0.372508,0
1565628154250.0,-54,40,6,4.12,0.399391,0
1565628154500.0,-54,41,9,15.49,0.41475200000000007,0
1565628154750.0,-45,45,7,2.48,0.405791,0
1565628155000.0,-43,46,13,-9.3,0.404511,0
1565628155250.0,-39,49,13,-14.4,0.409631,0
