Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565364760000.0,59,17,7,-0.0,0.0,0
1565364760250.0,59,19,6,-0.05,0.260079,0
1565364760500.0,59,19,6,6.2,0.322857,0
1565364760750.0,59,18,6,22.9,0.325419,0
1565364761000.0,59,19,6,93.76,0.325419,0
1565364761250.0,59,19,6,208.53,0.3267,0
1565364761500.0,59,18,5,-537.23,0.32413800000000004,0
1565364761750.0,59,19,5,71.43,0.325419,0
1565364762000.0,59,19,5,141.3,0.32413800000000004,0
1565364762250.0,59,18,6,37.59,0.325419,0
1565364762500.0,59,19,5,2.2,0.32413800000000004,0
1565364762750.0,59,19,5,-1.38,0.322857,0
1565364763000.0,59,18,4,-5.29,0.322857,0
1565364763250.0,59,18,5,-12.65,0.32413800000000004,0
1565364763500.0,59,19,5,49.44,0.32413800000000004,0
1565364763750.0,59,19,4,6.28,0.321575,0
1565364764000.0,59,19,4,-21.34,0.320294,0
1565364764250.0,59,19,3,-7.62,0.322857,0
1565364764500.0,59,19,4,-13.92,0.320294,0
1565364764750.0,58,19,4,32.62,0.320294,0
1565364765000.0,59,19,4,7.39,0.320294,0
1565364765250.0,60,19,4,-45.55,0.321575,0
1565364765500.0,58,20,4,52.55,0.320294,0
1565364765750.0,59,19,3,1.78,0.320294,0
1565364766000.0,59,20,2,-67.26,0.320294,0
1565364766250.0,59,19,1,40.39,0.321575,0
1565364766500.0,59,20,1,-7.18,0.319013,0
1565364766750.0,59,19,1,-15.99,0.319013,0
1565364767000.0,59,19,1,25.54,0.319013,0
1565364767250.0,59,19,1,-22.7,0.317732,0
1565364767500.0,59,19,1,43.61,0.319013,0
1565364767750.0,59,19,1,15.44,0.317732,0
1565364768000.0,65,22,-1,-48.83,0.317732,0
1565364768250.0,9,51,31,29.86,0.322857,0
1565364768500.0,65,69,35,-12.47,0.333106,0
1565364768750.0,29,45,35,4.4,0.334387,0
1565364769000.0,33,42,35,-31.24,0.33566799999999997,0
1565364769250.0,37,41,29,-110.37,0.33566799999999997,0
1565364769500.0,42,40,28,-5.42,0.338231,0
1565364769750.0,44,45,29,257.98,0.339512,0
1565364770000.0,44,42,20,9.34,0.339512,0
1565364770250.0,41,40,19,-66.49,0.339512,0
1565364770500.0,49,41,15,-78.88,0.342074,0
1565364770750.0,46,35,16,22.05,0.34079299999999996,0
1565364771000.0,60,23,17,-12.94,0.34079299999999996,0
1565364771250.0,50,16,34,39.93,0.342074,0
1565364771500.0,48,16,38,29.23,0.34848,0
1565364771750.0,49,17,37,-28.6,0.35232399999999997,0
1565364772000.0,50,17,36,22.89,0.35488600000000003,0
1565364772250.0,50,18,35,-31.43,0.357448,0
1565364772500.0,51,17,34,-1.6,0.360011,0
1565364772750.0,49,16,34,-17.0,0.358729,0
1565364773000.0,45,14,42,-25.54,0.361292,0
1565364773250.0,37,13,39,18.09,0.362573,0
1565364773500.0,45,14,40,-45.16,0.361292,0
1565364773750.0,46,14,40,39.11,0.361292,0
1565364774000.0,47,14,39,7.62,0.361292,0
1565364774250.0,46,15,40,35.79,0.358729,0
1565364774500.0,47,15,39,19.5,0.358729,0
1565364774750.0,48,15,38,-59.03,0.357448,0
1565364775000.0,48,16,38,7.25,0.357448,0
1565364775250.0,48,16,38,-48.17,0.358729,0
1565364775500.0,48,15,37,56.06,0.358729,0
1565364775750.0,49,15,38,-13.49,0.358729,0
1565364776000.0,49,16,36,10.08,0.357448,0
1565364776250.0,50,15,37,-1.43,0.360011,0
1565364776500.0,48,15,36,-40.12,0.358729,0
1565364776750.0,48,16,36,35.25,0.357448,0
1565364777000.0,51,16,35,-19.21,0.357448,0
1565364777250.0,47,17,34,48.94,0.358729,0
1565364777500.0,52,17,34,-7.25,0.356167,0
1565364777750.0,49,16,36,-6.38,0.356167,0
1565364778000.0,50,16,36,16.77,0.35488600000000003,0
1565364778250.0,49,16,36,-62.81,0.35232399999999997,0
1565364778500.0,50,16,36,20.04,0.35232399999999997,0
1565364778750.0,50,16,35,-36.66,0.35232399999999997,0
1565364779000.0,67,19,38,62.99,0.351042,0
1565364779250.0,35,31,46,19.13,0.353605,0
1565364779500.0,-25,93,-98,-64.57,0.357448,0
1565364779750.0,53,25,-16,41.74,0.362573,0
1565364780000.0,49,22,-25,-40.42,0.366417,0
