Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565724936000.0,-18,-61,14,-0.0,0.0,0
1565724936250.0,8,-51,34,-0.05,0.066621,0
1565724936500.0,13,-55,39,6.2,0.11530599999999999,0
1565724936750.0,16,-52,33,22.9,0.12171199999999999,0
1565724937000.0,16,-53,32,93.76,0.119149,0
1565724937250.0,15,-53,31,208.53,0.120431,0
1565724937500.0,17,-53,32,-537.23,0.12171199999999999,0
1565724937750.0,18,-54,29,71.45,0.12171199999999999,0
1565724938000.0,17,-54,29,142.09,0.120431,0
1565724938250.0,18,-55,28,41.07,0.12171199999999999,0
1565724938500.0,19,-54,27,17.44,0.12171199999999999,0
1565724938750.0,10,-52,31,29.28,0.12171199999999999,0
1565724939000.0,-7,-57,24,-22.91,0.119149,0
1565724939250.0,-28,-56,27,9.4,0.122993,0
1565724939500.0,-26,-56,14,66.1,0.122993,0
1565724939750.0,-28,-55,18,142.57,0.119149,0
1565724940000.0,-28,-55,18,39.6,0.12171199999999999,0
1565724940250.0,-28,-55,18,84.28,0.120431,0
1565724940500.0,-26,-56,17,-17.49,0.11658699999999998,0
1565724940750.0,-23,-54,19,-52.43,0.117868,0
1565724941000.0,-26,-55,12,-161.03,0.120431,0
1565724941250.0,-27,-56,2,-303.5,0.119149,0
1565724941500.0,-38,-50,-7,-49.34,0.117868,0
1565724941750.0,-38,-55,-10,27.77,0.120431,0
1565724942000.0,-29,-64,-36,-9.78,0.122993,0
1565724942250.0,-38,-55,-13,50.35,0.122993,0
1565724942500.0,-25,-59,-2,-73.93,0.12171199999999999,0
1565724942750.0,-29,-58,3,48.9,0.122993,0
1565724943000.0,-29,-59,2,200.81,0.120431,0
1565724943250.0,-27,-58,6,118.86,0.119149,0
1565724943500.0,-26,-58,5,-197.18,0.120431,0
1565724943750.0,-26,-58,8,-152.97,0.12171199999999999,0
1565724944000.0,-26,-58,7,84.37,0.119149,0
1565724944250.0,-26,-58,8,-38.04,0.12171199999999999,0
1565724944500.0,-27,-58,8,-15.6,0.120431,0
1565724944750.0,-35,-54,5,3.66,0.119149,0
1565724945000.0,-36,-10,39,51.01,0.117868,0
1565724945250.0,0,39,9,-54.95,0.120431,0
1565724945500.0,-50,42,-4,17.8,0.11658699999999998,0
1565724945750.0,-54,21,-78,28.08,0.120431,0
1565724946000.0,0,0,-61,-82.36,0.120431,0
1565724946250.0,-5,-35,-62,-63.08,0.13068,0
1565724946500.0,-17,-41,-53,15.38,0.17424,0
1565724946750.0,-15,-40,-46,-150.63,0.032029,0
1565724947000.0,-17,-41,-44,46.51,0.206269,0
1565724947250.0,-22,-40,-49,273.28,0.035873,0
1565724947500.0,-15,-41,-46,-22.99,0.026905000000000002,0
1565724947750.0,-20,-39,-34,-225.68,0.032029,0
1565724948000.0,-26,-42,-46,-17.37,0.029467,0
1565724948250.0,-23,-39,-58,111.99,0.028186000000000003,0
1565724948500.0,-23,-40,-44,324.23,0.049966,0
1565724948750.0,-29,-41,-39,93.12,0.030748,0
