Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1564671283000.0,0,0,0,0.0,0.0,0
1564671283250.0,0,0,0,0.0,0.0,0
1564671283500.0,0,0,0,0.0,0.0,0
1564671283750.0,0,0,0,0.0,0.0,0
1564671284000.0,0,0,0,0.0,0.0,0
1564671284250.0,0,0,0,0.0,0.0,0
1564671284500.0,0,0,0,0.0,0.0,0
1564671284750.0,0,0,0,0.0,0.0,0
1564671285000.0,-49,-4,48,-0.0,0.0,0
1564671285250.0,-56,-38,33,-0.05,0.832765,0
1564671285500.0,-38,-6,18,6.2,1.177668,0
1564671285750.0,-77,2,24,22.9,1.6159,0
1564671286000.0,-36,13,9,93.76,2.0938779999999997,0
1564671286250.0,-73,-4,4,208.53,2.5822060000000002,0
1564671286500.0,-44,5,6,-537.23,3.0844869999999998,0
1564671286750.0,-80,-9,36,71.43,3.580433,0
1564671287000.0,-68,14,18,141.3,4.078,0
1564671287250.0,-62,-21,16,37.59,4.576727,0
1564671287500.0,-47,-12,22,2.62,5.0759,0
1564671287750.0,-26,8,17,0.21,5.570752,0
1564671288000.0,-76,-6,23,0.96,5.761221,0
1564671288250.0,-72,-28,21,4.42,5.748409,0
1564671288500.0,85,17,42,16.3,5.771471,0
1564671288750.0,-84,-14,0,1.89,5.8688400000000005,0
1564671289000.0,124,-47,35,-7.1,5.745847,0
1564671289250.0,-45,-53,85,11.3,5.872684,0
1564671289500.0,-53,2,12,22.54,5.9341800000000005,0
1564671289750.0,-90,-75,17,-32.95,5.938812,0
1564671290000.0,-32,-33,1,-127.59,5.910625,0
1564671290250.0,-39,-19,40,78.71,5.910625,0
1564671290500.0,-97,-26,0,119.53,5.929843,0
1564671290750.0,-48,-22,-12,-24.6,5.947780000000001,0
1564671291000.0,-40,-22,77,25.43,5.814538,0
1564671291250.0,-128,-15,-23,-45.72,5.968278,0
1564671291500.0,-91,-42,-11,70.37,5.469901,0
1564671291750.0,-38,-11,-3,115.36,5.677452,0
1564671292000.0,-107,30,16,-269.63,5.772259,0
1564671292250.0,-75,2,8,123.73,5.759447,0
