Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1574878182000.0,0,0,0,0.0,0.0,0
1574878182250.0,0,0,0,0.0,0.0,0
1574878182500.0,0,0,0,0.0,0.0,0
1574878182750.0,0,0,0,0.0,0.0,0
1574878183000.0,0,0,0,0.0,0.0,0
1574878183250.0,0,0,0,0.0,0.0,0
1574878183500.0,0,0,0,0.0,0.0,0
1574878183750.0,0,0,0,0.0,0.0,0
1574878184000.0,0,0,0,0.0,0.0,0
1574878184250.0,0,0,0,0.0,0.0,0
1574878184500.0,0,0,0,0.0,0.0,0
1574878184750.0,0,0,0,0.0,0.0,0
1574878185000.0,0,0,0,0.0,0.0,0
1574878185250.0,0,0,0,0.0,0.0,0
1574878185500.0,0,0,0,0.0,0.0,0
1574878185750.0,0,0,0,0.0,0.0,0
1574878186000.0,0,0,0,0.0,0.0,0
1574878186250.0,0,0,0,0.0,0.0,0
1574878186500.0,0,0,0,0.0,0.0,0
1574878186750.0,0,0,0,0.0,0.0,0
1574878187000.0,0,0,0,0.0,0.0,0
1574878187250.0,0,0,0,0.0,0.0,0
1574878187500.0,0,0,0,0.0,0.0,0
1574878187750.0,0,0,0,0.0,0.0,0
1574878188000.0,0,0,0,0.0,0.0,0
1574878188250.0,0,0,0,0.0,0.0,0
1574878188500.0,0,0,0,0.0,0.0,0
1574878188750.0,0,0,0,0.0,0.0,0
1574878189000.0,0,0,0,0.0,0.0,0
1574878189250.0,0,0,0,0.0,0.0,0
1574878189500.0,0,0,0,0.0,0.0,0
1574878189750.0,0,0,0,0.0,0.0,0
1574878190000.0,0,0,0,0.0,0.0,0
1574878190250.0,0,0,0,0.0,0.0,0
1574878190500.0,0,0,0,0.0,0.0,0
1574878190750.0,0,0,0,0.0,0.0,0
1574878191000.0,0,0,0,0.0,0.0,0
1574878191250.0,0,0,0,0.0,0.0,0
1574878191500.0,0,0,0,0.0,0.0,0
1574878191750.0,0,0,0,0.0,0.0,0
1574878192000.0,0,0,0,0.0,0.0,0
1574878192250.0,0,0,0,0.0,0.0,0
1574878192500.0,0,0,0,0.0,0.0,0
1574878192750.0,0,0,0,0.0,0.0,0
1574878193000.0,0,0,0,0.0,0.0,0
1574878193250.0,0,0,0,0.0,0.0,0
1574878193500.0,0,0,0,0.0,0.0,0
1574878193750.0,0,0,0,0.0,0.0,0
1574878194000.0,0,0,0,0.0,0.0,0
1574878194250.0,0,0,0,0.0,0.0,0
1574878194500.0,0,0,0,0.0,0.0,0
1574878194750.0,0,0,0,0.0,0.0,0
1574878195000.0,0,0,0,0.0,0.0,0
1574878195250.0,0,0,0,0.0,0.0,0
1574878195500.0,0,0,0,0.0,0.0,0
1574878195750.0,0,0,0,0.0,0.0,0
1574878196000.0,0,0,0,0.0,0.0,0
1574878196250.0,0,0,0,0.0,0.0,0
1574878196500.0,0,0,0,0.0,0.0,0
1574878196750.0,0,0,0,0.0,0.0,0
1574878197000.0,0,0,0,0.0,0.0,0
1574878197250.0,0,0,0,0.0,0.0,0
1574878197500.0,0,0,0,0.0,0.0,0
1574878197750.0,0,0,0,0.0,0.0,0
1574878198000.0,0,0,0,0.0,0.0,0
1574878198250.0,0,0,0,0.0,0.0,0
1574878198500.0,0,0,0,0.0,0.0,0
1574878198750.0,0,0,0,0.0,0.0,0
1574878199000.0,0,0,0,0.0,0.0,0
1574878199250.0,0,0,0,0.0,0.0,0
1574878199500.0,0,0,0,0.0,0.0,0
1574878199750.0,0,0,0,0.0,0.0,0
1574878200000.0,0,0,0,0.0,0.0,0
1574878200250.0,0,0,0,0.0,0.0,0
1574878200500.0,0,0,0,0.0,0.0,0
1574878200750.0,0,0,0,0.0,0.0,0
1574878201000.0,52,33,46,-0.0,0.0,0
1574878201250.0,24,31,57,-0.05,0.157528,0
1574878201500.0,-6,28,38,6.2,0.12679100000000001,0
1574878201750.0,-27,38,46,22.9,0.294564,0
1574878202000.0,-24,37,49,93.76,0.267669,0
1574878202250.0,-25,36,47,208.53,0.317617,0
1574878202500.0,-25,38,51,-537.23,0.258704,0
1574878202750.0,-25,37,49,71.43,0.288161,0
1574878203000.0,-51,35,40,141.3,0.344512,0
1574878203250.0,-34,29,41,37.59,0.336828,0
1574878203500.0,-38,31,47,2.62,0.254862,0
1574878203750.0,-31,33,46,0.15,0.347074,0
1574878204000.0,-18,38,56,0.88,0.341951,0
1574878204250.0,14,39,52,3.83,0.329144,0
1574878204500.0,11,38,46,14.9,0.341951,0
1574878204750.0,-13,44,50,9.85,0.317617,0
1574878205000.0,-21,44,47,-13.65,0.339389,0
1574878205250.0,-16,42,47,19.24,0.343231,0
1574878205500.0,-21,44,45,45.59,0.252301,0
1574878205750.0,-14,41,48,-10.28,0.329144,0
1574878206000.0,-18,42,45,-66.33,0.344512,0
1574878206250.0,-21,35,46,14.42,0.344512,0
1574878206500.0,-20,44,54,-14.08,0.234371,0
1574878206750.0,2,38,62,65.93,0.332986,0
1574878207000.0,-11,48,45,-7.16,0.343231,0
1574878207250.0,-11,40,54,13.7,0.349635,0
1574878207500.0,-22,42,45,-50.27,0.348354,0
1574878207750.0,-17,41,45,-64.27,0.34579299999999996,0
1574878208000.0,-21,32,59,-55.53,0.352196,0
1574878208250.0,-17,41,55,113.54,0.352196,0
1574878208500.0,-10,37,54,67.09,0.352196,0
1574878208750.0,-13,33,57,21.16,0.354758,0
1574878209000.0,-16,35,53,-20.07,0.353477,0
1574878209250.0,-14,36,52,-49.74,0.354758,0
1574878209500.0,-15,37,54,85.12,0.356039,0
1574878209750.0,-14,35,52,-33.22,0.352196,0
1574878210000.0,-14,34,53,-3.25,0.357319,0
1574878210250.0,-10,35,51,-11.16,0.357319,0
1574878210500.0,-12,38,55,16.46,0.3586,0
1574878210750.0,-5,36,55,30.36,0.3586,0
1574878211000.0,-10,42,55,-4.53,0.3586,0
1574878211250.0,25,16,61,-26.73,0.357319,0
1574878211500.0,31,20,56,-38.94,0.3586,0
1574878211750.0,31,30,49,-15.27,0.357319,0
1574878212000.0,32,41,46,-57.82,0.3586,0
1574878212250.0,41,33,31,-87.67,0.359881,0
1574878212500.0,-12,49,45,29.58,0.357319,0
1574878212750.0,-9,38,43,222.88,0.362442,0
1574878213000.0,-26,45,50,37.17,0.362442,0
1574878213250.0,-22,43,44,-6.21,0.365004,0
1574878213500.0,-20,41,44,-7.67,0.365004,0
1574878213750.0,-21,37,47,6.57,0.36756500000000003,0
1574878214000.0,-17,43,49,13.85,0.366284,0
1574878214250.0,-16,39,49,-42.66,0.365004,0
1574878214500.0,-7,37,50,42.71,0.359881,0
1574878214750.0,-1,41,49,-66.15,0.368846,0
1574878215000.0,3,46,46,11.69,0.368846,0
1574878215250.0,3,48,50,-70.48,0.37140700000000004,0
