Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565105767000.0,-2,-56,19,-0.0,0.0,0
1565105767250.0,-5,-30,19,-0.05,0.149898,0
1565105767500.0,-25,-86,-14,6.2,0.19473900000000002,0
1565105767750.0,-7,-128,-20,22.9,0.19858199999999998,0
1565105768000.0,-43,-18,-5,93.76,0.192177,0
1565105768250.0,-30,11,-29,208.53,0.17424,0
1565105768500.0,-26,-8,24,-537.23,0.17424,0
1565105768750.0,-58,14,-40,71.43,0.199864,0
1565105769000.0,-34,33,-58,141.3,0.207551,0
1565105769250.0,14,53,-14,37.59,0.2178,0
1565105769500.0,45,33,14,2.62,0.2178,0
1565105769750.0,19,49,36,0.18,0.213957,0
1565105770000.0,-12,22,60,0.91,0.18448900000000001,0
1565105770250.0,-44,6,59,3.03,0.166553,0
1565105770500.0,-44,11,35,12.92,0.163991,0
1565105770750.0,-57,15,39,-7.7,0.171678,0
1565105771000.0,-56,13,41,-57.91,0.181927,0
1565105771250.0,-39,18,17,119.68,0.187052,0
1565105771500.0,-41,51,10,57.26,0.199864,0
1565105771750.0,-35,49,9,130.87,0.204988,0
1565105772000.0,-37,51,5,-167.56,0.206269,0
1565105772250.0,-39,51,9,170.62,0.204988,0
1565105772500.0,-40,49,9,-160.89,0.204988,0
1565105772750.0,-43,50,7,-106.39,0.207551,0
1565105773000.0,-42,47,5,-59.19,0.21011300000000002,0
1565105773250.0,-42,48,9,-16.15,0.212675,0
1565105773500.0,-41,46,8,1.94,0.21011300000000002,0
1565105773750.0,-43,47,8,-0.53,0.21011300000000002,0
1565105774000.0,-45,48,9,28.47,0.21011300000000002,0
1565105774250.0,-42,45,11,-28.79,0.21011300000000002,0
1565105774500.0,-44,35,8,17.7,0.21011300000000002,0
1565105774750.0,-50,33,39,10.71,0.197301,0
1565105775000.0,-53,33,21,22.66,0.19473900000000002,0
1565105775250.0,-53,25,25,-52.42,0.181927,0
1565105775500.0,-54,22,26,-196.17,0.181927,0
1565105775750.0,-55,23,26,-42.08,0.18320799999999998,0
1565105776000.0,-54,22,26,297.66,0.185771,0
1565105776250.0,-53,23,27,82.09,0.187052,0
1565105776500.0,-54,24,27,85.22,0.187052,0
1565105776750.0,-52,28,38,39.18,0.18320799999999998,0
1565105777000.0,-37,46,30,-22.89,0.172959,0
1565105777250.0,-9,60,19,15.45,0.187052,0
1565105777500.0,5,59,27,-18.65,0.181927,0
1565105777750.0,-1,61,5,45.03,0.172959,0
1565105778000.0,17,60,-9,51.86,0.176802,0
1565105778250.0,20,44,-26,-164.4,0.18448900000000001,0
1565105778500.0,78,10,-11,45.24,0.188333,0
1565105778750.0,46,-9,22,0.22,0.185771,0
1565105779000.0,41,3,46,81.48,0.155022,0
1565105779250.0,10,22,66,93.53,0.16911500000000002,0
1565105779500.0,24,16,51,-54.87,0.171678,0
1565105779750.0,23,20,64,97.32,0.175521,0
1565105780000.0,16,10,51,-207.8,0.176802,0
1565105780250.0,29,9,47,-134.06,0.17424,0
1565105780500.0,19,14,77,68.3,0.175521,0
1565105780750.0,17,29,44,12.58,0.17424,0
1565105781000.0,7,20,74,-27.26,0.171678,0
1565105781250.0,19,4,73,6.16,0.17424,0
1565105781500.0,15,13,54,-183.81,0.17424,0
1565105781750.0,4,38,66,73.18,0.175521,0
1565105782000.0,11,19,38,8.78,0.175521,0
1565105782250.0,-1,18,91,123.68,0.176802,0
1565105782500.0,7,7,52,-81.72,0.175521,0
1565105782750.0,10,9,71,-92.56,0.176802,0
1565105783000.0,3,28,49,122.26,0.176802,0
1565105783250.0,10,27,38,-47.54,0.176802,0
1565105783500.0,12,30,86,84.31,0.172959,0
1565105783750.0,5,29,33,-109.8,0.170396,0
1565105784000.0,-15,45,70,-45.13,0.170396,0
1565105784250.0,-8,34,37,-6.54,0.16911500000000002,0
1565105784500.0,-48,46,35,-28.68,0.18448900000000001,0
1565105784750.0,-31,37,27,37.6,0.189614,0
1565105785000.0,-33,44,25,-69.18,0.190895,0
1565105785250.0,-39,72,6,91.5,0.192177,0
1565105785500.0,-12,42,16,-150.06,0.190895,0
1565105785750.0,-41,63,41,4.82,0.187052,0
1565105786000.0,-28,34,22,32.52,0.189614,0
1565105786250.0,-38,53,38,-1.55,0.192177,0
1565105786500.0,-38,53,23,76.44,0.192177,0
1565105786750.0,-13,45,31,-226.45,0.181927,0
1565105787000.0,-12,42,73,60.32,0.175521,0
1565105787250.0,15,18,35,52.04,0.176802,0
1565105787500.0,43,38,59,282.31,0.176802,0
1565105787750.0,29,34,32,-49.95,0.176802,0
1565105788000.0,37,41,30,-242.44,0.181927,0
1565105788250.0,16,35,50,136.48,0.179365,0
1565105788500.0,7,24,27,-80.43,0.172959,0
1565105788750.0,-44,23,44,131.08,0.163991,0
1565105789000.0,-59,6,43,41.75,0.160147,0
1565105789250.0,-62,-1,36,-3.72,0.166553,0
1565105789500.0,-34,-12,40,83.71,0.175521,0
1565105789750.0,-37,-9,43,-135.89,0.178084,0
1565105790000.0,-87,-26,15,132.65,0.160147,0
1565105790250.0,-46,4,5,13.47,0.171678,0
1565105790500.0,-74,-32,16,26.21,0.172959,0
1565105790750.0,-59,1,-6,38.26,0.176802,0
1565105791000.0,-86,19,-19,152.13,0.166553,0
1565105791250.0,-56,35,2,-263.55,0.181927,0
1565105791500.0,-40,31,0,241.9,0.18448900000000001,0
1565105791750.0,-42,54,2,-449.41,0.188333,0
1565105792000.0,-45,38,0,62.68,0.190895,0
1565105792250.0,-53,41,1,168.89,0.192177,0
1565105792500.0,-52,43,0,213.32,0.193458,0
1565105792750.0,-46,43,5,-226.87,0.19473900000000002,0
1565105793000.0,-47,42,4,20.52,0.19602,0
1565105793250.0,-48,44,5,-33.43,0.19473900000000002,0
1565105793500.0,-44,43,5,14.6,0.19602,0
1565105793750.0,-48,43,3,13.4,0.19473900000000002,0
1565105794000.0,-48,45,2,-39.39,0.19602,0
1565105794250.0,-48,42,2,-10.61,0.19473900000000002,0
1565105794500.0,-49,42,2,-57.86,0.19602,0
1565105794750.0,-50,40,1,11.64,0.19602,0
1565105795000.0,-48,43,1,-45.0,0.19602,0
1565105795250.0,-52,38,2,12.0,0.197301,0
1565105795500.0,-49,39,4,-59.05,0.19602,0
1565105795750.0,-51,40,4,12.88,0.197301,0
1565105796000.0,-51,39,1,-49.68,0.197301,0
1565105796250.0,-51,39,3,37.82,0.19602,0
1565105796500.0,-51,39,3,-38.22,0.19602,0
1565105796750.0,-50,38,4,-4.22,0.19602,0
1565105797000.0,-52,39,3,-64.14,0.197301,0
1565105797250.0,-49,40,2,12.14,0.19602,0
1565105797500.0,-50,41,2,-51.26,0.19602,0
1565105797750.0,-51,40,1,27.06,0.19602,0
1565105798000.0,-50,38,2,-23.99,0.197301,0
1565105798250.0,-50,42,2,31.56,0.19858199999999998,0
1565105798500.0,-51,41,1,-29.1,0.19473900000000002,0
1565105798750.0,-49,40,0,34.73,0.19602,0
1565105799000.0,-48,40,0,-42.2,0.19602,0
1565105799250.0,-52,41,0,-18.61,0.19473900000000002,0
1565105799500.0,-50,40,3,-40.43,0.193458,0
1565105799750.0,-50,42,1,0.09,0.19473900000000002,0
1565105800000.0,-48,41,3,-36.47,0.19473900000000002,0
1565105800250.0,-52,42,1,15.39,0.193458,0
1565105800500.0,-49,41,4,-28.37,0.193458,0
1565105800750.0,-50,42,3,-7.86,0.19473900000000002,0
1565105801000.0,-49,42,4,-23.72,0.193458,0
1565105801250.0,-43,42,3,11.0,0.192177,0
1565105801500.0,-50,48,13,14.05,0.192177,0
1565105801750.0,-44,47,10,-14.7,0.192177,0
1565105802000.0,-46,45,5,-20.23,0.190895,0
1565105802250.0,-47,43,5,-11.98,0.190895,0
1565105802500.0,-49,39,2,20.22,0.189614,0
1565105802750.0,-50,35,8,8.78,0.190895,0
1565105803000.0,-52,37,12,70.04,0.190895,0
1565105803250.0,-66,30,23,-2.81,0.190895,0
1565105803500.0,-23,41,58,-19.09,0.171678,0
1565105803750.0,-4,55,22,-31.08,0.166553,0
1565105804000.0,50,13,-1,71.8,0.172959,0
1565105804250.0,24,-5,20,49.77,0.17424,0
1565105804500.0,51,5,37,-31.26,0.165272,0
1565105804750.0,49,15,32,8.12,0.15374100000000002,0
1565105805000.0,42,24,39,45.45,0.144773,0
1565105805250.0,27,32,41,93.93,0.15245999999999998,0
1565105805500.0,9,44,37,18.98,0.15245999999999998,0
1565105805750.0,11,35,39,-48.7,0.156304,0
1565105806000.0,-82,-64,37,-16.87,0.162709,0
1565105806250.0,-43,-74,52,-59.08,0.156304,0
1565105806500.0,-64,-13,-62,16.51,0.15374100000000002,1
1565105806750.0,-52,15,-53,-75.53,0.16783399999999998,1
1565105807000.0,-52,0,17,-140.21,0.160147,1
1565105807250.0,-55,41,-64,100.52,0.17424,1
1565105807500.0,-36,26,43,257.37,0.157585,1
1565105807750.0,-27,34,-22,-414.98,0.176802,1
1565105808000.0,-59,20,20,-158.88,0.176802,1
1565105808250.0,-45,40,5,417.78,0.18448900000000001,1
1565105808500.0,-50,39,4,323.39,0.187052,1
1565105808750.0,-53,40,1,227.3,0.188333,1
1565105809000.0,-48,40,5,7.76,0.190895,1
1565105809250.0,-53,42,4,-211.85,0.190895,1
1565105809500.0,-49,38,3,1.73,0.190895,1
1565105809750.0,-52,42,4,-27.82,0.189614,1
1565105810000.0,-49,38,3,-20.43,0.192177,1
1565105810250.0,-50,40,4,41.97,0.192177,1
1565105810500.0,-50,38,2,71.33,0.192177,1
1565105810750.0,-50,39,4,25.19,0.192177,1
1565105811000.0,-52,40,2,58.94,0.193458,1
1565105811250.0,-46,39,9,-10.54,0.19473900000000002,1
1565105811500.0,-50,43,7,0.96,0.19473900000000002,1
1565105811750.0,-46,40,10,17.24,0.193458,1
1565105812000.0,-49,42,12,37.6,0.192177,1
1565105812250.0,-10,14,25,26.14,0.190895,1
1565105812500.0,-74,-3,7,20.42,0.180646,0
1565105812750.0,-38,-59,78,-38.1,0.16911500000000002,0
1565105813000.0,-55,-19,2,-27.12,0.16911500000000002,0
1565105813250.0,-49,-23,-36,-72.98,0.18320799999999998,0
1565105813500.0,-69,13,-31,325.82,0.189614,0
1565105813750.0,-58,13,-54,-310.45,0.18320799999999998,0
1565105814000.0,-69,-2,-27,-35.94,0.188333,0
1565105814250.0,-59,21,-54,196.72,0.188333,0
1565105814500.0,-51,-11,10,-40.94,0.187052,0
1565105814750.0,-44,34,-51,-12.46,0.192177,0
1565105815000.0,-51,-20,14,-132.16,0.189614,0
1565105815250.0,-53,30,-58,70.88,0.193458,0
1565105815500.0,-102,4,127,-200.29,0.192177,0
1565105815750.0,-59,13,-18,150.11,0.193458,0
1565105816000.0,-56,2,-31,-88.98,0.188333,0
1565105816250.0,-51,-10,0,176.55,0.193458,0
1565105816500.0,-58,22,-29,-197.26,0.190895,0
