Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1563562271000.0,-54,-47,29,-0.0,0.0,0
1563562271250.0,-23,-32,11,-0.05,0.10880799999999999,0
1563562271500.0,-49,-40,36,6.2,0.14977100000000002,0
1563562271750.0,-27,-29,30,22.9,0.157452,0
1563562272000.0,-53,-37,27,93.76,0.176654,0
1563562272250.0,-52,-37,16,208.53,0.204816,0
1563562272500.0,-49,-19,-11,-537.23,0.202255,0
1563562272750.0,-32,-15,-16,71.97,0.211216,0
1563562273000.0,-56,-10,-4,143.75,0.204816,0
1563562273250.0,-101,-21,-2,48.77,0.202255,0
1563562273500.0,-54,-16,3,37.32,0.202255,0
1563562273750.0,-88,-88,42,-26.39,0.204816,0
1563562274000.0,-57,-13,25,-11.67,0.208656,0
1563562274250.0,-105,-23,-38,75.15,0.206096,0
1563562274500.0,-53,-24,20,140.9,0.20737600000000003,0
1563562274750.0,-60,-49,23,99.79,0.20737600000000003,0
1563562275000.0,-57,-18,34,-40.95,0.20737600000000003,0
1563562275250.0,-48,-58,33,-1.36,0.206096,0
1563562275500.0,-39,-31,10,-11.38,0.206096,0
1563562275750.0,-32,-3,41,-173.57,0.208656,0
1563562276000.0,-53,-29,50,-355.3,0.20737600000000003,0
1563562276250.0,-24,-36,47,-79.39,0.208656,0
1563562276500.0,-39,-20,28,31.16,0.209936,0
1563562276750.0,-40,-3,20,-73.64,0.212496,0
1563562277000.0,-63,-21,40,177.81,0.211216,0
1563562277250.0,-32,-23,28,-12.23,0.212496,0
1563562277500.0,-52,-39,29,32.06,0.209936,0
1563562277750.0,-35,12,16,-3.04,0.209936,0
1563562278000.0,-65,-22,17,0.12,0.211216,0
1563562278250.0,-17,-42,57,17.48,0.209936,0
1563562278500.0,-15,-33,29,9.23,0.20737600000000003,0
1563562278750.0,-62,-8,14,33.02,0.209936,0
1563562279000.0,-39,6,8,-30.09,0.208656,0
1563562279250.0,-56,-29,-23,13.65,0.209936,0
1563562279500.0,-128,-59,32,-13.4,0.20737600000000003,0
1563562279750.0,-56,-20,24,15.0,0.208656,0
1563562280000.0,-36,-51,41,29.4,0.208656,0
1563562280250.0,-41,-27,21,-29.9,0.206096,0
1563562280500.0,-22,-5,32,3.64,0.20737600000000003,0
1563562280750.0,-70,-29,43,8.21,0.20737600000000003,0
1563562281000.0,-53,-41,29,-10.26,0.206096,0
1563562281250.0,-22,-18,37,41.0,0.20737600000000003,0
1563562281500.0,-63,12,-20,-16.27,0.203536,0
1563562281750.0,-96,-3,-30,6.62,0.194575,0
1563562282000.0,-66,-26,-19,2.74,0.198415,0
1563562282250.0,-128,-63,-67,9.07,0.200975,0
1563562282500.0,42,38,-11,34.11,0.202255,0
1563562282750.0,-9,-27,-32,-33.1,0.204816,0
1563562283000.0,127,-71,127,-41.19,0.197135,0
1563562283250.0,-61,13,-6,-47.08,0.202255,0
1563562283500.0,-68,-52,38,-2.7,0.202255,0
1563562283750.0,-38,-16,24,-115.58,0.202255,0
1563562284000.0,-36,-1,22,21.87,0.203536,0
1563562284250.0,-74,-19,22,141.99,0.204816,0
1563562284500.0,-32,-30,14,-13.65,0.203536,0
1563562284750.0,-37,-26,60,7.97,0.200975,0
1563562285000.0,-52,-8,3,-10.0,0.202255,0
1563562285250.0,-89,-36,-6,23.59,0.202255,0
1563562285500.0,-31,-7,-20,3.09,0.202255,0
1563562285750.0,11,-9,92,11.37,0.200975,0
1563562286000.0,-50,40,-32,30.07,0.200975,0
1563562286250.0,-87,12,-42,-10.11,0.197135,0
1563562286500.0,-128,-85,-52,-25.42,0.200975,0
1563562286750.0,-27,9,9,-16.25,0.200975,0
1563562287000.0,28,-31,0,-1.41,0.199695,0
1563562287250.0,-16,-15,43,-63.45,0.194575,0
1563562287500.0,-69,10,-24,-21.23,0.200975,0
1563562287750.0,-107,-61,-9,-41.95,0.199695,0
1563562288000.0,-22,-18,-2,17.33,0.199695,0
1563562288250.0,-58,-37,42,16.1,0.200975,0
1563562288500.0,-94,-19,35,-40.03,0.195855,0
1563562288750.0,-73,-32,10,147.4,0.19201500000000002,0
1563562289000.0,-28,-11,17,42.38,0.186894,0
1563562289250.0,-66,-24,23,-88.03,0.12417,0
1563562289500.0,-44,-17,38,91.77,0.119049,0
1563562289750.0,-47,-70,4,-18.32,0.153612,0
1563562290000.0,-63,-43,55,220.08,0.170253,0
1563562290250.0,-25,19,-8,244.82,0.18945499999999998,0
1563562290500.0,-79,-42,16,-18.91,0.194575,0
1563562290750.0,-128,87,99,-256.72,0.19201500000000002,0
1563562291000.0,-71,10,13,-174.81,0.193295,0
1563562291250.0,-51,28,5,29.48,0.19201500000000002,0
1563562291500.0,-23,17,58,167.22,0.198415,0
1563562291750.0,-48,17,52,134.84,0.209936,0
1563562292000.0,-37,-3,43,-359.8,0.211216,0
1563562292250.0,-32,8,52,-5.76,0.208656,0
