Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565892428000.0,0,0,0,0.0,0.0,0
1565892428250.0,0,0,0,0.0,0.0,0
1565892428500.0,0,0,0,0.0,0.0,0
1565892428750.0,0,0,0,0.0,0.0,0
1565892429000.0,0,0,0,0.0,0.0,0
1565892429250.0,0,0,0,0.0,0.0,0
1565892429500.0,0,0,0,0.0,0.0,0
1565892429750.0,0,0,0,0.0,0.0,0
1565892430000.0,0,0,0,0.0,0.0,0
1565892430250.0,0,0,0,0.0,0.0,0
1565892430500.0,0,0,0,0.0,0.0,0
1565892430750.0,0,0,0,0.0,0.0,0
1565892431000.0,0,0,0,0.0,0.0,0
1565892431250.0,0,0,0,0.0,0.0,0
1565892431500.0,0,0,0,0.0,0.0,0
1565892431750.0,0,0,0,0.0,0.0,0
1565892432000.0,0,0,0,0.0,0.0,0
1565892432250.0,0,0,0,0.0,0.0,0
1565892432500.0,0,0,0,0.0,0.0,0
1565892432750.0,0,0,0,0.0,0.0,0
1565892433000.0,0,0,0,0.0,0.0,0
1565892433250.0,0,0,0,0.0,0.0,0
1565892433500.0,0,0,0,0.0,0.0,0
1565892433750.0,0,0,0,0.0,0.0,0
1565892434000.0,0,0,0,0.0,0.0,0
1565892434250.0,0,0,0,0.0,0.0,0
1565892434500.0,0,0,0,0.0,0.0,0
1565892434750.0,0,0,0,0.0,0.0,0
1565892435000.0,0,0,0,0.0,0.0,0
1565892435250.0,0,0,0,0.0,0.0,0
1565892435500.0,0,0,0,0.0,0.0,0
1565892435750.0,0,0,0,0.0,0.0,0
1565892436000.0,0,0,0,0.0,0.0,0
1565892436250.0,0,0,0,0.0,0.0,0
1565892436500.0,0,0,0,0.0,0.0,0
1565892436750.0,0,0,0,0.0,0.0,0
1565892437000.0,0,0,0,0.0,0.0,0
1565892437250.0,0,0,0,0.0,0.0,0
1565892437500.0,0,0,0,0.0,0.0,0
1565892437750.0,0,0,0,0.0,0.0,0
1565892438000.0,0,0,0,0.0,0.0,0
1565892438250.0,0,0,0,0.0,0.0,0
1565892438500.0,0,0,0,0.0,0.0,0
1565892438750.0,0,0,0,0.0,0.0,0
1565892439000.0,0,0,0,0.0,0.0,0
1565892439250.0,0,0,0,0.0,0.0,0
1565892439500.0,0,0,0,0.0,0.0,0
1565892439750.0,0,0,0,0.0,0.0,0
1565892440000.0,-37,-21,-35,-0.0,0.0,0
1565892440250.0,-24,-30,-36,-0.05,0.8524430000000001,0
1565892440500.0,-10,-22,-52,6.2,1.195734,0
1565892440750.0,-14,-39,-50,22.9,1.634824,0
1565892441000.0,-38,-17,-69,93.76,2.111062,0
1565892441250.0,-35,-21,-28,208.53,2.376209,0
1565892441500.0,-34,-34,-45,-537.13,2.376209,0
1565892441750.0,-25,-36,-50,72.59,2.3864490000000003,0
1565892442000.0,-23,-37,-48,146.52,2.390289,0
1565892442250.0,-50,-19,-65,58.44,2.385169,0
1565892442500.0,-35,-19,-37,23.96,2.380049,0
1565892442750.0,-28,-42,-51,-24.56,2.383889,0
1565892443000.0,-12,-22,-43,28.67,2.390289,0
1565892443250.0,-25,-40,-54,91.22,2.394129,0
1565892443500.0,-35,-35,-67,137.04,2.385169,0
1565892443750.0,-38,-22,-37,49.34,2.376209,0
1565892444000.0,-34,-27,-42,-0.51,2.382609,0
1565892444250.0,-28,-39,-54,-5.61,2.417168,0
1565892444500.0,-21,-34,-47,-10.77,2.477325,0
1565892444750.0,-40,-26,-53,-98.14,2.587226,0
1565892445000.0,-41,-29,-43,-332.59,2.743379,0
