Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568045691000.0,28,-39,-38,-0.0,0.0,0
1568045691250.0,38,-34,-30,-0.05,0.043531,0
1568045691500.0,34,-38,-44,6.2,0.084502,0
1568045691750.0,33,-39,-41,22.9,0.08578200000000001,0
1568045692000.0,21,-49,-29,93.76,0.099866,0
1568045692250.0,33,-40,-32,208.53,0.075539,0
1568045692500.0,30,-38,-37,-537.13,0.084502,0
1568045692750.0,28,-40,-47,72.64,0.084502,0
1568045693000.0,25,-45,-63,146.65,0.083221,0
1568045693250.0,34,-46,-36,59.04,0.083221,0
1568045693500.0,34,-43,-24,24.17,0.07937999999999999,0
1568045693750.0,45,-44,-16,-24.92,0.07937999999999999,0
1568045694000.0,39,-38,-29,32.94,0.07682,0
1568045694250.0,35,-43,-39,77.22,0.07682,0
1568045694500.0,40,-31,-45,140.02,0.075539,0
1568045694750.0,27,-40,-27,33.26,0.075539,0
1568045695000.0,45,-33,-32,11.69,0.072979,0
1568045695250.0,43,-28,-18,12.25,0.074259,0
1568045695500.0,55,-21,-13,-17.56,0.0781,0
1568045695750.0,64,-22,-14,-72.31,0.081941,0
1568045696000.0,40,-22,-28,-407.01,0.081941,0
1568045696250.0,59,-17,-25,-324.25,0.081941,0
1568045696500.0,53,-17,-30,482.54,0.083221,0
1568045696750.0,49,-21,-29,-83.53,0.081941,0
1568045697000.0,45,-21,-33,-191.75,0.081941,0
1568045697250.0,29,-15,-48,23.76,0.081941,0
1568045697500.0,58,-14,-43,5.81,0.081941,0
1568045697750.0,42,-23,-33,49.9,0.081941,0
1568045698000.0,52,-13,-33,45.47,0.083221,0
1568045698250.0,33,-7,-45,-4.05,0.08578200000000001,0
1568045698500.0,41,-8,-46,-8.8,0.084502,0
1568045698750.0,50,-15,-11,-47.31,0.081941,0
1568045699000.0,68,-17,-14,-2.93,0.081941,0
1568045699250.0,52,-16,-9,114.34,0.07937999999999999,0
1568045699500.0,57,-33,-2,25.67,0.080661,0
1568045699750.0,60,-24,10,134.84,0.080661,0
1568045700000.0,65,-25,24,-106.1,0.080661,0
1568045700250.0,49,-22,29,2.88,0.0781,0
1568045700500.0,50,-21,28,-37.93,0.07682,0
1568045700750.0,47,-20,25,123.38,0.07682,0
1568045701000.0,49,-22,27,-40.15,0.0781,0
1568045701250.0,52,-25,23,-12.03,0.075539,0
1568045701500.0,52,-24,23,-40.86,0.0781,0
1568045701750.0,53,-25,22,-1.21,0.075539,0
1568045702000.0,53,-24,23,9.89,0.07682,0
1568045702250.0,53,-25,22,62.39,0.0781,0
1568045702500.0,54,-24,21,20.68,0.07682,0
1568045702750.0,47,-37,36,46.62,0.0781,0
1568045703000.0,25,-42,51,37.31,0.0781,0
1568045703250.0,34,-48,44,-8.01,0.0781,0
1568045703500.0,32,-38,28,-51.28,0.075539,0
1568045703750.0,30,-38,43,-65.22,0.07682,0
1568045704000.0,16,-50,34,159.71,0.075539,0
1568045704250.0,10,-35,36,100.94,0.07937999999999999,0
1568045704500.0,12,-45,35,-28.47,0.075539,0
1568045704750.0,20,-41,52,-15.67,0.0781,0
1568045705000.0,27,-40,47,-135.98,0.083221,0
1568045705250.0,15,-43,42,-109.58,0.083221,0
1568045705500.0,9,-27,50,303.49,0.07937999999999999,0
1568045705750.0,15,-43,34,-80.06,0.081941,0
