Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1581958080000.0,28,-28,-44,-0.0,0.0,0
1581958080250.0,58,-27,-38,-0.05,0.394341,0
1581958080500.0,43,-33,-12,6.2,0.522374,0
1581958080750.0,77,-29,11,22.9,0.517253,0
1581958081000.0,58,-20,21,93.76,0.514692,0
1581958081250.0,55,-26,37,208.53,0.517253,0
1581958081500.0,17,-55,16,-537.13,0.513412,0
1581958081750.0,58,-50,12,72.59,0.513412,0
1581958082000.0,-5,-45,5,146.47,0.510851,0
1581958082250.0,45,-67,11,58.39,0.509571,0
1581958082500.0,14,-41,35,24.08,0.509571,0
1581958082750.0,27,-55,5,-22.88,0.5070100000000001,0
1581958083000.0,38,-47,12,30.47,0.514692,0
1581958083250.0,-29,-42,6,82.54,0.509571,0
1581958083500.0,54,-61,11,161.79,0.510851,0
1581958083750.0,-21,-46,3,52.72,0.510851,0
1581958084000.0,53,-60,11,-73.04,0.50573,0
1581958084250.0,1,-52,27,38.78,0.5082909999999999,0
1581958084500.0,90,-15,23,-13.3,0.503169,0
1581958084750.0,64,-13,1,-25.07,0.500609,0
1581958085000.0,58,-5,7,-504.81,0.499328,0
1581958085250.0,56,-21,-14,-284.49,0.5070100000000001,0
1581958085500.0,16,17,-53,82.15,0.500609,0
1581958085750.0,1,-84,-64,-21.76,0.5070100000000001,0
1581958086000.0,73,-42,0,201.7,0.50445,0
1581958086250.0,15,-53,-47,9.55,0.501889,0
1581958086500.0,79,-52,5,-246.53,0.501889,0
1581958086750.0,19,-40,-35,-372.07,0.50445,0
1581958087000.0,45,-38,-19,577.55,0.500609,0
1581958087250.0,48,-36,-18,272.53,0.500609,0
1581958087500.0,43,-32,-3,-138.75,0.500609,0
1581958087750.0,39,-37,-2,-28.56,0.500609,0
1581958088000.0,41,-43,19,25.29,0.49676800000000004,0
1581958088250.0,50,-58,33,192.11,0.49676800000000004,0
1581958088500.0,41,-45,26,64.06,0.499328,0
1581958088750.0,57,-54,13,-25.27,0.499328,0
1581958089000.0,58,-43,23,-114.27,0.503169,0
1581958089250.0,81,-46,8,-107.08,0.50445,0
1581958089500.0,97,-39,4,327.21,0.500609,0
1581958089750.0,78,-30,5,73.12,0.501889,0
1581958090000.0,9,-32,9,-30.32,0.500609,0
1581958090250.0,46,-44,1,-47.27,0.499328,0
1581958090500.0,35,-29,-5,-22.83,0.500609,0
1581958090750.0,58,-29,6,-97.16,0.499328,0
1581958091000.0,48,-33,21,97.46,0.49804799999999994,0
1581958091250.0,86,-11,7,-114.87,0.500609,0
1581958091500.0,39,-34,9,-52.61,0.49804799999999994,0
1581958091750.0,55,-40,2,205.66,0.499328,0
1581958092000.0,85,-31,-5,-43.62,0.500609,0
1581958092250.0,29,-30,9,119.98,0.49804799999999994,0
1581958092500.0,66,-43,14,-251.43,0.500609,0
1581958092750.0,90,-29,18,-68.65,0.500609,0
1581958093000.0,34,-30,10,-37.68,0.499328,0
1581958093250.0,51,-27,-3,-108.58,0.501889,0
1581958093500.0,58,-32,-2,-76.17,0.500609,0
1581958093750.0,54,-30,-13,147.6,0.501889,0
1581958094000.0,59,-31,-10,-45.64,0.500609,0
1581958094250.0,68,-25,-22,-101.1,0.50445,0
1581958094500.0,80,-26,-1,53.39,0.500609,0
1581958094750.0,24,-39,42,-79.13,0.501889,0
1581958095000.0,83,-51,-63,313.72,0.5070100000000001,0
1581958095250.0,9,-15,45,-103.89,0.503169,0
1581958095500.0,127,-8,105,-67.53,0.510851,0
1581958095750.0,35,-10,48,-44.34,0.501889,0
1581958096000.0,107,-45,-108,109.88,0.510851,0
1581958096250.0,15,11,44,253.37,0.5070100000000001,0
1581958096500.0,-39,-14,0,-318.24,0.50573,0
1581958096750.0,47,-23,-54,125.31,0.503169,0
1581958097000.0,40,-4,-42,-568.85,0.50573,0
1581958097250.0,50,22,-35,-207.7,0.50445,0
1581958097500.0,53,16,-35,-12.25,0.50573,0
1581958097750.0,32,9,-35,67.08,0.503169,0
1581958098000.0,51,1,-37,54.37,0.50445,0
1581958098250.0,48,24,-45,294.48,0.503169,0
1581958098500.0,56,-14,-42,175.46,0.50445,0
1581958098750.0,33,26,-34,-52.3,0.501889,0
1581958099000.0,44,22,-44,-50.25,0.50445,0
1581958099250.0,34,23,-39,-20.73,0.503169,0
1581958099500.0,38,6,-39,-9.19,0.50445,0
1581958099750.0,43,28,-12,-34.85,0.503169,0
1581958100000.0,36,24,-43,51.84,0.500609,0
1581958100250.0,31,18,-22,-7.37,0.501889,0
1581958100500.0,27,42,-49,10.09,0.513412,0
1581958100750.0,21,31,-15,-23.76,0.5070100000000001,0
1581958101000.0,21,40,-52,73.02,0.5070100000000001,0
1581958101250.0,33,29,-19,-44.94,0.5082909999999999,0
1581958101500.0,20,46,-45,131.86,0.5121319999999999,0
1581958101750.0,30,15,-26,3.4,0.513412,0
1581958102000.0,7,51,-44,132.19,0.514692,0
1581958102250.0,20,36,-36,-6.48,0.517253,0
1581958102500.0,9,46,-37,52.49,0.519814,0
1581958102750.0,33,18,-34,19.15,0.523655,0
1581958103000.0,-16,48,-30,120.86,0.526215,0
1581958103250.0,13,25,-24,68.04,0.526215,0
1581958103500.0,52,18,-41,87.75,0.526215,0
1581958103750.0,25,39,-19,122.4,0.521094,0
1581958104000.0,42,27,-50,73.18,0.526215,0
1581958104250.0,44,29,-22,97.31,0.524935,0
1581958104500.0,57,39,-58,-81.61,0.528776,0
1581958104750.0,40,32,-18,102.61,0.5300560000000001,0
1581958105000.0,66,36,-63,115.93,0.532617,0
1581958105250.0,41,28,-18,178.41,0.5313359999999999,0
1581958105500.0,57,18,-63,3.14,0.5313359999999999,0
1581958105750.0,52,4,-5,175.58,0.532617,0
1581958106000.0,43,40,-44,0.17,0.5313359999999999,0
1581958106250.0,51,17,-23,135.62,0.535177,0
1581958106500.0,38,22,-40,-13.11,0.526215,0
1581958106750.0,53,17,-10,168.64,0.521094,0
1581958107000.0,41,-39,12,14.34,0.517253,0
1581958107250.0,59,-3,15,61.65,0.519814,0
1581958107500.0,74,-23,-22,-71.23,0.518533,0
1581958107750.0,63,-20,-60,-6.42,0.517253,0
1581958108000.0,27,-8,-28,-15.36,0.517253,0
1581958108250.0,38,1,-37,111.1,0.523655,0
1581958108500.0,19,-36,-18,28.4,0.523655,0
1581958108750.0,33,-96,-103,-36.51,0.524935,0
1581958109000.0,-3,-96,-41,15.46,0.5300560000000001,0
1581958109250.0,17,-27,-37,146.83,0.5313359999999999,0
1581958109500.0,19,-1,-18,65.28,0.5300560000000001,0
1581958109750.0,-1,-69,-57,-239.1,0.528776,0
1581958110000.0,-4,-58,-76,11.0,0.5313359999999999,0
1581958110250.0,-32,18,-22,237.36,0.537738,0
1581958110500.0,-23,-53,-62,54.47,0.5313359999999999,0
1581958110750.0,-14,-97,-59,-105.51,0.532617,0
1581958111000.0,-1,-24,-40,-248.07,0.535177,0
1581958111250.0,4,-125,-36,-242.26,0.536458,0
1581958111500.0,-8,-93,-34,136.04,0.535177,0
1581958111750.0,55,23,-64,-143.7,0.536458,0
1581958112000.0,-29,-128,-39,96.86,0.5338970000000001,0
1581958112250.0,21,-88,-10,45.04,0.536458,0
1581958112500.0,61,-37,-76,-356.73,0.535177,0
1581958112750.0,105,-128,-26,238.71,0.5338970000000001,0
1581958113000.0,31,-10,32,156.68,0.532617,0
1581958113250.0,-1,-3,7,-326.61,0.5338970000000001,0
1581958113500.0,35,-2,13,-226.34,0.536458,0
1581958113750.0,52,99,-6,-35.37,0.532617,0
1581958114000.0,23,0,56,160.71,0.526215,0
1581958114250.0,35,42,-8,370.38,0.528776,0
1581958114500.0,69,127,-52,53.61,0.527496,0
1581958114750.0,57,42,95,201.28,0.521094,0
1581958115000.0,-111,3,-127,-350.32,0.524935,0
1581958115250.0,87,127,12,-117.43,0.528776,0
1581958115500.0,61,68,76,288.93,0.5159729999999999,0
1581958115750.0,-44,32,-103,-240.81,0.518533,0
1581958116000.0,127,127,17,-284.31,0.5159729999999999,0
1581958116250.0,65,61,14,265.21,0.50573,0
1581958116500.0,-59,21,-37,-62.01,0.509571,0
1581958116750.0,61,127,10,-44.22,0.514692,0
1581958117000.0,103,1,63,291.88,0.509571,0
1581958117250.0,-77,33,-95,-37.95,0.518533,0
1581958117500.0,55,127,13,-352.78,0.519814,0
1581958117750.0,36,24,45,7.75,0.513412,0
1581958118000.0,-11,36,22,-139.9,0.514692,0
1581958118250.0,118,29,65,235.41,0.5082909999999999,0
1581958118500.0,34,-20,-12,354.4,0.510851,0
1581958118750.0,91,19,-33,-94.67,0.50445,0
1581958119000.0,127,127,70,-165.53,0.50445,0
1581958119250.0,-1,-44,29,142.63,0.5082909999999999,0
1581958119500.0,3,29,21,95.69,0.509571,0
1581958119750.0,-28,-128,19,224.23,0.50445,0
1581958120000.0,21,-9,-36,-256.02,0.5082909999999999,0
1581958120250.0,11,-64,-18,-321.57,0.503169,0
1581958120500.0,48,-128,-34,-13.38,0.5070100000000001,0
1581958120750.0,8,-36,6,283.61,0.503169,0
1581958121000.0,86,-60,44,502.08,0.49804799999999994,0
1581958121250.0,83,-30,-31,-72.02,0.503169,0
1581958121500.0,100,33,-7,-91.71,0.49676800000000004,0
1581958121750.0,107,-33,29,-18.18,0.500609,0
1581958122000.0,14,11,-10,-92.52,0.49804799999999994,0
1581958122250.0,56,-31,-37,72.6,0.50573,0
1581958122500.0,14,-51,-10,322.72,0.500609,0
1581958122750.0,97,-50,-75,41.5,0.500609,0
1581958123000.0,22,-86,-5,-248.32,0.500609,0
1581958123250.0,13,-83,-11,-392.16,0.49804799999999994,0
1581958123500.0,107,12,-59,191.64,0.500609,0
1581958123750.0,-19,-43,8,337.44,0.49804799999999994,0
1581958124000.0,91,-21,-38,-257.07,0.49676800000000004,0
1581958124250.0,23,-67,-18,-209.15,0.501889,0
1581958124500.0,2,-80,-48,41.16,0.499328,0
1581958124750.0,74,30,11,-100.16,0.503169,0
1581958125000.0,-11,-47,9,226.14,0.501889,0
1581958125250.0,8,-31,-28,-49.44,0.500609,0
1581958125500.0,-22,-52,-62,-29.65,0.5070100000000001,0
1581958125750.0,35,-67,-25,161.82,0.503169,0
1581958126000.0,28,-64,-90,-242.33,0.50445,0
1581958126250.0,-40,-33,-42,84.87,0.503169,0
1581958126500.0,43,-46,-30,9.52,0.5070100000000001,0
1581958126750.0,31,-78,-39,-115.26,0.50445,0
1581958127000.0,-7,-55,-12,26.5,0.50573,0
1581958127250.0,99,-60,-24,-43.02,0.5070100000000001,0
1581958127500.0,76,-72,-69,-137.4,0.510851,0
1581958127750.0,-13,-44,-14,-224.61,0.50573,0
1581958128000.0,66,-62,-4,181.76,0.501889,0
1581958128250.0,47,-70,-18,109.08,0.513412,0
1581958128500.0,-1,-45,-34,168.39,0.5070100000000001,0
1581958128750.0,38,-71,-13,-265.29,0.50445,0
1581958129000.0,25,-67,6,45.53,0.50573,0
1581958129250.0,48,-46,26,155.11,0.50445,0
1581958129500.0,42,-44,18,-387.29,0.5082909999999999,0
1581958129750.0,48,-42,6,-144.79,0.5121319999999999,0
1581958130000.0,20,-43,21,-113.59,0.5121319999999999,0
1581958130250.0,31,-50,21,-15.19,0.514692,0
1581958130500.0,40,-59,20,173.79,0.5159729999999999,0
1581958130750.0,58,-62,14,383.0,0.5159729999999999,0
1581958131000.0,25,-39,14,54.48,0.5159729999999999,0
1581958131250.0,67,-35,-13,50.4,0.518533,0
1581958131500.0,54,-38,-12,-0.13,0.5159729999999999,0
1581958131750.0,13,-37,24,39.82,0.518533,0
1581958132000.0,27,-53,19,-9.21,0.517253,0
1581958132250.0,56,-28,29,-12.49,0.517253,0
1581958132500.0,54,-58,12,-67.21,0.513412,0
1581958132750.0,50,-22,12,68.75,0.514692,0
1581958133000.0,49,-41,1,82.81,0.518533,0
1581958133250.0,62,-44,0,-39.52,0.519814,0
1581958133500.0,51,-33,6,-133.9,0.517253,0
1581958133750.0,63,31,94,137.76,0.517253,0
1581958134000.0,4,36,48,79.45,0.518533,0
1581958134250.0,62,33,53,188.09,0.528776,0
1581958134500.0,42,66,25,-165.16,0.523655,0
