Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1582305961000.0,0,0,0,0.0,0.0,0
1582305961250.0,0,0,0,0.0,0.0,0
1582305961500.0,0,0,0,0.0,0.0,0
1582305961750.0,0,0,0,0.0,0.0,0
1582305962000.0,-8,33,55,-0.0,0.0,0
1582305962250.0,-17,33,33,-0.05,0.503139,0
1582305962500.0,-37,43,45,6.2,0.654209,0
1582305962750.0,-30,36,59,22.9,0.670852,0
1582305963000.0,-23,47,58,93.76,0.677253,0
1582305963250.0,-13,47,41,208.53,0.6759729999999999,0
1582305963500.0,-5,28,52,-537.09,0.6823739999999999,0
1582305963750.0,-23,19,54,72.71,0.687495,0
1582305964000.0,-18,14,57,147.15,0.595584,0
1582305964250.0,-28,47,51,60.28,0.513648,0
1582305964500.0,-23,13,63,18.81,0.5174880000000001,0
1582305964750.0,-23,12,58,-19.41,0.5174880000000001,0
1582305965000.0,-20,29,63,25.45,0.5174880000000001,0
1582305965250.0,-24,28,57,91.31,0.520049,0
1582305965500.0,-38,36,53,137.88,0.52517,0
1582305965750.0,-26,28,29,11.93,0.52389,0
1582305966000.0,-18,26,46,-111.84,0.52517,0
1582305966250.0,-6,4,57,107.39,0.5085270000000001,0
1582305966500.0,64,35,111,-17.71,0.5085270000000001,0
1582305966750.0,-3,40,80,-87.44,0.5085270000000001,0
1582305967000.0,-4,0,35,-377.14,0.507246,0
1582305967250.0,18,54,62,-65.21,0.5085270000000001,0
1582305967500.0,0,39,58,-44.23,0.505966,0
1582305967750.0,-10,45,44,179.6,0.507246,0
1582305968000.0,-16,49,41,233.11,0.503406,0
1582305968250.0,-19,40,46,3.0,0.502125,0
1582305968500.0,-22,31,47,-45.38,0.499565,0
1582305968750.0,53,6,34,232.83,0.499565,0
1582305969000.0,48,4,45,-8.92,0.49316400000000005,0
1582305969250.0,43,6,41,-92.33,0.49316400000000005,0
1582305969500.0,58,11,30,-192.92,0.491883,0
1582305969750.0,3,9,49,267.65,0.48932299999999995,0
1582305970000.0,22,17,46,-63.82,0.49444399999999994,0
1582305970250.0,46,5,28,-135.62,0.497004,0
1582305970500.0,-50,32,42,152.97,0.491883,0
1582305970750.0,22,23,68,-191.97,0.48932299999999995,0
1582305971000.0,-7,23,50,132.17,0.48932299999999995,0
1582305971250.0,-34,25,49,30.07,0.49444399999999994,0
1582305971500.0,-25,30,57,-99.19,0.49316400000000005,0
1582305971750.0,-14,23,51,155.15,0.49828500000000003,0
1582305972000.0,-21,30,52,-70.11,0.497004,0
1582305972250.0,-26,34,46,156.1,0.495724,0
1582305972500.0,-18,39,53,45.2,0.495724,0
1582305972750.0,-19,40,46,-74.14,0.491883,0
1582305973000.0,-9,36,52,35.86,0.495724,0
1582305973250.0,-13,57,39,53.17,0.49316400000000005,0
1582305973500.0,-6,52,36,-78.98,0.491883,0
1582305973750.0,8,69,20,16.79,0.49316400000000005,0
1582305974000.0,-13,63,19,36.49,0.49316400000000005,0
1582305974250.0,-3,60,19,-3.18,0.49444399999999994,0
1582305974500.0,-24,55,16,63.03,0.495724,0
1582305974750.0,-11,57,26,72.46,0.49828500000000003,0
1582305975000.0,-14,56,27,-109.65,0.497004,0
1582305975250.0,-10,54,32,159.52,0.502125,0
1582305975500.0,-12,54,20,42.39,0.499565,0
1582305975750.0,-7,62,25,2.01,0.503406,0
1582305976000.0,-22,58,28,-13.6,0.503406,0
1582305976250.0,-22,62,27,-2.49,0.505966,0
1582305976500.0,-25,46,30,-40.92,0.503406,0
1582305976750.0,-13,52,39,-70.42,0.504686,0
1582305977000.0,-17,63,34,25.33,0.502125,0
1582305977250.0,-7,41,12,-105.41,0.49444399999999994,0
1582305977500.0,46,26,64,36.25,0.49316400000000005,0
1582305977750.0,30,31,50,142.52,0.48932299999999995,0
1582305978000.0,46,17,30,-128.09,0.49060299999999996,0
1582305978250.0,33,32,35,-26.13,0.467559,0
1582305978500.0,33,39,42,-157.75,0.499565,0
1582305978750.0,44,25,76,118.64,0.49828500000000003,0
1582305979000.0,22,42,52,-9.22,0.497004,0
1582305979250.0,19,11,71,-13.07,0.495724,0
1582305979500.0,-13,-10,54,16.2,0.49444399999999994,0
1582305979750.0,18,7,59,28.76,0.491883,0
1582305980000.0,-41,51,37,-25.23,0.49060299999999996,0
1582305980250.0,-35,13,53,-1.35,0.49060299999999996,0
1582305980500.0,-42,33,48,58.71,0.49060299999999996,0
1582305980750.0,-39,26,48,-9.95,0.495724,0
1582305981000.0,-38,21,43,-99.9,0.49316400000000005,0
1582305981250.0,-32,12,50,96.99,0.499565,0
1582305981500.0,-43,9,51,41.94,0.497004,0
1582305981750.0,-44,9,49,97.23,0.495724,0
1582305982000.0,-19,7,58,5.21,0.499565,0
1582305982250.0,-11,12,67,28.23,0.491883,0
1582305982500.0,-34,5,59,10.64,0.502125,0
1582305982750.0,-34,3,45,-46.8,0.495724,0
1582305983000.0,-41,17,53,27.21,0.497004,0
1582305983250.0,7,20,72,-212.09,0.49828500000000003,0
1582305983500.0,-18,26,56,7.65,0.49444399999999994,0
1582305983750.0,-39,30,40,96.0,0.49316400000000005,0
1582305984000.0,-57,37,29,-88.13,0.495724,0
1582305984250.0,-31,0,64,80.12,0.49316400000000005,0
1582305984500.0,7,-21,57,-67.06,0.48932299999999995,0
1582305984750.0,-30,-10,46,93.96,0.488043,0
1582305985000.0,-50,53,24,169.5,0.481641,0
1582305985250.0,9,46,42,-23.42,0.484202,0
1582305985500.0,2,59,32,-154.32,0.482922,0
1582305985750.0,-14,77,48,-169.73,0.48548199999999997,0
1582305986000.0,1,29,45,-80.99,0.481641,0
1582305986250.0,-9,50,70,262.44,0.48932299999999995,0
1582305986500.0,90,-9,-3,7.88,0.48548199999999997,0
1582305986750.0,68,-45,-4,17.19,0.47652,0
1582305987000.0,46,-19,18,-49.57,0.47652,0
1582305987250.0,43,-4,20,150.76,0.47780100000000003,0
1582305987500.0,53,20,30,-162.63,0.481641,0
1582305987750.0,47,18,20,-176.0,0.47780100000000003,0
1582305988000.0,59,21,22,220.6,0.482922,0
1582305988250.0,56,20,24,283.25,0.481641,0
1582305988500.0,51,24,21,-187.18,0.480361,0
1582305988750.0,54,24,23,10.45,0.47652,0
1582305989000.0,41,31,29,69.31,0.47523999999999994,0
1582305989250.0,60,24,15,-61.32,0.47652,0
1582305989500.0,58,15,10,-161.5,0.47652,0
1582305989750.0,53,31,25,20.84,0.47908100000000003,0
1582305990000.0,72,2,2,-39.19,0.47523999999999994,0
1582305990250.0,46,12,28,120.74,0.47652,0
1582305990500.0,45,-9,31,67.51,0.468839,0
1582305990750.0,49,11,29,-96.85,0.468839,0
1582305991000.0,54,30,41,60.12,0.46499799999999997,0
1582305991250.0,48,26,15,-34.72,0.46627799999999997,0
1582305991500.0,48,16,-5,13.4,0.46499799999999997,0
1582305991750.0,63,-12,-11,92.66,0.45987700000000004,0
1582305992000.0,60,20,2,-155.25,0.46499799999999997,0
1582305992250.0,49,25,58,124.96,0.462438,0
1582305992500.0,57,16,-3,-170.27,0.462438,0
1582305992750.0,73,29,29,99.86,0.45987700000000004,0
1582305993000.0,60,1,5,-24.56,0.463718,0
1582305993250.0,47,-5,-2,-5.74,0.46499799999999997,0
1582305993500.0,47,40,24,103.44,0.45859700000000003,0
1582305993750.0,83,5,-10,-59.02,0.461157,0
1582305994000.0,49,0,11,34.4,0.45603599999999994,0
1582305994250.0,51,-11,58,-114.15,0.45603599999999994,0
1582305994500.0,24,-28,28,117.84,0.45603599999999994,0
1582305994750.0,52,-26,38,-23.31,0.45731700000000003,0
1582305995000.0,54,-26,27,-92.91,0.45475600000000005,0
1582305995250.0,46,-27,17,42.6,0.45859700000000003,0
1582305995500.0,58,-9,31,151.07,0.45475600000000005,0
1582305995750.0,39,-5,37,2.36,0.45347600000000005,0
1582305996000.0,38,-1,49,17.22,0.45347600000000005,0
1582305996250.0,53,1,37,-41.8,0.45603599999999994,0
1582305996500.0,53,5,39,-46.77,0.45347600000000005,0
1582305996750.0,54,8,36,116.33,0.45347600000000005,0
1582305997000.0,58,-2,30,3.06,0.45475600000000005,0
1582305997250.0,35,11,40,12.67,0.45475600000000005,0
1582305997500.0,53,19,36,-61.76,0.45731700000000003,0
1582305997750.0,67,23,22,89.52,0.45347600000000005,0
1582305998000.0,65,20,8,-34.89,0.45347600000000005,0
1582305998250.0,62,17,17,35.03,0.45347600000000005,0
1582305998500.0,45,8,-9,70.27,0.452196,0
1582305998750.0,53,11,-15,-54.1,0.452196,0
1582305999000.0,91,26,3,-6.05,0.452196,0
1582305999250.0,40,37,32,-80.81,0.448355,0
1582305999500.0,41,30,19,143.51,0.44579399999999997,0
1582305999750.0,32,22,68,-37.54,0.45091499999999995,0
1582306000000.0,2,37,53,-163.22,0.44579399999999997,0
1582306000250.0,16,31,41,-265.82,0.452196,0
1582306000500.0,36,30,38,335.34,0.448355,0
1582306000750.0,31,35,55,202.48,0.447075,0
1582306001000.0,39,26,41,158.83,0.444514,0
1582306001250.0,43,27,33,48.17,0.440673,0
1582306001500.0,30,27,46,39.07,0.45091499999999995,0
1582306001750.0,25,42,43,-81.1,0.452196,0
1582306002000.0,14,43,48,-27.11,0.448355,0
1582306002250.0,12,32,57,7.09,0.44963500000000006,0
1582306002500.0,10,30,40,-166.97,0.45859700000000003,0
1582306002750.0,-4,7,52,154.48,0.452196,0
1582306003000.0,-34,-32,56,-61.17,0.45347600000000005,0
1582306003250.0,-28,-8,37,1.95,0.44963500000000006,0
1582306003500.0,-21,-38,33,-74.86,0.44579399999999997,0
1582306003750.0,-18,8,57,183.49,0.447075,0
1582306004000.0,88,4,77,119.36,0.444514,0
1582306004250.0,58,15,29,-27.49,0.444514,0
1582306004500.0,45,18,39,-82.39,0.443234,0
1582306004750.0,45,19,47,-320.39,0.441954,0
1582306005000.0,38,24,43,60.95,0.443234,0
1582306005250.0,31,26,45,87.19,0.44579399999999997,0
1582306005500.0,40,20,27,38.56,0.443234,0
1582306005750.0,55,15,19,27.06,0.443234,0
1582306006000.0,48,15,26,21.56,0.440673,0
1582306006250.0,46,25,43,40.17,0.43939300000000003,0
1582306006500.0,51,7,58,12.76,0.443234,0
1582306006750.0,40,18,47,3.24,0.440673,0
1582306007000.0,42,23,47,-3.39,0.44579399999999997,0
1582306007250.0,56,20,44,-78.14,0.443234,0
1582306007500.0,22,31,61,101.69,0.44579399999999997,0
1582306007750.0,-37,28,2,-12.97,0.444514,0
1582306008000.0,1,13,71,8.49,0.443234,0
1582306008250.0,-7,-15,67,24.99,0.441954,0
1582306008500.0,14,-32,47,-38.74,0.440673,0
1582306008750.0,16,-20,42,84.5,0.440673,0
1582306009000.0,56,0,19,-172.52,0.43939300000000003,0
1582306009250.0,38,25,34,36.73,0.43683299999999997,0
1582306009500.0,37,36,30,-24.27,0.440673,0
1582306009750.0,47,36,30,-14.27,0.440673,0
1582306010000.0,44,34,28,5.99,0.43939300000000003,0
1582306010250.0,44,36,31,-139.54,0.440673,0
