Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1579895774000.0,36,-32,42,-0.0,0.0,0
1579895774250.0,36,-33,42,-0.05,0.662129,0
1579895774500.0,36,-32,41,6.2,0.835026,0
1579895774750.0,36,-32,42,22.9,0.877556,0
1579895775000.0,35,-29,42,93.76,0.7533270000000001,0
1579895775250.0,36,-30,42,208.53,0.744362,0
1579895775500.0,36,-30,43,-537.15,0.746923,0
1579895775750.0,34,-28,45,72.44,0.748204,0
1579895776000.0,34,-33,43,145.9,0.75973,0
1579895776250.0,34,-35,42,56.33,0.522798,0
1579895776500.0,12,-34,51,25.71,0.627817,0
1579895776750.0,6,-34,52,-13.49,0.657273,0
1579895777000.0,22,-37,47,21.15,0.711063,0
1579895777250.0,31,-37,45,60.69,0.72259,0
1579895777500.0,32,-32,46,92.17,0.726432,0
1579895777750.0,32,-28,45,38.43,0.730274,0
1579895778000.0,39,-24,45,140.67,0.720028,0
1579895778250.0,38,-22,44,-155.25,0.75973,0
1579895778500.0,49,-28,31,-241.8,0.718747,0
1579895778750.0,46,-27,37,-407.74,0.46772700000000006,0
1579895779000.0,43,-32,38,-657.94,0.702098,0
1579895779250.0,43,-34,32,704.37,0.727712,0
1579895779500.0,37,-30,32,336.04,0.718747,0
1579895779750.0,50,-28,26,-154.62,0.712344,0
1579895780000.0,50,-29,24,-19.68,0.726432,0
1579895780250.0,48,-31,27,-116.95,0.725151,0
1579895780500.0,44,-34,27,-46.35,0.72259,0
1579895780750.0,45,-33,29,30.54,0.72387,0
1579895781000.0,45,-34,29,-145.81,0.72259,0
1579895781250.0,45,-34,29,-62.67,0.725151,0
1579895781500.0,44,-34,30,26.13,0.721309,0
1579895781750.0,43,-33,31,40.68,0.726432,0
1579895782000.0,38,-39,26,89.76,0.72387,0
1579895782250.0,43,-37,26,281.0,0.728993,0
1579895782500.0,45,-38,22,213.24,0.718747,0
1579895782750.0,46,-37,23,1.32,0.718747,0
1579895783000.0,46,-36,25,-46.16,0.727712,0
1579895783250.0,45,-35,26,33.54,0.72259,0
1579895783500.0,47,-37,20,-11.0,0.72259,0
1579895783750.0,51,-35,21,-31.65,0.721309,0
1579895784000.0,58,-30,20,-13.54,0.726432,0
1579895784250.0,41,7,52,-49.44,0.730274,0
