Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568917354000.0,39,17,48,-0.0,0.0,0
1568917354250.0,41,18,48,-0.05,0.057636,0
1568917354500.0,39,18,48,6.2,0.088375,0
1568917354750.0,39,18,47,22.9,0.10118200000000001,0
1568917355000.0,38,18,48,93.76,0.137045,0
1568917355250.0,39,19,48,208.53,0.147291,0
1568917355500.0,40,19,47,-537.23,0.184434,0
1568917355750.0,38,19,48,71.43,0.156256,0
1568917356000.0,39,18,47,141.3,0.176749,0
1568917356250.0,39,19,47,37.59,0.283055,0
1568917356500.0,39,20,47,2.62,0.23438499999999998,0
1568917356750.0,40,20,46,0.15,0.163941,0
1568917357000.0,40,20,47,0.88,0.7518239999999999,0
1568917357250.0,39,20,47,3.9,0.25898699999999997,0
1568917357500.0,40,20,46,15.07,0.039971,0
1568917357750.0,40,20,46,10.92,0.073272,0
1568917358000.0,40,19,46,-16.29,0.096326,0
1568917358250.0,39,20,47,0.29,0.177016,0
1568917358500.0,40,20,47,-1.04,0.15268099999999998,0
1568917358750.0,40,20,46,-99.46,0.390908,0
1568917359000.0,40,19,47,30.19,0.101449,0
1568917359250.0,39,20,47,14.33,0.092484,0
1568917359500.0,39,19,46,-5.74,0.08736100000000001,0
1568917359750.0,39,19,47,10.78,0.06942899999999999,0
1568917360000.0,39,19,47,4.0,0.18213900000000002,0
1568917360250.0,39,19,47,-4.39,0.29484899999999997,0
1568917360500.0,39,19,47,-1.52,0.8430270000000001,0
1568917360750.0,39,19,47,-4.55,1.1824370000000002,0
1568917361000.0,39,19,47,9.84,1.238861,0
1568917361250.0,39,19,47,0.76,1.25423,0
1568917361500.0,39,19,47,-7.45,1.258073,0
1568917361750.0,39,19,47,-1.15,1.2696,0
1568917362000.0,40,19,47,-2.7,1.277285,0
1568917362250.0,39,19,47,6.56,1.28625,0
1568917362500.0,39,19,47,0.31,1.287531,0
1568917362750.0,39,19,47,1.78,1.293935,0
1568917363000.0,39,19,47,0.6,1.300339,0
1568917363250.0,39,19,47,-9.51,1.30162,0
1568917363500.0,39,19,47,0.88,1.310585,0
1568917363750.0,39,20,47,-4.09,1.308024,0
1568917364000.0,39,19,47,5.7,1.309304,0
1568917364250.0,39,20,47,-0.1,1.3131469999999998,0
1568917364500.0,39,20,47,9.38,1.1235899999999999,0
1568917364750.0,39,20,47,-2.69,1.31827,0
1568917365000.0,39,20,47,4.27,1.0762,0
1568917365250.0,39,20,47,1.47,1.160733,0
1568917365500.0,39,20,46,2.78,1.095412,0
1568917365750.0,39,20,47,-3.68,1.131274,0
1568917366000.0,39,20,46,-0.76,1.316989,0
1568917366250.0,40,20,47,8.66,1.323393,0
1568917366500.0,40,21,46,-11.83,0.9839829999999999,0
1568917366750.0,40,20,46,0.09,0.33718400000000004,0
1568917367000.0,39,20,46,-4.13,1.1760329999999999,0
1568917367250.0,40,20,46,-0.72,1.345167,0
1568917367500.0,39,20,46,-10.44,1.345167,0
1568917367750.0,39,21,46,0.86,1.338763,0
1568917368000.0,39,20,46,-5.07,1.3438860000000001,0
1568917368250.0,40,20,46,3.73,1.3438860000000001,0
1568917368500.0,40,20,46,0.86,1.3490090000000001,0
1568917368750.0,39,20,46,4.45,1.347728,0
1568917369000.0,40,20,46,3.42,1.352851,0
1568917369250.0,39,20,46,-10.09,1.356694,0
1568917369500.0,39,20,46,4.44,1.354132,0
1568917369750.0,40,20,46,5.51,1.354132,0
1568917370000.0,40,20,46,-15.14,1.352851,0
1568917370250.0,40,20,46,4.33,1.355413,0
1568917370500.0,39,20,46,5.69,1.355413,0
1568917370750.0,40,21,46,-13.46,1.352851,0
1568917371000.0,39,20,46,3.02,1.356694,0
1568917371250.0,39,21,46,3.74,1.357975,0
1568917371500.0,40,21,46,-6.24,1.352851,0
1568917371750.0,40,21,46,0.49,1.3221120000000002,0
1568917372000.0,40,21,45,3.82,0.8238850000000001,0
1568917372250.0,40,21,45,-2.97,0.624081,0
1568917372500.0,40,21,45,6.59,1.2222110000000002,0
1568917372750.0,40,21,45,13.48,1.245265,0
1568917373000.0,40,22,45,11.74,1.360536,0
1568917373250.0,40,22,45,-59.5,1.352851,0
1568917373500.0,40,21,45,-0.12,1.192752,0
1568917373750.0,40,22,45,14.36,1.3592549999999999,0
1568917374000.0,40,21,45,4.92,1.365659,0
1568917374250.0,40,22,45,5.46,1.360536,0
1568917374500.0,40,22,45,3.01,1.3733440000000001,0
1568917374750.0,40,22,45,-0.63,1.370782,0
1568917375000.0,41,21,45,2.71,1.365659,0
1568917375250.0,40,22,45,-4.77,1.360536,0
1568917375500.0,40,21,45,3.01,0.529303,0
1568917375750.0,40,21,45,-6.35,0.33718400000000004,0
1568917376000.0,40,22,45,4.52,0.093765,0
1568917376250.0,40,22,45,-6.77,0.111696,0
1568917376500.0,40,22,45,-3.33,0.08736100000000001,0
1568917376750.0,40,22,45,-23.36,0.10401099999999999,0
1568917377000.0,40,22,45,-73.03,0.08607999999999999,0
1568917377250.0,40,22,45,86.75,0.078395,0
1568917377500.0,40,22,45,26.7,0.074553,0
