Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1558000977000.0,0,0,0,0.0,0.0,0
1558000977250.0,0,0,0,0.0,0.0,0
1558000977500.0,0,0,0,0.0,0.0,0
1558000977750.0,0,0,0,0.0,0.0,0
1558000978000.0,0,0,0,0.0,0.0,0
1558000978250.0,0,0,0,0.0,0.0,0
1558000978500.0,0,0,0,0.0,0.0,0
1558000978750.0,0,0,0,0.0,0.0,0
1558000979000.0,1,59,6,-0.0,0.0,0
1558000979250.0,-23,44,0,-0.05,0.066581,0
1558000979500.0,-41,62,34,6.2,0.098591,0
1558000979750.0,-36,56,-30,22.9,0.074264,0
1558000980000.0,-128,127,-23,93.76,0.076824,0
1558000980250.0,-84,-73,89,208.53,0.107554,0
1558000980500.0,-103,127,-48,-537.23,0.10115199999999999,0
1558000980750.0,29,37,1,71.48,0.092189,0
1558000981000.0,-60,96,14,142.19,0.099872,0
1558000981250.0,-122,127,31,41.62,0.099872,0
1558000981500.0,-18,51,-29,18.96,0.112676,0
1558000981750.0,-12,-51,70,22.95,0.10627400000000001,0
1558000982000.0,-10,-58,38,-14.18,0.119078,0
1558000982250.0,-16,-50,32,13.85,0.124199,0
1558000982500.0,127,24,-23,118.18,0.12163900000000001,0
1558000982750.0,-42,127,-103,173.5,0.117797,0
1558000983000.0,-92,4,44,29.24,0.069142,0
1558000983250.0,-26,127,-40,-82.21,0.070422,0
1558000983500.0,23,21,21,-10.24,0.088348,0
1558000983750.0,-128,127,-62,-23.76,0.072983,0
1558000984000.0,-90,77,-21,-18.07,0.119078,0
1558000984250.0,-14,120,-7,-421.07,0.11395599999999999,0
1558000984500.0,-26,28,-3,-101.66,0.09347000000000001,0
1558000984750.0,-19,29,15,190.89,0.110115,0
1558000985000.0,-19,114,-10,190.62,0.11395599999999999,0
1558000985250.0,-15,31,-31,-91.68,0.10115199999999999,0
1558000985500.0,-63,127,8,-37.18,0.09475,0
1558000985750.0,9,72,12,125.92,0.11395599999999999,0
1558000986000.0,-3,86,-35,-170.46,0.10883499999999999,0
1558000986250.0,7,65,18,6.34,0.10371300000000001,0
1558000986500.0,-41,121,21,26.01,0.107554,0
1558000986750.0,-15,39,-18,110.19,0.112676,0
1558000987000.0,-34,40,-12,-27.1,0.10627400000000001,0
1558000987250.0,-51,91,-25,225.25,0.112676,0
1558000987500.0,18,33,-3,12.75,0.107554,0
1558000987750.0,-29,62,4,-8.09,0.104993,0
1558000988000.0,-11,61,9,56.83,0.112676,0
1558000988250.0,-27,51,-7,25.7,0.11139500000000001,0
1558000988500.0,-42,57,11,-130.89,0.11139500000000001,0
1558000988750.0,-61,55,9,10.16,0.11651700000000001,0
1558000989000.0,-47,27,39,90.9,0.124199,0
1558000989250.0,-1,65,22,-17.08,0.135723,0
1558000989500.0,15,56,62,10.71,0.13956400000000002,0
1558000989750.0,31,58,34,42.13,0.13956400000000002,0
1558000990000.0,-2,57,6,-118.53,0.13700299999999999,0
1558000990250.0,-20,120,-9,-21.23,0.12675999999999998,0
1558000990500.0,-47,58,-27,-60.82,0.12548,0
1558000990750.0,-72,127,-39,-3.37,0.107554,0
1558000991000.0,-49,29,-6,-3.17,0.12035799999999999,0
1558000991250.0,-110,32,47,7.74,0.131882,0
1558000991500.0,-12,50,-36,-60.64,0.130601,0
1558000991750.0,-8,82,34,-43.16,0.117797,0
1558000992000.0,-34,46,-12,24.59,0.12675999999999998,0
1558000992250.0,-17,55,3,97.68,0.11651700000000001,0
1558000992500.0,-15,68,7,-46.62,0.12035799999999999,0
1558000992750.0,-17,77,-9,-258.56,0.12163900000000001,0
1558000993000.0,-27,59,-1,208.59,0.12035799999999999,0
1558000993250.0,-29,65,0,-76.21,0.122919,0
1558000993500.0,-21,60,-6,47.37,0.12548,0
1558000993750.0,-24,55,0,13.96,0.124199,0
1558000994000.0,-23,69,4,-92.56,0.124199,0
1558000994250.0,-14,67,-11,79.15,0.12548,0
1558000994500.0,-18,68,-12,-40.73,0.124199,0
1558000994750.0,-27,84,-1,-5.17,0.12548,0
1558000995000.0,-29,60,8,9.77,0.131882,0
1558000995250.0,-2,75,2,-2.49,0.124199,0
1558000995500.0,-15,59,-9,-54.66,0.117797,0
1558000995750.0,-16,69,-6,59.8,0.12035799999999999,0
1558000996000.0,-18,62,9,47.94,0.12548,0
1558000996250.0,-4,55,9,-79.87,0.122919,0
1558000996500.0,-8,60,20,73.06,0.119078,0
1558000996750.0,-9,72,8,76.05,0.12548,0
1558000997000.0,1,79,0,17.89,0.124199,0
1558000997250.0,0,68,1,-65.34,0.12035799999999999,0
1558000997500.0,-9,65,5,26.57,0.12675999999999998,0
1558000997750.0,-15,61,-1,20.03,0.12804100000000002,0
1558000998000.0,-11,61,-2,-39.89,0.12804100000000002,0
1558000998250.0,10,76,12,-44.34,0.131882,0
1558000998500.0,-7,51,11,24.72,0.131882,0
1558000998750.0,-16,58,11,38.75,0.133162,0
1558000999000.0,-7,63,12,-43.67,0.135723,0
1558000999250.0,-14,60,6,18.82,0.134443,0
1558000999500.0,-22,64,-8,-11.17,0.133162,0
1558000999750.0,-15,56,-5,-22.86,0.130601,0
1558001000000.0,-27,67,-3,12.59,0.131882,0
1558001000250.0,-22,58,-1,-21.56,0.131882,0
1558001000500.0,-17,51,2,2.55,0.133162,0
1558001000750.0,-34,65,-10,-54.38,0.133162,0
1558001001000.0,-19,60,6,40.37,0.133162,0
1558001001250.0,-17,68,-2,1.72,0.134443,0
1558001001500.0,-40,54,-14,36.92,0.134443,0
1558001001750.0,-21,77,-36,-31.98,0.134443,0
1558001002000.0,-37,68,-42,28.7,0.135723,0
1558001002250.0,-11,48,-6,3.16,0.12804100000000002,0
1558001002500.0,-1,68,4,-17.77,0.12804100000000002,0
1558001002750.0,-23,40,-5,-69.41,0.131882,0
1558001003000.0,-26,83,5,81.61,0.134443,0
1558001003250.0,-13,55,36,-19.73,0.14468599999999998,0
1558001003500.0,-2,7,36,7.78,0.145966,0
1558001003750.0,36,-8,32,65.59,0.149808,0
1558001004000.0,-19,20,43,15.49,0.153649,0
1558001004250.0,-6,127,1,57.14,0.153649,0
1558001004500.0,21,49,4,-39.58,0.15749000000000002,0
1558001004750.0,-29,46,5,-22.42,0.13700299999999999,0
1558001005000.0,-25,55,8,-39.76,0.140845,0
1558001005250.0,-22,57,-11,-46.64,0.13956400000000002,0
1558001005500.0,-35,110,-17,27.16,0.138284,0
1558001005750.0,-12,51,8,-28.95,0.13700299999999999,0
1558001006000.0,-21,71,23,154.09,0.13956400000000002,0
1558001006250.0,-24,55,-5,-15.22,0.145966,0
1558001006500.0,-21,52,4,54.58,0.13700299999999999,0
1558001006750.0,-78,87,52,-151.77,0.138284,0
