Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1580926810000.0,0,0,0,0.0,0.0,0
1580926810250.0,0,0,0,0.0,0.0,0
1580926810500.0,0,0,0,0.0,0.0,0
1580926810750.0,0,0,0,0.0,0.0,0
1580926811000.0,0,0,0,0.0,0.0,0
1580926811250.0,0,0,0,0.0,0.0,0
1580926811500.0,0,0,0,0.0,0.0,0
1580926811750.0,0,0,0,0.0,0.0,0
1580926812000.0,0,0,0,0.0,0.0,0
1580926812250.0,0,0,0,0.0,0.0,0
1580926812500.0,0,0,0,0.0,0.0,0
1580926812750.0,0,0,0,0.0,0.0,0
1580926813000.0,0,0,0,0.0,0.0,0
1580926813250.0,0,0,0,0.0,0.0,0
1580926813500.0,0,0,0,0.0,0.0,0
1580926813750.0,0,0,0,0.0,0.0,0
1580926814000.0,0,0,0,0.0,0.0,0
1580926814250.0,0,0,0,0.0,0.0,0
1580926814500.0,0,0,0,0.0,0.0,0
1580926814750.0,0,0,0,0.0,0.0,0
1580926815000.0,0,0,0,0.0,0.0,0
1580926815250.0,0,0,0,0.0,0.0,0
1580926815500.0,0,0,0,0.0,0.0,0
1580926815750.0,0,0,0,0.0,0.0,0
1580926816000.0,0,0,0,0.0,0.0,0
1580926816250.0,0,0,0,0.0,0.0,0
1580926816500.0,0,0,0,0.0,0.0,0
1580926816750.0,0,0,0,0.0,0.0,0
1580926817000.0,0,0,0,0.0,0.0,0
1580926817250.0,0,0,0,0.0,0.0,0
1580926817500.0,0,0,0,0.0,0.0,0
1580926817750.0,0,0,0,0.0,0.0,0
1580926818000.0,0,0,0,0.0,0.0,0
1580926818250.0,0,0,0,0.0,0.0,0
1580926818500.0,0,0,0,0.0,0.0,0
1580926818750.0,0,0,0,0.0,0.0,0
1580926819000.0,0,0,0,0.0,0.0,0
1580926819250.0,0,0,0,0.0,0.0,0
1580926819500.0,0,0,0,0.0,0.0,0
1580926819750.0,0,0,0,0.0,0.0,0
1580926820000.0,0,0,0,0.0,0.0,0
1580926820250.0,0,0,0,0.0,0.0,0
1580926820500.0,0,0,0,0.0,0.0,0
1580926820750.0,0,0,0,0.0,0.0,0
1580926821000.0,0,0,0,0.0,0.0,0
1580926821250.0,0,0,0,0.0,0.0,0
1580926821500.0,0,0,0,0.0,0.0,0
1580926821750.0,0,0,0,0.0,0.0,0
1580926822000.0,0,0,0,0.0,0.0,0
1580926822250.0,0,0,0,0.0,0.0,0
1580926822500.0,0,0,0,0.0,0.0,0
1580926822750.0,0,0,0,0.0,0.0,0
1580926823000.0,0,0,0,0.0,0.0,0
1580926823250.0,0,0,0,0.0,0.0,0
1580926823500.0,0,0,0,0.0,0.0,0
1580926823750.0,0,0,0,0.0,0.0,0
1580926824000.0,0,0,0,0.0,0.0,0
1580926824250.0,0,0,0,0.0,0.0,0
1580926824500.0,0,0,0,0.0,0.0,0
1580926824750.0,0,0,0,0.0,0.0,0
1580926825000.0,0,0,0,0.0,0.0,0
1580926825250.0,0,0,0,0.0,0.0,0
1580926825500.0,0,0,0,0.0,0.0,0
1580926825750.0,0,0,0,0.0,0.0,0
1580926826000.0,0,0,0,0.0,0.0,0
1580926826250.0,0,0,0,0.0,0.0,0
1580926826500.0,0,0,0,0.0,0.0,0
