Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1580223209000.0,57,22,22,-0.0,0.0,0
1580223209250.0,50,21,25,-0.05,0.084527,0
1580223209500.0,55,21,24,6.2,0.253581,0
1580223209750.0,55,20,21,22.9,0.18826500000000002,0
1580223210000.0,61,19,11,93.76,0.21516,0
1580223210250.0,57,21,14,208.53,0.261266,0
1580223210500.0,58,20,13,-537.11,0.263827,0
1580223210750.0,57,21,14,72.63,0.252301,0
1580223211000.0,56,21,16,146.79,0.261266,0
1580223211250.0,55,20,22,59.07,0.265108,0
1580223211500.0,53,20,26,20.3,0.262546,0
1580223211750.0,47,22,35,-18.35,0.261266,0
1580223212000.0,47,22,37,24.41,0.25998499999999997,0
1580223212250.0,47,23,37,92.15,0.261266,0
1580223212500.0,52,18,36,142.67,0.258704,0
1580223212750.0,53,16,32,41.25,0.147282,0
1580223213000.0,49,6,34,4.89,0.18826500000000002,0
1580223213250.0,57,27,53,-6.08,0.199791,0
1580223213500.0,41,17,69,-23.19,0.249739,0
1580223213750.0,19,-30,39,-30.49,0.087089,0
1580223214000.0,18,-17,47,-89.02,0.15240499999999998,0
1580223214250.0,75,-13,15,-391.23,0.194669,0
1580223214500.0,69,16,27,-381.91,0.219002,0
1580223214750.0,55,25,1,256.81,0.23309000000000002,0
1580223215000.0,57,24,-2,258.46,0.261266,0
1580223215250.0,61,25,-10,-72.34,0.254862,0
1580223215500.0,54,31,5,11.89,0.254862,0
1580223215750.0,55,32,10,-313.17,0.253581,0
1580223216000.0,47,35,21,-23.78,0.253581,0
1580223216250.0,48,36,22,224.72,0.253581,0
1580223216500.0,47,39,24,5.42,0.253581,0
1580223216750.0,45,38,23,140.87,0.254862,0
1580223217000.0,44,39,23,38.61,0.253581,0
1580223217250.0,46,41,22,-152.68,0.253581,0
1580223217500.0,44,38,24,97.02,0.253581,0
1580223217750.0,44,39,24,-107.53,0.252301,0
1580223218000.0,38,44,27,-78.75,0.256143,0
1580223218250.0,36,48,30,121.85,0.227967,0
1580223218500.0,33,51,38,-52.78,0.23309000000000002,0
1580223218750.0,29,38,39,73.89,0.169054,0
1580223219000.0,35,18,33,66.73,0.058913,0
1580223219250.0,43,25,28,-40.22,0.122949,0
1580223219500.0,51,22,34,138.98,0.048667,0
1580223219750.0,45,25,36,359.2,0.046106,0
1580223220000.0,42,29,43,21.81,0.10373800000000001,0
1580223220250.0,41,28,39,-295.08,0.097334,0
1580223220500.0,72,41,53,-250.58,0.271511,0
1580223220750.0,54,25,22,-128.59,0.236932,0
1580223221000.0,46,23,19,150.06,0.106299,0
1580223221250.0,59,-8,-7,285.04,0.11142200000000001,0
1580223221500.0,68,9,4,148.24,0.12166800000000001,0
1580223221750.0,73,8,9,-293.99,0.21131799999999998,0
1580223222000.0,49,12,46,-198.26,0.24205500000000002,0
1580223222250.0,20,14,64,260.98,0.225406,0
1580223222500.0,61,7,28,98.07,0.22284400000000001,0
1580223222750.0,-116,32,-128,-199.86,0.026895,0
1580223223000.0,-128,-34,11,-207.67,0.006404000000000001,0
1580223223250.0,-74,-9,47,63.93,0.005123,0
1580223223500.0,7,-51,-55,-16.65,0.006404000000000001,0
1580223223750.0,-25,-11,-62,39.19,0.006404000000000001,0
1580223224000.0,9,-8,-49,-674.86,0.0038420000000000004,0
1580223224250.0,-12,-12,-74,417.25,0.005123,0
1580223224500.0,19,-13,-128,167.1,0.006404000000000001,0
1580223224750.0,19,-67,-128,-75.01,0.005123,0
1580223225000.0,-15,-20,-73,-473.44,0.005123,0
1580223225250.0,2,-20,-59,212.38,0.006404000000000001,0
1580223225500.0,16,-39,-91,291.91,0.005123,0
1580223225750.0,-12,-25,-54,-135.86,0.0038420000000000004,0
1580223226000.0,-14,-11,-58,26.48,0.005123,0
1580223226250.0,-35,-23,-53,-108.76,0.006404000000000001,0
1580223226500.0,-26,10,-74,-3.1,0.0038420000000000004,0
1580223226750.0,-6,-21,-93,-36.81,0.005123,0
1580223227000.0,-25,-41,-87,-179.16,0.0038420000000000004,0
1580223227250.0,-42,4,-76,-252.88,0.0038420000000000004,0
1580223227500.0,-24,-46,-51,1426.02,0.005123,0
1580223227750.0,-10,-62,-15,-477.76,0.0038420000000000004,0
1580223228000.0,-13,-45,-3,95.29,0.005123,0
1580223228250.0,-22,-57,-2,-96.3,0.006404000000000001,0
1580223228500.0,-12,-58,-4,48.57,0.0038420000000000004,0
1580223228750.0,-21,-59,-6,-391.21,0.005123,0
1580223229000.0,-18,-67,-9,177.83,0.005123,0
1580223229250.0,-7,-65,-9,50.25,0.005123,0
1580223229500.0,-12,-55,4,-409.38,0.0,0
1580223229750.0,-18,-51,17,-25.08,0.001281,0
1580223230000.0,8,-58,14,42.42,0.0038420000000000004,0
1580223230250.0,11,-64,14,53.12,0.0038420000000000004,0
1580223230500.0,20,-56,12,138.63,0.002561,0
1580223230750.0,-2,-58,24,-149.25,0.0038420000000000004,0
1580223231000.0,25,17,65,-68.21,0.002561,0
1580223231250.0,16,-6,56,198.13,0.002561,0
1580223231500.0,26,-10,52,39.28,0.002561,0
1580223231750.0,16,-6,57,-178.09,0.002561,0
1580223232000.0,21,-4,60,45.78,0.0038420000000000004,0
1580223232250.0,27,-35,45,135.78,0.0038420000000000004,0
1580223232500.0,7,-54,26,4.84,0.002561,0
1580223232750.0,19,-88,-8,-15.65,0.005123,0
1580223233000.0,11,-63,-19,-5.58,0.0038420000000000004,0
1580223233250.0,12,-61,12,1.57,0.002561,0
1580223233500.0,-1,-51,13,18.5,0.0038420000000000004,0
1580223233750.0,29,-45,22,23.97,0.001281,0
1580223234000.0,35,-70,11,-82.11,0.0038420000000000004,0
1580223234250.0,23,-58,6,39.16,0.0038420000000000004,0
1580223234500.0,17,-67,1,12.57,0.001281,0
1580223234750.0,12,-59,8,0.81,0.0038420000000000004,0
1580223235000.0,12,-54,16,1.54,0.001281,0
1580223235250.0,-1,-65,24,7.87,0.001281,0
1580223235500.0,-13,-48,40,30.3,0.0038420000000000004,0
1580223235750.0,-22,-39,37,-48.75,0.001281,0
1580223236000.0,-11,-34,52,-53.25,0.0038420000000000004,0
1580223236250.0,-19,-12,53,23.01,0.084527,0
1580223236500.0,-29,-52,41,5.67,0.006404000000000001,0
1580223236750.0,-34,-31,52,1.34,0.0038420000000000004,0
1580223237000.0,-35,-34,44,1.61,0.002561,0
1580223237250.0,-41,-34,36,2.6,0.002561,0
1580223237500.0,-29,-39,34,2.82,0.0038420000000000004,0
1580223237750.0,-36,-37,38,0.48,0.002561,0
1580223238000.0,-36,-40,38,-21.48,0.001281,0
1580223238250.0,-32,-37,38,-103.3,0.0038420000000000004,0
1580223238500.0,-35,-39,37,113.97,0.001281,0
1580223238750.0,-34,-41,38,23.0,0.002561,0
1580223239000.0,-32,-42,39,3.22,0.001281,0
1580223239250.0,-33,-42,38,-16.25,0.001281,0
1580223239500.0,-33,-42,38,34.54,0.002561,0
1580223239750.0,-33,-42,38,178.22,0.001281,0
1580223240000.0,-34,-42,38,-24.11,0.002561,0
1580223240250.0,-33,-42,38,-107.07,0.0038420000000000004,0
1580223240500.0,-33,-42,38,-3.86,0.001281,0
1580223240750.0,-35,-41,37,2.06,0.001281,0
1580223241000.0,-35,-41,37,-11.07,0.0038420000000000004,0
1580223241250.0,-33,-42,37,12.61,0.002561,0
1580223241500.0,-35,-42,36,-0.42,0.002561,0
1580223241750.0,-34,-42,37,20.17,0.001281,0
1580223242000.0,-33,-43,37,11.62,0.002561,0
1580223242250.0,-33,-43,37,25.64,0.002561,0
1580223242500.0,-40,-47,37,-1.03,0.001281,0
1580223242750.0,-27,-28,50,-17.74,0.002561,0
1580223243000.0,-2,-33,55,12.36,0.001281,0
1580223243250.0,-7,-36,57,-12.96,0.002561,0
1580223243500.0,-2,-34,55,54.75,0.002561,0
1580223243750.0,-2,-33,56,79.18,0.002561,0
1580223244000.0,-2,-33,56,-114.03,0.002561,0
1580223244250.0,-2,-32,56,-122.95,0.0038420000000000004,0
1580223244500.0,-3,-33,57,-137.88,0.002561,0
1580223244750.0,-3,-33,55,86.67,0.005123,0
1580223245000.0,-4,-32,55,46.51,0.005123,0
1580223245250.0,11,-28,59,183.91,0.0038420000000000004,0
1580223245500.0,-23,-54,26,-19.12,0.0038420000000000004,0
1580223245750.0,-57,-78,-34,-26.5,0.005123,0
1580223246000.0,25,-57,23,-19.79,0.002561,0
1580223246250.0,0,-64,6,-29.87,0.0038420000000000004,0
1580223246500.0,3,-65,7,11.13,0.002561,0
1580223246750.0,2,-65,6,211.87,0.002561,0
1580223247000.0,-1,-63,6,3.29,0.0038420000000000004,0
1580223247250.0,2,-64,6,-148.88,0.001281,0
1580223247500.0,3,-63,6,-2.76,0.0038420000000000004,0
1580223247750.0,3,-65,5,-262.4,0.0038420000000000004,0
1580223248000.0,0,-64,5,-113.28,0.002561,0
1580223248250.0,1,-64,8,40.32,0.002561,0
1580223248500.0,0,-64,7,65.19,0.001281,0
1580223248750.0,1,-64,6,-49.88,0.002561,0
1580223249000.0,1,-64,6,122.98,0.002561,0
1580223249250.0,3,-64,10,31.21,0.002561,0
1580223249500.0,0,-64,6,-89.78,0.0,0
1580223249750.0,0,-64,7,-9.0,0.001281,0
1580223250000.0,-1,-64,7,0.3,0.001281,0
1580223250250.0,-1,-64,7,4.72,0.002561,0
1580223250500.0,-1,-64,7,18.36,0.002561,0
1580223250750.0,-1,-64,7,70.46,0.0038420000000000004,0
1580223251000.0,-2,-64,7,12.49,0.0038420000000000004,0
1580223251250.0,-2,-64,6,9.04,0.001281,0
1580223251500.0,-2,-64,7,0.01,0.002561,0
1580223251750.0,-2,-64,7,6.19,0.001281,0
1580223252000.0,-1,-64,7,-0.23,0.001281,0
1580223252250.0,-1,-64,6,-2.47,0.002561,0
1580223252500.0,-1,-64,7,2.03,0.0038420000000000004,0
1580223252750.0,-1,-64,7,2.1,0.001281,0
1580223253000.0,-1,-64,6,-0.34,0.0038420000000000004,0
1580223253250.0,-1,-64,7,2.07,0.001281,0
1580223253500.0,-1,-64,7,-0.9,0.002561,0
1580223253750.0,-1,-64,6,-0.51,0.002561,0
1580223254000.0,-1,-64,7,-1.35,0.001281,0
1580223254250.0,-1,-64,7,1.78,0.001281,0
1580223254500.0,-1,-64,7,-2.22,0.001281,0
1580223254750.0,-1,-64,7,0.06,0.0,0
1580223255000.0,-1,-63,7,-1.74,0.001281,0
1580223255250.0,-1,-64,7,-1.03,0.001281,0
1580223255500.0,-2,-63,7,-2.66,0.002561,0
1580223255750.0,-1,-64,6,-2.91,0.002561,0
1580223256000.0,0,-64,6,-2.12,0.001281,0
1580223256250.0,-1,-64,6,-4.27,0.002561,0
1580223256500.0,0,-64,6,-5.84,0.002561,0
1580223256750.0,-1,-64,6,-12.49,0.001281,0
1580223257000.0,0,-64,6,3.3,0.002561,0
1580223257250.0,-1,-64,7,-3.48,0.0,0
1580223257500.0,-1,-64,6,-6.21,0.001281,0
1580223257750.0,1,-64,6,-2.24,0.002561,0
1580223258000.0,0,-64,6,-2.76,0.001281,0
1580223258250.0,-1,-64,6,-3.09,0.0038420000000000004,0
1580223258500.0,-1,-64,6,-3.14,0.0038420000000000004,0
1580223258750.0,-1,-64,7,-9.25,0.001281,0
1580223259000.0,-1,-64,6,-2.82,0.002561,0
1580223259250.0,-1,-64,7,-3.97,0.0038420000000000004,0
1580223259500.0,-1,-64,6,-2.89,0.001281,0
1580223259750.0,-2,-64,7,-2.02,0.0038420000000000004,0
1580223260000.0,-2,-64,7,-3.24,0.0,0
1580223260250.0,-1,-64,7,-8.14,0.002561,0
1580223260500.0,-2,-64,7,-6.95,0.0038420000000000004,0
1580223260750.0,-2,-64,7,-3.94,0.001281,0
1580223261000.0,-1,-64,7,-6.38,0.002561,0
1580223261250.0,-2,-64,7,-4.85,0.002561,0
1580223261500.0,-1,-64,7,0.7,0.002561,0
1580223261750.0,-1,-64,7,-5.51,0.0038420000000000004,0
1580223262000.0,-1,-64,7,-6.81,0.002561,0
1580223262250.0,-1,-64,7,-4.02,0.002561,0
1580223262500.0,-1,-64,7,1.51,0.0038420000000000004,0
1580223262750.0,-1,-64,6,-5.69,0.001281,0
1580223263000.0,-1,-64,6,-3.93,0.002561,0
1580223263250.0,-1,-64,6,-3.17,0.002561,0
1580223263500.0,-1,-64,6,-5.45,0.0038420000000000004,0
1580223263750.0,-1,-64,6,-0.77,0.0038420000000000004,0
1580223264000.0,-1,-64,6,-1.5,0.002561,0
1580223264250.0,-1,-64,7,-4.59,0.0038420000000000004,0
1580223264500.0,-1,-63,6,0.08,0.0038420000000000004,0
1580223264750.0,-1,-64,6,-4.69,0.002561,0
1580223265000.0,-1,-64,6,-4.47,0.0038420000000000004,0
1580223265250.0,-1,-64,7,-1.48,0.0038420000000000004,0
1580223265500.0,-1,-64,6,-1.15,0.002561,0
1580223265750.0,-1,-64,7,-0.47,0.0038420000000000004,0
1580223266000.0,-2,-64,6,1.26,0.002561,0
1580223266250.0,-2,-64,7,-1.6,0.0038420000000000004,0
1580223266500.0,-1,-64,6,-0.63,0.0038420000000000004,0
1580223266750.0,-2,-64,7,-1.35,0.002561,0
1580223267000.0,-2,-64,6,-0.85,0.0038420000000000004,0
1580223267250.0,-1,-64,6,-0.23,0.002561,0
1580223267500.0,-1,-64,7,1.47,0.0038420000000000004,0
1580223267750.0,-2,-63,7,-0.15,0.0038420000000000004,0
1580223268000.0,1,-65,5,0.55,0.002561,0
1580223268250.0,0,-64,6,0.96,0.0038420000000000004,0
1580223268500.0,-2,-63,7,-0.2,0.005123,0
1580223268750.0,-2,-63,8,0.1,0.0038420000000000004,0
1580223269000.0,-1,-61,7,-0.05,0.005123,0
1580223269250.0,-1,-64,6,5.53,0.002561,0
1580223269500.0,-1,-64,7,4.32,0.002561,0
1580223269750.0,-1,-64,7,4.46,0.005123,0
1580223270000.0,0,-64,5,-3.52,0.0038420000000000004,0
1580223270250.0,1,-63,5,-0.97,0.0038420000000000004,0
1580223270500.0,-20,-66,5,2.98,0.0038420000000000004,0
1580223270750.0,23,-72,3,-1.44,0.005123,0
1580223271000.0,-4,-60,-2,4.58,0.019211000000000002,0
1580223271250.0,5,-66,11,4.48,0.007684000000000001,0
1580223271500.0,1,-65,7,-107.01,0.0038420000000000004,0
1580223271750.0,7,-65,2,-103.71,0.0038420000000000004,0
1580223272000.0,4,-65,6,147.55,0.0038420000000000004,0
1580223272250.0,1,-64,6,162.32,0.005123,0
1580223272500.0,0,-61,6,34.84,0.0038420000000000004,0
1580223272750.0,0,-66,1,-117.24,0.005123,0
1580223273000.0,17,-72,5,-42.45,0.005123,0
1580223273250.0,34,-17,13,-150.12,0.030737,0
1580223273500.0,59,-15,38,66.04,0.021772,0
1580223273750.0,55,-7,29,19.91,0.024334,0
1580223274000.0,55,-10,31,-106.06,0.023053,0
1580223274250.0,54,-10,29,144.04,0.028176,0
1580223274500.0,55,-10,29,-4.55,0.028176,0
1580223274750.0,54,-11,29,-22.82,0.032018,0
1580223275000.0,54,-10,29,-8.68,0.032018,0
1580223275250.0,55,-10,30,7.97,0.032018,0
1580223275500.0,54,-11,29,44.31,0.032018,0
1580223275750.0,55,-10,29,-48.88,0.030737,0
1580223276000.0,55,-11,29,-44.06,0.033299,0
1580223276250.0,55,-11,29,-64.08,0.033299,0
1580223276500.0,55,-10,29,35.31,0.030737,0
1580223276750.0,55,-10,29,-3.28,0.032018,0
1580223277000.0,55,-11,29,26.08,0.032018,0
1580223277250.0,55,-11,29,22.41,0.033299,0
1580223277500.0,55,-11,29,-3.42,0.033299,0
1580223277750.0,55,-11,29,-23.96,0.032018,0
1580223278000.0,54,-11,29,41.73,0.033299,0
1580223278250.0,55,-11,29,21.07,0.032018,0
1580223278500.0,55,-11,29,-81.84,0.030737,0
1580223278750.0,55,-11,29,9.1,0.032018,0
1580223279000.0,54,-12,28,0.67,0.030737,0
1580223279250.0,55,-12,29,-0.66,0.032018,0
1580223279500.0,55,-12,29,-18.23,0.034579,0
1580223279750.0,55,-11,29,8.38,0.033299,0
1580223280000.0,54,-11,29,29.65,0.032018,0
1580223280250.0,55,-12,29,-17.03,0.034579,0
1580223280500.0,55,-12,29,-6.44,0.033299,0
1580223280750.0,54,-12,29,12.11,0.034579,0
1580223281000.0,54,-12,29,-9.2,0.032018,0
1580223281250.0,54,-12,28,-6.08,0.034579,0
1580223281500.0,54,-9,28,5.9,0.03586,0
1580223281750.0,63,0,41,24.87,0.037141,0
1580223282000.0,63,4,30,-4.07,0.025613999999999998,0
1580223282250.0,27,-15,31,-10.53,0.030737,0
1580223282500.0,14,38,28,-26.26,0.016649,0
1580223282750.0,53,8,61,12.62,0.015368999999999999,0
1580223283000.0,32,17,49,-30.79,0.024334,0
1580223283250.0,39,21,53,154.67,0.020491,0
1580223283500.0,37,14,51,-131.13,0.026895,0
1580223283750.0,35,16,50,8.0,0.023053,0
1580223284000.0,36,14,50,5.31,0.024334,0
1580223284250.0,34,13,50,41.98,0.026895,0
1580223284500.0,37,15,51,54.3,0.032018,0
1580223284750.0,33,-1,45,46.04,0.023053,0
1580223285000.0,44,2,46,5.17,0.021772,0
1580223285250.0,39,-6,61,-29.24,0.030737,0
1580223285500.0,21,-6,65,-59.21,0.023053,0
1580223285750.0,33,32,51,-86.09,0.002561,0
1580223286000.0,7,-66,70,108.43,0.002561,0
1580223286250.0,2,-118,35,-48.72,0.0,0
1580223286500.0,14,-64,18,57.93,0.002561,0
1580223286750.0,17,-55,19,79.27,0.002561,0
1580223287000.0,1,-33,20,-22.26,0.001281,0
1580223287250.0,7,-55,31,-74.48,0.002561,0
1580223287500.0,-32,-44,42,25.41,0.0,0
1580223287750.0,-11,-7,49,-22.77,0.001281,0
1580223288000.0,-3,-9,69,-21.53,0.002561,0
1580223288250.0,-17,1,60,111.79,0.001281,0
1580223288500.0,-28,1,60,97.27,0.0038420000000000004,0
1580223288750.0,-11,7,70,-135.76,0.0038420000000000004,0
1580223289000.0,-23,21,54,350.79,0.0038420000000000004,0
1580223289250.0,-26,40,59,-80.32,0.0038420000000000004,0
1580223289500.0,-16,33,50,-81.4,0.0,0
1580223289750.0,0,-9,62,30.17,0.0038420000000000004,0
1580223290000.0,17,3,60,-81.78,0.0038420000000000004,0
1580223290250.0,59,-2,40,109.56,0.001281,0
1580223290500.0,58,-4,36,9.52,0.0038420000000000004,0
1580223290750.0,56,-7,23,-11.61,0.002561,0
1580223291000.0,54,-2,30,-5.93,0.001281,0
1580223291250.0,49,8,36,-2.58,0.0038420000000000004,0
1580223291500.0,43,43,44,-1.48,0.002561,0
1580223291750.0,36,15,29,-0.95,0.002561,0
1580223292000.0,48,-16,57,-0.63,0.002561,0
1580223292250.0,58,9,30,-1.12,0.005123,0
1580223292500.0,55,-9,34,-3.61,0.0038420000000000004,0
1580223292750.0,50,6,63,-9.22,0.002561,0
1580223293000.0,33,7,53,-15.58,0.002561,0
1580223293250.0,47,-4,47,-9.87,0.015368999999999999,0
1580223293500.0,46,-4,29,77.29,0.015368999999999999,0
1580223293750.0,52,22,22,-25.89,0.006404000000000001,0
1580223294000.0,50,19,28,-8.84,0.010246,0
1580223294250.0,47,22,28,8.3,0.008965,0
1580223294500.0,51,28,35,32.51,0.007684000000000001,0
1580223294750.0,46,26,31,11.5,0.0038420000000000004,0
1580223295000.0,46,27,39,-61.44,0.030737,0
1580223295250.0,57,26,26,-63.07,0.03586,0
1580223295500.0,52,21,30,12.41,0.015368999999999999,0
1580223295750.0,57,19,17,34.1,0.015368999999999999,0
1580223296000.0,66,15,11,-68.84,0.01793,0
1580223296250.0,57,15,17,6.3,0.046106,0
1580223296500.0,57,12,20,23.11,0.201072,0
1580223296750.0,56,12,20,-60.93,0.092211,0
1580223297000.0,62,11,23,-130.2,0.039702,0
1580223297250.0,54,3,17,95.77,0.014088,0
1580223297500.0,59,3,20,583.88,0.019211000000000002,0
1580223297750.0,59,5,24,-326.0,0.01793,0
1580223298000.0,56,4,26,-132.53,0.021772,0
1580223298250.0,56,5,27,-10.54,0.05379,0
1580223298500.0,93,13,45,76.97,0.048667,0
1580223298750.0,66,4,46,-41.37,0.008965,0
1580223299000.0,34,11,45,-56.47,0.005123,0
1580223299250.0,32,9,55,-25.86,0.12422899999999999,0
1580223299500.0,20,18,56,-64.28,0.008965,0
1580223299750.0,20,14,64,22.58,0.030737,0
1580223300000.0,19,13,62,50.49,0.023053,0
1580223300250.0,15,15,61,-115.36,0.032018,0
1580223300500.0,16,15,62,-252.59,0.039702,0
1580223300750.0,17,14,61,205.98,0.042263999999999996,0
1580223301000.0,16,15,61,-145.45,0.060194000000000004,0
1580223301250.0,17,15,62,-81.79,0.032018,0
1580223301500.0,17,15,57,-33.31,0.005123,0
1580223301750.0,21,17,59,25.34,0.005123,0
1580223302000.0,15,18,62,129.46,0.002561,0
1580223302250.0,4,19,63,373.05,0.006404000000000001,0
1580223302500.0,-23,25,59,158.81,0.010246,0
1580223302750.0,-17,22,60,-14.98,0.005123,0
1580223303000.0,-19,28,51,-20.14,0.008965,0
1580223303250.0,17,7,61,-12.63,0.006404000000000001,0
1580223303500.0,4,13,62,8.07,0.008965,0
1580223303750.0,25,16,57,-121.22,0.007684000000000001,0
1580223304000.0,29,0,50,-2.87,0.007684000000000001,0
1580223304250.0,36,8,48,34.03,0.010246,0
1580223304500.0,37,7,51,-11.44,0.012806999999999999,0
1580223304750.0,35,9,55,-12.5,0.012806999999999999,0
1580223305000.0,25,7,57,-54.17,0.012806999999999999,0
1580223305250.0,30,5,49,83.71,0.011526,0
1580223305500.0,40,3,45,-26.59,0.012806999999999999,0
1580223305750.0,40,3,49,-3.4,0.007684000000000001,0
1580223306000.0,42,-3,48,39.83,0.011526,0
1580223306250.0,34,7,51,-19.97,0.011526,0
1580223306500.0,37,11,47,-18.6,0.033299,0
1580223306750.0,38,16,48,-18.76,0.03586,0
1580223307000.0,40,14,76,112.52,0.037141,0
1580223307250.0,28,7,63,216.87,0.012806999999999999,0
1580223307500.0,10,5,63,269.48,0.181861,0
1580223307750.0,23,19,59,-509.85,0.011526,0
1580223308000.0,24,25,61,-114.53,0.016649,0
1580223308250.0,13,26,65,15.99,0.03586,0
1580223308500.0,34,6,69,-110.91,0.10373800000000001,0
1580223308750.0,16,11,42,328.66,0.01793,0
1580223309000.0,38,10,48,-271.61,0.021772,0
1580223309250.0,54,27,34,188.64,0.025613999999999998,0
1580223309500.0,37,15,61,-184.28,0.015368999999999999,0
1580223309750.0,19,30,51,169.09,0.032018,0
1580223310000.0,35,33,42,15.09,0.023053,0
1580223310250.0,46,13,35,-202.63,0.184423,0
1580223310500.0,5,54,43,-70.06,0.12679100000000001,0
1580223310750.0,23,38,40,21.1,0.12166800000000001,0
1580223311000.0,45,31,38,-80.21,0.180581,0
1580223311250.0,34,33,33,-2.2,0.22668600000000003,0
1580223311500.0,30,30,40,86.86,0.169054,0
1580223311750.0,27,35,52,-176.41,0.070439,0
1580223312000.0,34,44,46,164.57,0.088369,0
1580223312250.0,42,42,54,14.9,0.288161,0
1580223312500.0,62,11,30,-170.33,0.11654500000000001,0
1580223312750.0,54,6,36,98.73,0.15240499999999998,0
1580223313000.0,40,27,43,-125.28,0.128071,0
1580223313250.0,21,22,56,-33.09,0.162651,0
1580223313500.0,48,15,53,103.22,0.163931,0
1580223313750.0,39,14,46,17.17,0.149844,0
1580223314000.0,43,11,36,-60.54,0.20363399999999998,0
1580223314250.0,82,16,59,-6.82,0.052509,0
1580223314500.0,14,11,62,23.02,0.029456,0
1580223314750.0,-6,18,61,38.35,0.01793,0
1580223315000.0,8,7,73,-6.83,0.008965,0
1580223315250.0,16,7,61,1.98,0.078124,0
1580223315500.0,74,18,26,21.56,0.092211,0
1580223315750.0,55,3,15,47.67,0.051229,0
1580223316000.0,53,-6,9,-37.76,0.024334,0
1580223316250.0,63,-15,-3,17.8,0.01793,0
1580223316500.0,57,-21,-4,47.06,0.008965,0
1580223316750.0,60,-24,-7,-184.48,0.0038420000000000004,0
1580223317000.0,69,-19,6,-24.61,0.061474,0
1580223317250.0,63,-6,17,99.88,0.352196,0
1580223317500.0,66,-15,7,-22.25,0.098615,0
1580223317750.0,52,-17,9,-15.92,0.015368999999999999,0
1580223318000.0,58,-11,6,66.12,0.007684000000000001,0
