Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1582311660000.0,0,0,0,0.0,0.0,0
1582311660250.0,0,0,0,0.0,0.0,0
1582311660500.0,0,0,0,0.0,0.0,0
1582311660750.0,0,0,0,0.0,0.0,0
1582311661000.0,0,0,0,0.0,0.0,0
1582311661250.0,0,0,0,0.0,0.0,0
1582311661500.0,0,0,0,0.0,0.0,0
1582311661750.0,0,0,0,0.0,0.0,0
1582311662000.0,0,0,0,0.0,0.0,0
1582311662250.0,0,0,0,0.0,0.0,0
1582311662500.0,0,0,0,0.0,0.0,0
1582311662750.0,0,0,0,0.0,0.0,0
1582311663000.0,0,0,0,0.0,0.0,0
1582311663250.0,0,0,0,0.0,0.0,0
1582311663500.0,0,0,0,0.0,0.0,0
1582311663750.0,0,0,0,0.0,0.0,0
1582311664000.0,0,0,0,0.0,0.0,0
1582311664250.0,0,0,0,0.0,0.0,0
1582311664500.0,0,0,0,0.0,0.0,0
1582311664750.0,0,0,0,0.0,0.0,0
1582311665000.0,0,0,0,0.0,0.0,0
1582311665250.0,0,0,0,0.0,0.0,0
1582311665500.0,0,0,0,0.0,0.0,0
1582311665750.0,0,0,0,0.0,0.0,0
1582311666000.0,-34,8,-52,-0.0,0.0,0
1582311666250.0,-34,9,-53,-0.05,0.848756,0
1582311666500.0,-34,8,-53,6.2,1.19339,0
1582311666750.0,-33,6,-54,22.9,1.455894,0
1582311667000.0,-34,8,-54,93.76,1.463575,0
1582311667250.0,-33,7,-54,208.53,1.473817,0
1582311667500.0,-33,7,-54,-537.23,1.444472,0
1582311667750.0,-33,2,-53,71.73,1.455993,0
1582311668000.0,-35,9,-57,142.93,1.455993,0
1582311668250.0,-50,18,-37,45.24,1.464955,0
1582311668500.0,-63,25,2,29.35,1.4790370000000002,0
1582311668750.0,-47,32,28,-8.26,1.521282,0
1582311669000.0,-22,21,54,-8.05,1.563528,0
1582311669250.0,-19,24,53,32.31,1.599373,0
1582311669500.0,-48,12,41,110.1,1.6646619999999999,0
1582311669750.0,-58,23,15,119.28,1.6608209999999999,0
1582311670000.0,-63,23,11,57.07,1.687705,0
1582311670250.0,-59,23,13,5.62,1.7261099999999998,0
1582311670500.0,-53,17,11,6.7,1.755554,0
1582311670750.0,-67,-20,1,-66.35,1.7811580000000002,0
1582311671000.0,-51,-36,-4,-97.09,1.7965200000000001,0
1582311671250.0,-50,-46,-10,-337.91,1.801641,0
1582311671500.0,-44,-44,-10,-178.62,1.808042,0
1582311671750.0,-43,-43,-9,57.72,1.809322,0
1582311672000.0,-44,-45,-11,-20.39,1.806761,0
1582311672250.0,-44,-45,-11,12.22,1.809322,0
1582311672500.0,-44,-44,-11,-14.12,1.7965200000000001,0
1582311672750.0,-44,-44,-11,38.77,1.7862790000000002,0
1582311673000.0,-45,-42,-11,-0.04,1.7824380000000002,0
1582311673250.0,-45,-43,-10,59.81,1.7837180000000001,0
1582311673500.0,-45,-43,-11,-5.48,1.7837180000000001,0
1582311673750.0,-45,-43,-11,66.35,1.7875590000000001,0
1582311674000.0,-45,-42,-11,-7.81,1.7952400000000002,0
1582311674250.0,-45,-43,-11,40.05,1.7875590000000001,0
1582311674500.0,-45,-42,-10,-19.35,1.7926790000000001,0
1582311674750.0,-46,-42,-11,19.3,1.7875590000000001,0
1582311675000.0,-51,-41,-15,-37.98,1.802921,0
1582311675250.0,-47,-21,-7,24.25,1.825964,0
1582311675500.0,-62,-11,-7,-23.67,1.8554080000000002,0
1582311675750.0,-67,-7,-3,13.87,1.8886919999999998,0
1582311676000.0,-61,14,9,-7.72,1.8886919999999998,0
1582311676250.0,-50,0,44,31.32,1.8874119999999999,0
1582311676500.0,-45,13,49,10.99,1.8784509999999999,0
1582311676750.0,-58,17,38,16.12,1.9027740000000002,0
1582311677000.0,-27,7,63,33.46,1.927098,0
1582311677250.0,-16,-10,52,25.06,1.932219,0
1582311677500.0,-26,5,73,40.81,1.936059,0
1582311677750.0,-18,-5,53,-35.58,1.9399,0
1582311678000.0,-9,-3,53,5.63,1.923257,0
1582311678250.0,-22,5,64,-12.35,1.919417,0
1582311678500.0,-23,-12,54,-13.65,1.919417,0
1582311678750.0,-22,12,42,-31.61,1.9066150000000002,0
1582311679000.0,-35,-1,52,-13.57,1.9066150000000002,0
1582311679250.0,-33,-13,51,12.7,1.909175,0
1582311679500.0,-28,-17,54,-43.6,1.9027740000000002,0
1582311679750.0,-37,-23,58,15.16,1.8963740000000002,0
1582311680000.0,-16,-19,46,-46.11,1.881011,0
1582311680250.0,-15,-20,49,19.35,1.8784509999999999,0
1582311680500.0,-23,-35,25,-25.95,1.877171,0
1582311680750.0,-15,-72,32,28.72,1.875891,0
1582311681000.0,-4,-74,38,-24.92,1.87077,0
1582311681250.0,7,-54,27,27.16,1.875891,0
1582311681500.0,5,-66,30,8.2,1.8950930000000001,0
1582311681750.0,-31,-30,14,-19.77,1.9104560000000002,0
1582311682000.0,-36,-46,13,-51.88,1.86693,0
1582311682250.0,-39,-50,8,15.26,1.8656490000000001,0
1582311682500.0,-49,-44,3,-5.11,1.87333,0
1582311682750.0,-41,-47,-4,164.41,1.877171,0
1582311683000.0,-49,-40,-9,-77.39,1.8874119999999999,0
1582311683250.0,-48,-38,-12,-34.7,1.881011,0
1582311683500.0,-51,-37,-14,-15.56,1.877171,0
1582311683750.0,-52,-39,-9,25.62,1.881011,0
1582311684000.0,-35,-37,26,12.43,1.881011,0
1582311684250.0,-24,-67,16,-9.55,1.8874119999999999,0
1582311684500.0,-18,-55,22,-42.42,1.883572,0
1582311684750.0,-1,-62,31,-34.22,1.889973,0
1582311685000.0,-1,-57,21,-64.81,1.9027740000000002,0
1582311685250.0,2,-60,20,60.02,1.9040549999999998,0
1582311685500.0,0,-57,20,54.02,1.915576,0
1582311685750.0,0,-59,16,-3.05,1.915576,0
1582311686000.0,4,-62,20,95.53,1.930938,0
1582311686250.0,-1,-60,18,-19.59,1.960382,0
1582311686500.0,2,-60,20,-60.72,1.9541810000000002,0
1582311686750.0,-1,-60,22,-13.99,1.9631419999999997,0
1582311687000.0,0,-59,22,11.37,1.983625,0
1582311687250.0,4,-59,22,0.05,2.010508,0
1582311687500.0,3,-59,15,-17.12,2.0130689999999998,0
1582311687750.0,2,-61,17,29.96,2.019469,0
1582311688000.0,1,-61,18,-15.37,2.015629,0
1582311688250.0,0,-60,20,-27.55,2.02203,0
1582311688500.0,0,-59,19,-44.44,2.011788,0
1582311688750.0,3,-60,18,-3.9,2.007948,0
1582311689000.0,2,-61,18,9.29,1.9989869999999998,0
1582311689250.0,1,-61,19,1.05,1.9900259999999999,0
1582311689500.0,-1,-60,18,9.57,1.984905,0
1582311689750.0,1,-59,18,-27.91,1.975944,0
1582311690000.0,3,-60,18,5.62,1.974663,0
1582311690250.0,2,-60,19,-25.51,1.974663,0
1582311690500.0,2,-60,18,10.14,1.970823,0
1582311690750.0,3,-61,18,18.82,1.9593009999999997,0
1582311691000.0,1,-59,16,-3.26,1.965702,0
1582311691250.0,2,-60,18,-28.04,1.965702,0
1582311691500.0,2,-60,18,-10.32,1.961862,0
1582311691750.0,2,-59,19,-9.66,1.9554610000000001,0
1582311692000.0,2,-61,19,13.49,1.968263,0
1582311692250.0,2,-59,20,-26.56,1.984905,0
1582311692500.0,0,-61,20,17.93,1.992586,0
1582311692750.0,-3,-59,17,-14.72,2.010508,0
1582311693000.0,0,-61,18,10.33,2.02331,0
1582311693250.0,0,-59,19,-21.79,2.045073,0
1582311693500.0,-2,-60,19,11.72,2.065556,0
1582311693750.0,-3,-59,20,-32.37,2.079638,0
1582311694000.0,-1,-61,19,40.08,2.082198,0
1582311694250.0,-2,-61,19,13.88,2.0885990000000003,0
1582311694500.0,-3,-59,18,6.62,2.083478,0
1582311694750.0,-3,-60,19,-37.87,2.1014009999999996,0
1582311695000.0,-7,-60,18,24.3,2.109082,0
1582311695250.0,-2,-59,17,41.69,2.100121,0
1582311695500.0,-5,-60,20,-21.19,2.0975599999999996,0
1582311695750.0,-4,-59,21,7.58,2.148767,0
1582311696000.0,-5,-59,20,-18.59,2.1986939999999997,0
1582311696250.0,-5,-60,20,48.02,2.230698,0
1582311696500.0,-5,-59,21,-27.09,2.272944,0
1582311696750.0,-4,-60,22,23.71,2.2972669999999997,0
1582311697000.0,-5,-60,21,-54.62,2.3203110000000002,0
1582311697250.0,-1,-58,20,15.32,2.307509,0
1582311697500.0,2,-55,21,-23.93,2.225578,0
1582311697750.0,1,-59,24,21.24,2.216616,0
1582311698000.0,0,-58,23,-42.2,2.212776,0
1582311698250.0,-53,-52,-19,64.48,2.211496,0
1582311698500.0,-23,-50,16,79.52,2.230698,0
1582311698750.0,-23,-47,21,51.72,2.2550220000000003,0
1582311699000.0,-13,-57,33,-110.07,2.263983,0
1582311699250.0,-20,-40,5,39.05,2.2575819999999998,0
1582311699500.0,-30,-39,22,-195.38,2.263983,0
1582311699750.0,-21,-49,25,-19.2,2.290867,0
1582311700000.0,-33,-54,35,-49.26,2.325431,0
1582311700250.0,-44,-30,25,113.39,2.4124830000000004,0
1582311700500.0,-46,-41,32,-68.05,2.494414,0
1582311700750.0,-48,-37,23,253.27,2.561868,0
1582311701000.0,-58,-5,-29,-119.91,2.638678,0
1582311701250.0,-30,-42,30,-15.86,2.6502,0
1582311701500.0,-39,-37,35,-47.64,2.700127,0
1582311701750.0,-41,-30,29,29.18,2.684765,0
1582311702000.0,-38,-35,19,6.86,2.6502,0
1582311702250.0,-38,-44,41,-41.44,2.566989,0
1582311702500.0,-24,-25,47,88.87,2.616915,0
1582311702750.0,-6,-51,44,16.64,2.669403,0
1582311703000.0,-14,-116,1,134.58,2.604114,0
1582311703250.0,-41,-16,33,-17.52,2.6066740000000004,0
1582311703500.0,-33,-38,44,14.64,2.598993,0
1582311703750.0,-26,-25,40,-125.98,2.6066740000000004,0
1582311704000.0,-12,-38,48,-31.03,2.584911,0
1582311704250.0,-22,-39,42,10.08,2.5695490000000003,0
1582311704500.0,-18,-39,50,7.46,2.547786,0
1582311704750.0,-17,-38,46,6.49,2.533704,0
1582311705000.0,-22,-35,47,26.48,2.519622,0
1582311705250.0,-26,-35,42,31.52,2.523463,0
1582311705500.0,34,-80,51,-72.46,2.523463,0
1582311705750.0,-42,-9,47,16.24,2.515782,0
1582311706000.0,-23,-21,55,-31.5,2.5183419999999996,0
1582311706250.0,-21,-27,53,17.55,2.5068200000000003,0
1582311706500.0,13,-40,48,-30.87,2.541385,0
1582311706750.0,-70,-17,-20,143.86,2.5285830000000002,0
1582311707000.0,-63,-22,-1,22.79,2.486338,0
1582311707250.0,-51,-17,17,-10.92,2.523463,0
1582311707500.0,-20,-51,46,-10.76,2.549066,0
1582311707750.0,-21,-31,49,-81.76,2.545226,0
1582311708000.0,-14,-43,46,-64.57,2.541385,0
1582311708250.0,11,-52,31,-120.87,2.564428,0
1582311708500.0,9,-72,35,123.22,2.546506,0
1582311708750.0,-33,-24,11,75.03,2.556747,0
1582311709000.0,-58,-42,23,62.83,2.524743,0
1582311709250.0,-72,-43,3,-1.18,2.563148,0
1582311709500.0,-59,-55,13,-69.28,2.543946,0
1582311709750.0,-36,3,16,-136.31,2.533704,0
1582311710000.0,-65,11,-54,-111.82,2.523463,0
1582311710250.0,-47,20,-23,-41.35,2.4940189999999998,0
1582311710500.0,-31,41,-37,15.52,2.3839240000000004,0
1582311710750.0,-56,31,-41,145.41,2.409527,0
1582311711000.0,-30,38,-46,109.98,2.401846,0
1582311711250.0,-16,19,-48,-162.5,2.499139,0
1582311711500.0,-46,39,-10,-58.13,2.481217,0
1582311711750.0,-51,21,8,2.97,2.523463,0
1582311712000.0,-51,32,15,20.53,2.519622,0
1582311712250.0,-58,8,-1,79.89,2.536264,0
1582311712500.0,-83,19,-25,-233.44,2.546506,0
1582311712750.0,-58,8,-15,-47.14,2.559308,0
1582311713000.0,-70,8,4,-1.35,2.564428,0
1582311713250.0,-40,13,21,-105.91,2.529864,0
1582311713500.0,-50,-11,19,-479.48,2.482497,0
1582311713750.0,-59,33,22,-111.49,2.511941,0
1582311714000.0,-33,25,-33,-97.21,2.5170619999999997,0
1582311714250.0,-1,30,-63,298.67,2.536264,0
1582311714500.0,-32,25,-50,54.24,2.5132209999999997,0
1582311714750.0,-37,24,-49,-176.36,2.5017,0
1582311715000.0,-45,31,-15,143.88,2.654041,0
1582311715250.0,5,43,39,163.01,3.0841790000000002,0
