Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568735991000.0,-25,67,14,-0.0,0.0,0
1568735991250.0,-21,48,1,-0.05,0.832765,0
1568735991500.0,-23,70,14,6.2,1.177668,0
1568735991750.0,-43,59,-3,22.9,1.617181,0
1568735992000.0,-32,55,8,93.76,2.0938779999999997,0
1568735992250.0,-16,56,17,208.53,2.192728,0
1568735992500.0,-16,58,26,-537.23,2.201696,0
1568735992750.0,-19,50,16,71.43,2.19529,0
1568735993000.0,-26,74,10,141.3,2.199134,0
1568735993250.0,-24,73,-16,37.59,2.2081020000000002,0
1568735993500.0,-32,59,8,2.62,2.17351,0
1568735993750.0,-23,58,12,0.1,2.200415,0
1568735994000.0,-23,57,23,0.71,2.201696,0
1568735994250.0,-26,58,11,3.09,2.210664,0
1568735994500.0,-30,52,5,12.64,2.220914,0
1568735994750.0,-25,63,2,19.42,2.243975,0
1568735995000.0,-23,60,0,-13.47,2.291378,0
1568735995250.0,-27,60,-4,9.33,2.338782,0
1568735995500.0,-28,62,-6,57.08,2.36953,0
1568735995750.0,-20,63,4,68.54,2.393872,0
1568735996000.0,-28,58,3,-305.77,2.410528,0
1568735996250.0,-28,63,6,3.66,2.411809,0
1568735996500.0,-20,57,-15,-43.19,2.393872,0
1568735996750.0,-49,64,1,98.32,2.3951540000000002,0
1568735997000.0,-46,83,4,81.11,2.439995,0
1568735997250.0,-29,27,5,68.76,2.525894,0
1568735997500.0,-51,53,6,58.77,2.661699,0
1568735997750.0,-40,54,7,-135.6,2.770598,0
1568735998000.0,-22,50,19,21.82,2.818002,0
1568735998250.0,-32,64,11,88.6,2.850031,0
1568735998500.0,-16,52,4,40.86,2.82697,0
1568735998750.0,-41,57,-12,-150.73,2.8013470000000003,0
1568735999000.0,-27,94,-19,-14.56,2.7501,0
1568735999250.0,-25,67,-9,33.21,2.733444,0
1568735999500.0,-11,79,7,21.62,2.689884,0
1568735999750.0,-29,54,-7,-50.77,2.660417,0
1568736000000.0,-15,65,9,-25.09,2.665542,0
1568736000250.0,-27,59,1,-76.65,2.721914,0
1568736000500.0,-20,61,0,31.84,2.803909,0
1568736000750.0,-22,59,3,-2.38,2.874374,0
1568736001000.0,-14,63,-4,26.12,2.893591,0
1568736001250.0,-22,61,-5,27.83,2.8859049999999997,0
1568736001500.0,-20,66,0,95.03,2.8923099999999997,0
1568736001750.0,-23,53,-4,38.2,2.888467,0
1568736002000.0,-20,61,-2,16.26,2.871811,0
1568736002250.0,-20,59,-4,-89.92,2.850031,0
1568736002500.0,-21,62,-6,43.16,2.823127,0
1568736002750.0,-27,70,-7,46.44,2.803909,0
1568736003000.0,-23,54,-7,-8.62,2.7795669999999997,0
1568736003250.0,-21,65,-5,40.62,2.770598,0
1568736003500.0,-27,61,-7,-17.45,2.755224,0
1568736003750.0,-23,59,-5,37.77,2.744975,0
1568736004000.0,-23,59,-5,16.92,2.732163,0
1568736004250.0,-22,61,-6,23.4,2.730882,0
1568736004500.0,-20,59,-3,-65.31,2.7257569999999998,0
1568736004750.0,-22,60,-8,35.77,2.71807,0
1568736005000.0,-26,61,-6,-102.38,2.714227,0
1568736005250.0,-21,52,-6,34.45,2.712945,0
1568736005500.0,-27,61,-14,-82.62,2.7244759999999997,0
1568736005750.0,-26,63,-12,57.83,2.7244759999999997,0
1568736006000.0,-20,64,-10,-79.58,2.727039,0
1568736006250.0,-24,59,-6,85.65,2.7296009999999997,0
1568736006500.0,-24,56,20,-54.64,2.723195,0
1568736006750.0,-28,57,5,46.77,2.6745099999999997,0
1568736007000.0,-24,53,-2,72.87,2.6988529999999997,0
1568736007250.0,-27,62,-11,103.72,2.714227,0
1568736007500.0,-24,64,-11,20.18,2.710383,0
1568736007750.0,-11,56,10,4.3,2.702696,0
1568736008000.0,-17,65,-38,-43.96,2.71807,0
1568736008250.0,-24,59,-25,-159.21,2.6463240000000003,0
1568736008500.0,-20,59,-8,-74.95,2.712945,0
1568736008750.0,-30,59,-8,-106.71,2.797503,0
1568736009000.0,-14,67,13,112.16,2.802628,0
1568736009250.0,-19,57,2,-219.04,2.8320950000000003,0
1568736009500.0,-35,54,18,141.61,2.833376,0
1568736009750.0,-27,51,4,3.27,2.838501,0
1568736010000.0,-40,52,5,17.51,2.833376,0
1568736010250.0,-26,56,19,5.75,2.821846,0
1568736010500.0,-25,53,6,13.37,2.788535,0
1568736010750.0,-27,60,8,46.05,2.788535,0
1568736011000.0,-33,68,4,49.65,2.798784,0
1568736011250.0,-17,54,12,-50.85,2.791097,0
1568736011500.0,-18,54,14,85.47,2.802628,0
1568736011750.0,-29,57,9,-25.74,2.8013470000000003,0
1568736012000.0,-11,62,3,-64.65,2.792378,0
1568736012250.0,-12,65,3,-33.02,2.796222,0
1568736012500.0,-22,68,3,20.37,2.796222,0
1568736012750.0,-6,64,1,-7.85,2.851313,0
1568736013000.0,-14,52,4,-89.78,3.020428,0
1568736013250.0,-34,63,10,-80.15,3.275513,0
1568736013500.0,-28,57,12,-24.58,3.4395029999999998,0
1568736013750.0,-23,60,2,19.04,3.532218,0
1568736014000.0,-22,61,10,45.92,3.5757779999999997,0
1568736014250.0,-25,57,2,26.36,3.5757779999999997,0
1568736014500.0,-33,61,9,19.89,3.538625,0
1568736014750.0,-24,64,8,20.3,3.505314,0
1568736015000.0,-8,75,6,-66.35,3.477128,0
1568736015250.0,-9,65,-4,63.32,3.466879,0
1568736015500.0,-15,63,2,-71.29,3.439974,0
1568736015750.0,-25,60,0,88.27,3.396414,0
1568736016000.0,-17,62,1,11.86,3.356697,0
1568736016250.0,-14,58,8,-8.97,3.329793,0
1568736016500.0,-30,59,-1,-23.37,3.324668,0
1568736016750.0,-18,73,6,-34.87,3.282389,0
1568736017000.0,-19,62,6,8.83,3.2670150000000002,0
1568736017250.0,-19,58,8,-89.53,3.268296,0
1568736017500.0,-18,61,12,86.08,3.282389,0
1568736017750.0,-20,61,9,-48.84,3.296482,0
1568736018000.0,-22,59,10,109.54,3.301607,0
