Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565200545000.0,-14,4,-61,-0.0,0.0,0
1565200545250.0,-15,5,-61,-0.05,0.073027,0
1565200545500.0,-15,4,-62,6.2,0.114025,0
1565200545750.0,-14,4,-62,22.9,0.11658699999999998,0
1565200546000.0,-14,4,-62,93.76,0.11658699999999998,0
1565200546250.0,-14,5,-62,208.53,0.11530599999999999,0
1565200546500.0,-14,5,-62,-537.23,0.11658699999999998,0
1565200546750.0,-14,4,-61,71.43,0.117868,0
1565200547000.0,-14,4,-61,141.3,0.117868,0
1565200547250.0,-14,4,-61,37.59,0.117868,0
1565200547500.0,-15,5,-62,2.62,0.117868,0
1565200547750.0,-14,5,-62,0.2,0.119149,0
1565200548000.0,-15,5,-61,1.01,0.119149,0
1565200548250.0,-14,5,-61,4.61,0.117868,0
1565200548500.0,-14,5,-61,15.98,0.119149,0
1565200548750.0,-14,5,-62,-2.07,0.119149,0
1565200549000.0,-13,6,-62,-34.75,0.119149,0
1565200549250.0,-14,7,-62,-30.85,0.119149,0
1565200549500.0,-14,6,-62,10.67,0.119149,0
1565200549750.0,-14,6,-61,25.71,0.119149,0
1565200550000.0,-14,6,-60,6.85,0.119149,0
1565200550250.0,-15,6,-61,-34.53,0.119149,0
1565200550500.0,-13,5,-62,60.13,0.120431,0
1565200550750.0,-13,5,-62,133.49,0.120431,0
1565200551000.0,-14,6,-62,-213.07,0.119149,0
1565200551250.0,-14,6,-61,-133.73,0.120431,0
1565200551500.0,-14,6,-60,-98.9,0.12171199999999999,0
1565200551750.0,-13,5,-62,54.69,0.12171199999999999,0
1565200552000.0,-13,6,-62,53.56,0.120431,0
1565200552250.0,-14,5,-62,13.14,0.12171199999999999,0
1565200552500.0,-13,5,-62,-18.3,0.120431,0
1565200552750.0,-13,6,-61,-38.49,0.12171199999999999,0
1565200553000.0,-13,5,-62,45.2,0.12171199999999999,0
1565200553250.0,-13,5,-62,-15.46,0.12171199999999999,0
1565200553500.0,-14,6,-62,-70.52,0.12171199999999999,0
1565200553750.0,-14,5,-62,14.06,0.12171199999999999,0
1565200554000.0,-14,5,-62,-2.07,0.12171199999999999,0
1565200554250.0,-14,5,-62,57.36,0.122993,0
1565200554500.0,-13,6,-62,4.6,0.122993,0
1565200554750.0,-13,6,-62,-57.85,0.12171199999999999,0
1565200555000.0,-13,5,-62,32.34,0.12171199999999999,0
1565200555250.0,-12,4,-62,-15.02,0.12171199999999999,0
1565200555500.0,-14,5,-61,24.84,0.122993,0
1565200555750.0,-14,6,-61,29.54,0.12171199999999999,0
1565200556000.0,-11,5,-66,-66.86,0.122993,0
1565200556250.0,-49,-24,-53,44.58,0.120431,0
1565200556500.0,-106,3,10,0.68,0.119149,0
1565200556750.0,-58,-40,19,-20.87,0.122993,0
1565200557000.0,-53,-26,23,62.18,0.119149,0
1565200557250.0,-53,-28,18,-139.0,0.120431,0
1565200557500.0,-63,-41,25,-512.3,0.12171199999999999,0
1565200557750.0,-51,-10,32,333.07,0.117868,0
1565200558000.0,-27,43,11,113.3,0.11530599999999999,0
1565200558250.0,-58,36,22,-55.9,0.120431,0
1565200558500.0,-48,28,19,-47.1,0.1089,0
1565200558750.0,-47,30,-13,-4.79,0.11146199999999999,0
1565200559000.0,-38,35,-31,110.44,0.11530599999999999,0
1565200559250.0,-35,38,-40,-31.25,0.11658699999999998,0
1565200559500.0,-37,41,-40,285.63,0.11658699999999998,0
1565200559750.0,-42,38,-30,73.17,0.117868,0
1565200560000.0,-44,41,-21,-313.94,0.117868,0
1565200560250.0,-38,50,-16,-405.04,0.11658699999999998,0
1565200560500.0,-35,44,-22,-4.59,0.117868,0
1565200560750.0,-22,54,-23,35.88,0.11658699999999998,0
1565200561000.0,-6,55,-37,15.56,0.11530599999999999,0
1565200561250.0,-9,55,-37,-26.89,0.11530599999999999,0
1565200561500.0,-21,52,-34,-119.11,0.11274400000000001,0
1565200561750.0,-12,53,-34,333.82,0.11530599999999999,0
1565200562000.0,-10,53,-34,10.01,0.11530599999999999,0
1565200562250.0,-12,53,-34,24.35,0.11530599999999999,0
1565200562500.0,-11,54,-34,84.5,0.11530599999999999,0
1565200562750.0,-11,53,-34,11.3,0.11658699999999998,0
1565200563000.0,-11,53,-34,10.09,0.11658699999999998,0
1565200563250.0,-11,53,-34,18.68,0.11530599999999999,0
1565200563500.0,-11,53,-34,-62.28,0.11530599999999999,0
1565200563750.0,-12,53,-34,50.7,0.11658699999999998,0
1565200564000.0,-11,53,-34,-18.38,0.11658699999999998,0
1565200564250.0,-12,53,-35,12.18,0.11530599999999999,0
1565200564500.0,-12,53,-34,18.84,0.117868,0
1565200564750.0,-12,53,-33,-53.34,0.117868,0
1565200565000.0,-12,53,-34,65.22,0.119149,0
1565200565250.0,-12,53,-34,-10.32,0.11658699999999998,0
1565200565500.0,-12,53,-34,-37.01,0.117868,0
1565200565750.0,-12,53,-34,24.25,0.117868,0
