Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1583426131000.0,-3,-6,68,-0.0,0.0,0
1583426131250.0,-14,-10,65,-0.05,0.042263999999999996,0
1583426131500.0,-19,-5,61,6.2,0.081966,0
1583426131750.0,-14,-4,64,22.9,0.084527,0
1583426132000.0,-20,-6,64,93.76,0.08965,0
1583426132250.0,-18,-9,65,208.53,0.094773,0
1583426132500.0,-21,-9,58,-537.14,0.092211,0
1583426132750.0,-27,-13,59,72.57,0.057632,0
1583426133000.0,-32,-15,57,146.44,0.066597,0
1583426133250.0,-27,-15,57,58.31,0.06275499999999999,0
1583426133500.0,-27,-16,57,27.4,0.06275499999999999,0
1583426133750.0,-26,-17,58,-22.95,0.07172,0
1583426134000.0,-27,-16,56,23.4,0.067878,0
1583426134250.0,-23,-16,59,89.75,0.07172,0
1583426134500.0,-20,-17,58,145.95,0.073001,0
1583426134750.0,-22,-18,57,46.68,0.070439,0
1583426135000.0,-23,-19,58,2.22,0.078124,0
1583426135250.0,-21,-21,59,-14.22,0.07172,0
1583426135500.0,-22,-21,58,-26.93,0.076843,0
1583426135750.0,-21,-20,58,-79.66,0.069159,0
1583426136000.0,-22,-20,58,-300.52,0.07172,0
1583426136250.0,-31,-19,67,-182.9,0.081966,0
1583426136500.0,-24,7,34,40.38,0.090931,0
1583426136750.0,-33,-1,64,29.19,0.065316,0
1583426137000.0,-26,-5,59,67.08,0.069159,0
1583426137250.0,-29,-3,45,-5.46,0.070439,0
1583426137500.0,-20,-22,68,-55.81,0.096054,0
1583426137750.0,-26,-23,56,114.82,0.073001,0
1583426138000.0,-27,-22,57,46.27,0.081966,0
1583426138250.0,-27,-23,56,55.62,0.097334,0
1583426138500.0,-27,-22,56,27.22,0.090931,0
1583426138750.0,-26,-22,55,-130.27,0.076843,0
1583426139000.0,-27,-23,55,-65.08,0.07172,0
1583426139250.0,-26,-22,55,15.45,0.060194000000000004,0
1583426139500.0,-26,-23,55,-58.14,0.066597,0
1583426139750.0,-27,-23,55,34.8,0.080685,0
1583426140000.0,-26,-23,55,50.23,0.080685,0
1583426140250.0,-27,-25,56,-16.22,0.083246,0
1583426140500.0,-25,-24,58,53.36,0.083246,0
1583426140750.0,-32,-27,57,17.34,0.083246,0
1583426141000.0,-28,-23,54,-70.78,0.083246,0
1583426141250.0,-28,-23,52,73.34,0.08580800000000001,0
1583426141500.0,-27,-26,55,10.59,0.088369,0
1583426141750.0,-28,-26,54,-78.15,0.087089,0
1583426142000.0,-26,-25,55,62.97,0.084527,0
1583426142250.0,-27,-26,54,30.09,0.084527,0
1583426142500.0,-24,-29,54,-37.87,0.088369,0
1583426142750.0,-22,-25,55,32.48,0.092211,0
1583426143000.0,-24,-25,54,-8.59,0.08580800000000001,0
1583426143250.0,-24,-27,55,20.78,0.084527,0
1583426143500.0,-24,-26,55,18.51,0.083246,0
1583426143750.0,-24,-27,55,-42.25,0.08580800000000001,0
1583426144000.0,-25,-27,54,44.37,0.081966,0
1583426144250.0,-24,-27,55,16.17,0.08580800000000001,0
1583426144500.0,-24,-26,53,-47.94,0.083246,0
1583426144750.0,-23,-27,55,27.17,0.079404,0
1583426145000.0,-24,-27,54,-58.8,0.074281,0
1583426145250.0,-23,-26,55,-142.51,0.073001,0
1583426145500.0,-23,-27,55,178.57,0.07172,0
1583426145750.0,-23,-28,55,31.74,0.070439,0
1583426146000.0,-24,-27,55,4.06,0.070439,0
1583426146250.0,-23,-27,55,24.86,0.069159,0
1583426146500.0,-24,-27,55,-18.22,0.074281,0
1583426146750.0,-23,-27,55,26.54,0.073001,0
1583426147000.0,-24,-27,55,22.96,0.078124,0
1583426147250.0,-23,-27,55,-9.09,0.079404,0
1583426147500.0,-23,-28,55,-25.76,0.081966,0
1583426147750.0,-23,-27,54,21.28,0.084527,0
1583426148000.0,-23,-27,55,12.03,0.084527,0
1583426148250.0,-23,-27,55,-28.05,0.08580800000000001,0
1583426148500.0,-22,-27,56,13.07,0.08580800000000001,0
1583426148750.0,-23,-28,55,-2.03,0.08580800000000001,0
1583426149000.0,-23,-28,55,-23.26,0.087089,0
1583426149250.0,-17,-31,54,10.7,0.092211,0
1583426149500.0,-23,-28,56,-13.87,0.069159,0
1583426149750.0,-23,-28,54,3.89,0.081966,0
1583426150000.0,-24,-27,55,14.44,0.088369,0
1583426150250.0,-25,-28,55,-52.17,0.094773,0
1583426150500.0,-26,-26,56,-16.99,0.097334,0
1583426150750.0,-24,-32,54,31.09,0.101176,0
1583426151000.0,-26,-28,57,-6.15,0.101176,0
1583426151250.0,-29,-25,50,42.67,0.10758,0
1583426151500.0,-28,-29,52,64.63,0.115264,0
1583426151750.0,-25,-28,52,-57.08,0.110141,0
1583426152000.0,-27,-27,51,-29.71,0.11142200000000001,0
1583426152250.0,-28,-28,53,6.71,0.106299,0
1583426152500.0,-26,-28,53,-68.26,0.10886099999999999,0
1583426152750.0,-26,-28,53,44.86,0.115264,0
1583426153000.0,-26,-28,52,1.7,0.11910599999999999,0
1583426153250.0,-27,-28,54,24.84,0.122949,0
1583426153500.0,-25,-28,53,47.98,0.12550999999999998,0
1583426153750.0,-26,-28,53,-25.8,0.117826,0
1583426154000.0,-25,-28,54,45.7,0.11398399999999999,0
