Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568656050000.0,-67,-25,-10,-0.0,0.0,0
1568656050250.0,-73,-28,-16,-0.05,0.832765,0
1568656050500.0,-62,-23,7,6.2,1.177668,0
1568656050750.0,-40,-64,20,22.9,1.6159,0
1568656051000.0,-27,63,48,93.76,1.787677,0
1568656051250.0,-17,67,31,208.53,1.7889580000000003,0
1568656051500.0,-34,-3,58,-537.23,1.787677,0
1568656051750.0,-46,34,47,71.82,1.746679,0
1568656052000.0,-46,-7,42,143.19,1.715931,0
1568656052250.0,-60,-26,27,46.5,1.7197740000000001,0
1568656052500.0,-41,-41,28,32.25,1.7505220000000001,0
1568656052750.0,-37,-44,-33,-14.01,1.723618,0
1568656053000.0,-42,-42,-36,-4.08,1.690307,0
1568656053250.0,-61,-46,-1,43.55,1.699275,0
1568656053500.0,4,-49,-5,137.61,1.7031189999999998,0
1568656053750.0,-36,-46,39,67.82,1.7018380000000002,0
1568656054000.0,-36,-39,23,45.45,1.740273,0
1568656054250.0,-39,-65,30,14.77,1.713368,0
1568656054500.0,-37,-28,29,-107.3,1.6967130000000001,0
1568656054750.0,9,-11,62,-311.33,1.745398,0
1568656055000.0,23,-2,61,19.52,1.772303,0
1568656055250.0,18,-4,61,46.8,1.7748650000000001,0
1568656055500.0,18,-3,58,-153.73,1.7748650000000001,0
1568656055750.0,26,6,62,-78.16,1.773584,0
1568656056000.0,25,3,60,272.23,1.777427,0
1568656056250.0,22,2,59,115.57,1.7812709999999998,0
1568656056500.0,-3,-10,53,-16.88,1.7851139999999999,0
1568656056750.0,-3,-8,62,-1.49,1.7851139999999999,0
1568656057000.0,9,1,64,-5.15,1.787677,0
1568656057250.0,-21,-14,72,-1.04,1.797926,0
1568656057500.0,-35,-39,12,15.56,1.7505220000000001,0
1568656057750.0,-37,-36,38,-200.33,1.8837650000000001,0
1568656058000.0,-25,-31,50,75.33,1.8952959999999999,0
1568656058250.0,-54,-33,41,17.48,1.91067,0
1568656058500.0,-55,-34,53,-44.62,2.005477,0
1568656058750.0,-35,-41,29,-188.18,2.026175,0
1568656059000.0,-33,-40,27,-76.33,2.058204,0
1568656059250.0,-45,-38,23,106.2,2.105608,0
1568656059500.0,-60,-36,-1,-60.45,2.124825,0
1568656059750.0,-57,-39,0,167.82,2.0748599999999997,0
1568656060000.0,-53,-35,-11,134.96,2.0146439999999997,0
1568656060250.0,-48,-36,-9,112.98,1.962116,0
1568656060500.0,-46,-37,-17,8.14,1.931368,0
1568656060750.0,-53,-33,-19,-137.72,1.878839,0
1568656061000.0,-47,-40,-3,-156.19,1.913431,0
1568656061250.0,-25,-42,39,0.33,1.917275,0
1568656061500.0,-38,-46,22,-52.83,1.9057439999999999,0
1568656061750.0,-52,-38,15,-5.65,1.8775580000000003,0
1568656062000.0,-14,-47,48,-82.25,1.807094,0
1568656062250.0,-20,-43,41,4.79,1.812218,0
1568656062500.0,-36,-40,25,232.29,1.799407,0
1568656062750.0,-44,-45,-2,22.03,1.7917189999999998,0
1568656063000.0,-39,-43,7,-225.14,1.746878,0
1568656063250.0,-46,-43,-1,268.72,1.7315040000000002,0
1568656063500.0,-45,-44,11,126.71,1.730223,0
1568656063750.0,-28,-42,44,-113.79,1.7648150000000002,0
1568656064000.0,-21,-45,39,-117.86,1.7878759999999998,0
1568656064250.0,-24,-46,34,-68.04,1.7904380000000002,0
1568656064500.0,-41,-47,25,4.0,1.807094,0
1568656064750.0,-55,-34,2,-108.08,1.808375,0
1568656065000.0,-50,-40,-12,198.0,1.7853139999999998,0
1568656065250.0,-48,-42,-12,164.22,1.7609709999999998,0
1568656065500.0,-56,-34,-13,-13.69,1.7545650000000002,0
1568656065750.0,-58,-28,0,44.79,1.7648150000000002,0
1568656066000.0,-60,-30,18,-142.11,1.7660959999999999,0
1568656066250.0,-66,-31,12,-70.93,1.7622520000000002,0
1568656066500.0,-51,-28,24,-52.06,1.767377,0
1568656066750.0,-49,-36,20,44.07,1.775064,0
1568656067000.0,-53,-23,17,-24.82,1.7853139999999998,0
1568656067250.0,-53,-28,25,-1.57,1.799407,0
1568656067500.0,-58,-31,2,85.43,1.7930009999999998,0
1568656067750.0,-60,-28,2,-17.09,1.795563,0
1568656068000.0,-48,-28,19,33.49,1.804531,0
1568656068250.0,-47,-41,-18,-62.91,1.812218,0
1568656068500.0,-32,-29,-37,107.67,1.758409,0
1568656068750.0,-48,-36,19,-80.49,1.772502,0
1568656069000.0,-52,-40,2,-1.08,1.7891569999999999,0
1568656069250.0,-61,-32,2,-30.88,1.7917189999999998,0
1568656069500.0,-58,-37,-10,-77.51,1.800688,0
1568656069750.0,-50,-26,-13,76.9,1.807094,0
1568656070000.0,-46,-35,17,88.75,1.7917189999999998,0
1568656070250.0,-56,-29,-12,-18.54,1.8147810000000002,0
1568656070500.0,-59,-14,7,-56.99,1.855778,0
1568656070750.0,-60,-12,9,-33.65,1.8685900000000002,0
1568656071000.0,-50,-17,29,-113.58,1.8455290000000002,0
1568656071250.0,-49,-38,18,63.1,1.7904380000000002,0
1568656071500.0,-51,-20,18,-57.6,1.8378419999999998,0
1568656071750.0,-62,-18,28,109.74,1.8442479999999999,0
1568656072000.0,-49,-30,16,0.02,1.8404040000000002,0
1568656072250.0,-54,-30,21,-35.57,1.832717,0
1568656072500.0,-50,-29,28,-62.32,1.835279,0
1568656072750.0,-45,-25,40,56.04,1.828874,0
1568656073000.0,-39,-28,41,-9.42,1.808375,0
1568656073250.0,-41,-27,40,22.05,1.794282,0
1568656073500.0,-36,-23,66,25.17,1.799407,0
1568656073750.0,-46,-43,4,-119.89,1.804531,0
1568656074000.0,-39,-23,24,69.91,1.80325,0
1568656074250.0,-40,-30,35,47.57,1.836561,0
1568656074500.0,-50,-35,30,54.12,1.8455290000000002,0
1568656074750.0,-36,-41,22,-56.79,1.850654,0
1568656075000.0,-36,-35,29,-72.7,1.854497,0
1568656075250.0,-61,-36,32,-78.95,1.858341,0
1568656075500.0,-43,-24,19,40.35,1.8660279999999998,0
1568656075750.0,-63,-36,16,28.33,1.8647470000000002,0
1568656076000.0,-48,-32,13,12.74,1.849372,0
1568656076250.0,-45,-33,-14,12.5,1.836561,0
1568656076500.0,-36,-10,-40,2.06,1.772502,0
1568656076750.0,-51,-36,6,149.72,1.746878,0
1568656077000.0,-59,-21,2,-65.33,1.777627,0
1568656077250.0,-60,-17,4,-113.95,1.799407,0
1568656077500.0,-59,-27,1,-110.83,1.8096560000000002,0
1568656077750.0,-50,-37,-9,82.6,1.8096560000000002,0
1568656078000.0,-44,-38,-16,20.9,1.831436,0
1568656078250.0,-45,-39,-14,15.1,1.8468099999999998,0
1568656078500.0,-51,-41,1,18.42,1.854497,0
1568656078750.0,-49,-33,1,-95.71,1.8711520000000001,0
1568656079000.0,-35,-58,-6,-13.52,1.8967759999999998,0
1568656079250.0,-39,-52,-4,-15.47,1.9608349999999999,0
1568656079500.0,-50,-41,0,16.49,2.0722970000000003,0
1568656079750.0,-45,-45,-2,-57.65,2.2183509999999997,0
1568656080000.0,-39,-44,6,24.27,2.349031,0
1568656080250.0,-54,-36,14,-57.17,2.4323080000000004,0
1568656080500.0,-16,-33,42,8.07,2.470803,0
1568656080750.0,-8,-3,66,-6.09,2.496427,0
1568656081000.0,16,7,62,48.12,2.51052,0
1568656081250.0,12,9,63,-20.28,2.493864,0
1568656081500.0,13,11,66,-75.3,2.477209,0
1568656081750.0,4,11,60,-11.56,2.477209,0
1568656082000.0,6,12,63,59.64,2.519488,0
1568656082250.0,12,11,66,100.46,2.586109,0
1568656082500.0,3,10,64,-47.45,2.633512,0
1568656082750.0,-34,18,59,12.64,2.650168,0
1568656083000.0,-30,2,50,-18.34,2.44518,0
1568656083250.0,-52,-1,35,27.4,2.245316,0
1568656083500.0,-42,1,44,22.92,2.058264,0
1568656083750.0,-46,2,44,5.45,2.007017,0
1568656084000.0,-44,2,44,-24.42,1.982675,0
1568656084250.0,-40,-4,43,-88.87,1.9878,0
1568656084500.0,-25,1,54,46.74,2.156915,0
1568656084750.0,-41,2,50,-26.99,2.628388,0
1568656085000.0,-20,0,65,36.23,2.7744419999999996,0
1568656085250.0,-10,0,58,8.09,2.8115959999999998,0
1568656085500.0,-6,0,63,-19.89,2.8013470000000003,0
1568656085750.0,-10,3,63,-105.3,2.773161,0
1568656086000.0,-8,2,59,-28.62,2.73985,0
1568656086250.0,-1,1,64,51.93,2.707821,0
1568656086500.0,-7,6,68,7.21,2.647606,0
1568656086750.0,-14,3,66,51.16,2.547674,0
1568656087000.0,-7,7,65,-26.65,2.419556,0
1568656087250.0,-5,4,63,-3.52,2.334998,0
1568656087500.0,-16,-9,60,34.51,2.3209049999999998,0
1568656087750.0,2,0,65,92.55,2.3145,0
1568656088000.0,0,-2,66,114.14,2.296563,0
1568656088250.0,-4,-8,61,-223.41,2.2837509999999996,0
1568656088500.0,-5,-16,61,-136.82,2.256847,0
1568656088750.0,5,5,64,203.86,2.231223,0
1568656089000.0,-8,-10,67,-37.23,2.218411,0
1568656089250.0,-6,-7,64,94.1,2.214568,0
1568656089500.0,-3,-8,68,-82.86,2.2107240000000004,0
1568656089750.0,-8,-8,59,-169.38,2.19535,0
1568656090000.0,-16,-10,61,132.8,2.194069,0
1568656090250.0,-18,-12,60,132.18,2.206881,0
1568656090500.0,-16,-8,59,23.07,2.237629,0
1568656090750.0,-16,4,63,13.66,2.297844,0
1568656091000.0,-14,10,63,-82.75,2.3209049999999998,0
1568656091250.0,-14,7,58,-87.36,2.3465290000000003,0
