Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1583771825000.0,-20,9,54,-0.0,0.0,0
1583771825250.0,-26,19,54,-0.05,0.247074,0
1583771825500.0,-26,17,54,6.2,0.314923,0
1583771825750.0,-26,18,54,22.9,0.311082,0
1583771826000.0,-31,25,57,93.76,0.309802,0
1583771826250.0,-29,24,55,208.53,0.30852199999999996,0
1583771826500.0,-28,23,53,-537.17,0.307242,0
1583771826750.0,-33,21,38,72.43,0.309802,0
1583771827000.0,-40,18,46,145.77,0.307242,0
1583771827250.0,-39,20,44,55.91,0.30852199999999996,0
1583771827500.0,-46,23,45,29.27,0.305962,0
1583771827750.0,-48,22,45,-23.55,0.305962,0
1583771828000.0,-42,20,56,19.9,0.304682,0
1583771828250.0,-45,22,40,90.88,0.307242,0
1583771828500.0,-40,14,48,155.73,0.307242,0
1583771828750.0,-40,17,46,45.85,0.307242,0
1583771829000.0,-37,15,46,-2.47,0.305962,0
1583771829250.0,-39,17,44,-11.1,0.30852199999999996,0
1583771829500.0,-41,15,48,-30.07,0.30852199999999996,0
1583771829750.0,-40,16,52,-143.32,0.30852199999999996,0
1583771830000.0,-38,18,54,-427.44,0.311082,0
1583771830250.0,-39,17,50,65.76,0.309802,0
1583771830500.0,-37,17,52,61.76,0.309802,0
1583771830750.0,-38,18,48,-182.47,0.309802,0
1583771831000.0,-38,17,46,60.58,0.311082,0
1583771831250.0,-40,18,47,26.22,0.309802,0
1583771831500.0,-40,16,49,75.87,0.312363,0
1583771831750.0,-42,19,47,64.69,0.311082,0
1583771832000.0,-38,15,51,9.45,0.312363,0
1583771832250.0,-42,7,53,12.15,0.313643,0
1583771832500.0,-35,13,46,7.57,0.312363,0
1583771832750.0,-33,18,54,-84.37,0.312363,0
1583771833000.0,-35,13,55,124.82,0.313643,0
1583771833250.0,-33,15,54,47.13,0.313643,0
1583771833500.0,-29,14,56,-87.74,0.314923,0
1583771833750.0,-26,13,58,113.11,0.313643,0
1583771834000.0,-26,14,58,-91.19,0.314923,0
1583771834250.0,-27,13,57,-100.87,0.313643,0
1583771834500.0,-27,12,56,94.6,0.314923,0
1583771834750.0,-27,13,57,10.66,0.313643,0
1583771835000.0,-29,13,56,23.1,0.314923,0
1583771835250.0,-29,12,57,53.51,0.314923,0
1583771835500.0,-21,16,55,-35.16,0.314923,0
1583771835750.0,-15,20,58,79.28,0.316203,0
1583771836000.0,-17,19,47,48.94,0.316203,0
1583771836250.0,-6,22,53,-9.56,0.318764,0
1583771836500.0,18,66,127,271.33,0.317483,0
1583771836750.0,20,35,84,-159.75,0.320044,0
1583771837000.0,-4,19,52,-83.13,0.318764,0
1583771837250.0,-13,13,59,-212.52,0.320044,0
1583771837500.0,-9,15,62,-284.31,0.318764,0
1583771837750.0,-18,13,60,-283.55,0.323884,0
1583771838000.0,-18,12,62,288.8,0.330285,0
1583771838250.0,-19,8,60,304.72,0.332845,0
1583771838500.0,-17,7,61,259.52,0.33412600000000003,0
1583771838750.0,-22,12,61,48.65,0.332845,0
1583771839000.0,-18,8,60,-84.42,0.33412600000000003,0
1583771839250.0,-18,9,61,39.23,0.332845,0
1583771839500.0,-19,8,61,-132.85,0.33412600000000003,0
1583771839750.0,-19,10,63,205.99,0.33412600000000003,0
1583771840000.0,-21,12,61,121.72,0.332845,0
1583771840250.0,-20,12,60,-34.09,0.330285,0
1583771840500.0,-24,13,60,93.39,0.329005,0
1583771840750.0,-28,12,56,-64.81,0.327725,0
1583771841000.0,-18,11,61,-179.67,0.331565,0
1583771841250.0,-20,9,62,202.61,0.331565,0
1583771841500.0,-22,5,58,32.57,0.332845,0
1583771841750.0,-15,8,65,-29.28,0.332845,0
1583771842000.0,-17,8,60,232.51,0.33412600000000003,0
1583771842250.0,-23,11,57,-166.6,0.332845,0
1583771842500.0,-14,5,68,-391.01,0.330285,0
1583771842750.0,-13,10,48,-86.6,0.34436700000000003,0
1583771843000.0,-14,0,60,257.99,0.332845,0
1583771843250.0,-35,7,54,236.57,0.340526,0
1583771843500.0,-19,15,58,191.71,0.331565,0
1583771843750.0,-30,17,48,-191.6,0.336686,0
1583771844000.0,-28,8,53,-419.58,0.331565,0
1583771844250.0,-42,19,38,-55.57,0.341807,0
1583771844500.0,-53,10,39,425.9,0.30084099999999997,0
1583771844750.0,-50,19,44,-193.63,0.35076799999999997,0
1583771845000.0,-46,18,42,-170.25,0.346927,0
1583771845250.0,-47,18,42,-122.31,0.345647,0
1583771845500.0,-46,17,42,329.28,0.346927,0
1583771845750.0,-45,18,43,217.07,0.343087,0
1583771846000.0,-45,17,43,69.49,0.345647,0
1583771846250.0,-40,18,49,-19.17,0.34436700000000003,0
1583771846500.0,-41,18,46,-105.12,0.343087,0
1583771846750.0,-41,17,46,39.82,0.341807,0
1583771847000.0,-42,17,46,-24.0,0.340526,0
1583771847250.0,-41,16,46,-174.8,0.343087,0
1583771847500.0,-42,17,47,-34.46,0.343087,0
1583771847750.0,-41,17,47,56.93,0.341807,0
1583771848000.0,-41,17,46,-94.96,0.343087,0
1583771848250.0,-40,16,47,127.68,0.341807,0
1583771848500.0,-41,17,48,35.76,0.339246,0
1583771848750.0,-40,16,47,-83.43,0.343087,0
1583771849000.0,-28,22,49,85.72,0.341807,0
1583771849250.0,-11,19,59,-1.14,0.345647,0
1583771849500.0,8,9,67,-46.72,0.34436700000000003,0
1583771849750.0,7,41,47,60.11,0.267557,0
1583771850000.0,8,37,52,10.63,0.22275,0
1583771850250.0,8,37,52,-7.19,0.20994899999999997,0
1583771850500.0,7,36,52,-428.64,0.345647,0
1583771850750.0,7,36,53,-108.1,0.346927,0
1583771851000.0,8,37,52,-42.29,0.346927,0
1583771851250.0,8,37,52,-80.64,0.346927,0
1583771851500.0,7,36,52,42.59,0.349488,0
1583771851750.0,7,37,52,82.73,0.349488,0
1583771852000.0,8,37,52,306.35,0.352048,0
1583771852250.0,7,37,52,71.37,0.35076799999999997,0
1583771852500.0,7,37,52,79.01,0.352048,0
1583771852750.0,7,37,52,-30.8,0.352048,0
1583771853000.0,7,36,53,56.93,0.35332800000000003,0
1583771853250.0,7,36,53,-5.12,0.354608,0
1583771853500.0,7,36,53,-61.71,0.35332800000000003,0
1583771853750.0,7,37,52,71.1,0.35332800000000003,0
1583771854000.0,7,37,52,-78.42,0.35332800000000003,0
1583771854250.0,7,37,53,-254.01,0.354608,0
1583771854500.0,7,36,52,242.88,0.35332800000000003,0
1583771854750.0,7,36,53,49.56,0.354608,0
1583771855000.0,7,36,53,77.73,0.354608,0
1583771855250.0,7,36,53,-22.67,0.357169,0
1583771855500.0,7,36,53,-72.12,0.357169,0
1583771855750.0,7,37,53,42.71,0.35844899999999996,0
1583771856000.0,7,37,52,-18.88,0.357169,0
1583771856250.0,7,36,53,-18.29,0.35844899999999996,0
1583771856500.0,7,36,53,18.72,0.355889,0
1583771856750.0,7,36,53,-14.12,0.355889,0
1583771857000.0,7,36,53,-96.29,0.35844899999999996,0
1583771857250.0,7,36,53,61.37,0.359729,0
1583771857500.0,7,37,53,-13.76,0.361009,0
1583771857750.0,7,36,53,-71.62,0.36228899999999997,0
1583771858000.0,7,36,53,40.37,0.36613,0
1583771858250.0,7,36,53,-7.86,0.36869,0
1583771858500.0,7,36,53,-96.27,0.369971,0
1583771858750.0,6,36,53,66.27,0.36869,0
1583771859000.0,7,36,53,8.36,0.36869,0
1583771859250.0,7,36,53,-81.94,0.36869,0
1583771859500.0,6,36,53,54.48,0.36485,0
1583771859750.0,7,37,53,-4.5,0.36485,0
1583771860000.0,7,37,53,-91.05,0.36228899999999997,0
1583771860250.0,6,36,53,55.57,0.36357,0
1583771860500.0,7,36,53,-1.34,0.36357,0
1583771860750.0,6,36,53,-87.29,0.36357,0
1583771861000.0,7,36,53,54.64,0.36357,0
1583771861250.0,6,36,53,-3.64,0.36613,0
1583771861500.0,7,36,53,-72.54,0.36613,0
1583771861750.0,7,36,53,35.14,0.36485,0
1583771862000.0,7,37,53,-40.53,0.36485,0
1583771862250.0,7,36,53,-177.4,0.36613,0
1583771862500.0,6,36,53,145.02,0.36613,0
1583771862750.0,6,36,53,60.18,0.36357,0
1583771863000.0,6,36,53,-61.52,0.36485,0
1583771863250.0,6,36,53,68.48,0.36485,0
1583771863500.0,6,36,53,6.57,0.36613,0
1583771863750.0,6,36,53,-65.58,0.36357,0
1583771864000.0,7,36,53,73.71,0.36357,0
1583771864250.0,7,36,53,9.82,0.36485,0
1583771864500.0,6,36,53,-45.55,0.36485,0
1583771864750.0,6,36,53,41.56,0.36613,0
1583771865000.0,7,36,53,-2.62,0.36357,0
1583771865250.0,6,37,53,-24.7,0.36485,0
1583771865500.0,6,37,52,-1.85,0.36741,0
1583771865750.0,7,37,53,19.41,0.36613,0
1583771866000.0,7,37,53,-8.78,0.36485,0
1583771866250.0,7,36,53,-77.07,0.36741,0
1583771866500.0,7,37,53,34.89,0.36485,0
1583771866750.0,6,36,53,-3.05,0.36485,0
1583771867000.0,7,37,53,-70.77,0.36613,0
1583771867250.0,7,37,53,53.9,0.36485,0
1583771867500.0,7,37,53,-6.61,0.36613,0
1583771867750.0,6,37,53,-34.5,0.36485,0
1583771868000.0,6,37,52,24.31,0.36613,0
1583771868250.0,7,37,53,-12.03,0.36869,0
1583771868500.0,6,36,53,-77.57,0.382772,0
1583771868750.0,6,36,53,52.65,0.380212,0
1583771869000.0,6,36,53,1.59,0.380212,0
1583771869250.0,6,36,53,-72.08,0.380212,0
1583771869500.0,6,36,53,57.97,0.381492,0
1583771869750.0,6,36,53,10.44,0.381492,0
1583771870000.0,6,36,53,-50.57,0.380212,0
