Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1556800300000.0,0,0,0,0.0,0.0,0
1556800300250.0,0,0,0,0.0,0.0,0
1556800300500.0,0,0,0,0.0,0.0,0
1556800300750.0,0,0,0,0.0,0.0,0
1556800301000.0,0,0,0,0.0,0.0,0
1556800301250.0,0,0,0,0.0,0.0,0
1556800301500.0,0,0,0,0.0,0.0,0
1556800301750.0,0,0,0,0.0,0.0,0
1556800302000.0,0,0,0,0.0,0.0,0
1556800302250.0,0,0,0,0.0,0.0,0
1556800302500.0,0,0,0,0.0,0.0,0
1556800302750.0,0,0,0,0.0,0.0,0
1556800303000.0,0,0,0,0.0,0.0,0
1556800303250.0,0,0,0,0.0,0.0,0
1556800303500.0,0,0,0,0.0,0.0,0
1556800303750.0,0,0,0,0.0,0.0,0
1556800304000.0,0,0,0,0.0,0.0,0
1556800304250.0,0,0,0,0.0,0.0,0
1556800304500.0,0,0,0,0.0,0.0,0
1556800304750.0,0,0,0,0.0,0.0,0
1556800305000.0,0,0,0,0.0,0.0,0
1556800305250.0,0,0,0,0.0,0.0,0
1556800305500.0,0,0,0,0.0,0.0,0
1556800305750.0,0,0,0,0.0,0.0,0
1556800306000.0,0,0,0,0.0,0.0,0
1556800306250.0,0,0,0,0.0,0.0,0
1556800306500.0,0,0,0,0.0,0.0,0
1556800306750.0,0,0,0,0.0,0.0,0
1556800307000.0,0,0,0,0.0,0.0,0
1556800307250.0,0,0,0,0.0,0.0,0
1556800307500.0,0,0,0,0.0,0.0,0
1556800307750.0,0,0,0,0.0,0.0,0
1556800308000.0,0,0,0,0.0,0.0,0
1556800308250.0,0,0,0,0.0,0.0,0
1556800308500.0,0,0,0,0.0,0.0,0
1556800308750.0,0,0,0,0.0,0.0,0
1556800309000.0,0,0,0,0.0,0.0,0
1556800309250.0,0,0,0,0.0,0.0,0
1556800309500.0,0,0,0,0.0,0.0,0
1556800309750.0,0,0,0,0.0,0.0,0
1556800310000.0,0,0,0,0.0,0.0,0
1556800310250.0,0,0,0,0.0,0.0,0
1556800310500.0,0,0,0,0.0,0.0,0
1556800310750.0,0,0,0,0.0,0.0,0
1556800311000.0,0,0,0,0.0,0.0,0
1556800311250.0,0,0,0,0.0,0.0,0
1556800311500.0,0,0,0,0.0,0.0,0
1556800311750.0,0,0,0,0.0,0.0,0
1556800312000.0,0,0,0,0.0,0.0,0
1556800312250.0,0,0,0,0.0,0.0,0
1556800312500.0,0,0,0,0.0,0.0,0
1556800312750.0,0,0,0,0.0,0.0,0
1556800313000.0,0,0,0,0.0,0.0,0
1556800313250.0,0,0,0,0.0,0.0,0
1556800313500.0,0,0,0,0.0,0.0,0
1556800313750.0,0,0,0,0.0,0.0,0
1556800314000.0,0,0,0,0.0,0.0,0
1556800314250.0,0,0,0,0.0,0.0,0
1556800314500.0,0,0,0,0.0,0.0,0
1556800314750.0,0,0,0,0.0,0.0,0
1556800315000.0,0,0,0,0.0,0.0,0
1556800315250.0,0,0,0,0.0,0.0,0
1556800315500.0,0,0,0,0.0,0.0,0
1556800315750.0,0,0,0,0.0,0.0,0
1556800316000.0,53,-7,48,-0.0,0.0,0
1556800316250.0,41,-7,32,-0.05,0.139547,0
1556800316500.0,72,21,24,6.2,0.19075699999999998,0
1556800316750.0,36,23,16,22.9,0.19075699999999998,0
1556800317000.0,54,36,22,93.76,0.19075699999999998,0
1556800317250.0,36,39,-2,208.53,0.19075699999999998,0
1556800317500.0,38,52,11,-537.09,0.19075699999999998,0
1556800317750.0,45,48,7,72.6,0.195879,0
1556800318000.0,36,33,19,146.8,0.195879,0
1556800318250.0,53,41,14,58.68,0.195879,0
1556800318500.0,48,38,12,15.42,0.184356,0
1556800318750.0,40,39,26,-9.27,0.180515,0
1556800319000.0,59,32,5,22.5,0.09601900000000001,0
1556800319250.0,56,30,-9,95.54,0.15491,0
1556800319500.0,56,29,-7,141.47,0.17923499999999998,0
1556800319750.0,56,29,-8,34.43,0.181796,0
1556800320000.0,55,24,-4,4.41,0.181796,0
1556800320250.0,58,8,-2,22.79,0.172834,0
1556800320500.0,60,-18,21,-92.94,0.172834,0
1556800320750.0,27,-44,46,-242.72,0.180515,0
1556800321000.0,28,-34,37,-130.6,0.183076,0
1556800321250.0,35,-54,31,-71.74,0.183076,0
1556800321500.0,26,-48,38,-43.25,0.180515,0
1556800321750.0,24,-49,35,-279.48,0.181796,0
1556800322000.0,28,-51,25,250.32,0.181796,0
1556800322250.0,28,-50,29,214.67,0.185636,0
1556800322500.0,29,-49,20,-323.08,0.185636,0
1556800322750.0,31,-56,21,-40.03,0.185636,0
1556800323000.0,30,-53,20,156.79,0.188197,0
1556800323250.0,23,-53,23,158.8,0.188197,0
1556800323500.0,27,-53,25,-110.1,0.188197,0
1556800323750.0,27,-52,21,3.36,0.189477,0
1556800324000.0,24,-54,21,119.74,0.189477,0
1556800324250.0,25,-54,22,-85.65,0.19075699999999998,0
1556800324500.0,26,-52,25,66.16,0.189477,0
1556800324750.0,26,-51,26,-21.64,0.19203800000000001,0
1556800325000.0,34,-45,29,-116.55,0.19203800000000001,0
1556800325250.0,44,-34,31,60.13,0.19203800000000001,0
1556800325500.0,54,-31,33,-39.62,0.19331800000000002,0
1556800325750.0,46,-10,50,52.08,0.19203800000000001,0
1556800326000.0,29,8,45,-71.67,0.180515,0
1556800326250.0,41,-7,68,166.51,0.186917,0
1556800326500.0,32,-4,62,169.07,0.188197,0
1556800326750.0,52,-8,105,166.31,0.189477,0
1556800327000.0,8,-8,57,-311.82,0.194598,0
1556800327250.0,36,9,25,-204.59,0.195879,0
1556800327500.0,1,-8,53,102.88,0.19203800000000001,0
1556800327750.0,24,12,34,36.59,0.19203800000000001,0
1556800328000.0,22,-7,71,-90.63,0.188197,0
1556800328250.0,14,-7,66,-113.21,0.19203800000000001,0
1556800328500.0,14,-6,62,-93.05,0.183076,0
1556800328750.0,14,-4,63,91.35,0.172834,0
1556800329000.0,15,-6,62,-134.77,0.168993,0
1556800329250.0,16,-9,63,-201.7,0.181796,0
1556800329500.0,17,-10,60,113.45,0.184356,0
1556800329750.0,14,-12,60,3.28,0.185636,0
1556800330000.0,13,-7,63,26.79,0.188197,0
1556800330250.0,12,-5,64,94.6,0.19075699999999998,0
1556800330500.0,9,-6,64,-28.98,0.19331800000000002,0
1556800330750.0,11,-7,60,-121.73,0.19331800000000002,0
1556800331000.0,32,-9,77,93.79,0.19331800000000002,0
1556800331250.0,14,-14,64,24.15,0.194598,0
1556800331500.0,18,-14,59,101.82,0.195879,0
1556800331750.0,14,-17,59,134.48,0.195879,0
1556800332000.0,13,-13,62,-358.08,0.194598,0
1556800332250.0,10,-10,63,-161.32,0.176675,0
1556800332500.0,11,-10,64,-76.09,0.170273,0
1556800332750.0,0,-17,60,261.4,0.17411400000000002,0
1556800333000.0,1,-19,61,81.6,0.177955,0
1556800333250.0,1,-21,59,-26.82,0.19331800000000002,0
1556800333500.0,3,-20,62,26.85,0.198439,0
1556800333750.0,2,-21,59,55.23,0.197159,0
1556800334000.0,3,-23,58,-172.17,0.198439,0
1556800334250.0,5,-20,60,-2.23,0.198439,0
1556800334500.0,12,-13,63,13.58,0.198439,0
1556800334750.0,8,-15,61,-25.35,0.201,0
1556800335000.0,11,-12,65,-26.89,0.199719,0
1556800335250.0,7,-13,60,-0.73,0.199719,0
1556800335500.0,8,-14,60,74.73,0.17923499999999998,0
1556800335750.0,11,-15,61,-58.09,0.17411400000000002,0
1556800336000.0,20,-17,58,-59.42,0.17923499999999998,0
1556800336250.0,8,-12,63,8.4,0.172834,0
1556800336500.0,1,-12,66,55.47,0.175394,0
1556800336750.0,4,-15,61,54.51,0.172834,0
1556800337000.0,9,-17,62,-20.27,0.175394,0
1556800337250.0,7,-16,62,-41.1,0.175394,0
1556800337500.0,8,-16,62,53.3,0.175394,0
1556800337750.0,10,-18,61,8.12,0.176675,0
1556800338000.0,8,-16,62,7.04,0.176675,0
1556800338250.0,5,-16,60,11.88,0.177955,0
1556800338500.0,7,-17,61,-41.58,0.176675,0
1556800338750.0,-7,-10,63,17.86,0.177955,0
1556800339000.0,4,-18,62,-9.97,0.176675,0
1556800339250.0,7,-15,61,11.52,0.176675,0
1556800339500.0,-2,-12,63,8.87,0.176675,0
1556800339750.0,5,-15,62,-73.36,0.176675,0
1556800340000.0,4,-13,62,21.18,0.176675,0
1556800340250.0,7,-12,62,17.62,0.176675,0
