Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565633243000.0,2,61,-5,-0.0,0.0,0
1565633243250.0,1,61,-3,-0.05,0.073005,0
1565633243500.0,0,66,-14,6.2,0.110148,0
1565633243750.0,4,63,-9,22.9,0.11399000000000001,0
1565633244000.0,5,69,-7,93.76,0.11399000000000001,0
1565633244250.0,-1,66,-9,208.53,0.115271,0
1565633244500.0,-8,57,3,-537.17,0.108867,0
1565633244750.0,5,55,9,72.43,0.10758599999999999,0
1565633245000.0,-7,63,-26,145.77,0.099902,0
1565633245250.0,-11,65,-26,55.96,0.076847,0
1565633245500.0,1,68,-5,29.47,0.11270999999999999,0
1565633245750.0,-13,59,-9,-22.45,0.133202,0
1565633246000.0,-55,38,34,17.43,0.14088699999999998,0
1565633246250.0,-31,56,-29,79.49,0.137045,0
1565633246500.0,-17,50,-30,164.09,0.12551800000000002,0
1565633246750.0,-10,50,-41,61.06,0.121675,0
1565633247000.0,-21,53,-29,19.46,0.10758599999999999,0
1565633247250.0,-40,42,-12,-69.69,0.069163,0
1565633247500.0,-35,37,-9,-55.03,0.167784,0
1565633247750.0,-47,39,-10,-215.16,0.149853,0
1565633248000.0,-48,30,4,-209.46,0.106306,0
1565633248250.0,-50,46,-25,-22.32,0.11270999999999999,0
1565633248500.0,-45,40,-28,133.73,0.11911400000000001,0
1565633248750.0,-58,41,-35,-128.67,0.121675,0
1565633249000.0,-52,27,-27,-44.73,0.10118200000000001,0
1565633249250.0,-76,26,-52,173.27,0.108867,0
1565633249500.0,-39,37,-22,89.88,0.116552,0
1565633249750.0,-33,51,-34,101.51,0.121675,0
1565633250000.0,-29,50,-16,-142.52,0.11911400000000001,0
1565633250250.0,-30,52,-29,-191.22,0.120394,0
1565633250500.0,-17,58,-32,81.41,0.11911400000000001,0
1565633250750.0,4,53,-25,114.22,0.12551800000000002,0
1565633251000.0,1,55,-24,-106.35,0.126798,0
1565633251250.0,8,54,-19,83.76,0.126798,0
1565633251500.0,-1,57,-35,35.52,0.12551800000000002,0
1565633251750.0,-7,54,-34,0.61,0.11911400000000001,0
1565633252000.0,5,51,-33,-11.61,0.120394,0
1565633252250.0,-2,51,-40,-16.08,0.120394,0
1565633252500.0,-1,51,-37,-2.32,0.128079,0
1565633252750.0,-3,51,-38,-12.88,0.130641,0
1565633253000.0,-4,50,-37,-88.98,0.126798,0
1565633253250.0,-10,51,-37,23.86,0.116552,0
1565633253500.0,-16,52,-34,-15.47,0.111429,0
1565633253750.0,-17,50,-36,13.4,0.11399000000000001,0
1565633254000.0,-18,49,-35,68.33,0.116552,0
1565633254250.0,-27,47,-37,-50.9,0.115271,0
1565633254500.0,-58,15,7,20.83,0.12423699999999999,0
1565633254750.0,-68,14,28,-12.6,0.14088699999999998,0
1565633255000.0,-65,14,25,67.41,0.15241400000000002,0
1565633255250.0,-60,10,30,46.89,0.154976,0
1565633255500.0,-47,35,-44,-34.65,0.108867,0
1565633255750.0,-13,50,-49,-153.68,0.096059,0
1565633256000.0,-20,38,-42,-59.31,0.10758599999999999,0
1565633256250.0,-17,44,-43,79.61,0.130641,0
1565633256500.0,-17,45,-40,74.03,0.14088699999999998,0
1565633256750.0,-30,48,-42,-60.84,0.180592,0
1565633257000.0,-13,51,-37,33.78,0.183153,0
