Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1575984868000.0,0,0,0,0.0,0.0,0
1575984868250.0,0,0,0,0.0,0.0,0
1575984868500.0,0,0,0,0.0,0.0,0
1575984868750.0,0,0,0,0.0,0.0,0
1575984869000.0,0,0,0,0.0,0.0,0
1575984869250.0,0,0,0,0.0,0.0,0
1575984869500.0,0,0,0,0.0,0.0,0
1575984869750.0,0,0,0,0.0,0.0,0
1575984870000.0,0,0,0,0.0,0.0,0
1575984870250.0,0,0,0,0.0,0.0,0
1575984870500.0,0,0,0,0.0,0.0,0
1575984870750.0,0,0,0,0.0,0.0,0
1575984871000.0,0,0,0,0.0,0.0,0
1575984871250.0,0,0,0,0.0,0.0,0
1575984871500.0,0,0,0,0.0,0.0,0
1575984871750.0,0,0,0,0.0,0.0,0
1575984872000.0,0,0,0,0.0,0.0,0
1575984872250.0,0,0,0,0.0,0.0,0
1575984872500.0,0,0,0,0.0,0.0,0
1575984872750.0,0,0,0,0.0,0.0,0
1575984873000.0,0,0,0,0.0,0.0,0
1575984873250.0,0,0,0,0.0,0.0,0
1575984873500.0,0,0,0,0.0,0.0,0
1575984873750.0,0,0,0,0.0,0.0,0
1575984874000.0,0,0,0,0.0,0.0,0
1575984874250.0,0,0,0,0.0,0.0,0
1575984874500.0,0,0,0,0.0,0.0,0
1575984874750.0,0,0,0,0.0,0.0,0
1575984875000.0,0,0,0,0.0,0.0,0
1575984875250.0,0,0,0,0.0,0.0,0
1575984875500.0,0,0,0,0.0,0.0,0
1575984875750.0,0,0,0,0.0,0.0,0
1575984876000.0,0,0,0,0.0,0.0,0
1575984876250.0,0,0,0,0.0,0.0,0
1575984876500.0,0,0,0,0.0,0.0,0
1575984876750.0,0,0,0,0.0,0.0,0
1575984877000.0,0,0,0,0.0,0.0,0
1575984877250.0,0,0,0,0.0,0.0,0
1575984877500.0,0,0,0,0.0,0.0,0
1575984877750.0,0,0,0,0.0,0.0,0
1575984878000.0,0,0,0,0.0,0.0,0
1575984878250.0,0,0,0,0.0,0.0,0
1575984878500.0,0,0,0,0.0,0.0,0
1575984878750.0,0,0,0,0.0,0.0,0
1575984879000.0,0,0,0,0.0,0.0,0
1575984879250.0,0,0,0,0.0,0.0,0
1575984879500.0,0,0,0,0.0,0.0,0
1575984879750.0,0,0,0,0.0,0.0,0
1575984880000.0,0,0,0,0.0,0.0,0
1575984880250.0,0,0,0,0.0,0.0,0
1575984880500.0,0,0,0,0.0,0.0,0
1575984880750.0,0,0,0,0.0,0.0,0
1575984881000.0,0,0,0,0.0,0.0,0
1575984881250.0,0,0,0,0.0,0.0,0
1575984881500.0,0,0,0,0.0,0.0,0
1575984881750.0,0,0,0,0.0,0.0,0
1575984882000.0,0,0,0,0.0,0.0,0
1575984882250.0,0,0,0,0.0,0.0,0
1575984882500.0,0,0,0,0.0,0.0,0
1575984882750.0,0,0,0,0.0,0.0,0
1575984883000.0,0,0,0,0.0,0.0,0
1575984883250.0,0,0,0,0.0,0.0,0
1575984883500.0,0,0,0,0.0,0.0,0
1575984883750.0,0,0,0,0.0,0.0,0
1575984884000.0,0,0,0,0.0,0.0,0
1575984884250.0,0,0,0,0.0,0.0,0
1575984884500.0,0,0,0,0.0,0.0,0
1575984884750.0,0,0,0,0.0,0.0,0
1575984885000.0,0,0,0,0.0,0.0,0
1575984885250.0,0,0,0,0.0,0.0,0
1575984885500.0,0,0,0,0.0,0.0,0
1575984885750.0,0,0,0,0.0,0.0,0
1575984886000.0,30,7,58,-0.0,0.0,0
1575984886250.0,25,3,59,-0.05,0.074281,0
1575984886500.0,13,9,55,6.2,0.10886099999999999,0
1575984886750.0,39,4,57,22.9,0.10886099999999999,0
1575984887000.0,29,4,61,93.76,0.10886099999999999,0
1575984887250.0,36,6,55,208.53,0.110141,0
1575984887500.0,35,4,58,-537.23,0.10886099999999999,0
1575984887750.0,33,2,60,71.43,0.10758,0
1575984888000.0,24,3,58,141.3,0.10758,0
1575984888250.0,29,4,59,37.59,0.10758,0
1575984888500.0,38,6,58,2.62,0.105019,0
1575984888750.0,21,3,59,0.19,0.105019,0
1575984889000.0,29,4,58,0.97,0.105019,0
1575984889250.0,26,4,58,4.36,0.10373800000000001,0
