Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1574174703000.0,54,32,27,-0.0,0.0,0
1574174703250.0,37,23,44,-0.05,0.024334,0
1574174703500.0,48,20,31,6.2,0.051229,0
1574174703750.0,45,15,35,22.9,0.05379,0
1574174704000.0,54,24,43,93.76,0.052509,0
1574174704250.0,55,-22,30,208.53,0.051229,0
1574174704500.0,40,21,43,-537.17,0.052509,0
1574174704750.0,47,29,40,72.42,0.051229,0
1574174705000.0,45,25,40,145.74,0.049948,0
1574174705250.0,46,31,39,55.84,0.051229,0
1574174705500.0,42,32,33,30.44,0.048667,0
1574174705750.0,44,35,37,-21.3,0.048667,0
1574174706000.0,48,34,36,13.02,0.048667,0
1574174706250.0,44,37,34,78.62,0.043544,0
1574174706500.0,40,33,31,144.76,0.047386000000000005,0
1574174706750.0,27,37,32,53.85,0.046106,0
1574174707000.0,40,33,47,19.45,0.044825,0
1574174707250.0,33,24,49,-36.73,0.042263999999999996,0
1574174707500.0,23,18,54,-45.9,0.043544,0
1574174707750.0,27,22,48,-121.35,0.039702,0
1574174708000.0,36,21,56,-255.76,0.032018,0
1574174708250.0,32,22,36,17.1,0.028176,0
1574174708500.0,51,29,21,-68.75,0.025613999999999998,0
1574174708750.0,64,22,4,34.38,0.028176,0
1574174709000.0,54,23,4,4.93,0.028176,0
1574174709250.0,59,20,-3,196.55,0.026895,0
1574174709500.0,60,23,-7,-65.01,0.029456,0
1574174709750.0,67,26,5,-1.31,0.020491,0
1574174710000.0,62,27,3,68.21,0.029456,0
1574174710250.0,51,18,13,-8.07,0.023053,0
1574174710500.0,55,23,8,-69.71,0.024334,0
1574174710750.0,58,21,4,8.11,0.028176,0
1574174711000.0,53,15,6,-50.23,0.019211000000000002,0
1574174711250.0,52,29,-2,148.9,0.032018,0
1574174711500.0,57,26,8,-72.23,0.021772,0
1574174711750.0,31,24,41,42.92,0.029456,0
1574174712000.0,23,22,58,-64.64,0.029456,0
1574174712250.0,30,16,58,-27.01,0.032018,0
1574174712500.0,21,23,58,144.56,0.032018,0
1574174712750.0,11,31,56,-274.94,0.033299,0
1574174713000.0,22,6,54,184.85,0.029456,0
1574174713250.0,18,14,53,22.54,0.012806999999999999,0
1574174713500.0,52,28,58,19.21,0.010246,0
1574174713750.0,45,-8,26,128.73,0.015368999999999999,0
1574174714000.0,55,21,41,-64.74,0.021772,0
1574174714250.0,40,13,39,24.09,0.028176,0
1574174714500.0,44,2,31,-174.01,0.032018,0
1574174714750.0,61,14,20,120.68,0.020491,0
1574174715000.0,57,27,6,-417.97,0.028176,0
1574174715250.0,61,-1,-1,-95.03,0.037141,0
1574174715500.0,41,16,49,267.44,0.033299,0
1574174715750.0,38,19,36,464.32,0.033299,0
1574174716000.0,50,27,40,-131.25,0.033299,0
1574174716250.0,33,18,36,-154.96,0.033299,0
1574174716500.0,40,24,41,-155.12,0.032018,0
1574174716750.0,25,16,39,46.4,0.030737,0
1574174717000.0,35,25,23,67.41,0.03586,0
1574174717250.0,71,23,33,85.8,0.032018,0
1574174717500.0,69,9,30,-63.04,0.03586,0
1574174717750.0,37,17,42,-17.57,0.034579,0
1574174718000.0,12,16,41,22.32,0.037141,0
1574174718250.0,40,15,46,62.76,0.03586,0
1574174718500.0,45,0,57,12.43,0.01793,0
1574174718750.0,26,19,51,-24.95,0.03586,0
1574174719000.0,31,9,60,-5.4,0.03586,0
1574174719250.0,46,11,26,-100.35,0.038421,0
1574174719500.0,47,14,24,1.55,0.03586,0
1574174719750.0,46,16,22,144.04,0.03586,0
1574174720000.0,49,34,33,-185.7,0.037141,0
1574174720250.0,72,22,19,12.74,0.037141,0
1574174720500.0,48,23,24,-65.84,0.034579,0
1574174720750.0,63,23,12,-45.94,0.037141,0
1574174721000.0,55,23,16,-181.71,0.042263999999999996,0
1574174721250.0,64,18,18,176.53,0.030737,0
1574174721500.0,45,16,9,-22.18,0.033299,0
1574174721750.0,62,22,16,115.29,0.040983,0
1574174722000.0,58,21,16,5.87,0.038421,0
1574174722250.0,57,23,17,-128.32,0.038421,0
1574174722500.0,52,24,16,52.78,0.038421,0
1574174722750.0,60,16,27,100.15,0.023053,0
1574174723000.0,58,15,37,-23.8,0.007684000000000001,0
1574174723250.0,57,21,45,-118.94,0.006404000000000001,0
1574174723500.0,31,15,47,91.85,0.002561,0
1574174723750.0,47,11,48,-52.23,0.012806999999999999,0
1574174724000.0,25,10,39,-155.11,0.016649,0
1574174724250.0,34,10,45,-22.66,0.014088,0
1574174724500.0,50,7,35,194.67,0.007684000000000001,0
1574174724750.0,51,21,30,-123.42,0.024334,0
1574174725000.0,55,3,25,217.09,0.039702,0
1574174725250.0,63,15,22,59.06,0.033299,0
1574174725500.0,79,12,4,-147.37,0.038421,0
1574174725750.0,54,17,8,38.27,0.039702,0
1574174726000.0,50,22,21,-41.24,0.033299,0
1574174726250.0,63,7,10,-54.99,0.037141,0
1574174726500.0,50,31,22,32.75,0.037141,0
1574174726750.0,51,28,19,-116.55,0.037141,0
1574174727000.0,49,29,25,97.82,0.038421,0
1574174727250.0,54,29,20,28.73,0.039702,0
1574174727500.0,52,30,21,-104.82,0.038421,0
1574174727750.0,65,29,31,-33.91,0.040983,0
1574174728000.0,75,1,35,-6.39,0.040983,0
1574174728250.0,61,-45,-49,10.78,0.038421,0
1574174728500.0,11,-50,-36,25.5,0.039702,0
