Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1575467451000.0,0,0,0,0.0,0.0,0
1575467451250.0,0,0,0,0.0,0.0,0
1575467451500.0,0,0,0,0.0,0.0,0
1575467451750.0,0,0,0,0.0,0.0,0
1575467452000.0,0,0,0,0.0,0.0,0
1575467452250.0,0,0,0,0.0,0.0,0
1575467452500.0,0,0,0,0.0,0.0,0
1575467452750.0,0,0,0,0.0,0.0,0
1575467453000.0,0,0,0,0.0,0.0,0
1575467453250.0,0,0,0,0.0,0.0,0
1575467453500.0,0,0,0,0.0,0.0,0
1575467453750.0,0,0,0,0.0,0.0,0
1575467454000.0,0,0,0,0.0,0.0,0
1575467454250.0,0,0,0,0.0,0.0,0
1575467454500.0,0,0,0,0.0,0.0,0
1575467454750.0,0,0,0,0.0,0.0,0
1575467455000.0,0,0,0,0.0,0.0,0
1575467455250.0,0,0,0,0.0,0.0,0
1575467455500.0,0,0,0,0.0,0.0,0
1575467455750.0,0,0,0,0.0,0.0,0
1575467456000.0,0,0,0,0.0,0.0,0
1575467456250.0,0,0,0,0.0,0.0,0
1575467456500.0,0,0,0,0.0,0.0,0
1575467456750.0,0,0,0,0.0,0.0,0
1575467457000.0,0,0,0,0.0,0.0,0
1575467457250.0,0,0,0,0.0,0.0,0
1575467457500.0,0,0,0,0.0,0.0,0
1575467457750.0,0,0,0,0.0,0.0,0
1575467458000.0,0,0,0,0.0,0.0,0
1575467458250.0,0,0,0,0.0,0.0,0
1575467458500.0,0,0,0,0.0,0.0,0
1575467458750.0,0,0,0,0.0,0.0,0
1575467459000.0,0,0,0,0.0,0.0,0
1575467459250.0,0,0,0,0.0,0.0,0
1575467459500.0,0,0,0,0.0,0.0,0
1575467459750.0,0,0,0,0.0,0.0,0
1575467460000.0,0,0,0,0.0,0.0,0
1575467460250.0,0,0,0,0.0,0.0,0
1575467460500.0,0,0,0,0.0,0.0,0
1575467460750.0,0,0,0,0.0,0.0,0
1575467461000.0,0,0,0,0.0,0.0,0
1575467461250.0,0,0,0,0.0,0.0,0
1575467461500.0,0,0,0,0.0,0.0,0
1575467461750.0,0,0,0,0.0,0.0,0
1575467462000.0,0,0,0,0.0,0.0,0
1575467462250.0,0,0,0,0.0,0.0,0
1575467462500.0,0,0,0,0.0,0.0,0
1575467462750.0,0,0,0,0.0,0.0,0
1575467463000.0,3,-77,30,-0.0,0.0,0
1575467463250.0,-27,-68,20,-0.05,0.681299,0
1575467463500.0,-2,-58,-27,6.2,0.324268,0
1575467463750.0,-10,-38,52,22.9,0.007951,0
1575467464000.0,12,-36,38,93.76,0.029455000000000002,0
1575467464250.0,35,-63,12,208.53,0.11781900000000001,0
1575467464500.0,75,-46,6,-537.23,0.10885399999999999,0
1575467464750.0,21,-5,41,71.43,0.17416700000000002,0
1575467465000.0,-3,13,70,141.3,0.10629300000000001,0
1575467465250.0,-4,12,63,37.59,0.550674,0
1575467465500.0,-9,11,65,2.62,0.14727300000000002,0
1575467465750.0,-8,10,63,0.13,0.417488,0
1575467466000.0,-6,12,65,0.81,0.24204,0
1575467466250.0,-5,12,66,3.51,0.143431,0
1575467466500.0,-5,11,71,13.97,0.16776300000000002,0
1575467466750.0,0,6,67,15.16,0.16008,0
1575467467000.0,61,18,21,-18.82,0.262531,0
1575467467250.0,64,13,27,-1.61,0.417488,0
1575467467500.0,50,21,29,-0.48,0.366262,0
1575467467750.0,46,26,29,24.42,0.453346,0
1575467468000.0,51,27,23,26.02,0.782469,0
1575467468250.0,52,28,23,-71.71,0.8403649999999999,0
1575467468500.0,51,27,27,-52.83,0.812191,0
