Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565617514000.0,-24,7,61,-0.0,0.0,0
1565617514250.0,-17,8,63,-0.05,0.130641,0
1565617514500.0,-23,3,62,6.2,0.179311,0
1565617514750.0,-21,7,62,22.9,0.183153,0
1565617515000.0,-21,6,62,93.76,0.183153,0
1565617515250.0,-31,7,59,208.53,0.183153,0
1565617515500.0,-37,4,55,-537.16,0.183153,0
1565617515750.0,-33,5,56,72.47,0.183153,0
1565617516000.0,-33,5,56,145.98,0.183153,0
1565617516250.0,-35,6,56,56.65,0.183153,0
1565617516500.0,-32,5,57,28.15,0.180592,0
1565617516750.0,-32,6,57,-21.75,0.180592,0
1565617517000.0,-32,6,58,19.62,0.180592,0
1565617517250.0,-32,5,57,84.34,0.179311,0
1565617517500.0,-32,5,57,147.69,0.180592,0
1565617517750.0,-30,5,59,54.29,0.179311,0
1565617518000.0,-29,6,59,0.51,0.17803,0
1565617518250.0,-22,7,62,-3.69,0.175468,0
1565617518500.0,-20,4,62,-23.57,0.176749,0
1565617518750.0,-21,6,62,-97.89,0.175468,0
1565617519000.0,-26,7,61,-285.63,0.176749,0
1565617519250.0,-25,8,61,-109.49,0.175468,0
1565617519500.0,-24,7,61,-40.01,0.174188,0
1565617519750.0,-26,5,60,20.86,0.175468,0
1565617520000.0,-28,7,60,-24.39,0.172907,0
1565617520250.0,-30,7,59,109.35,0.174188,0
1565617520500.0,-33,7,56,80.55,0.174188,0
1565617520750.0,-34,8,56,-105.38,0.174188,0
1565617521000.0,-37,10,54,66.67,0.172907,0
1565617521250.0,-40,6,53,68.07,0.174188,0
1565617521500.0,-40,8,52,-147.0,0.172907,0
1565617521750.0,-37,8,55,73.59,0.174188,0
1565617522000.0,-35,8,56,56.91,0.172907,0
1565617522250.0,-38,7,54,-113.71,0.174188,0
1565617522500.0,-38,7,54,74.15,0.171626,0
1565617522750.0,-38,7,54,47.54,0.174188,0
1565617523000.0,-38,6,54,-124.57,0.174188,0
1565617523250.0,-36,7,55,28.66,0.172907,0
1565617523500.0,-38,7,53,41.03,0.172907,0
1565617523750.0,9,-4,67,-105.16,0.174188,0
1565617524000.0,-4,-2,69,44.58,0.172907,0
1565617524250.0,-5,-2,66,6.28,0.170345,0
1565617524500.0,-9,0,65,-81.44,0.171626,0
1565617524750.0,-11,-2,63,-12.41,0.171626,0
1565617525000.0,-13,0,64,186.18,0.171626,0
1565617525250.0,-15,2,65,-96.68,0.171626,0
1565617525500.0,-16,1,64,13.85,0.171626,0
1565617525750.0,-15,1,64,-1.92,0.171626,0
1565617526000.0,-16,1,64,-45.1,0.171626,0
1565617526250.0,-18,3,63,63.57,0.172907,0
1565617526500.0,-18,3,63,-53.56,0.171626,0
1565617526750.0,-18,2,64,-1.5,0.172907,0
1565617527000.0,-19,3,63,57.41,0.172907,0
1565617527250.0,-17,2,62,-16.39,0.174188,0
1565617527500.0,-18,3,63,17.96,0.172907,0
1565617527750.0,-20,3,64,41.65,0.175468,0
1565617528000.0,-7,1,66,-42.67,0.175468,0
1565617528250.0,-14,1,64,-38.31,0.174188,0
1565617528500.0,-17,2,63,70.54,0.175468,0
1565617528750.0,-14,2,65,-4.47,0.175468,0
1565617529000.0,1,1,68,-53.92,0.175468,0
1565617529250.0,16,9,89,65.44,0.174188,0
1565617529500.0,-13,-11,77,-10.75,0.148572,0
1565617529750.0,-7,-18,63,-56.81,0.174188,0
1565617530000.0,19,-16,63,24.56,0.176749,0
1565617530250.0,16,-26,56,19.31,0.176749,0
1565617530500.0,-28,-11,63,-38.04,0.175468,0
1565617530750.0,-14,-28,51,-115.65,0.175468,0
1565617531000.0,-33,-36,52,60.24,0.175468,0
1565617531250.0,-36,-30,46,61.95,0.19468,0
1565617531500.0,-37,-28,44,61.29,0.176749,0
1565617531750.0,-44,-29,40,-126.26,0.175468,0
1565617532000.0,-44,-30,38,-42.41,0.175468,0
1565617532250.0,-42,-28,40,97.29,0.175468,0
1565617532500.0,-44,-25,40,96.43,0.174188,0
1565617532750.0,-43,-27,43,-46.23,0.172907,0
1565617533000.0,-43,-18,45,28.93,0.174188,0
1565617533250.0,-43,-23,45,53.43,0.174188,0
1565617533500.0,-40,-23,48,-32.33,0.171626,0
1565617533750.0,-36,-19,50,25.39,0.170345,0
1565617534000.0,-30,-24,56,56.41,0.171626,0
1565617534250.0,-43,-16,48,-31.71,0.176749,0
1565617534500.0,-39,-15,50,-12.53,0.181872,0
1565617534750.0,-40,-16,50,7.55,0.181872,0
1565617535000.0,-41,-18,48,-38.0,0.181872,0
1565617535250.0,-42,-16,47,-180.44,0.181872,0
1565617535500.0,-40,-17,49,169.29,0.183153,0
1565617535750.0,-39,-17,50,117.06,0.180592,0
1565617536000.0,-39,-17,50,-28.08,0.180592,0
1565617536250.0,-39,-18,49,-1.88,0.183153,0
1565617536500.0,-43,-19,46,8.02,0.181872,0
1565617536750.0,-39,-26,49,-23.82,0.181872,0
1565617537000.0,-17,-45,59,0.26,0.180592,0
1565617537250.0,-7,-19,66,11.55,0.179311,0
1565617537500.0,-7,-22,64,-57.32,0.176749,0
1565617537750.0,-5,-16,65,-1.58,0.17803,0
1565617538000.0,-8,-14,62,29.65,0.175468,0
1565617538250.0,-12,-3,66,-60.2,0.175468,0
1565617538500.0,-5,-6,69,-104.56,0.176749,0
1565617538750.0,-16,-15,63,50.47,0.176749,0
1565617539000.0,-14,-21,60,82.14,0.175468,0
1565617539250.0,-21,-5,61,70.17,0.176749,0
1565617539500.0,-21,-21,60,48.62,0.176749,0
1565617539750.0,-16,-21,64,-88.64,0.176749,0
1565617540000.0,-10,-21,56,104.63,0.176749,0
1565617540250.0,-2,-33,57,47.7,0.17803,0
1565617540500.0,-13,-26,57,-125.72,0.175468,0
1565617540750.0,-16,-21,60,66.88,0.179311,0
1565617541000.0,-9,-19,66,8.33,0.181872,0
1565617541250.0,-4,-22,61,12.29,0.181872,0
1565617541500.0,-31,-22,54,-24.47,0.184434,0
1565617541750.0,-22,-28,60,-100.84,0.195961,0
1565617542000.0,-15,-31,53,76.11,0.199803,0
1565617542250.0,-13,-28,48,45.28,0.198523,0
1565617542500.0,-32,-32,51,-111.78,0.197242,0
1565617542750.0,-19,-29,52,111.13,0.195961,0
1565617543000.0,1,-25,69,84.68,0.186995,0
1565617543250.0,-6,-15,59,-44.14,0.192119,0
1565617543500.0,-43,-3,59,62.41,0.18571500000000002,0
1565617543750.0,-40,-10,53,-2.52,0.179311,0
1565617544000.0,-39,-11,53,-5.06,0.188276,0
1565617544250.0,-33,-13,56,63.19,0.192119,0
1565617544500.0,-35,-13,55,90.76,0.190838,0
1565617544750.0,-39,-17,50,-64.96,0.190838,0
1565617545000.0,-40,-15,55,54.98,0.193399,0
1565617545250.0,-32,-21,54,53.01,0.190838,0
1565617545500.0,-34,-23,48,-50.16,0.190838,0
1565617545750.0,-33,-19,55,69.44,0.190838,0
1565617546000.0,-38,-19,53,15.56,0.189557,0
1565617546250.0,-33,-25,51,-99.97,0.190838,0
1565617546500.0,-41,-25,47,73.41,0.193399,0
1565617546750.0,-37,-25,50,46.94,0.193399,0
1565617547000.0,-35,-13,53,-15.04,0.192119,0
1565617547250.0,-51,-10,46,29.16,0.195961,0
1565617547500.0,-32,-11,54,70.8,0.195961,0
1565617547750.0,-45,-5,53,9.03,0.195961,0
1565617548000.0,-43,0,40,-173.44,0.197242,0
1565617548250.0,-72,5,31,101.29,0.197242,0
1565617548500.0,-57,-3,25,-8.62,0.19468,0
1565617548750.0,-60,3,23,1.47,0.195961,0
1565617549000.0,-58,-1,34,147.74,0.19468,0
1565617549250.0,-38,-7,52,-107.42,0.193399,0
1565617549500.0,-50,-6,41,-78.74,0.19468,0
1565617549750.0,-39,-3,51,3.29,0.195961,0
1565617550000.0,-31,-3,57,-20.63,0.195961,0
1565617550250.0,-24,-3,59,-56.37,0.195961,0
1565617550500.0,-25,-9,59,86.96,0.195961,0
1565617550750.0,-36,-20,50,-56.92,0.197242,0
1565617551000.0,-28,-17,49,-1.73,0.195961,0
