Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1556624595000.0,0,0,0,0.0,0.0,0
1556624595250.0,0,0,0,0.0,0.0,0
1556624595500.0,0,0,0,0.0,0.0,0
1556624595750.0,0,0,0,0.0,0.0,0
1556624596000.0,0,0,0,0.0,0.0,0
1556624596250.0,0,0,0,0.0,0.0,0
1556624596500.0,0,0,0,0.0,0.0,0
1556624596750.0,0,0,0,0.0,0.0,0
1556624597000.0,-24,27,53,-0.0,0.0,0
1556624597250.0,-24,27,53,-0.05,0.0038399999999999997,0
1556624597500.0,-24,27,53,6.2,0.020482,0
1556624597750.0,-24,27,53,22.9,0.021762,0
1556624598000.0,-24,27,53,93.76,0.019202,0
1556624598250.0,-24,27,53,208.53,0.020482,0
1556624598500.0,-24,27,53,-537.23,0.017921,0
1556624598750.0,-24,27,53,71.43,0.016641,0
1556624599000.0,-25,27,53,141.3,0.015361000000000001,0
1556624599250.0,-24,27,53,37.59,0.015361000000000001,0
1556624599500.0,-24,27,53,2.62,0.014081,0
1556624599750.0,-24,27,53,0.22,0.014081,0
1556624600000.0,-24,27,53,1.05,0.012801,0
1556624600250.0,-24,27,53,4.82,0.014081,0
1556624600500.0,-24,27,53,16.64,0.012801,0
1556624600750.0,-24,27,53,-2.59,0.012801,0
1556624601000.0,-24,27,53,-28.63,0.015361000000000001,0
1556624601250.0,-24,27,53,-54.89,0.015361000000000001,0
1556624601500.0,-24,27,53,27.23,0.014081,0
1556624601750.0,-24,27,53,13.7,0.016641,0
1556624602000.0,-24,27,53,-55.4,0.015361000000000001,0
1556624602250.0,-24,27,53,49.69,0.014081,0
1556624602500.0,-24,27,53,11.57,0.012801,0
1556624602750.0,-24,27,53,-63.71,0.014081,0
1556624603000.0,-24,27,53,42.81,0.014081,0
1556624603250.0,-24,27,53,7.49,0.012801,0
1556624603500.0,-24,27,53,-49.89,0.012801,0
1556624603750.0,-24,27,53,31.19,0.014081,0
1556624604000.0,-24,27,53,-11.79,0.016641,0
1556624604250.0,-24,27,53,0.59,0.020482,0
1556624604500.0,-24,27,53,17.33,0.023042,0
1556624604750.0,-24,27,53,-41.98,0.026882,0
1556624605000.0,-24,27,53,44.59,0.026882,0
1556624605250.0,-24,27,53,2.95,0.026882,0
1556624605500.0,-24,27,53,-50.18,0.034562999999999997,0
