Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1574101164000.0,0,0,0,0.0,0.0,0
1574101164250.0,0,0,0,0.0,0.0,0
1574101164500.0,0,0,0,0.0,0.0,0
1574101164750.0,0,0,0,0.0,0.0,0
1574101165000.0,0,0,0,0.0,0.0,0
1574101165250.0,0,0,0,0.0,0.0,0
1574101165500.0,0,0,0,0.0,0.0,0
1574101165750.0,0,0,0,0.0,0.0,0
1574101166000.0,0,0,0,0.0,0.0,0
1574101166250.0,0,0,0,0.0,0.0,0
1574101166500.0,0,0,0,0.0,0.0,0
1574101166750.0,0,0,0,0.0,0.0,0
1574101167000.0,0,0,0,0.0,0.0,0
1574101167250.0,0,0,0,0.0,0.0,0
1574101167500.0,0,0,0,0.0,0.0,0
1574101167750.0,0,0,0,0.0,0.0,0
1574101168000.0,0,0,0,0.0,0.0,0
1574101168250.0,0,0,0,0.0,0.0,0
1574101168500.0,0,0,0,0.0,0.0,0
1574101168750.0,0,0,0,0.0,0.0,0
1574101169000.0,0,0,0,0.0,0.0,0
1574101169250.0,0,0,0,0.0,0.0,0
1574101169500.0,0,0,0,0.0,0.0,0
1574101169750.0,0,0,0,0.0,0.0,0
1574101170000.0,-6,31,58,-0.0,0.0,0
1574101170250.0,-7,31,58,-0.05,0.101176,0
1574101170500.0,-6,33,54,6.2,0.148563,0
1574101170750.0,-12,22,63,22.9,0.149844,0
1574101171000.0,-35,19,67,93.76,0.148563,0
1574101171250.0,6,39,51,208.53,0.151124,0
1574101171500.0,-8,28,61,-537.23,0.157528,0
1574101171750.0,-5,33,55,71.43,0.156247,0
1574101172000.0,-10,33,55,141.3,0.157528,0
1574101172250.0,-14,33,55,37.59,0.157528,0
1574101172500.0,-14,34,53,2.62,0.156247,0
1574101172750.0,-13,36,53,0.22,0.157528,0
1574101173000.0,-16,36,52,1.06,0.156247,0
1574101173250.0,-2,29,60,4.81,0.153686,0
1574101173500.0,-9,19,65,17.44,0.15240499999999998,0
1574101173750.0,-12,17,63,0.49,0.151124,0
1574101174000.0,-16,9,67,-11.36,0.149844,0
1574101174250.0,-21,19,67,20.35,0.147282,0
1574101174500.0,5,36,52,90.88,0.147282,0
1574101174750.0,5,24,62,38.57,0.139598,0
1574101175000.0,-1,30,58,-336.98,0.147282,0
1574101175250.0,1,29,59,131.6,0.14472100000000002,0
1574101175500.0,4,29,58,1.69,0.148563,0
