Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565799346000.0,-9,3,74,-0.0,0.0,0
1565799346250.0,-23,22,72,-0.05,0.137045,0
1565799346500.0,-31,4,59,6.2,0.189557,0
1565799346750.0,-12,8,27,22.9,0.16138,0
1565799347000.0,-10,-20,64,93.76,0.18571500000000002,0
1565799347250.0,22,-75,52,208.53,0.181872,0
1565799347500.0,22,-29,65,-537.18,0.211331,0
1565799347750.0,13,15,45,72.44,0.211331,0
1565799348000.0,-8,-25,66,145.76,0.138325,0
1565799348250.0,-32,-10,53,56.05,0.16906400000000002,0
1565799348500.0,-65,-33,25,32.47,0.179311,0
1565799348750.0,1,-40,52,-26.47,0.195961,0
1565799349000.0,14,-40,47,12.17,0.195961,0
1565799349250.0,-11,-49,52,80.7,0.193399,0
1565799349500.0,-7,-52,56,120.64,0.197242,0
1565799349750.0,-42,-7,37,86.06,0.193399,0
1565799350000.0,-35,-17,50,33.87,0.190838,0
1565799350250.0,-39,-11,49,-33.73,0.18571500000000002,0
1565799350500.0,-30,-1,63,-81.37,0.180592,0
1565799350750.0,-32,-17,58,-249.77,0.183153,0
1565799351000.0,-46,-12,70,-211.58,0.15241400000000002,0
1565799351250.0,-2,-3,68,13.81,0.186995,0
1565799351500.0,-5,-21,64,27.1,0.174188,0
1565799351750.0,-37,-9,53,99.93,0.190838,0
1565799352000.0,9,-23,40,16.19,0.190838,0
1565799352250.0,-30,-31,41,2.8,0.189557,0
1565799352500.0,5,-34,57,2.77,0.189557,0
1565799352750.0,-2,-32,57,-86.63,0.16650299999999998,0
1565799353000.0,-4,-33,51,38.82,0.172907,0
1565799353250.0,-8,-24,55,28.49,0.188276,0
1565799353500.0,7,-23,45,-39.17,0.188276,0
1565799353750.0,-18,-17,59,20.6,0.186995,0
1565799354000.0,-11,-16,55,48.57,0.188276,0
1565799354250.0,11,-25,64,7.62,0.188276,0
1565799354500.0,-31,31,41,1.98,0.186995,0
1565799354750.0,-29,24,59,-15.47,0.186995,0
1565799355000.0,-33,31,49,72.84,0.189557,0
1565799355250.0,-44,56,30,-5.76,0.188276,0
1565799355500.0,-18,43,36,-138.39,0.18571500000000002,0
1565799355750.0,-17,56,21,-0.44,0.193399,0
1565799356000.0,-17,61,33,-70.83,0.176749,0
1565799356250.0,-19,15,70,70.26,0.192119,0
1565799356500.0,-15,18,56,137.17,0.192119,0
1565799356750.0,15,-8,56,27.81,0.14601,0
1565799357000.0,-36,-13,59,-45.32,0.181872,0
1565799357250.0,-25,-16,59,43.12,0.188276,0
1565799357500.0,-21,-21,50,5.03,0.186995,0
1565799357750.0,-23,-31,68,36.19,0.189557,0
1565799358000.0,-37,-32,54,-45.31,0.189557,0
1565799358250.0,45,-32,64,-99.11,0.189557,0
1565799358500.0,6,-26,60,-28.78,0.189557,0
1565799358750.0,32,-44,55,-6.69,0.189557,0
1565799359000.0,-15,-28,60,-29.78,0.189557,0
1565799359250.0,-12,-18,53,124.7,0.189557,0
1565799359500.0,-5,-27,60,80.07,0.188276,0
