Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1556027364000.0,0,0,0,0.0,0.0,0
1556027364250.0,0,0,0,0.0,0.0,0
1556027364500.0,0,0,0,0.0,0.0,0
1556027364750.0,0,0,0,0.0,0.0,0
1556027365000.0,0,0,0,0.0,0.0,0
1556027365250.0,0,0,0,0.0,0.0,0
1556027365500.0,0,0,0,0.0,0.0,0
1556027365750.0,0,0,0,0.0,0.0,0
1556027366000.0,0,0,0,0.0,0.0,0
1556027366250.0,0,0,0,0.0,0.0,0
1556027366500.0,0,0,0,0.0,0.0,0
1556027366750.0,0,0,0,0.0,0.0,0
1556027367000.0,0,0,0,0.0,0.0,0
1556027367250.0,0,0,0,0.0,0.0,0
1556027367500.0,0,0,0,0.0,0.0,0
1556027367750.0,0,0,0,0.0,0.0,0
1556027368000.0,0,0,0,0.0,0.0,0
1556027368250.0,0,0,0,0.0,0.0,0
1556027368500.0,0,0,0,0.0,0.0,0
1556027368750.0,0,0,0,0.0,0.0,0
1556027369000.0,0,0,0,0.0,0.0,0
1556027369250.0,0,0,0,0.0,0.0,0
1556027369500.0,0,0,0,0.0,0.0,0
1556027369750.0,0,0,0,0.0,0.0,0
1556027370000.0,0,0,0,0.0,0.0,0
1556027370250.0,0,0,0,0.0,0.0,0
1556027370500.0,0,0,0,0.0,0.0,0
1556027370750.0,0,0,0,0.0,0.0,0
1556027371000.0,0,0,0,0.0,0.0,0
1556027371250.0,0,0,0,0.0,0.0,0
1556027371500.0,0,0,0,0.0,0.0,0
1556027371750.0,0,0,0,0.0,0.0,0
1556027372000.0,0,0,0,0.0,0.0,0
1556027372250.0,0,0,0,0.0,0.0,0
1556027372500.0,0,0,0,0.0,0.0,0
1556027372750.0,0,0,0,0.0,0.0,0
1556027373000.0,0,0,0,0.0,0.0,0
1556027373250.0,0,0,0,0.0,0.0,0
1556027373500.0,0,0,0,0.0,0.0,0
1556027373750.0,0,0,0,0.0,0.0,0
1556027374000.0,0,0,0,0.0,0.0,0
1556027374250.0,0,0,0,0.0,0.0,0
1556027374500.0,0,0,0,0.0,0.0,0
1556027374750.0,0,0,0,0.0,0.0,0
1556027375000.0,0,0,0,0.0,0.0,0
1556027375250.0,0,0,0,0.0,0.0,0
1556027375500.0,0,0,0,0.0,0.0,0
1556027375750.0,0,0,0,0.0,0.0,0
1556027376000.0,0,0,0,0.0,0.0,0
1556027376250.0,0,0,0,0.0,0.0,0
1556027376500.0,0,0,0,0.0,0.0,0
1556027376750.0,0,0,0,0.0,0.0,0
1556027377000.0,31,9,55,-0.0,0.0,0
1556027377250.0,31,9,55,-0.05,0.129321,0
1556027377500.0,31,9,56,6.2,0.18822,0
1556027377750.0,29,9,56,22.9,0.18822,0
1556027378000.0,37,9,59,93.76,0.1895,0
1556027378250.0,34,36,54,208.53,0.184378,0
1556027378500.0,36,43,42,-537.18,0.18053699999999998,0
1556027378750.0,29,44,34,72.29,0.18053699999999998,0
1556027379000.0,23,49,33,145.19,0.176696,0
1556027379250.0,25,47,36,53.78,0.179257,0
1556027379500.0,24,48,35,30.59,0.176696,0
1556027379750.0,24,49,35,-17.92,0.176696,0
1556027380000.0,23,48,36,14.54,0.17413499999999998,0
1556027380250.0,23,48,36,70.09,0.17413499999999998,0
1556027380500.0,23,48,37,154.76,0.172855,0
1556027380750.0,22,48,36,55.14,0.171574,0
1556027381000.0,23,48,36,12.75,0.171574,0
1556027381250.0,23,48,36,-14.41,0.171574,0
1556027381500.0,23,48,36,-10.9,0.170294,0
1556027381750.0,24,47,37,5.24,0.170294,0
1556027382000.0,24,47,36,-15.58,0.170294,0
1556027382250.0,22,46,42,-96.26,0.170294,0
1556027382500.0,9,50,28,-341.44,0.169014,0
1556027382750.0,48,44,23,-69.74,0.166453,0
1556027383000.0,24,22,56,-40.19,0.16261199999999998,0
1556027383250.0,18,23,56,-93.26,0.167733,0
1556027383500.0,16,24,56,162.66,0.161331,0
1556027383750.0,23,25,51,1.08,0.16261199999999998,0
1556027384000.0,21,20,59,-591.8,0.15877,0
1556027384250.0,24,22,56,333.84,0.15877,0
1556027384500.0,25,22,56,140.86,0.15621,0
1556027384750.0,20,29,50,68.2,0.15749000000000002,0
1556027385000.0,39,33,41,95.28,0.163892,0
1556027385250.0,38,34,39,-194.3,0.165172,0
1556027385500.0,43,33,36,119.66,0.16261199999999998,0
1556027385750.0,43,38,25,-11.64,0.167733,0
1556027386000.0,46,36,28,-165.68,0.169014,0
1556027386250.0,47,36,29,218.39,0.169014,0
1556027386500.0,42,37,27,-159.09,0.170294,0
1556027386750.0,44,36,30,-217.51,0.169014,0
1556027387000.0,42,36,29,199.2,0.166453,0
1556027387250.0,43,36,31,39.24,0.163892,0
1556027387500.0,43,36,32,-56.45,0.16261199999999998,0
1556027387750.0,42,35,34,-12.72,0.163892,0
1556027388000.0,39,34,35,-52.28,0.16261199999999998,0
1556027388250.0,39,33,36,30.68,0.161331,0
1556027388500.0,39,32,38,-91.25,0.160051,0
1556027388750.0,40,32,37,-335.31,0.160051,0
1556027389000.0,40,33,40,-134.74,0.160051,0
1556027389250.0,40,34,37,0.44,0.160051,0
1556027389500.0,35,34,40,116.78,0.15877,0
1556027389750.0,38,33,41,384.64,0.161331,0
1556027390000.0,37,33,40,160.9,0.160051,0
1556027390250.0,40,33,37,1.35,0.160051,0
1556027390500.0,40,32,36,8.12,0.160051,0
1556027390750.0,42,29,36,20.42,0.15877,0
1556027391000.0,44,24,38,0.04,0.15877,0
1556027391250.0,44,17,46,10.8,0.15877,0
1556027391500.0,50,18,42,26.46,0.160051,0
1556027391750.0,46,20,45,-98.78,0.160051,0
1556027392000.0,36,21,47,78.65,0.16261199999999998,0
1556027392250.0,33,20,52,0.61,0.16261199999999998,0
1556027392500.0,33,20,50,46.36,0.163892,0
1556027392750.0,35,19,48,138.72,0.161331,0
1556027393000.0,39,18,59,-216.99,0.161331,0
1556027393250.0,31,21,49,-34.87,0.15877,0
1556027393500.0,28,19,53,22.13,0.160051,0
1556027393750.0,34,18,58,-72.94,0.160051,0
1556027394000.0,28,20,52,106.3,0.16261199999999998,0
1556027394250.0,30,18,52,-21.16,0.161331,0
1556027394500.0,38,23,39,31.43,0.16261199999999998,0
1556027394750.0,45,23,39,37.46,0.163892,0
1556027395000.0,32,21,48,-7.27,0.163892,0
1556027395250.0,35,23,42,130.66,0.165172,0
1556027395500.0,38,21,47,-178.36,0.166453,0
1556027395750.0,42,24,41,-43.39,0.166453,0
1556027396000.0,41,22,43,-28.06,0.167733,0
1556027396250.0,40,21,43,-68.24,0.169014,0
1556027396500.0,42,22,42,270.3,0.167733,0
1556027396750.0,39,21,46,65.28,0.166453,0
1556027397000.0,39,21,46,-41.41,0.169014,0
1556027397250.0,42,22,44,-45.15,0.167733,0
1556027397500.0,42,23,42,-25.48,0.170294,0
1556027397750.0,43,22,42,58.54,0.166453,0
1556027398000.0,43,22,41,-180.0,0.169014,0
1556027398250.0,43,22,41,60.68,0.167733,0
1556027398500.0,43,21,41,51.57,0.169014,0
1556027398750.0,44,21,41,-62.28,0.167733,0
1556027399000.0,44,21,41,80.6,0.169014,0
1556027399250.0,44,21,40,-5.86,0.167733,0
1556027399500.0,44,21,41,-61.96,0.169014,0
1556027399750.0,44,20,42,19.56,0.169014,0
1556027400000.0,44,20,42,-31.86,0.170294,0
1556027400250.0,43,20,42,23.02,0.169014,0
1556027400500.0,43,20,42,9.21,0.169014,0
1556027400750.0,39,20,44,-54.44,0.169014,0
1556027401000.0,50,18,52,120.21,0.166453,0
1556027401250.0,18,16,48,45.16,0.165172,0
1556027401500.0,42,14,59,-73.07,0.169014,0
1556027401750.0,22,5,59,0.15,0.171574,0
1556027402000.0,18,0,53,-23.88,0.170294,0
1556027402250.0,14,1,48,-370.34,0.169014,0
1556027402500.0,36,9,59,-98.31,0.165172,0
1556027402750.0,37,10,51,318.28,0.165172,0
1556027403000.0,36,7,61,181.39,0.170294,0
1556027403250.0,42,38,-15,191.46,0.165172,0
1556027403500.0,45,41,-15,-297.47,0.170294,0
1556027403750.0,45,40,-9,-83.95,0.166453,0
1556027404000.0,47,40,-9,389.18,0.167733,0
1556027404250.0,45,44,-5,212.19,0.166453,0
1556027404500.0,47,45,-3,-133.37,0.167733,0
1556027404750.0,45,44,3,-133.5,0.166453,0
1556027405000.0,45,44,8,-88.9,0.166453,0
1556027405250.0,42,46,7,-72.15,0.165172,0
1556027405500.0,43,45,11,-68.43,0.167733,0
1556027405750.0,43,45,13,98.0,0.167733,0
1556027406000.0,43,46,12,-42.11,0.169014,0
1556027406250.0,40,50,17,-17.79,0.169014,0
1556027406500.0,34,37,7,29.58,0.170294,0
1556027406750.0,38,49,21,31.98,0.169014,0
1556027407000.0,40,55,11,0.4,0.171574,0
1556027407250.0,-6,43,36,55.03,0.170294,0
1556027407500.0,-9,56,28,-25.36,0.172855,0
1556027407750.0,-12,56,30,17.22,0.172855,0
1556027408000.0,-13,54,34,88.81,0.17413499999999998,0
1556027408250.0,-11,54,35,-166.03,0.17413499999999998,0
1556027408500.0,-12,53,36,117.1,0.17413499999999998,0
1556027408750.0,-13,53,34,21.52,0.171574,0
1556027409000.0,-15,57,14,-29.55,0.171574,0
1556027409250.0,24,75,14,-17.79,0.17541600000000002,0
1556027409500.0,34,41,11,-142.65,0.17541600000000002,0
1556027409750.0,36,54,18,86.38,0.163892,0
1556027410000.0,30,54,17,-29.01,0.163892,0
1556027410250.0,30,53,16,-285.07,0.165172,0
1556027410500.0,32,53,14,357.11,0.165172,0
1556027410750.0,33,54,15,-179.94,0.166453,0
1556027411000.0,33,54,14,-64.55,0.167733,0
1556027411250.0,33,55,15,-55.99,0.167733,0
1556027411500.0,36,55,11,73.8,0.166453,0
1556027411750.0,34,52,15,22.03,0.166453,0
1556027412000.0,34,53,14,53.47,0.163892,0
1556027412250.0,34,53,12,51.13,0.163892,0
1556027412500.0,32,49,12,-81.74,0.16261199999999998,0
1556027412750.0,36,52,11,83.28,0.161331,0
1556027413000.0,35,53,7,41.75,0.161331,0
1556027413250.0,36,52,7,-104.31,0.161331,0
1556027413500.0,35,52,8,54.68,0.16261199999999998,0
1556027413750.0,36,52,9,8.35,0.16261199999999998,0
1556027414000.0,36,52,9,-80.99,0.16261199999999998,0
1556027414250.0,36,52,9,51.66,0.16261199999999998,0
1556027414500.0,36,52,9,-43.36,0.163892,0
1556027414750.0,36,52,10,-4.31,0.163892,0
1556027415000.0,36,52,10,21.95,0.163892,0
1556027415250.0,35,52,10,-59.73,0.166453,0
1556027415500.0,35,52,11,46.97,0.169014,0
1556027415750.0,36,52,11,-20.12,0.166453,0
1556027416000.0,36,50,13,-82.61,0.167733,0
1556027416250.0,42,57,11,-0.09,0.169014,0
1556027416500.0,26,68,30,90.08,0.17541600000000002,0
1556027416750.0,-15,47,30,66.32,0.184378,0
1556027417000.0,-23,51,30,-5.8,0.179257,0
1556027417250.0,-23,53,30,-28.55,0.179257,0
1556027417500.0,-23,54,32,-127.4,0.18053699999999998,0
1556027417750.0,-19,52,34,-62.59,0.179257,0
1556027418000.0,-12,55,33,253.36,0.183098,0
1556027418250.0,8,53,36,44.83,0.18693900000000002,0
1556027418500.0,6,52,38,-18.61,0.18693900000000002,0
1556027418750.0,10,50,40,72.14,0.183098,0
