Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1572366936000.0,-2,-36,51,-0.0,0.0,0
1572366936250.0,-2,-36,51,-0.05,0.07294400000000001,0
1572366936500.0,-4,-36,53,6.2,0.108776,0
1572366936750.0,-2,-43,47,22.9,0.10749600000000001,0
1572366937000.0,-5,-37,51,93.76,0.106216,0
1572366937250.0,-5,-39,49,208.53,0.10493599999999999,0
1572366937500.0,-6,-37,51,-537.1,0.102377,0
1572366937750.0,-7,-38,49,72.66,0.09981799999999999,0
1572366938000.0,-6,-38,49,146.95,0.09981799999999999,0
1572366938250.0,-5,-38,50,59.56,0.09981799999999999,0
1572366938500.0,-2,-38,50,19.3,0.097258,0
1572366938750.0,-1,-38,50,-17.02,0.098538,0
1572366939000.0,3,-38,51,24.01,0.097258,0
1572366939250.0,4,-37,52,97.01,0.098538,0
1572366939500.0,-2,-37,53,140.35,0.097258,0
1572366939750.0,11,-38,55,40.26,0.095978,0
1572366940000.0,-17,-40,47,4.44,0.094699,0
1572366940250.0,-37,-38,37,-9.35,0.095978,0
1572366940500.0,-7,-42,51,-30.53,0.097258,0
1572366940750.0,16,-48,44,-152.51,0.095978,0
1572366941000.0,-12,-48,32,-382.0,0.095978,0
1572366941250.0,1,-50,26,-123.06,0.097258,0
1572366941500.0,-4,-50,36,24.33,0.09981799999999999,0
1572366941750.0,-12,-44,26,123.31,0.09981799999999999,0
1572366942000.0,-3,-42,56,181.87,0.097258,0
1572366942250.0,-9,-46,38,14.11,0.097258,0
1572366942500.0,8,-43,47,-42.8,0.097258,0
1572366942750.0,18,-51,30,-127.11,0.097258,0
1572366943000.0,22,-34,49,-147.23,0.098538,0
1572366943250.0,8,-19,50,230.93,0.097258,0
1572366943500.0,26,-22,52,67.15,0.098538,0
1572366943750.0,38,-18,57,47.12,0.098538,0
1572366944000.0,30,-20,44,-6.41,0.09981799999999999,0
1572366944250.0,52,-22,44,-64.51,0.09981799999999999,0
1572366944500.0,34,-18,51,-48.4,0.09981799999999999,0
1572366944750.0,25,-17,48,22.78,0.09981799999999999,0
1572366945000.0,14,-22,73,45.76,0.09981799999999999,0
1572366945250.0,-4,16,96,1.39,0.101097,0
1572366945500.0,-12,-18,-32,10.93,0.102377,0
1572366945750.0,-43,-62,-52,-11.4,0.103657,0
1572366946000.0,-34,-49,-20,-79.04,0.098538,0
1572366946250.0,-34,-41,-33,-64.73,0.102377,0
1572366946500.0,-58,-20,-20,1.6,0.097258,0
1572366946750.0,-55,-7,-29,73.82,0.09981799999999999,0
1572366947000.0,-54,-25,-31,327.94,0.103657,0
1572366947250.0,-50,-30,-18,51.54,0.103657,0
1572366947500.0,-49,-34,-24,-96.07,0.102377,0
1572366947750.0,-51,-28,-15,-21.91,0.103657,0
1572366948000.0,-57,-33,-28,19.8,0.103657,0
1572366948250.0,-48,-34,-6,18.65,0.10493599999999999,0
1572366948500.0,6,-43,59,24.7,0.10493599999999999,0
1572366948750.0,-51,-33,73,-45.8,0.106216,0
1572366949000.0,-27,-50,12,-84.77,0.10493599999999999,0
1572366949250.0,-30,-38,47,94.97,0.106216,0
1572366949500.0,-37,-40,41,174.31,0.103657,0
1572366949750.0,-51,-44,32,-61.01,0.103657,0
1572366950000.0,-30,-25,69,89.59,0.106216,0
1572366950250.0,-16,-34,54,-46.85,0.10749600000000001,0
1572366950500.0,-19,-34,51,-58.25,0.10749600000000001,0
1572366950750.0,-28,-33,47,-42.72,0.10749600000000001,0
1572366951000.0,-35,-33,38,-62.92,0.10749600000000001,0
1572366951250.0,-24,-32,55,103.54,0.108776,0
1572366951500.0,-31,-33,42,37.55,0.108776,0
1572366951750.0,-22,-32,49,9.24,0.108776,0
1572366952000.0,-29,-35,44,-25.11,0.10749600000000001,0
1572366952250.0,-31,-35,41,-21.38,0.110055,0
1572366952500.0,-29,-34,45,12.25,0.108776,0
1572366952750.0,-30,-35,44,19.83,0.110055,0
1572366953000.0,-25,-35,48,-3.3,0.110055,0
1572366953250.0,-23,-30,61,4.08,0.110055,0
1572366953500.0,-1,-35,54,-28.03,0.11133499999999999,0
1572366953750.0,-25,-40,35,29.88,0.110055,0
1572366954000.0,-23,-43,31,-81.48,0.11133499999999999,0
1572366954250.0,-16,-34,48,-1.29,0.112615,0
1572366954500.0,-26,-33,55,-25.5,0.11133499999999999,0
