Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1559217170000.0,-56,0,28,-0.0,0.0,0
1559217170250.0,-56,0,27,-0.05,0.083241,0
1559217170500.0,-53,1,29,6.2,0.119099,0
1559217170750.0,-51,0,33,22.9,0.12038,0
1559217171000.0,-53,0,33,93.76,0.119099,0
1559217171250.0,-54,2,31,208.53,0.12038,0
1559217171500.0,-54,1,31,-537.71,0.119099,0
1559217171750.0,-55,1,31,69.66,0.119099,0
1559217172000.0,-54,1,31,134.44,0.11653800000000002,0
1559217172250.0,-54,1,31,18.75,0.11781900000000001,0
1559217172500.0,-54,1,32,52.64,0.11653800000000002,0
1559217172750.0,-54,2,32,6.36,0.113977,0
1559217173000.0,-54,2,31,2.66,0.115257,0
1559217173250.0,-55,2,31,-2.36,0.112696,0
1559217173500.0,-54,2,31,4.45,0.11141500000000001,0
1559217173750.0,-55,2,31,0.44,0.11141500000000001,0
1559217174000.0,-54,2,31,-14.11,0.11141500000000001,0
1559217174250.0,-54,2,30,-0.5,0.10885399999999999,0
1559217174500.0,-55,2,30,-2.27,0.10885399999999999,0
1559217174750.0,-54,2,31,8.08,0.10885399999999999,0
1559217175000.0,-54,2,31,2.65,0.110135,0
1559217175250.0,-54,3,31,-11.08,0.110135,0
1559217175500.0,-54,2,31,9.87,0.110135,0
1559217175750.0,-54,2,31,3.61,0.10885399999999999,0
1559217176000.0,-55,2,31,-7.38,0.10885399999999999,0
1559217176250.0,-54,2,30,3.83,0.10885399999999999,0
1559217176500.0,-49,4,32,-17.63,0.10885399999999999,0
1559217176750.0,-56,0,29,10.84,0.107574,0
1559217177000.0,-53,4,31,-1.12,0.107574,0
1559217177250.0,-57,0,31,-4.76,0.10885399999999999,0
1559217177500.0,-54,0,31,7.42,0.10885399999999999,0
1559217177750.0,-54,0,31,-1.3,0.10885399999999999,0
1559217178000.0,-55,1,30,10.64,0.10885399999999999,0
1559217178250.0,-54,1,30,4.17,0.107574,0
1559217178500.0,-54,1,30,-13.88,0.10885399999999999,0
1559217178750.0,-60,3,30,3.24,0.10885399999999999,0
1559217179000.0,-53,3,30,-11.31,0.107574,0
1559217179250.0,-46,5,24,10.0,0.10885399999999999,0
1559217179500.0,-56,4,34,2.08,0.10885399999999999,0
1559217179750.0,-55,5,29,-19.17,0.10885399999999999,0
1559217180000.0,-58,3,25,8.43,0.10629300000000001,0
1559217180250.0,-57,2,23,6.02,0.107574,0
1559217180500.0,-58,2,22,24.72,0.107574,0
1559217180750.0,-58,3,23,-38.46,0.10629300000000001,0
1559217181000.0,-58,2,22,30.28,0.10885399999999999,0
1559217181250.0,-58,2,22,42.61,0.107574,0
1559217181500.0,-56,12,28,-18.96,0.107574,0
1559217181750.0,-28,11,50,-14.87,0.110135,0
1559217182000.0,-49,6,47,-13.3,0.11141500000000001,0
1559217182250.0,4,36,59,-4.29,0.11141500000000001,0
1559217182500.0,13,39,48,-4.45,0.10885399999999999,0
1559217182750.0,18,39,50,-111.65,0.11141500000000001,0
1559217183000.0,4,36,66,59.48,0.110135,0
1559217183250.0,11,48,46,1.96,0.110135,0
1559217183500.0,26,40,44,33.45,0.110135,0
1559217183750.0,2,43,42,31.95,0.10885399999999999,0
1559217184000.0,10,42,44,-56.56,0.107574,0
1559217184250.0,2,46,42,-8.95,0.107574,0
1559217184500.0,14,52,49,62.19,0.107574,0
1559217184750.0,9,44,38,-43.97,0.110135,0
1559217185000.0,7,41,42,27.33,0.110135,0
1559217185250.0,17,45,43,35.19,0.11141500000000001,0
1559217185500.0,31,39,33,89.77,0.11141500000000001,0
1559217185750.0,28,43,40,41.05,0.110135,0
1559217186000.0,18,45,41,-66.67,0.110135,0
1559217186250.0,12,44,41,-35.85,0.10885399999999999,0
1559217186500.0,14,46,43,87.5,0.10885399999999999,0
1559217186750.0,13,44,43,18.02,0.107574,0
1559217187000.0,14,45,43,-69.34,0.10885399999999999,0
1559217187250.0,13,43,42,-60.23,0.10885399999999999,0
1559217187500.0,12,44,44,21.36,0.110135,0
1559217187750.0,15,45,44,-8.85,0.110135,0
1559217188000.0,13,43,43,-7.75,0.110135,0
