Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1573491256000.0,-44,9,27,-0.0,0.0,0
1573491256250.0,-82,30,17,-0.05,0.122897,0
1573491256500.0,-39,17,19,6.2,0.171543,0
1573491256750.0,-51,25,38,22.9,0.172824,0
1573491257000.0,-43,12,11,93.76,0.172824,0
1573491257250.0,-70,15,33,208.53,0.171543,0
1573491257500.0,-40,24,19,-537.23,0.170263,0
1573491257750.0,-51,14,38,71.43,0.170263,0
1573491258000.0,-62,7,13,141.3,0.170263,0
1573491258250.0,-61,18,21,37.59,0.168983,0
1573491258500.0,-83,26,14,2.62,0.16642300000000002,0
1573491258750.0,-49,25,23,0.17,0.167703,0
1573491259000.0,-58,24,21,0.92,0.167703,0
1573491259250.0,-54,27,-2,4.13,0.167703,0
1573491259500.0,-46,10,-22,15.75,0.165143,0
1573491259750.0,-70,75,-52,9.19,0.162582,0
1573491260000.0,-50,50,-3,-12.04,0.161302,0
1573491260250.0,-66,12,-15,10.24,0.160022,0
1573491260500.0,-72,13,9,8.45,0.165143,0
1573491260750.0,-50,8,22,-309.01,0.161302,0
1573491261000.0,-59,16,25,4.69,0.161302,0
1573491261250.0,-90,12,-16,137.98,0.162582,0
1573491261500.0,-63,18,-14,39.08,0.158742,0
1573491261750.0,-61,20,-12,-214.52,0.157461,0
1573491262000.0,-60,22,-12,-49.04,0.157461,0
1573491262250.0,-59,19,-15,96.81,0.158742,0
1573491262500.0,-59,21,-13,-137.01,0.157461,0
1573491262750.0,-59,20,-13,71.85,0.156181,0
1573491263000.0,-59,20,-13,32.74,0.156181,0
1573491263250.0,-59,19,-13,43.29,0.157461,0
1573491263500.0,-59,19,-13,15.84,0.154901,0
1573491263750.0,-59,19,-14,10.01,0.156181,0
1573491264000.0,-59,19,-14,23.56,0.157461,0
1573491264250.0,-59,20,-14,0.32,0.157461,0
1573491264500.0,-59,19,-14,9.23,0.156181,0
1573491264750.0,-59,20,-14,-8.35,0.154901,0
1573491265000.0,-59,20,-14,19.7,0.156181,0
1573491265250.0,-59,21,-13,-5.59,0.157461,0
1573491265500.0,-60,15,-15,22.71,0.156181,0
1573491265750.0,-59,16,-4,-0.86,0.154901,0
1573491266000.0,-63,14,4,20.0,0.157461,0
1573491266250.0,-50,11,37,-13.36,0.156181,0
1573491266500.0,-50,4,39,-25.7,0.157461,0
1573491266750.0,-40,17,53,-1.31,0.157461,0
1573491267000.0,-37,18,47,218.11,0.157461,0
1573491267250.0,-29,20,56,84.84,0.157461,0
1573491267500.0,-28,10,53,-142.23,0.158742,0
1573491267750.0,-30,11,57,6.61,0.160022,0
1573491268000.0,-23,13,58,13.82,0.157461,0
1573491268250.0,-30,13,57,-56.66,0.158742,0
1573491268500.0,-31,13,55,-38.41,0.158742,0
1573491268750.0,-33,13,56,12.9,0.157461,0
1573491269000.0,-39,18,58,69.64,0.157461,0
1573491269250.0,-43,13,43,9.41,0.157461,0
1573491269500.0,-42,12,46,-30.56,0.157461,0
1573491269750.0,-45,14,45,-3.87,0.157461,0
1573491270000.0,-44,12,41,-12.15,0.154901,0
1573491270250.0,-48,14,41,8.84,0.156181,0
1573491270500.0,-46,12,38,-27.2,0.158742,0
1573491270750.0,-44,15,44,-8.06,0.157461,0
1573491271000.0,-39,15,48,-7.59,0.156181,0
1573491271250.0,-38,11,48,-23.2,0.157461,0
1573491271500.0,-49,17,59,8.9,0.157461,0
1573491271750.0,-42,12,59,16.64,0.156181,0
1573491272000.0,-31,15,52,11.23,0.154901,0
1573491272250.0,-30,12,54,-10.36,0.157461,0
1573491272500.0,-37,14,48,0.86,0.154901,0
1573491272750.0,-50,19,48,-102.53,0.156181,0
1573491273000.0,-27,8,58,1.65,0.157461,0
1573491273250.0,-27,9,58,50.34,0.158742,0
1573491273500.0,-21,1,60,-10.45,0.157461,0
1573491273750.0,-27,4,59,20.31,0.157461,0
1573491274000.0,-23,2,60,-9.32,0.157461,0
1573491274250.0,-24,3,60,22.93,0.156181,0
1573491274500.0,-25,4,59,2.57,0.156181,0
1573491274750.0,-24,3,60,-41.21,0.157461,0
1573491275000.0,-24,2,59,-10.6,0.156181,0
1573491275250.0,-25,3,59,-8.66,0.156181,0
1573491275500.0,-25,2,59,-13.58,0.157461,0
1573491275750.0,-25,3,58,-2.69,0.158742,0
1573491276000.0,-28,3,57,-6.82,0.160022,0
1573491276250.0,-29,5,57,-5.2,0.157461,0
1573491276500.0,-29,4,57,-7.05,0.157461,0
1573491276750.0,-31,4,56,-5.93,0.158742,0
1573491277000.0,-31,5,55,-3.8,0.158742,0
1573491277250.0,-32,5,56,-6.67,0.157461,0
1573491277500.0,-32,5,55,-0.76,0.157461,0
1573491277750.0,-32,5,55,6.32,0.157461,0
1573491278000.0,-32,4,55,-3.1,0.157461,0
1573491278250.0,-31,5,55,6.98,0.158742,0
1573491278500.0,-31,5,55,4.46,0.156181,0
1573491278750.0,-32,5,55,-2.03,0.158742,0
1573491279000.0,-32,5,56,-0.64,0.158742,0
1573491279250.0,-32,4,55,-3.98,0.158742,0
1573491279500.0,-30,4,56,6.7,0.157461,0
1573491279750.0,-30,5,56,-7.07,0.157461,0
1573491280000.0,-30,5,57,6.47,0.158742,0
1573491280250.0,-30,5,56,-1.24,0.158742,0
1573491280500.0,-29,5,57,5.44,0.157461,0
1573491280750.0,-34,8,55,3.76,0.158742,0
1573491281000.0,-32,6,53,-0.54,0.158742,0
1573491281250.0,-31,5,54,-0.57,0.160022,0
