Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565633249000.0,36,11,35,-0.0,0.0,0
1565633249250.0,-3,46,31,-0.05,0.31516900000000003,0
1565633249500.0,-19,55,28,6.2,0.38819699999999996,0
1565633249750.0,-27,54,20,22.9,0.40613299999999997,0
1565633250000.0,-25,54,22,93.76,0.408695,0
1565633250250.0,-25,59,19,208.53,0.411258,0
1565633250500.0,-23,59,16,-537.23,0.41253900000000004,0
1565633250750.0,-23,58,17,71.43,0.416382,0
1565633251000.0,-20,58,23,141.3,0.41766400000000004,0
1565633251250.0,-12,60,19,37.59,0.42022600000000004,0
1565633251500.0,-12,63,17,2.62,0.42150699999999997,0
1565633251750.0,-10,62,21,0.24,0.422788,0
1565633252000.0,-10,61,22,1.12,0.427913,0
1565633252250.0,-10,60,23,5.12,0.43303800000000003,0
1565633252500.0,-11,59,23,18.55,0.43175699999999995,0
1565633252750.0,-11,59,24,-0.27,0.430475,0
1565633253000.0,-9,61,25,-9.94,0.430475,0
1565633253250.0,-13,59,23,17.98,0.43175699999999995,0
1565633253500.0,-10,63,22,51.02,0.43175699999999995,0
1565633253750.0,-13,56,23,-71.39,0.42919399999999996,0
1565633254000.0,-12,63,18,8.58,0.42919399999999996,0
1565633254250.0,-8,62,26,24.3,0.427913,0
1565633254500.0,-7,62,20,-71.05,0.42663199999999996,0
1565633254750.0,-11,52,14,-9.75,0.42663199999999996,0
1565633255000.0,-13,32,60,-0.35,0.4356,0
1565633255250.0,-5,17,64,32.66,0.45353699999999997,0
1565633255500.0,12,28,62,-94.61,0.45481800000000006,0
1565633255750.0,-7,15,43,-44.21,0.458661,0
1565633256000.0,7,13,59,212.88,0.4356,0
1565633256250.0,40,25,56,45.74,0.448412,0
1565633256500.0,39,26,47,-42.85,0.155022,0
1565633256750.0,37,20,45,-41.58,0.029467,0
1565633257000.0,36,23,47,-65.14,0.032029,0
1565633257250.0,33,23,45,124.47,0.032029,0
1565633257500.0,36,22,48,-163.0,0.032029,0
1565633257750.0,29,27,52,-300.58,0.04356,0
1565633258000.0,29,25,52,15.92,0.055090999999999994,0
1565633258250.0,24,25,50,39.26,0.056372000000000005,0
1565633258500.0,33,25,48,-30.86,0.058934,0
1565633258750.0,33,28,47,43.67,0.064059,0
1565633259000.0,30,28,47,74.74,0.061496,0
1565633259250.0,33,27,48,-41.39,0.060215,0
1565633259500.0,31,27,48,60.69,0.060215,0
1565633259750.0,31,27,49,10.4,0.058934,0
1565633260000.0,32,27,49,-92.84,0.061496,0
1565633260250.0,31,28,49,35.06,0.061496,0
1565633260500.0,29,26,50,15.3,0.060215,0
1565633260750.0,29,26,49,-49.75,0.067902,0
1565633261000.0,25,26,49,53.53,0.27929699999999996,0
1565633261250.0,40,32,50,6.96,0.577811,0
1565633261500.0,19,22,52,-51.68,0.699522,0
1565633261750.0,26,26,50,-7.66,1.04827,0
1565633262000.0,27,29,52,-217.61,1.186706,0
1565633262250.0,24,28,52,-101.71,0.583271,0
1565633262500.0,24,28,52,444.34,0.606333,0
1565633262750.0,26,28,52,115.66,0.620426,0
1565633263000.0,24,28,53,-153.93,0.629394,0
1565633263250.0,25,27,53,23.99,0.646049,0
1565633263500.0,25,27,52,8.25,0.649893,0
1565633263750.0,27,28,51,-20.12,0.651174,0
1565633264000.0,12,20,40,46.91,0.651174,0
1565633264250.0,48,17,15,21.87,0.643487,0
1565633264500.0,63,6,-10,-65.77,0.629394,0
1565633264750.0,54,6,-25,4.92,0.59224,0
1565633265000.0,54,5,-29,61.91,0.552523,0
1565633265250.0,49,5,-32,-7.3,0.543555,0
1565633265500.0,51,3,-29,-204.17,0.543555,0
1565633265750.0,52,4,-30,-14.18,0.5486800000000001,0
1565633266000.0,48,4,-30,78.25,0.555085,0
1565633266250.0,50,2,-31,-2.98,0.565335,0
1565633266500.0,53,3,-31,72.05,0.566616,0
1565633266750.0,51,5,-32,15.2,0.5704600000000001,0
1565633267000.0,52,4,-32,-96.78,0.569178,0
1565633267250.0,58,5,-31,67.08,0.569178,0
1565633267500.0,66,12,0,40.08,0.576865,0
1565633267750.0,-6,10,47,67.21,0.594802,0
1565633268000.0,-11,14,58,10.14,0.684484,0
1565633268250.0,-9,13,62,-51.05,0.7280439999999999,0
1565633268500.0,-16,-1,73,109.27,0.7575109999999999,0
1565633268750.0,-3,20,54,-125.2,0.769042,0
1565633269000.0,2,32,53,61.15,0.721639,0
1565633269250.0,11,35,54,154.86,0.661423,0
1565633269500.0,12,26,49,-180.15,0.652455,0
1565633269750.0,3,7,81,-267.32,0.667829,0
1565633270000.0,47,20,51,115.26,0.758793,0
1565633270250.0,53,2,41,248.68,0.762636,0
1565633270500.0,49,37,-14,95.91,0.7447,0
1565633270750.0,61,-9,11,1.67,0.713951,0
1565633271000.0,58,-18,13,196.48,0.702421,0
1565633271250.0,57,-17,8,-37.2,0.6960149999999999,0
1565633271500.0,58,-17,10,-139.12,0.684484,0
1565633271750.0,58,-17,10,-123.33,0.6793600000000001,0
1565633272000.0,58,-16,11,86.54,0.676797,0
1565633272250.0,58,-17,11,-153.66,0.670391,0
1565633272500.0,58,-15,13,-165.04,0.667829,0
1565633272750.0,74,16,7,51.96,0.66911,0
1565633273000.0,61,-13,0,82.21,0.66911,0
1565633273250.0,62,-8,-29,196.63,0.678078,0
1565633273500.0,52,-10,-27,372.28,0.663986,0
1565633273750.0,53,-8,-29,529.95,0.6588609999999999,0
1565633274000.0,54,-8,-28,-706.65,0.660142,0
1565633274250.0,53,-9,-28,-329.03,0.667829,0
1565633274500.0,53,-9,-28,-58.13,0.689609,0
1565633274750.0,53,-10,-28,10.27,0.720357,0
1565633275000.0,55,-9,-27,66.11,0.7421369999999999,0
1565633275250.0,55,-9,-27,21.13,0.7562300000000001,0
1565633275500.0,54,-10,-27,-67.96,0.771604,0
1565633275750.0,55,-8,-26,28.6,0.776729,0
1565633276000.0,56,-9,-26,14.59,0.776729,0
1565633276250.0,52,-9,-24,10.26,0.772886,0
1565633276500.0,50,-4,-34,10.35,0.76648,0
1565633276750.0,51,-5,-33,-43.78,0.758793,0
1565633277000.0,50,-5,-34,29.96,0.753668,0
1565633277250.0,51,-4,-32,-7.14,0.743418,0
1565633277500.0,49,-2,-36,15.95,0.733169,0
1565633277750.0,49,-3,-33,8.52,0.7280439999999999,0
1565633278000.0,50,-2,-36,-46.26,0.719076,0
1565633278250.0,46,-2,-38,17.59,0.711389,0
1565633278500.0,40,-2,-38,-2.49,0.689609,0
1565633278750.0,44,-3,-45,52.85,0.676797,0
1565633279000.0,39,-3,-50,-6.76,0.5320239999999999,0
1565633279250.0,43,-3,-46,-63.63,0.33216100000000004,0
1565633279500.0,46,-5,-39,59.61,0.0,0
1565633279750.0,46,-5,-41,-120.66,0.061496,0
1565633280000.0,49,-4,-39,192.49,0.13708599999999999,0
1565633280250.0,47,4,-36,176.36,0.19473900000000002,0
1565633280500.0,58,9,-38,17.41,0.269047,0
1565633280750.0,51,13,-19,-222.43,0.38819699999999996,0
1565633281000.0,49,-10,-43,-93.9,0.436881,0
1565633281250.0,53,11,-32,-14.71,0.066621,0
1565633281500.0,55,-6,-37,72.25,0.120431,0
1565633281750.0,17,7,-4,69.91,0.63162,0
1565633282000.0,74,-22,-14,-250.61,0.8263590000000001,0
1565633282250.0,46,-34,8,210.49,1.067487,0
1565633282500.0,21,-54,7,-133.44,0.803634,0
1565633282750.0,3,-64,1,10.15,0.802353,0
1565633283000.0,5,-62,4,-123.86,0.8318200000000001,0
1565633283250.0,8,-69,-2,137.03,0.862568,0
1565633283500.0,5,-64,7,-19.68,0.9804360000000001,0
1565633283750.0,12,-61,8,-239.02,0.9842799999999999,0
1565633284000.0,29,-64,22,155.02,0.9804360000000001,0
1565633284250.0,47,-43,39,440.09,0.95225,0
1565633284500.0,27,-6,55,-251.19,0.90869,0
1565633284750.0,30,29,54,-28.88,0.9355950000000001,0
1565633285000.0,-9,51,18,-34.28,0.934314,0
1565633285250.0,13,2,34,97.26,0.942001,0
1565633285500.0,97,14,44,154.77,0.9112530000000001,0
1565633285750.0,33,29,53,7.99,0.917659,0
1565633286000.0,26,29,54,-49.62,0.903566,0
1565633286250.0,8,44,51,-144.85,0.838226,0
1565633286500.0,2,30,51,105.29,0.847194,0
1565633286750.0,-5,41,45,-24.42,0.838226,0
1565633287000.0,1,41,52,-154.21,0.8318200000000001,0
1565633287250.0,0,43,51,83.27,0.8305389999999999,0
1565633287500.0,1,39,52,109.69,0.824133,0
1565633287750.0,-1,36,53,51.67,0.82157,0
1565633288000.0,2,37,54,23.16,0.816446,0
1565633288250.0,8,30,50,6.85,0.812602,0
1565633288500.0,-18,-11,84,-67.6,0.807477,0
1565633288750.0,18,-16,59,10.31,0.812602,0
1565633289000.0,12,-6,64,-19.73,0.8049149999999999,0
1565633289250.0,11,-3,65,-1.4,0.7972279999999999,0
1565633289500.0,10,0,65,-39.29,0.790822,0
1565633289750.0,-6,10,83,-38.69,0.793384,0
1565633290000.0,-6,44,47,68.15,0.779291,0
1565633290250.0,-31,35,13,55.7,0.770323,0
1565633290500.0,-2,61,29,21.98,0.76648,0
1565633290750.0,42,38,-2,56.51,0.7280439999999999,0
1565633291000.0,23,68,21,-9.56,0.735731,0
1565633291250.0,-4,49,31,151.06,0.7677609999999999,0
1565633291500.0,-44,38,4,-42.2,0.769042,0
1565633291750.0,11,63,24,-326.74,0.7408560000000001,0
1565633292000.0,1,58,25,-115.03,0.685766,0
1565633292250.0,-2,56,23,248.36,0.678078,0
1565633292500.0,3,62,34,145.3,0.70114,0
1565633292750.0,3,54,32,54.16,0.711389,0
1565633293000.0,9,54,31,-137.91,0.72292,0
1565633293250.0,10,56,29,-53.52,0.724201,0
1565633293500.0,62,42,32,-92.47,0.730607,0
1565633293750.0,-5,1,71,20.44,0.733169,0
1565633294000.0,50,36,37,74.14,0.731888,0
1565633294250.0,56,26,9,-26.88,0.6319560000000001,0
1565633294500.0,57,20,10,86.85,0.6870470000000001,0
1565633294750.0,58,26,7,285.77,0.702421,0
1565633295000.0,59,21,6,-53.11,0.710108,0
1565633295250.0,59,22,4,-76.98,0.71267,0
1565633295500.0,59,21,5,-198.02,0.715233,0
1565633295750.0,59,21,4,-70.55,0.716514,0
1565633296000.0,56,21,2,-57.35,0.719076,0
1565633296250.0,55,19,5,66.37,0.726763,0
1565633296500.0,59,22,3,39.45,0.731888,0
1565633296750.0,60,23,1,14.85,0.739575,0
1565633297000.0,60,19,1,46.97,0.747262,0
1565633297250.0,59,18,-1,-18.98,0.745981,0
