Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1557134878000.0,20,33,51,-0.0,0.0,0
1557134878250.0,20,31,49,-0.05,0.064028,0
1557134878500.0,21,32,50,6.2,0.098603,0
1557134878750.0,21,32,50,22.9,0.099884,0
1557134879000.0,33,36,57,93.76,0.099884,0
1557134879250.0,27,24,58,208.53,0.099884,0
1557134879500.0,21,5,41,-537.23,0.098603,0
1557134879750.0,18,9,71,71.25,0.081956,0
1557134880000.0,7,15,60,140.72,0.093481,0
1557134880250.0,11,16,61,34.55,0.085798,0
1557134880500.0,7,16,60,-13.49,0.0922,0
1557134880750.0,7,15,60,24.47,0.09092,0
1557134881000.0,7,16,60,-5.11,0.0922,0
1557134881250.0,6,15,60,5.01,0.09092,0
1557134881500.0,9,16,61,1.89,0.09092,0
1557134881750.0,8,16,60,9.45,0.089639,0
1557134882000.0,6,15,60,-17.08,0.089639,0
1557134882250.0,4,15,60,-5.0,0.08835900000000001,0
1557134882500.0,6,15,60,-5.26,0.084517,0
1557134882750.0,6,15,60,1.95,0.09092,0
1557134883000.0,7,16,60,-6.4,0.089639,0
1557134883250.0,8,16,60,9.12,0.09092,0
1557134883500.0,7,15,60,8.94,0.087078,0
1557134883750.0,7,15,60,-9.08,0.089639,0
1557134884000.0,7,16,60,-1.86,0.08835900000000001,0
1557134884250.0,6,16,60,-10.96,0.089639,0
1557134884500.0,6,16,60,9.2,0.087078,0
1557134884750.0,8,15,60,-13.55,0.08835900000000001,0
1557134885000.0,-3,14,59,4.19,0.08835900000000001,0
1557134885250.0,-17,18,54,-10.29,0.089639,0
1557134885500.0,19,23,49,8.12,0.087078,0
1557134885750.0,26,51,57,-1.98,0.089639,0
1557134886000.0,17,33,54,8.84,0.089639,0
1557134886250.0,12,35,52,-1.88,0.089639,0
1557134886500.0,10,34,52,-8.62,0.08835900000000001,0
1557134886750.0,14,34,52,14.39,0.08835900000000001,0
1557134887000.0,14,34,51,-7.0,0.08835900000000001,0
1557134887250.0,12,35,52,11.75,0.087078,0
1557134887500.0,12,34,51,3.03,0.08835900000000001,0
1557134887750.0,12,34,50,7.29,0.087078,0
1557134888000.0,12,35,51,3.63,0.087078,0
1557134888250.0,9,34,52,-14.84,0.08835900000000001,0
1557134888500.0,10,37,52,5.1,0.08835900000000001,0
1557134888750.0,11,35,50,-5.29,0.087078,0
1557134889000.0,13,35,50,9.17,0.08835900000000001,0
1557134889250.0,12,36,49,-2.2,0.08835900000000001,0
1557134889500.0,12,37,52,8.7,0.08835900000000001,0
1557134889750.0,13,35,51,0.66,0.08835900000000001,0
1557134890000.0,11,36,51,1.63,0.08835900000000001,0
1557134890250.0,13,37,51,1.97,0.087078,0
1557134890500.0,12,35,51,-10.45,0.087078,0
1557134890750.0,13,34,50,3.16,0.085798,0
1557134891000.0,14,34,51,-12.8,0.08835900000000001,0
1557134891250.0,14,35,50,8.08,0.087078,0
1557134891500.0,15,34,50,-0.39,0.087078,0
1557134891750.0,14,35,50,8.17,0.087078,0
1557134892000.0,13,34,49,1.92,0.087078,0
1557134892250.0,15,35,50,-5.26,0.087078,0
1557134892500.0,15,35,50,1.08,0.08835900000000001,0
1557134892750.0,15,35,50,-14.49,0.08835900000000001,0
1557134893000.0,16,35,49,4.35,0.08835900000000001,0
1557134893250.0,12,32,47,-7.72,0.08835900000000001,0
1557134893500.0,12,35,50,11.98,0.08835900000000001,0
1557134893750.0,15,33,51,1.39,0.087078,0
1557134894000.0,10,31,46,1.24,0.08835900000000001,0
1557134894250.0,14,36,50,4.13,0.08835900000000001,0
1557134894500.0,13,35,47,-14.01,0.08835900000000001,0
1557134894750.0,17,35,50,12.47,0.087078,0
1557134895000.0,13,35,51,-6.57,0.08835900000000001,0
1557134895250.0,10,36,51,7.27,0.09092,0
1557134895500.0,17,34,49,-5.82,0.08835900000000001,0
1557134895750.0,16,40,51,-3.91,0.08835900000000001,0
1557134896000.0,37,35,55,5.24,0.087078,0
1557134896250.0,-1,34,55,-11.61,0.087078,0
1557134896500.0,-33,36,39,10.12,0.087078,0
1557134896750.0,-25,37,42,2.79,0.087078,0
1557134897000.0,-35,36,54,-11.71,0.087078,0
1557134897250.0,-65,16,22,-32.01,0.08835900000000001,0
1557134897500.0,-6,32,45,-18.46,0.087078,0
1557134897750.0,6,36,56,59.88,0.087078,0
1557134898000.0,7,32,54,45.93,0.08835900000000001,0
1557134898250.0,7,33,53,-73.66,0.08835900000000001,0
1557134898500.0,10,34,53,-11.17,0.08835900000000001,0
1557134898750.0,10,32,52,67.24,0.08835900000000001,0
1557134899000.0,9,32,52,12.27,0.08835900000000001,0
1557134899250.0,9,33,53,1.6,0.08835900000000001,0
