Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565793926000.0,26,-77,20,-0.0,0.0,0
1565793926250.0,-3,-66,15,-0.05,0.099932,0
1565793926500.0,3,-54,14,6.2,0.147335,0
1565793926750.0,-4,-76,25,22.9,0.148616,0
1565793927000.0,-5,-55,11,93.76,0.144773,0
1565793927250.0,3,-47,11,208.53,0.146054,0
1565793927500.0,-10,-74,15,-537.23,0.147335,0
1565793927750.0,-5,-45,16,71.43,0.146054,0
1565793928000.0,-13,-89,23,141.3,0.143492,0
1565793928250.0,-9,-53,15,37.17,0.14221099999999998,0
1565793928500.0,-2,-61,19,1.15,0.14221099999999998,0
1565793928750.0,-4,-59,16,-5.37,0.146054,0
1565793929000.0,-6,-63,20,-17.1,0.147335,0
1565793929250.0,-2,-61,16,46.37,0.146054,0
1565793929500.0,-5,-58,11,23.5,0.146054,0
1565793929750.0,-2,-59,14,-3.09,0.146054,0
1565793930000.0,-4,-61,18,-15.01,0.147335,0
1565793930250.0,-4,-62,16,-5.81,0.147335,0
1565793930500.0,-3,-68,13,-12.86,0.146054,0
1565793930750.0,-11,-52,5,-16.18,0.147335,0
1565793931000.0,-22,-59,16,7.25,0.149898,0
1565793931250.0,-49,-47,26,0.17,0.149898,0
1565793931500.0,-41,-36,35,24.34,0.151179,0
1565793931750.0,-32,-21,39,9.5,0.15374100000000002,0
1565793932000.0,-14,-6,58,-50.97,0.151179,0
1565793932250.0,-29,0,59,12.72,0.151179,0
1565793932500.0,-33,2,53,-8.34,0.151179,0
1565793932750.0,-37,4,55,35.84,0.151179,0
1565793933000.0,-37,4,54,52.12,0.15374100000000002,0
1565793933250.0,-37,7,55,33.74,0.15374100000000002,0
1565793933500.0,-28,7,54,-46.31,0.15374100000000002,0
1565793933750.0,-25,6,57,-28.42,0.15245999999999998,0
1565793934000.0,-35,-1,54,-29.72,0.155022,0
1565793934250.0,-22,4,61,-12.55,0.15374100000000002,0
1565793934500.0,-23,3,59,-9.04,0.151179,0
1565793934750.0,-23,2,60,-2.17,0.15374100000000002,0
1565793935000.0,-22,2,61,-1.24,0.155022,0
1565793935250.0,-20,1,61,11.88,0.15374100000000002,0
1565793935500.0,-18,1,62,14.03,0.15374100000000002,0
1565793935750.0,-18,1,62,-9.07,0.155022,0
1565793936000.0,-17,1,62,-6.08,0.155022,0
1565793936250.0,-17,0,62,6.51,0.15374100000000002,0
1565793936500.0,-17,-1,61,-18.27,0.15374100000000002,0
1565793936750.0,-17,-1,60,5.33,0.151179,0
1565793937000.0,-18,-2,61,3.02,0.15374100000000002,0
1565793937250.0,-20,-1,60,-16.7,0.15245999999999998,0
1565793937500.0,-14,-2,62,1.1,0.151179,0
1565793937750.0,-21,-3,60,13.32,0.151179,0
1565793938000.0,-13,-4,61,-19.04,0.148616,0
1565793938250.0,-6,1,62,10.51,0.155022,0
1565793938500.0,-9,-5,67,16.52,0.158866,0
1565793938750.0,10,11,57,-7.35,0.165272,0
1565793939000.0,14,18,60,27.15,0.175521,0
1565793939250.0,-11,6,64,37.82,0.156304,0
1565793939500.0,-4,-5,64,-51.87,0.144773,0
1565793939750.0,6,-5,59,-42.36,0.149898,0
1565793940000.0,8,1,64,-92.92,0.149898,0
1565793940250.0,3,0,62,117.96,0.15374100000000002,0
1565793940500.0,5,-4,64,3.87,0.156304,0
1565793940750.0,5,-2,63,120.34,0.157585,0
1565793941000.0,3,-2,66,-95.58,0.157585,0
1565793941250.0,2,-4,63,4.19,0.158866,0
1565793941500.0,-1,-1,63,-56.7,0.158866,0
1565793941750.0,-3,-2,63,15.49,0.158866,0
1565793942000.0,-7,0,65,3.56,0.160147,0
1565793942250.0,-11,0,62,22.89,0.158866,0
1565793942500.0,-7,-1,65,19.95,0.158866,0
1565793942750.0,-8,0,64,13.21,0.160147,0
1565793943000.0,-7,-1,64,37.52,0.161428,0
1565793943250.0,-8,0,63,16.0,0.163991,0
1565793943500.0,-7,0,63,-42.62,0.161428,0
1565793943750.0,-9,0,64,20.17,0.162709,0
1565793944000.0,-9,0,63,4.51,0.163991,0
1565793944250.0,-8,0,64,-13.62,0.163991,0
1565793944500.0,-8,0,63,7.45,0.163991,0
1565793944750.0,-8,0,64,-4.57,0.163991,0
1565793945000.0,-9,1,63,22.92,0.163991,0
1565793945250.0,-9,0,62,3.74,0.163991,0
1565793945500.0,-9,0,63,-16.46,0.163991,0
1565793945750.0,-8,-1,63,18.26,0.165272,0
1565793946000.0,-7,0,64,-3.34,0.166553,0
1565793946250.0,-8,-1,63,4.28,0.166553,0
1565793946500.0,-8,1,63,2.06,0.165272,0
1565793946750.0,-8,1,63,-31.86,0.166553,0
1565793947000.0,-7,0,64,28.16,0.16783399999999998,0
1565793947250.0,-8,0,63,10.51,0.166553,0
1565793947500.0,-7,0,63,-3.51,0.16783399999999998,0
1565793947750.0,-8,0,63,17.73,0.166553,0
1565793948000.0,-8,0,64,-16.97,0.16783399999999998,0
1565793948250.0,-8,0,63,13.65,0.16911500000000002,0
1565793948500.0,-4,-1,66,6.16,0.16783399999999998,0
1565793948750.0,-15,2,65,-6.97,0.16783399999999998,0
1565793949000.0,-13,-4,61,21.94,0.166553,0
1565793949250.0,-15,-13,60,17.39,0.165272,0
1565793949500.0,-17,-16,59,123.79,0.157585,0
1565793949750.0,-15,-11,60,-62.6,0.147335,0
1565793950000.0,-13,-13,61,-114.24,0.147335,0
1565793950250.0,-14,-13,60,47.44,0.15245999999999998,0
1565793950500.0,-10,-13,60,-156.93,0.151179,0
1565793950750.0,-12,-17,63,83.62,0.15374100000000002,0
1565793951000.0,-12,-17,61,136.36,0.155022,0
1565793951250.0,-9,-18,62,48.02,0.155022,0
1565793951500.0,-9,-18,57,-58.79,0.155022,0
1565793951750.0,-7,-23,57,-12.91,0.156304,0
1565793952000.0,-13,-30,53,23.02,0.157585,0
1565793952250.0,-20,-25,42,-19.18,0.157585,0
1565793952500.0,-26,-57,18,12.42,0.157585,0
1565793952750.0,-18,-76,15,-4.69,0.160147,0
1565793953000.0,-41,-65,18,-6.67,0.162709,0
1565793953250.0,-31,-29,29,35.16,0.163991,0
1565793953500.0,-28,-30,52,9.09,0.162709,0
1565793953750.0,-11,-28,54,-70.39,0.158866,0
1565793954000.0,-12,-29,49,22.07,0.15374100000000002,0
1565793954250.0,-17,-34,52,-42.96,0.155022,0
1565793954500.0,-19,-34,50,-40.87,0.151179,0
1565793954750.0,-26,-37,46,74.0,0.15374100000000002,0
1565793955000.0,-28,-35,45,29.06,0.155022,0
1565793955250.0,-28,-39,43,36.74,0.156304,0
1565793955500.0,-32,-41,42,11.14,0.157585,0
1565793955750.0,-29,-36,44,-8.42,0.160147,0
1565793956000.0,-16,-39,47,7.52,0.157585,0
1565793956250.0,-11,-41,48,-39.13,0.149898,0
1565793956500.0,-14,-47,43,14.33,0.15245999999999998,0
1565793956750.0,-2,-42,45,-11.75,0.162709,0
1565793957000.0,-8,-44,45,8.85,0.16911500000000002,0
1565793957250.0,-8,-42,47,25.6,0.172959,0
1565793957500.0,-12,-48,45,-24.42,0.170396,0
1565793957750.0,-20,-49,39,148.14,0.172959,0
1565793958000.0,-18,-45,39,144.16,0.176802,0
1565793958250.0,-14,-50,33,-227.8,0.178084,0
1565793958500.0,-11,-50,35,-262.01,0.179365,0
1565793958750.0,-8,-58,33,76.05,0.179365,0
1565793959000.0,-4,-46,43,-8.08,0.171678,0
1565793959250.0,-7,-56,27,238.19,0.17424,0
1565793959500.0,-13,-60,20,-181.58,0.172959,0
1565793959750.0,-16,-60,16,-178.37,0.172959,0
1565793960000.0,-17,-65,8,78.52,0.175521,0
1565793960250.0,-16,-62,9,-43.38,0.176802,0
1565793960500.0,-20,-64,24,124.4,0.175521,0
1565793960750.0,-8,-67,9,158.55,0.172959,0
1565793961000.0,13,-72,10,-8.66,0.180646,0
1565793961250.0,-4,-62,15,-50.63,0.172959,0
1565793961500.0,-10,-74,-8,-12.58,0.172959,0
1565793961750.0,-21,-60,0,115.35,0.175521,0
1565793962000.0,-33,-64,-10,245.99,0.172959,0
1565793962250.0,-20,-57,1,254.79,0.172959,0
1565793962500.0,-18,-57,6,129.49,0.180646,0
1565793962750.0,-18,-40,18,191.66,0.16911500000000002,0
1565793963000.0,-18,-43,16,-115.12,0.179365,0
1565793963250.0,-9,-57,26,-113.94,0.171678,0
1565793963500.0,-11,-64,4,-135.51,0.171678,0
1565793963750.0,-20,-61,5,-133.42,0.165272,0
1565793964000.0,-17,-63,14,-59.66,0.16783399999999998,0
1565793964250.0,-11,-63,23,74.82,0.16911500000000002,0
1565793964500.0,-9,-53,12,-96.07,0.166553,0
1565793964750.0,-3,-52,23,-0.17,0.16911500000000002,0
1565793965000.0,-8,-59,16,-50.45,0.16911500000000002,0
1565793965250.0,-22,-64,5,-14.12,0.163991,0
1565793965500.0,-18,-63,6,52.03,0.166553,0
1565793965750.0,-3,-58,26,-13.58,0.16911500000000002,0
1565793966000.0,-33,-54,24,-12.49,0.166553,0
1565793966250.0,-43,-52,29,54.52,0.17424,0
1565793966500.0,-15,-30,32,-21.12,0.175521,0
1565793966750.0,-14,-48,61,-44.7,0.18320799999999998,0
