Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1583871236000.0,0,0,0,0.0,0.0,0
1583871236250.0,0,0,0,0.0,0.0,0
1583871236500.0,0,0,0,0.0,0.0,0
1583871236750.0,0,0,0,0.0,0.0,0
1583871237000.0,0,0,0,0.0,0.0,0
1583871237250.0,0,0,0,0.0,0.0,0
1583871237500.0,0,0,0,0.0,0.0,0
1583871237750.0,0,0,0,0.0,0.0,0
1583871238000.0,0,0,0,0.0,0.0,0
1583871238250.0,0,0,0,0.0,0.0,0
1583871238500.0,0,0,0,0.0,0.0,0
1583871238750.0,0,0,0,0.0,0.0,0
1583871239000.0,-31,-21,52,-0.0,0.0,0
1583871239250.0,-29,-20,52,-0.05,0.236975,0
1583871239500.0,-35,-21,52,6.2,0.294617,0
1583871239750.0,-34,-20,51,22.9,0.293336,0
1583871240000.0,-42,-22,44,93.76,0.293336,0
1583871240250.0,-40,-21,45,208.53,0.293336,0
1583871240500.0,-42,-21,44,-537.23,0.290775,0
1583871240750.0,-40,-22,45,71.43,0.28949400000000003,0
1583871241000.0,-42,-22,44,141.35,0.286932,0
1583871241250.0,-41,-22,44,38.39,0.28436999999999996,0
1583871241500.0,-38,-21,47,6.33,0.28565100000000004,0
1583871241750.0,-34,-22,50,14.85,0.28565100000000004,0
1583871242000.0,-36,-18,51,17.37,0.28565100000000004,0
1583871242250.0,-36,-19,49,-11.0,0.283089,0
1583871242500.0,-38,-19,49,27.95,0.28436999999999996,0
1583871242750.0,-43,-20,44,94.7,0.281808,0
1583871243000.0,-44,-17,45,168.9,0.279246,0
1583871243250.0,-39,-18,47,-169.95,0.277965,0
1583871243500.0,-44,-18,44,-464.77,0.27668400000000004,0
1583871243750.0,-42,-19,45,-126.16,0.275403,0
1583871244000.0,-42,-19,45,420.03,0.274122,0
1583871244250.0,-45,-20,42,208.76,0.272841,0
1583871244500.0,-47,-18,43,-2.37,0.272841,0
1583871244750.0,-44,-18,44,-41.76,0.27155999999999997,0
1583871245000.0,-40,-17,47,-143.37,0.272841,0
1583871245250.0,-41,-18,44,-103.64,0.27155999999999997,0
1583871245500.0,-50,-19,41,259.78,0.270279,0
1583871245750.0,-46,-19,41,-343.76,0.270279,0
1583871246000.0,-67,-4,52,144.85,0.26771799999999996,0
1583871246250.0,-44,-31,24,11.2,0.263875,0
1583871246500.0,-39,-22,50,-442.11,0.25490799999999997,0
1583871246750.0,-48,-28,43,248.32,0.251065,0
1583871247000.0,-28,-23,58,252.01,0.24850300000000003,0
1583871247250.0,-42,-23,48,134.14,0.249784,0
1583871247500.0,-32,-23,56,23.25,0.245941,0
1583871247750.0,-19,-21,55,174.83,0.234413,0
1583871248000.0,-20,-18,42,-101.05,0.22160300000000002,0
1583871248250.0,-9,-16,80,124.76,0.228008,0
1583871248500.0,-9,-17,64,-84.61,0.233132,0
1583871248750.0,-24,-16,60,-1.03,0.23569400000000001,0
1583871249000.0,28,-15,60,193.11,0.24209899999999998,0
1583871249250.0,16,-13,53,163.36,0.24850300000000003,0
1583871249500.0,17,-9,69,-260.11,0.24850300000000003,0
1583871249750.0,-22,-12,37,-125.82,0.24850300000000003,0
1583871250000.0,-42,-24,43,11.69,0.23569400000000001,0
1583871250250.0,-31,-25,48,73.77,0.220323,0
1583871250500.0,-32,-23,48,214.24,0.21519899999999997,0
1583871250750.0,-28,-21,50,118.35,0.212637,0
1583871251000.0,-39,-22,41,-73.36,0.220323,0
1583871251250.0,-35,-20,53,-388.42,0.229289,0
1583871251500.0,-31,-19,53,22.57,0.228008,0
1583871251750.0,-30,-18,53,82.25,0.229289,0
1583871252000.0,-45,-22,45,37.99,0.228008,0
1583871252250.0,-39,-24,44,7.16,0.23056999999999997,0
1583871252500.0,-30,-28,47,-97.21,0.228008,0
1583871252750.0,-29,-23,49,-60.5,0.22160300000000002,0
1583871253000.0,-25,-22,54,40.62,0.220323,0
1583871253250.0,-34,-21,49,76.79,0.224165,0
1583871253500.0,-31,-20,53,-87.94,0.225446,0
1583871253750.0,-33,-20,52,-42.39,0.229289,0
1583871254000.0,-37,-17,51,-158.97,0.23056999999999997,0
1583871254250.0,-46,-20,44,-133.05,0.23185100000000003,0
1583871254500.0,-43,-19,45,-32.75,0.23056999999999997,0
1583871254750.0,-40,-20,46,55.46,0.23056999999999997,0
1583871255000.0,-41,-20,45,62.84,0.23185100000000003,0
1583871255250.0,-41,-20,45,-322.94,0.236975,0
1583871255500.0,-40,-21,46,71.27,0.236975,0
1583871255750.0,-39,-21,47,136.03,0.238256,0
1583871256000.0,-41,-21,45,34.63,0.24081799999999998,0
1583871256250.0,-39,-19,47,65.15,0.239537,0
1583871256500.0,-38,-20,47,58.06,0.239537,0
1583871256750.0,-38,-18,48,-91.9,0.24081799999999998,0
1583871257000.0,-39,-16,53,-145.48,0.239537,0
1583871257250.0,-41,-32,45,79.25,0.24722199999999997,0
1583871257500.0,-28,-27,50,-11.69,0.24850300000000003,0
1583871257750.0,-27,-26,53,-152.12,0.251065,0
1583871258000.0,-37,-30,44,137.79,0.251065,0
1583871258250.0,-31,-29,48,-164.12,0.252346,0
1583871258500.0,-32,-39,42,506.85,0.251065,0
1583871258750.0,-33,-30,45,-37.02,0.252346,0
1583871259000.0,-15,-25,57,-334.33,0.25490799999999997,0
1583871259250.0,1,-18,62,-3.58,0.249784,0
1583871259500.0,25,-6,49,-191.07,0.252346,0
1583871259750.0,-19,-15,53,250.86,0.24209899999999998,0
1583871260000.0,-27,-16,58,116.24,0.238256,0
1583871260250.0,-25,-12,61,-513.41,0.21519899999999997,0
1583871260500.0,13,-9,61,65.09,0.20367000000000002,0
1583871260750.0,-32,-20,52,377.49,0.193423,0
1583871261000.0,-32,-16,52,-123.65,0.193423,0
1583871261250.0,-27,-18,48,-117.79,0.188299,0
1583871261500.0,-11,-7,69,-11.4,0.188299,0
1583871261750.0,-15,-8,64,178.96,0.18573699999999999,0
1583871262000.0,11,-7,63,-100.26,0.195985,0
1583871262250.0,-19,-8,60,-80.63,0.199827,0
1583871262500.0,-16,-7,71,114.24,0.199827,0
1583871262750.0,-22,-6,63,-87.26,0.207513,0
1583871263000.0,-18,-7,79,41.87,0.20495100000000002,0
1583871263250.0,-16,-11,59,141.33,0.181894,0
1583871263500.0,-15,-10,60,-75.73,0.179332,0
1583871263750.0,-7,-18,58,-57.51,0.18445599999999998,0
1583871264000.0,-18,-11,64,28.57,0.198546,0
1583871264250.0,5,-4,84,-0.58,0.202389,0
1583871264500.0,-4,-4,64,-13.63,0.21648,0
1583871264750.0,-21,-23,52,53.07,0.195985,0
1583871265000.0,-3,-14,67,-147.99,0.21648,0
1583871265250.0,-21,-18,49,-113.38,0.21904200000000001,0
1583871265500.0,-27,-19,57,200.29,0.22160300000000002,0
1583871265750.0,-16,-16,58,-15.75,0.20623200000000003,0
1583871266000.0,-16,-16,59,-91.11,0.207513,0
1583871266250.0,-19,-16,57,57.8,0.210075,0
1583871266500.0,-12,-13,62,107.64,0.217761,0
1583871266750.0,-15,-19,55,-163.27,0.217761,0
1583871267000.0,-5,-19,65,28.4,0.224165,0
1583871267250.0,-7,-11,63,140.34,0.23056999999999997,0
1583871267500.0,-9,-16,55,-30.37,0.23056999999999997,0
1583871267750.0,-5,-21,53,1.95,0.23185100000000003,0
1583871268000.0,2,-14,63,56.54,0.229289,0
1583871268250.0,-2,-13,66,-159.17,0.226727,0
1583871268500.0,-13,-9,67,100.96,0.22160300000000002,0
1583871268750.0,-16,-11,56,170.87,0.20495100000000002,0
1583871269000.0,-6,-10,62,-11.41,0.202389,0
1583871269250.0,-15,-21,66,-253.38,0.20623200000000003,0
1583871269500.0,-14,-12,64,122.43,0.21648,0
1583871269750.0,-15,-13,51,-15.03,0.21904200000000001,0
1583871270000.0,-14,-7,65,-13.6,0.21648,0
1583871270250.0,-8,-11,57,79.33,0.220323,0
1583871270500.0,-25,-13,56,-96.7,0.21648,0
1583871270750.0,-38,-22,41,21.13,0.213918,0
1583871271000.0,-28,-17,53,38.09,0.213918,0
1583871271250.0,-32,-18,53,6.51,0.211356,0
1583871271500.0,-32,-18,42,34.54,0.211356,0
1583871271750.0,-14,-17,55,-0.97,0.212637,0
1583871272000.0,-21,-14,60,-35.57,0.212637,0
1583871272250.0,-17,-15,59,124.06,0.212637,0
1583871272500.0,-19,-15,56,-79.41,0.20495100000000002,0
1583871272750.0,-15,-14,63,-113.35,0.210075,0
1583871273000.0,-12,-14,58,-1.73,0.207513,0
1583871273250.0,-17,-14,55,83.55,0.202389,0
1583871273500.0,-9,-13,66,27.46,0.207513,0
1583871273750.0,-8,-12,61,42.78,0.210075,0
1583871274000.0,-9,-13,58,-54.53,0.211356,0
1583871274250.0,1,-9,61,-83.35,0.207513,0
1583871274500.0,-23,-16,59,80.54,0.207513,0
1583871274750.0,-13,-16,63,-10.8,0.197266,0
1583871275000.0,-8,-8,63,66.71,0.210075,0
1583871275250.0,-28,-12,57,26.54,0.217761,0
1583871275500.0,-26,-11,56,17.05,0.21904200000000001,0
1583871275750.0,-16,-14,55,-72.1,0.220323,0
1583871276000.0,-27,-4,70,-12.17,0.211356,0
1583871276250.0,-26,-10,61,115.01,0.190861,0
1583871276500.0,-27,-10,57,-41.21,0.195985,0
1583871276750.0,-26,-10,59,29.57,0.202389,0
1583871277000.0,-31,-12,53,108.47,0.208794,0
1583871277250.0,-29,-11,55,-111.07,0.21648,0
1583871277500.0,-37,-8,52,-52.51,0.220323,0
1583871277750.0,-37,-9,53,-24.27,0.220323,0
1583871278000.0,-27,-8,57,-45.4,0.220323,0
1583871278250.0,-39,-10,49,72.62,0.21904200000000001,0
1583871278500.0,-31,-6,54,42.59,0.22160300000000002,0
1583871278750.0,-32,-5,58,4.84,0.22160300000000002,0
1583871279000.0,-36,-11,51,91.36,0.22160300000000002,0
1583871279250.0,-26,-9,56,14.23,0.220323,0
1583871279500.0,-33,-11,55,-44.92,0.217761,0
1583871279750.0,-13,-6,70,16.17,0.207513,0
1583871280000.0,-23,-12,58,-188.99,0.190861,0
1583871280250.0,-29,-13,52,-112.13,0.194704,0
1583871280500.0,-16,-12,59,10.92,0.181894,0
1583871280750.0,-24,-12,56,21.14,0.18573699999999999,0
1583871281000.0,-28,-7,59,65.41,0.199827,0
1583871281250.0,-14,-3,63,27.6,0.21519899999999997,0
1583871281500.0,-31,-12,60,47.77,0.22288400000000003,0
1583871281750.0,6,-17,50,-14.49,0.220323,0
1583871282000.0,4,-7,59,27.14,0.22160300000000002,0
1583871282250.0,-1,-6,62,-78.16,0.22288400000000003,0
1583871282500.0,3,-8,61,-30.68,0.22288400000000003,0
1583871282750.0,2,-7,64,-163.97,0.220323,0
1583871283000.0,3,-10,58,36.29,0.225446,0
1583871283250.0,26,-12,66,104.72,0.225446,0
1583871283500.0,1,-2,42,7.94,0.225446,0
1583871283750.0,-11,-7,50,-56.86,0.21904200000000001,0
1583871284000.0,-36,-13,73,27.18,0.220323,0
1583871284250.0,-14,-10,60,-139.0,0.22160300000000002,0
1583871284500.0,-19,-16,65,186.94,0.22160300000000002,0
1583871284750.0,-22,-18,65,-7.98,0.22288400000000003,0
1583871285000.0,5,12,78,-64.73,0.22160300000000002,0
1583871285250.0,-24,-16,50,-2.05,0.22288400000000003,0
1583871285500.0,-21,-3,65,95.91,0.220323,0
1583871285750.0,-22,-6,72,159.3,0.21904200000000001,0
1583871286000.0,-8,-17,49,-224.46,0.220323,0
1583871286250.0,-12,-5,50,-52.39,0.22288400000000003,0
1583871286500.0,-13,-11,65,58.69,0.20110799999999998,0
1583871286750.0,-18,-13,61,-136.86,0.18445599999999998,0
1583871287000.0,-20,-13,68,-19.37,0.18445599999999998,0
1583871287250.0,-12,-2,102,-227.38,0.198546,0
1583871287500.0,-1,-13,63,137.17,0.21519899999999997,0
1583871287750.0,-35,-13,56,221.41,0.220323,0
1583871288000.0,-32,-15,59,81.0,0.22288400000000003,0
1583871288250.0,-23,-16,60,-156.66,0.225446,0
1583871288500.0,-26,-17,60,34.16,0.224165,0
1583871288750.0,-4,-11,55,23.65,0.21904200000000001,0
1583871289000.0,15,-3,63,-103.81,0.220323,0
1583871289250.0,10,-7,61,208.94,0.22160300000000002,0
1583871289500.0,7,-6,63,110.06,0.22160300000000002,0
1583871289750.0,9,-4,62,-114.09,0.220323,0
1583871290000.0,15,-3,64,-198.07,0.22160300000000002,0
1583871290250.0,19,-2,60,84.35,0.226727,0
1583871290500.0,4,-5,60,97.76,0.226727,0
1583871290750.0,-2,-6,64,-51.65,0.225446,0
