Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1557412793000.0,0,0,0,0.0,0.0,0
1557412793250.0,0,0,0,0.0,0.0,0
1557412793500.0,0,0,0,0.0,0.0,0
1557412793750.0,0,0,0,0.0,0.0,0
1557412794000.0,0,0,0,0.0,0.0,0
1557412794250.0,0,0,0,0.0,0.0,0
1557412794500.0,0,0,0,0.0,0.0,0
1557412794750.0,0,0,0,0.0,0.0,0
1557412795000.0,0,0,0,0.0,0.0,0
1557412795250.0,0,0,0,0.0,0.0,0
1557412795500.0,0,0,0,0.0,0.0,0
1557412795750.0,0,0,0,0.0,0.0,0
1557412796000.0,0,0,0,0.0,0.0,0
1557412796250.0,0,0,0,0.0,0.0,0
1557412796500.0,0,0,0,0.0,0.0,0
1557412796750.0,0,0,0,0.0,0.0,0
1557412797000.0,0,0,0,0.0,0.0,0
1557412797250.0,0,0,0,0.0,0.0,0
1557412797500.0,0,0,0,0.0,0.0,0
1557412797750.0,0,0,0,0.0,0.0,0
1557412798000.0,0,0,0,0.0,0.0,0
1557412798250.0,0,0,0,0.0,0.0,0
1557412798500.0,0,0,0,0.0,0.0,0
1557412798750.0,0,0,0,0.0,0.0,0
1557412799000.0,0,0,0,0.0,0.0,0
1557412799250.0,0,0,0,0.0,0.0,0
1557412799500.0,0,0,0,0.0,0.0,0
1557412799750.0,0,0,0,0.0,0.0,0
1557412800000.0,0,0,0,0.0,0.0,0
1557412800250.0,0,0,0,0.0,0.0,0
1557412800500.0,0,0,0,0.0,0.0,0
1557412800750.0,0,0,0,0.0,0.0,0
1557412801000.0,0,0,0,0.0,0.0,0
1557412801250.0,0,0,0,0.0,0.0,0
1557412801500.0,0,0,0,0.0,0.0,0
1557412801750.0,0,0,0,0.0,0.0,0
1557412802000.0,0,0,0,0.0,0.0,0
1557412802250.0,0,0,0,0.0,0.0,0
1557412802500.0,0,0,0,0.0,0.0,0
1557412802750.0,0,0,0,0.0,0.0,0
1557412803000.0,0,0,0,0.0,0.0,0
1557412803250.0,0,0,0,0.0,0.0,0
1557412803500.0,0,0,0,0.0,0.0,0
1557412803750.0,0,0,0,0.0,0.0,0
1557412804000.0,0,0,0,0.0,0.0,0
1557412804250.0,0,0,0,0.0,0.0,0
1557412804500.0,0,0,0,0.0,0.0,0
1557412804750.0,0,0,0,0.0,0.0,0
1557412805000.0,0,0,0,0.0,0.0,0
1557412805250.0,0,0,0,0.0,0.0,0
1557412805500.0,0,0,0,0.0,0.0,0
1557412805750.0,0,0,0,0.0,0.0,0
1557412806000.0,0,0,0,0.0,0.0,0
1557412806250.0,0,0,0,0.0,0.0,0
1557412806500.0,0,0,0,0.0,0.0,0
1557412806750.0,0,0,0,0.0,0.0,0
1557412807000.0,0,0,0,0.0,0.0,0
1557412807250.0,0,0,0,0.0,0.0,0
1557412807500.0,0,0,0,0.0,0.0,0
1557412807750.0,0,0,0,0.0,0.0,0
1557412808000.0,14,20,48,-0.0,0.0,0
1557412808250.0,17,26,59,-0.05,0.7041810000000001,0
1557412808500.0,21,30,52,6.2,0.760782,0
1557412808750.0,21,29,57,22.9,0.660916,0
1557412809000.0,8,27,56,93.76,0.659636,0
1557412809250.0,5,27,59,208.53,0.659636,0
1557412809500.0,1,27,59,-537.23,0.658356,0
1557412809750.0,-2,27,59,71.43,0.650674,0
1557412810000.0,-8,26,58,141.37,0.649393,0
1557412810250.0,-15,28,57,38.46,0.650674,0
1557412810500.0,-18,29,55,6.57,0.650674,0
1557412810750.0,-25,31,50,15.8,0.651954,0
1557412811000.0,-35,32,42,16.36,0.655795,0
1557412811250.0,-16,30,64,-21.29,0.659636,0
1557412811500.0,6,29,60,2.9,0.659636,0
1557412811750.0,10,26,64,40.45,0.658356,0
1557412812000.0,8,28,57,185.61,0.653234,0
1557412812250.0,17,23,27,231.67,0.650674,0
1557412812500.0,66,29,22,42.56,0.657075,0
1557412812750.0,41,19,-5,-143.51,0.682682,0
1557412813000.0,65,9,-21,-389.72,0.689084,0
1557412813250.0,60,9,-18,-310.68,0.689084,0
1557412813500.0,59,11,-20,-51.13,0.707008,0
1557412813750.0,60,9,-16,318.16,0.7082890000000001,0
1557412814000.0,75,23,-6,-414.24,0.704448,0
1557412814250.0,41,34,16,112.62,0.6942050000000001,0
1557412814500.0,26,40,34,112.64,0.6814020000000001,0
1557412814750.0,31,41,32,145.32,0.678841,0
1557412815000.0,31,47,34,77.14,0.672439,0
1557412815250.0,30,37,40,16.7,0.675,0
1557412815500.0,22,36,46,288.52,0.6685979999999999,0
1557412815750.0,25,38,46,-175.43,0.672439,0
1557412816000.0,28,37,43,65.93,0.6673180000000001,0
1557412816250.0,31,37,42,-135.35,0.6673180000000001,0
1557412816500.0,31,37,42,-123.14,0.6673180000000001,0
1557412816750.0,32,38,40,194.47,0.666038,0
1557412817000.0,32,36,39,117.36,0.6685979999999999,0
1557412817250.0,35,40,34,-80.89,0.6673180000000001,0
