Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1557134878000,2.3061903697345776,0.8242687849710749,0.7335971860787444,-0.0011199755384730331,-1.9850096739341945,0
1557134878250,2.3061903697345776,0.7550956110864185,0.6622015306313004,-0.002539991303351987,-1.5493636054679227,0
1557134878500,2.35043268913794,0.7896821980287467,0.6978993583550224,0.17496197930651722,-1.3141155449753048,0
1557134878750,2.35043268913794,0.7896821980287467,0.6978993583550224,0.6492472447760876,-1.3053996298490271,0
1557134879000,2.8813405219782933,0.9280285457980595,0.9477841524210762,2.661693586762541,-1.3053996298490271,0
1557134879250,2.6158866055581167,0.5129895024901213,0.9834819801447982,5.921197773465692,-1.3053996298490271,0
1557134879500,2.35043268913794,-0.1441556494141141,0.37661890884152455,-15.25862136285688,-1.3141155449753048,0
1557134879750,2.217705730927852,-0.005809301644801374,1.447553740553184,2.022402489414036,-1.4273816176584748,0
1557134880000,1.7310402174908617,0.20171022000916772,1.0548776355922422,3.9953723931368543,-1.3489655974942691,0
1557134880250,1.9080094951043127,0.2362968069514959,1.090575463315964,0.9801109179928839,-1.4012406762727154,0
1557134880500,1.7310402174908617,0.2362968069514959,1.0548776355922422,-0.38424022890281473,-1.3576815126205464,0
1557134880750,1.7310402174908617,0.20171022000916772,1.0548776355922422,0.6938357397932868,-1.366390623753751,0
1557134881000,1.7310402174908617,0.2362968069514959,1.0548776355922422,-0.1462455867091021,-1.3576815126205464,0
1557134881250,1.686797898087499,0.20171022000916772,1.0548776355922422,0.14116560410239812,-1.366390623753751,0
1557134881500,1.8195248562975872,0.2362968069514959,1.090575463315964,0.05255662037395141,-1.366390623753751,0
1557134881750,1.7752825368942244,0.2362968069514959,1.0548776355922422,0.2672630040236492,-1.3751065388800285,0
1557134882000,1.686797898087499,0.20171022000916772,1.0548776355922422,-0.4861973608211236,-1.3751065388800285,0
1557134882250,1.5983132592807734,0.20171022000916772,1.0548776355922422,-0.1431215520263684,-1.383815650013233,0
1557134882500,1.686797898087499,0.20171022000916772,1.0548776355922422,-0.15050563400373895,-1.4099565913989927,0
1557134882750,1.686797898087499,0.20171022000916772,1.0548776355922422,0.054260639291806155,-1.366390623753751,0
1557134883000,1.7310402174908617,0.2362968069514959,1.0548776355922422,-0.18288199344297912,-1.3751065388800285,0
1557134883250,1.7752825368942244,0.2362968069514959,1.0548776355922422,0.2578908999754481,-1.366390623753751,0
1557134883500,1.7310402174908617,0.20171022000916772,1.0548776355922422,0.2527788432218839,-1.3925315651395107,0
1557134883750,1.7310402174908617,0.20171022000916772,1.0548776355922422,-0.25899483844049104,-1.3751065388800285,0
1557134884000,1.7310402174908617,0.2362968069514959,1.0548776355922422,-0.05394456199197011,-1.383815650013233,0
1557134884250,1.686797898087499,0.2362968069514959,1.0548776355922422,-0.3123874311999397,-1.3751065388800285,0
1557134884500,1.686797898087499,0.2362968069514959,1.0548776355922422,0.26016292519925444,-1.3925315651395107,0
1557134884750,1.7752825368942244,0.20171022000916772,1.0548776355922422,-0.3859442478206695,-1.383815650013233,0
1557134885000,1.288617023457234,0.16712363306683953,1.0191798078685201,0.1178773455583833,-1.383815650013233,0
1557134885250,0.6692245518101555,0.30546998083615223,0.8406906692499103,-0.2933592199505617,-1.3751065388800285,0
1557134885500,2.2619480503312146,0.4784029155477932,0.6622015306313004,0.22949058467786904,-1.3925315651395107,0
1557134885750,2.571644286154754,1.4468273499329822,0.9477841524210762,-0.057352599827679596,-1.3751065388800285,0
1557134886000,2.173463411524489,0.8242687849710749,0.8406906692499103,0.24993881169212598,-1.3751065388800285,0
1557134886250,1.9522518145076755,0.8934419588557313,0.7692950138024663,-0.05451256829792169,-1.3751065388800285,0
1557134886500,1.86376717570095,0.8588553719134031,0.7692950138024663,-0.24593069340360463,-1.383815650013233,0
1557134886750,2.040736453314401,0.8588553719134031,0.7692950138024663,0.40756056159368986,-1.383815650013233,0
1557134887000,2.040736453314401,0.8588553719134031,0.7335971860787444,-0.19992218262152656,-1.383815650013233,0
1557134887250,1.9522518145076755,0.8934419588557313,0.7692950138024663,0.3325837292080811,-1.3925315651395107,0
1557134887500,1.9522518145076755,0.8588553719134031,0.7335971860787444,0.08493297981319156,-1.383815650013233,0
1557134887750,1.9522518145076755,0.8588553719134031,0.6978993583550224,0.20591832298087842,-1.3925315651395107,0
1557134888000,1.9522518145076755,0.8934419588557313,0.7335971860787444,0.101973168991739,-1.3925315651395107,0
1557134888250,1.8195248562975872,0.8588553719134031,0.7692950138024663,-0.42258065455454646,-1.383815650013233,0
1557134888500,1.86376717570095,0.9626151327403877,0.7692950138024663,0.14372163247918024,-1.383815650013233,0
1557134888750,1.9080094951043127,0.8934419588557313,0.6978993583550224,-0.15135764346266634,-1.3925315651395107,0
1557134889000,1.9964941339110382,0.8934419588557313,0.6978993583550224,0.25931091574032705,-1.383815650013233,0
1557134889250,1.9522518145076755,0.9280285457980595,0.6622015306313004,-0.063600669193147,-1.383815650013233,0
1557134889500,1.9522518145076755,0.9626151327403877,0.7692950138024663,0.2459627675504649,-1.383815650013233,0
1557134889750,1.9964941339110382,0.8934419588557313,0.7335971860787444,0.017624232557929158,-1.383815650013233,0
1557134890000,1.9080094951043127,0.9280285457980595,0.7335971860787444,0.04517253839658085,-1.383815650013233,0
1557134890250,1.9964941339110382,0.9626151327403877,0.7335971860787444,0.05482864559775774,-1.3925315651395107,0
1557134890500,1.9522518145076755,0.8934419588557313,0.7335971860787444,-0.2979032703981743,-1.3925315651395107,0
1557134890750,1.9964941339110382,0.8588553719134031,0.6978993583550224,0.08862502080187684,-1.4012406762727154,0
1557134891000,2.040736453314401,0.8588553719134031,0.7335971860787444,-0.3646440113474852,-1.383815650013233,0
1557134891250,2.040736453314401,0.8934419588557313,0.6978993583550224,0.22835457206596588,-1.3925315651395107,0
1557134891500,2.0849787727177636,0.8588553719134031,0.6978993583550224,-0.01219609850452887,-1.3925315651395107,0
1557134891750,2.040736453314401,0.8934419588557313,0.6978993583550224,0.230910600442748,-1.3925315651395107,0
1557134892000,1.9964941339110382,0.8588553719134031,0.6622015306313004,0.053408629832878786,-1.3925315651395107,0
1557134892250,2.0849787727177636,0.8934419588557313,0.6978993583550224,-0.15050563400373895,-1.3925315651395107,0
1557134892500,2.0849787727177636,0.8934419588557313,0.6978993583550224,0.029552364982912367,-1.383815650013233,0
1557134892750,2.0849787727177636,0.8934419588557313,0.6978993583550224,-0.4126405442003938,-1.383815650013233,0
1557134893000,2.1292210921211265,0.8934419588557313,0.6622015306313004,0.12242139600599593,-1.383815650013233,0
1557134893250,1.9522518145076755,0.7896821980287467,0.5908058751838564,-0.22037040963578347,-1.383815650013233,0
1557134893500,1.9522518145076755,0.8934419588557313,0.6978993583550224,0.3391158017265243,-1.383815650013233,0
1557134893750,2.0849787727177636,0.8242687849710749,0.7335971860787444,0.038356462725161876,-1.3925315651395107,0
1557134894000,1.86376717570095,0.7550956110864185,0.5551080474601344,0.034096415430525016,-1.383815650013233,0
1557134894250,2.040736453314401,0.9280285457980595,0.6978993583550224,0.11617332664052854,-1.383815650013233,0
1557134894500,1.9964941339110382,0.8934419588557313,0.5908058751838564,-0.39900839285755585,-1.383815650013233,0
1557134894750,2.173463411524489,0.8934419588557313,0.6978993583550224,0.353031956222338,-1.3925315651395107,0
1557134895000,1.9964941339110382,0.8934419588557313,0.7335971860787444,-0.18771004704356756,-1.383815650013233,0
1557134895250,1.86376717570095,0.9280285457980595,0.7335971860787444,0.2053503166749268,-1.366390623753751,0
1557134895500,2.173463411524489,0.8588553719134031,0.6622015306313004,-0.16640981057038323,-1.383815650013233,0
1557134895750,2.1292210921211265,1.0663748935673723,0.7335971860787444,-0.1121652083520072,-1.383815650013233,0
1557134896000,3.0583097995917443,0.8934419588557313,0.8763884969736323,0.14769767662084132,-1.3925315651395107,0
1557134896250,1.3771016622639596,0.8588553719134031,0.8763884969736323,-0.33084763614336604,-1.3925315651395107,0
1557134896500,-0.03865255864364865,0.9280285457980595,0.3052232533940806,0.28629121527302714,-1.3925315651395107,0
1557134896750,0.3152859965832534,0.9626151327403877,0.41231673656524653,0.07811690414177258,-1.3925315651395107,0
1557134897000,-0.12713719745037416,0.9280285457980595,0.8406906692499103,-0.333687667673124,-1.3925315651395107,0
1557134897250,-1.454406779551257,0.2362968069514959,-0.30163981790919303,-0.9102140682139792,-1.383815650013233,0
1557134897500,1.1558900652471458,0.7896821980287467,0.5194102197364124,-0.5253897959317828,-1.3925315651395107,0
1557134897750,1.686797898087499,0.9280285457980595,0.9120863246973543,1.699490904480562,-1.3925315651395107,0
1557134898000,1.7310402174908617,0.7896821980287467,0.8406906692499103,1.3033065060793338,-1.383815650013233,0
1557134898250,1.7310402174908617,0.8242687849710749,0.8049928415261883,-2.0930872003581475,-1.383815650013233,0
1557134898500,1.86376717570095,0.8588553719134031,0.8049928415261883,-0.3183514974124313,-1.383815650013233,0
1557134898750,1.86376717570095,0.7896821980287467,0.7692950138024663,1.9085172250707436,-1.383815650013233,0
1557134899000,1.8195248562975872,0.7896821980287467,0.7692950138024663,0.34735189316282217,-1.383815650013233,0
1557134899250,1.8195248562975872,0.8242687849710749,0.8049928415261883,0.04432052893765349,-1.383815650013233,0
1557134899500,1.9522518145076755,0.8934419588557313,0.8406906692499103,-0.12977340383650623,-1.383815650013233,0
1557134899750,2.0849787727177636,0.7550956110864185,0.8406906692499103,0.008820134815679642,-1.3925315651395107,0
1557134900000,2.173463411524489,0.7205090241440903,0.8049928415261883,-0.07240476693539649,-1.3925315651395107,0
1557134900250,1.288617023457234,0.443816328605465,0.6978993583550224,-0.3086953902112544,-1.383815650013233,0
1557134900500,1.7310402174908617,0.443816328605465,1.1976689464871302,0.25703889051652073,-1.383815650013233,0
1557134900750,-3.312584194492493,0.20171022000916772,-1.1226898555547986,-0.13800949527280418,-1.3751065388800285,0
1557134901000,1.111647745843783,0.9972017196827159,1.1976689464871302,0.06334874018703147,-1.383815650013233,0
1557134901250,-0.8792566273075411,-0.8013008013183496,-0.408733301080359,-0.18884605965547072,-1.3751065388800285,0
1557134901500,-1.6756183765680708,-0.1787422363564423,-0.7300137505938568,0.17723400453032356,-1.383815650013233,0
1557134901750,-1.1447105437277176,-0.1787422363564423,-0.1945463347380271,1.4470121014850839,-1.4012406762727154,0
1557134902000,-1.3216798213411687,-0.1441556494141141,-0.30163981790919303,-1.4350518949132405,-1.3925315651395107,0
1557134902250,-1.1004682243243549,-0.10956906247178591,-0.12315067929058314,1.266386096192481,-1.3925315651395107,0
1557134902500,-1.056225904920992,-0.07498247552945773,-0.12315067929058314,-1.4870244719078103,-1.4012406762727154,0
1557134902750,-1.0119835855176293,-0.1787422363564423,-0.1945463347380271,-1.3225866463348275,-1.3925315651395107,0
1557134903000,-0.9234989467109038,-0.3516751710680832,0.01964063160430477,-0.29676725778627117,-1.4012406762727154,0
1557134903250,-1.1889528631310804,-0.1787422363564423,-0.1945463347380271,0.3044674170634778,-1.4012406762727154,0
1557134903500,-0.7465296690974528,-0.005809301644801374,0.23382759794663666,0.11077726673398852,-1.3925315651395107,0
1557134903750,-0.03865255864364865,0.2362968069514959,1.0191798078685201,0.28259917428434195,-1.4012406762727154,0
1557134904000,1.2443747040538713,0.5129895024901213,0.9477841524210762,0.29339129409742193,-1.4012406762727154,0
1557134904250,1.0674054264404202,0.4784029155477932,1.0191798078685201,-0.3686200554891462,-1.3925315651395107,0
1557134904500,1.111647745843783,0.443816328605465,0.9834819801447982,-0.4330887712146508,-1.3925315651395107,0
1557134904750,1.0674054264404202,0.443816328605465,0.9834819801447982,0.3391158017265243,-1.4012406762727154,0
1557134905000,1.111647745843783,0.443816328605465,0.9834819801447982,0.7429682852580987,-1.3925315651395107,0
1557134905250,1.111647745843783,0.443816328605465,0.9834819801447982,0.8119810514312158,-1.3925315651395107,0
1557134905500,1.111647745843783,0.3746431547208086,0.9834819801447982,0.4833894034382259,-1.4012406762727154,0
1557134905750,1.1558900652471458,0.443816328605465,0.9477841524210762,-0.5191417265663153,-1.4012406762727154,0
1557134906000,1.111647745843783,0.443816328605465,0.9834819801447982,-0.10989318312820089,-1.4099565913989927,0
1557134906250,0.757709190616881,0.4092297416631368,0.9120863246973543,-0.4356447995914329,-1.3925315651395107,0
1557134906500,0.35952831598661616,0.7205090241440903,0.9477841524210762,0.18518609281364568,-1.3925315651395107,0
1557134906750,3.1467944383984694,0.13253704612451137,0.7692950138024663,-0.17805393984239068,-1.3925315651395107,0
1557134907000,2.1292210921211265,0.5129895024901213,0.6265037029075784,0.21103037973444264,-1.383815650013233,0
1557134907250,2.35043268913794,0.2362968069514959,1.304762429658296,0.05624866136263669,-1.383815650013233,0
1557134907500,1.5540709398774106,0.2708833938938241,1.9830211564090137,0.47685733091978266,-1.383815650013233,0
1557134907750,1.86376717570095,0.2708833938938241,0.9834819801447982,0.21046237342849108,-1.383815650013233,0
1557134908000,1.9080094951043127,0.2708833938938241,0.9477841524210762,0.1360535473488339,-1.3925315651395107,0
1557134908250,1.8195248562975872,0.13253704612451137,1.2333667742108523,-0.9749667870924594,-1.3751065388800285,0
1557134908500,1.9522518145076755,0.3400565677784804,1.0191798078685201,-0.6602912935952834,-1.383815650013233,0
1557134908750,0.4480129547933417,0.4784029155477932,0.7335971860787444,0.5134937376536598,-1.3925315651395107,0
1557134909000,0.049832080163076865,0.3746431547208086,0.6978993583550224,0.14116560410239812,-1.3925315651395107,0
1557134909250,0.049832080163076865,0.4092297416631368,0.6622015306313004,-0.3021633176928112,-1.3925315651395107,0
1557134909500,0.18255903837316514,0.443816328605465,0.7335971860787444,0.10282517845066638,-1.3925315651395107,0
1557134909750,0.18255903837316514,0.4784029155477932,0.7335971860787444,-0.06445267865207437,-1.383815650013233,0
1557134910000,0.18255903837316514,0.5129895024901213,0.7335971860787444,1.019303353103543,-1.383815650013233,0
1557134910250,0.27104367717989064,0.5129895024901213,0.8763884969736323,-1.2549938959265892,-1.383815650013233,0
1557134910500,-0.3041064750638252,0.09795045918218317,0.5908058751838564,-0.08859294665501657,-1.3751065388800285,0
1557134910750,-0.9234989467109038,0.02877728529752681,0.1267341147754707,0.17297395723568668,-1.3751065388800285,0
1557134911000,-0.17137951685373692,0.16712363306683953,0.7335971860787444,0.17837001714222672,-1.3751065388800285,0
1557134911250,-0.25986415566046245,0.16712363306683953,0.6622015306313004,-0.16669381372335904,-1.3751065388800285,0
1557134911500,-0.03865255864364865,0.30546998083615223,0.7692950138024663,-0.49613747117527635,-1.3751065388800285,0
1557134911750,0.18255903837316514,0.2362968069514959,0.7692950138024663,-0.12096930609425671,-1.383815650013233,0
1557134912000,0.49225527419670445,0.30546998083615223,1.0191798078685201,0.7605764807425976,-1.3751065388800285,0
1557134912250,0.4037706353899789,0.30546998083615223,0.8763884969736323,-1.1936492148838185,-1.3576815126205464,0
1557134912500,0.49225527419670445,0.2708833938938241,0.9120863246973543,-1.282258198612265,-1.3489655974942691,0
1557134912750,0.13831671896980238,0.2362968069514959,0.7692950138024663,-0.545554019793064,-1.3576815126205464,0
1557134913000,0.27104367717989064,0.3400565677784804,0.8406906692499103,-0.607750710294762,-1.3576815126205464,0
1557134913250,0.3152859965832534,0.2708833938938241,0.8763884969736323,0.5901745889571233,-1.3576815126205464,0
1557134913500,0.3152859965832534,0.2708833938938241,0.8763884969736323,0.34394385532711275,-1.3751065388800285,0
1557134913750,0.27104367717989064,0.2708833938938241,0.8406906692499103,0.6685594591784414,-1.366390623753751,0
1557134914000,0.58073991300343,0.06336387223985498,0.8406906692499103,0.9091101297489361,-1.366390623753751,0
1557134914250,0.13831671896980238,0.2708833938938241,0.7692950138024663,0.6750915316968846,-1.366390623753751,0
1557134914500,0.4037706353899789,0.2708833938938241,0.9477841524210762,0.08322896089533682,-1.3751065388800285,0
1557134914750,0.58073991300343,0.2708833938938241,0.9834819801447982,0.14769767662084132,-1.366390623753751,0
1557134915000,0.58073991300343,0.2362968069514959,0.9477841524210762,0.11986536762921382,-1.366390623753751,0
1557134915250,0.6692245518101555,0.2708833938938241,0.9477841524210762,-0.48761737658600257,-1.3751065388800285,0
1557134915500,0.6692245518101555,0.30546998083615223,0.9834819801447982,0.5631942894244232,-1.3751065388800285,0
1557134915750,0.49225527419670445,0.2708833938938241,0.8763884969736323,-0.6889756120458382,-1.366390623753751,0
1557134916000,0.49225527419670445,0.30546998083615223,0.9120863246973543,0.3547359751401927,-1.383815650013233,0
1557134916250,0.49225527419670445,0.3746431547208086,0.9120863246973543,-0.07439278900622703,-1.383815650013233,0
1557134916500,0.5364975936000672,0.3746431547208086,0.9120863246973543,0.43766489580912366,-1.3751065388800285,0
1557134916750,0.5364975936000672,0.30546998083615223,0.8763884969736323,-0.07240476693539649,-1.3751065388800285,0
1557134917000,0.757709190616881,0.6859224372017622,0.9477841524210762,0.4334048485144868,-1.3751065388800285,0
1557134917250,0.5364975936000672,0.5821626763747777,0.8763884969736323,0.07300484738820835,-1.366390623753751,0
1557134917500,0.6249822324067927,0.5821626763747777,0.8406906692499103,-0.3743001185486621,-1.366390623753751,0
1557134917750,0.6249822324067927,0.5821626763747777,0.8406906692499103,-0.21866639071792873,-1.366390623753751,0
1557134918000,0.6249822324067927,0.5821626763747777,0.8406906692499103,-0.4174685978009822,-1.366390623753751,0
1557134918250,0.58073991300343,0.5475760894324495,0.8049928415261883,-0.1740778957007296,-1.366390623753751,0
1557134918500,0.58073991300343,0.5821626763747777,0.8406906692499103,0.5373500025036262,-1.383815650013233,0
1557134918750,0.6249822324067927,0.651335850259434,0.8406906692499103,0.5575142263649073,-1.3751065388800285,0
