Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1574351900000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351900250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351900500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351900750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351901000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351901250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351901500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351901750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351902000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351902250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351902500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351902750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351903000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351903250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351903500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351903750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351904000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351904250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351904500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351904750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351905000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351905250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351905500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351905750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351906000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351906250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351906500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351906750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351907000,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351907250,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351907500,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351907750,-0.9682892895676545,-0.15578719285965503,-0.5996491002844223,6.209642710259756e-05,-1.6380964116237775,0
1574351908000,-0.9062246582341106,0.6303551047325305,1.9308371187584694,6.209642710259756e-05,-1.6380964116237775,0
1574351908250,-0.9372569739008826,0.5674637209251557,0.3254748937742693,-0.0006567596172180982,-1.500463856275998,0
1574351908500,-0.34764297623221485,-0.4387984199928418,-1.3070968604469513,0.08920024592286888,-1.4482584681428166,0
1574351908750,2.972814800112387,2.108302624205839,1.0601321831738184,0.3292981647259812,-1.4387657371352816,0
1574351909000,2.972814800112387,-1.2249407175850273,-2.096173208320541,1.3480609507372712,-1.4411393831279913,0
1574351909250,2.972814800112387,0.44168095331040597,0.3254748937742693,2.9981231148709964,-1.4411393831279913,0
1574351909500,-0.09938445089803896,0.12722403427353177,0.10779865987810658,-7.723758557381046,-1.4530039071649317,0
1574351909750,-0.19248139789835492,-0.18723288476334246,0.5703606569074524,1.0270198413436487,-1.4530039071649317,0
1574351910000,1.638425226441192,-0.7218096471260286,-0.0010394570699747904,2.031549277677389,-1.4577511991503516,0
1574351910250,0.8626173347718925,-0.31301565237809215,0.24384630606320828,0.5404980705474017,-1.5147020263056485,0
1574351910500,1.1419081757728404,-0.8475924147407783,0.16221771835214727,0.037730153149507055,-1.5313119893647043,0
1574351910750,0.7384880721048046,-0.5331354957039041,-0.49081098333634093,0.002074893351200546,-1.5289401963352989,0
1574351911000,0.30403565276999683,-0.8161467228370909,-0.5180205125733612,0.012570191598282704,-1.5241929043498792,0
1574351911250,0.8315850191051205,-1.1620493337776525,-1.3070968604469513,0.05541401183979617,-1.5265665503425891,0
1574351911500,0.45919723110385674,-0.753255339029716,-2.4498970884018054,0.2181630202740017,-1.5075829412908233,0
1574351911750,0.27300333710322483,-0.6903639552223412,-1.5519826235801344,0.2134185703814851,-1.4719875162166975,0
