Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568917354000,0.04591467575336063,0.500373454497012,0.7550080058813733,-0.0016349516331904,-1.2319186811807512,0
1568917354250,0.13976381395079984,0.5303827046141734,0.7550080058813733,-0.002708200335102859,-1.1960108659488444,0
1568917354500,0.04591467575336063,0.5303827046141734,0.7550080058813733,0.13144788740395458,-1.176860155760532,0
1568917354750,0.04591467575336063,0.5303827046141734,0.714056943853748,0.489912953842716,-1.1688812642747415,0
1568917355000,-0.0010098933453589673,0.5303827046141734,0.7550080058813733,2.0109210141930536,-1.1465382498798864,0
1568917355250,0.04591467575336063,0.5603919547313347,0.7550080058813733,4.474456084562913,-1.1401548874871785,0
1568917355500,0.09283924485208023,0.5603919547313347,0.714056943853748,-11.533262954201803,-1.1170144200508765,0
1568917355750,-0.0010098933453589673,0.5603919547313347,0.7550080058813733,1.5316081439189493,-1.1345696011461062,0
1568917356000,0.04591467575336063,0.5303827046141734,0.714056943853748,3.0313658799714203,-1.1218022533505017,0
1568917356250,0.04591467575336063,0.5603919547313347,0.714056943853748,0.8052334224645968,-1.0555725322379494,0
1568917356500,0.04591467575336063,0.5904012048484962,0.714056943853748,0.05460328034702248,-1.085894438118595,0
1568917356750,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.0015847944725469784,-1.129781767846481,0
1568917357000,0.09283924485208023,0.5904012048484962,0.714056943853748,0.017254225520468888,-0.7635246691238259,0
1568917357250,0.04591467575336063,0.5904012048484962,0.714056943853748,0.08207844711598145,-1.0705671414579079,0
1568917357500,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.32184220712322487,-1.207016340931002,0
1568917357750,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.23276256486449073,-1.1862694786394183,0
1568917358000,0.09283924485208023,0.5603919547313347,0.6731058818261225,-0.3512993787162697,-1.1719066017507311,0
1568917358250,0.04591467575336063,0.5904012048484962,0.714056943853748,0.004589890837901864,-1.1216359096301374,0
1568917358500,0.09283924485208023,0.5904012048484962,0.714056943853748,-0.023958524632969557,-1.13679686257046,0
1568917358750,0.09283924485208023,0.5904012048484962,0.6731058818261225,-2.136541269477455,-0.9883790143635858,0
1568917359000,0.09283924485208023,0.5603919547313347,0.714056943853748,0.6463926145815526,-1.1687149205543772,0
1568917359250,0.04591467575336063,0.5904012048484962,0.714056943853748,0.3059581263349205,-1.1743002068954493,0
1568917359500,0.04591467575336063,0.5603919547313347,0.6731058818261225,-0.12484390261274075,-1.1774918880918033,0
1568917359750,0.04591467575336063,0.5603919547313347,0.714056943853748,0.22975746849913584,-1.1886637067943253,0
1568917360000,0.04591467575336063,0.5603919547313347,0.714056943853748,0.08422494451980636,-1.1184442284337832,0
1568917360250,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.09586618766110434,-1.0482247500732416,0
1568917360500,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.034261712171329166,-0.7067042708901597,0
1568917360750,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.09930058350722422,-0.4952483827670871,0
1568917361000,0.04591467575336063,0.5603919547313347,0.714056943853748,0.20958039290318162,-0.46009565588380075,0
1568917361250,0.04591467575336063,0.5603919547313347,0.714056943853748,0.014678428635878985,-0.4505206122947389,0
1568917361500,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.16154900821814688,-0.4481263841398319,0
1568917361750,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.026319671777176964,-0.44094494569548826,0
1568917362000,0.09283924485208023,0.5603919547313347,0.714056943853748,-0.05959038153646322,-0.436157112395863,0
1568917362250,0.04591467575336063,0.5603919547313347,0.714056943853748,0.13917527805772428,-0.43057182605479083,0
1568917362500,0.04591467575336063,0.5603919547313347,0.714056943853748,0.005019190318666849,-0.4297737500031551,0
1568917362750,0.04591467575336063,0.5603919547313347,0.714056943853748,0.03657270215489316,-0.42578399275516543,0
1568917363000,0.04591467575336063,0.5603919547313347,0.714056943853748,0.011244032789759113,-0.42179423550717593,0
1568917363250,0.04591467575336063,0.5603919547313347,0.714056943853748,-0.2057668547369402,-0.4209961594555402,0
1568917363500,0.04591467575336063,0.5603919547313347,0.714056943853748,0.017254225520468888,-0.41541087311446784,0
1568917363750,0.04591467575336063,0.5904012048484962,0.714056943853748,-0.08942669544962958,-0.41700640220755053,0
1568917364000,0.04591467575336063,0.5603919547313347,0.714056943853748,0.12071540038482997,-0.41620894916610357,0
1568917364250,0.04591467575336063,0.5904012048484962,0.714056943853748,-0.003781449037015319,-0.4138147210111967,0
1568917364500,0.04591467575336063,0.5904012048484962,0.714056943853748,0.19970650484558702,-0.5319106633374254,0
1568917364750,0.04591467575336063,0.5904012048484962,0.714056943853748,-0.059375731796080716,-0.4106230398148426,0
1568917365000,0.04591467575336063,0.5904012048484962,0.714056943853748,0.09002048751013363,-0.5614351161766239,0
1568917365250,0.04591467575336063,0.5904012048484962,0.714056943853748,0.029918560203035908,-0.5087701959011233,0
1568917365500,0.04591467575336063,0.5904012048484962,0.6731058818261225,0.058037676193142346,-0.5494658444326551,0
1568917365750,0.04591467575336063,0.5904012048484962,0.714056943853748,-0.08062605609394742,-0.5271234530479888,0
1568917366000,0.04591467575336063,0.5904012048484962,0.6731058818261225,-0.017948331902259786,-0.41142111586647834,0
1568917366250,0.09283924485208023,0.5904012048484962,0.714056943853748,0.18425172353804758,-0.40743135861848867,0
1568917366500,0.09283924485208023,0.6204104549656576,0.6731058818261225,-0.25556559450567834,-0.6188872467415614,0
1568917366750,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.00029689603025202706,-1.0218496137375699,0
1568917367000,0.04591467575336063,0.5904012048484962,0.6731058818261225,-0.09028529441115955,-0.4992381400150769,0
1568917367250,0.09283924485208023,0.5904012048484962,0.6731058818261225,-0.017089732940729817,-0.3938659347712485,0
1568917367500,0.04591467575336063,0.5904012048484962,0.6731058818261225,-0.22572928059251193,-0.3938659347712485,0
1568917367750,0.04591467575336063,0.6204104549656576,0.6731058818261225,0.016824926039703904,-0.39785569201923815,0
1568917368000,0.04591467575336063,0.5904012048484962,0.6731058818261225,-0.1104623700071138,-0.39466401082288405,0
1568917368250,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.07842940152947908,-0.39466401082288405,0
1568917368500,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.016824926039703904,-0.3914723296265301,0
1568917368750,0.04591467575336063,0.5904012048484962,0.6731058818261225,0.09388418283701849,-0.3922704056781658,0
1568917369000,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.07177525957762182,-0.38907872448181186,0
1568917369250,0.04591467575336063,0.5904012048484962,0.6731058818261225,-0.21821653967912472,-0.3866844963269049,0
1568917369500,0.04591467575336063,0.5904012048484962,0.6731058818261225,0.093669533096636,-0.3882806484301763,0
1568917369750,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.11663705531756263,-0.3882806484301763,0
1568917370000,0.09283924485208023,0.5904012048484962,0.6731058818261225,-0.32661465857228317,-0.38907872448181186,0
1568917370250,0.09283924485208023,0.5904012048484962,0.6731058818261225,0.09130838595242859,-0.38748257237854056,0
1568917370500,0.04591467575336063,0.5904012048484962,0.6731058818261225,0.1205007506444475,-0.38748257237854056,0
1568917370750,0.09283924485208023,0.6204104549656576,0.6731058818261225,-0.2905535021880245,-0.38907872448181186,0
1568917371000,0.04591467575336063,0.5904012048484962,0.6731058818261225,0.06318926996232216,-0.3866844963269049,0
1568917371250,0.04591467575336063,0.6204104549656576,0.6731058818261225,0.07864405126986157,-0.3858864202752693,0
1568917371500,0.09283924485208023,0.6204104549656576,0.6731058818261225,-0.13557638963186536,-0.38907872448181186,0
1568917371750,0.09283924485208023,0.6204104549656576,0.6731058818261225,0.008882885645551702,-0.40822943467012424,0
1568917372000,0.09283924485208023,0.6204104549656576,0.6321548197984972,0.08036124919292151,-0.7186299319209245,0
1568917372250,0.09283924485208023,0.6204104549656576,0.6321548197984972,-0.0653859245267905,-0.8431098596500499,0
1568917372500,0.09283924485208023,0.6204104549656576,0.6321548197984972,0.13981922727887175,-0.47046877552449823,0
1568917372750,0.09283924485208023,0.6204104549656576,0.6321548197984972,0.28771289840240866,-0.4561058986358111,0
1568917373000,0.09283924485208023,0.650419705082819,0.6321548197984972,0.25036384357585506,-0.3842908911821866,0
1568917373250,0.09283924485208023,0.650419705082819,0.6321548197984972,-1.2788009069090172,-0.38907872448181186,0
1568917373500,0.09283924485208023,0.6204104549656576,0.6321548197984972,-0.004210748517780302,-0.48882203267136376,0
1568917373750,0.09283924485208023,0.650419705082819,0.6321548197984972,0.30660207555606794,-0.3850889672338223,0
1568917374000,0.09283924485208023,0.6204104549656576,0.6321548197984972,0.1039727206349956,-0.38109920998583263,0
1568917374250,0.09283924485208023,0.650419705082819,0.6321548197984972,0.11556380661565017,-0.3842908911821866,0
1568917374500,0.09283924485208023,0.650419705082819,0.6321548197984972,0.06297462022193966,-0.3763113766862073,0
1568917374750,0.09283924485208023,0.650419705082819,0.6321548197984972,-0.01515788527728739,-0.3779075287894787,0
1568917375000,0.13976381395079984,0.6204104549656576,0.6321548197984972,0.0565351280104649,-0.38109920998583263,0
1568917375250,0.09283924485208023,0.650419705082819,0.6321548197984972,-0.10402287779563903,-0.3842908911821866,0
1568917375500,0.09283924485208023,0.6204104549656576,0.6321548197984972,0.06297462022193966,-0.9021575193080699,0
1568917375750,0.09283924485208023,0.6204104549656576,0.6321548197984972,-0.13793753677607276,-1.0218496137375699,0
1568917376000,0.09283924485208023,0.650419705082819,0.6321548197984972,0.09538673101969593,-1.1735021308438136,0
1568917376250,0.09283924485208023,0.650419705082819,0.6321548197984972,-0.1469528258721374,-1.1623309351514806,0
1568917376500,0.09283924485208023,0.650419705082819,0.6321548197984972,-0.0731133151805602,-1.1774918880918033,0
1568917376750,0.09283924485208023,0.650419705082819,0.6321548197984972,-0.5030567451666914,-1.1671187684511057,0
1568917377000,0.09283924485208023,0.650419705082819,0.6321548197984972,-1.569222005646529,-1.178289964143439,0
1568917377250,0.09283924485208023,0.650419705082819,0.6321548197984972,1.8604515461849267,-1.1830777974430644,0
1568917377500,0.09283924485208023,0.650419705082819,0.6321548197984972,0.571479855188063,-1.1854714025877826,0
1568917377750,0.09283924485208023,0.650419705082819,0.6321548197984972,0.24285110266246787,-1.21339970332371,0
1568917378000,0.09283924485208023,0.650419705082819,0.6321548197984972,0.059540224375819795,-1.159305597675491,0
1568917378250,0.13976381395079984,0.650419705082819,0.6321548197984972,-0.24934075203458603,-1.12419585849522,0
1568917378500,0.09283924485208023,0.650419705082819,0.6321548197984972,0.12135934960597747,-1.1106310576581684,0
1568917378750,0.09283924485208023,0.650419705082819,0.6321548197984972,0.07735615282756662,-1.1058432243585432,0
