Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1559724733000,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724733250,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724733500,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724733750,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724734000,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724734250,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724734500,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724734750,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724735000,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724735250,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724735500,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724735750,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724736000,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724736250,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724736500,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724736750,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724737000,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724737250,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724737500,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
1559724737750,-1.479298632182911,0.21230699104789968,0.09357648422003664,-0.01243840980777456,-0.8177226605455975,0
