Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1564759047000,0.36118858409913657,0.059376910608801965,1.3471219236269263,-0.0015982992097079284,-4.0635218585632495,0
1564759047250,-0.09483269954109776,-0.45204004127312425,1.2363511620459104,-0.0022046843794803553,-2.6885865706661463,0
1564759047500,-0.9055372037904033,-0.5031817364613169,1.5686634467889582,0.073593461842073,-1.9886212888562718,0
1564759047750,-0.14550173105667935,-0.5287525840554133,1.2732747492395824,0.2761261085460635,-1.863625397927884,0
1564759048000,3.5533375695807767,-0.04290647976758328,-1.7175358134478473,1.135495171147547,-1.8136348464825942,0
1564759048250,-0.4495159201501689,-0.017335632173486968,-2.160618859771911,2.5273916898431756,-1.7636442950373037,0
1564759048500,-0.6521920462124953,0.21280199617337983,-1.6806122262541754,-6.516964394346526,-1.7886395707599492,0
1564759048750,-1.0068752668215664,0.3662270817379577,-1.6806122262541754,0.8646835543271812,-1.7886395707599492,0
1564759049000,-0.6521920462124953,0.6219355576789208,-1.4221471158984715,1.7120461905671704,-1.7136342312768515,0
1564759049250,-0.6521920462124953,0.7753606432434987,-1.4590707030921435,0.4542820714252026,-1.7136342312768515,0
1564759049500,0.05717439500564703,1.0310691191844619,-1.6806122262541754,0.03017628368636724,-1.7386490193146584,0
1564759049750,0.05717439500564703,0.9799274239962693,-1.902153749416207,9.957926565486695e-05,-1.7136342312768515,0
1564759050000,-0.550853983181332,1.0822108143726545,-1.7913829878351912,0.007133647235015019,-1.7636442950373037,0
1564759050250,-0.34817785711900573,0.8520731860257877,-1.5698414646731593,0.03357204063709283,-1.7386490193146584,0
1564759050500,-0.6521920462124953,0.9287857288080766,-1.4221471158984715,0.1085212476209648,-1.838630122205239,0
1564759050750,-0.8548681722748217,0.7242189480553061,-1.6436886390605032,-0.12469448867351057,-1.9636260131336267,0
1564759051000,-0.6015230146969137,0.800931490837595,-1.5698414646731593,0.14781500662221805,-1.938630737410982,0
1564759051250,-0.34817785711900573,0.9799274239962693,-1.902153749416207,0.07698921879279859,-1.9136354616883366,0
1564759051500,-1.1588823613683112,0.7242189480553061,-1.2006055927364396,0.0014336266391542058,-1.863625397927884,0
1564759051750,2.5906259707847266,-1.5515864878192656,1.0148096388838785,0.5236525348471682,-1.7886395707599492,0
1564759052000,0.6652027731926261,-0.8356027551845688,0.5717265925598148,-0.18460534344702634,-1.9636260131336267,0
1564759052250,1.5772453404730948,-1.091311231125532,0.9040388773028627,0.15181714874271607,-1.863625397927884,0
1564759052500,1.5265763089575133,-0.9378861455609541,0.6824973541408309,1.0656395995897634,-1.838630122205239,0
1564759052750,0.8678788992549525,-0.9378861455609541,0.7563445285281748,-5.336817576935428,-1.8136348464825942,0
1564759053000,1.0705550253172789,-1.0657403835314356,0.6824973541408309,1.4454792699352115,-1.8136348464825942,0
1564759053250,0.8678788992549525,-1.0657403835314356,0.23941430781676712,0.5611271383391041,-1.7886395707599492,0
1564759053500,0.6145337416770446,-0.9634569931550504,0.23941430781676712,0.5150418654363997,-1.7886395707599492,0
1564759053750,0.6652027731926261,-1.014598688343243,0.09171995904207925,-0.08455179043457592,-1.7886395707599492,0
1564759054000,0.7158718047082078,-1.168023773907821,0.23941430781676712,-0.30175895824705923,-1.7886395707599492,0
1564759054250,0.7665408362237893,-1.014598688343243,0.46095583097879894,0.5224397645076233,-1.7886395707599492,0
1564759054500,1.3745692144107684,-1.0657403835314356,0.424032243785127,-0.6084685771179528,-1.7886395707599492,0
1564759054750,1.2225621198640237,-1.014598688343243,0.5717265925598148,0.3494987140885272,-1.7636442950373037,0
1564759055000,1.3239001828951869,-0.9634569931550504,0.5348030053661429,-0.011543015993975728,-1.7636442950373037,0
1564759055250,1.3745692144107684,-0.9890278407491467,0.5717265925598148,0.3042623804235041,-1.7636442950373037,0
1564759055500,0.7158718047082078,-1.0401695359373393,0.2763378950104391,0.16067037222139352,-1.7386490193146584,0
1564759055750,0.563864710161463,-1.0657403835314356,0.2763378950104391,-0.4682723258665676,-1.7636442950373037,0
1564759056000,0.7665408362237893,-1.0401695359373393,0.20249072062309517,-0.2938759510400177,-1.7636442950373037,0
1564759056250,0.8172098677393709,-0.9890278407491467,0.3132614822041111,0.023748600886779513,-1.7386490193146584,0
1564759056500,1.1212240568328604,-1.1935946215019173,0.2763378950104391,0.7818513401362676,-1.7136342312768515,0
1564759056750,1.7292524350198395,-1.1168820787196283,0.23941430781676712,-0.40096357202182825,-1.7386490193146584,0
