Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1568834821000,1.2028163607208513,-0.5298905159227498,1.1789190172927775,0.001116836933031373,-2.04851528887585,0
1568834821250,1.303399102592247,-0.5298905159227498,1.1419618781982266,0.0007790615434349372,-1.3804686906785253,0
1568834821500,0.2975716838782918,-0.22198237779919894,0.7723904872527179,0.043000985242989405,-0.9974515070417673,0
1568834821750,-1.1105867023212452,-1.2611723439661835,-1.038509328380275,0.15581796536819895,-1.0152706252581913,0
1568834822000,2.0074782956920156,-0.7993101367808569,1.1050047391036757,0.6345132475042677,-1.0330827910289593,0
1568834822250,1.0519422479137581,-0.7223331022499693,0.9941333218200231,1.4098428767839264,-0.9974515070417673,0
1568834822500,0.39815442574968735,-0.7608216195154132,0.8463047654418197,-3.627941948891075,-0.9974515070417673,0
1568834822750,0.39815442574968735,-0.7223331022499693,0.8093476263472688,0.4896076053673968,-0.9974515070417673,0
1568834823000,-0.004176541735894718,0.16290279485523973,1.5484904082382864,0.9817463480094036,-0.9974515070417673,0
1568834823250,2.108061037563411,-0.41442496412641827,0.9941333218200231,0.3656440373855048,-0.9974515070417673,0
1568834823500,2.4601006341132954,0.04743724305890812,1.4745761300491846,0.2291152249106255,-0.9885454241563835,0
1568834823750,2.0577696666277134,-0.14500534326831122,1.2528332954818795,-0.16486598951465714,-0.9885454241563835,0
1568834824000,2.258935150370504,-1.0302412403735202,0.6984762090636161,0.09528861555251766,-0.9796393412709993,0
1568834824250,-0.4567988801571745,-0.18349386053375505,1.2158761563873286,0.5213584919894617,-0.9885454241563835,0
1568834824500,0.39815442574968735,-0.6068675504536376,1.0310904609145741,1.035993075578591,-0.9796393412709993,0
1568834824750,-0.004176541735894718,-0.5683790331881937,0.6615190699690653,0.4078659610850593,-0.9796393412709993,0
1568834825000,0.2975716838782918,-0.5298905159227498,0.8093476263472688,0.014965627906485238,-0.9707332583856155,0
1568834825250,0.04611482919980304,-0.6453560677190815,0.5876047917799635,-0.03691667193552729,-0.9885454241563835,0
1568834825500,0.1969889420068963,-0.5298905159227498,0.6245619308745144,-0.22249047097980912,-0.9885454241563835,0
1568834825750,0.14669757107119855,-0.5683790331881937,0.735433348158167,-0.7339499659067321,-0.9885454241563835,0
1568834826000,0.04611482919980304,-0.6453560677190815,0.6245619308745144,-2.778774619445635,-0.9885454241563835,0
1568834826250,-0.4567988801571745,-0.29895941233008666,0.2180334008344547,-0.8651419272259877,-0.9885454241563835,0
1568834826500,-0.2556333964143835,-0.7608216195154132,0.4028190963072091,0.7523293033955045,-1.041988873914343,0
1568834826750,0.6999026513638739,-0.9917527231080763,1.0680476000091248,0.7942810067833818,-0.9885454241563835,0
1568834827000,-0.356216138285779,-0.8377986540463008,0.14411912264535295,-0.848726043291601,-0.9796393412709993,0
1568834827250,0.5993199094924784,-0.33744792959553055,0.9202190436309213,-0.17844456017643387,-0.9529141401691915,0
1568834827500,2.0074782956920156,-0.9917527231080763,1.2158761563873286,0.03597525713938354,-0.9618202230545755,0
1568834827750,2.661266117856086,-0.18349386053375505,0.8463047654418197,-0.5310145118371935,-0.9529141401691915,0
1568834828000,3.0133057144059707,-0.02953979147197961,1.4376189909546337,3.9828806845737352,-0.9529141401691915,0
1568834828250,3.7173849075057386,0.2013913121206836,0.9202190436309213,-1.407474092762025,-0.9707332583856155,0
1568834828500,3.4156366818915522,0.35534538118245906,2.287633190129304,-0.9079042915488965,-0.9618202230545755,0
1568834828750,1.45427321539934,-0.41442496412641827,1.8811046600892443,0.9637766972828733,-0.9618202230545755,0
1568834829000,2.560683375984691,-0.26047089506464277,0.9941333218200231,-0.8842600142771461,-0.9618202230545755,0
1568834829250,2.8121402306631795,-0.02953979147197961,0.9941333218200231,-0.8440647429151702,-0.9707332583856155,0
1568834829500,2.309226521306202,0.04743724305890812,0.9941333218200231,1.9366373743985275,-0.9796393412709993,0
1568834829750,2.8624316015988773,-0.3759364468609744,0.47673337449631087,-0.7570538025551283,-0.9529141401691915,0
1568834830000,2.258935150370504,-0.5683790331881937,1.3267475736709813,0.4496825543170981,-0.9351019743984236,0
1568834830250,0.5993199094924784,0.39383389844790295,2.1028474946565496,0.6521451228412016,-0.9261958915130398,0
1568834830500,-0.40650750922147677,-0.6068675504536376,0.4028190963072091,-0.16115046022909635,-0.9529141401691915,0
1568834830750,-1.160878073256943,-0.3759364468609744,0.4028190963072091,0.21519887885925237,-0.9796393412709993,0
1568834831000,2.1583524084991086,-0.7223331022499693,0.8463047654418197,0.12690439201874407,-0.9885454241563835,0
1568834831250,1.1525249897851537,-1.1457067921698518,0.8093476263472688,-0.5018307181760615,-0.9618202230545755,0
1568834831500,1.9571869247563176,-0.26047089506464277,1.0680476000091248,-2.0953874512141257,-0.9707332583856155,0
1568834831750,2.8121402306631795,-0.5298905159227498,0.5136905135908617,-0.13905994974948946,-0.9885454241563835,0
1568834832000,1.6554386991421313,-0.5683790331881937,1.5484904082382864,0.9300667134011489,-0.9083767732966158,0
1568834832250,-0.7082557348356633,-0.5298905159227498,0.07020484445625119,2.8402540966469125,-0.9351019743984236,0
1568834832500,0.5490285385567806,-1.6460575166206222,0.5876047917799635,-0.16560909537176932,-0.9618202230545755,0
1568834832750,1.7560214410135266,-0.7223331022499693,1.2897904345764304,-0.3138924914046046,-0.9618202230545755,0
1568834833000,1.5045645863350379,-1.4921034475588466,-0.6689379374347664,0.0340837149576435,-0.9707332583856155,0
1568834833250,2.963014343470273,-1.2226838267007396,0.14411912264535295,-1.772609288915772,-0.9796393412709993,0
1568834833500,-3.6251552491061334,-0.14500534326831122,0.4028190963072091,-1.1553585419672454,-0.9618202230545755,0
1568834833750,1.6051473282064335,0.7017420365714538,1.0680476000091248,-0.5020333834098194,-1.041988873914343,0
1568834834000,0.9010681351066648,0.5862764847751223,1.4376189909546337,1.2910134947239003,-1.068714075016151,0
1568834834250,1.0016508769780603,0.16290279485523973,1.4745761300491846,1.1444865307169665,-1.0865262407869187,0
1568834834500,1.102233618849456,0.5862764847751223,1.3267475736709813,0.35949652529484966,-1.1221575247741107,0
