Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565028597000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028597250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028597500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028597750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028598000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028598250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028598500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028598750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028599000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028599250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028599500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028599750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028600000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028600250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028600500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028600750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028601000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028601250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028601500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028601750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028602000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028602250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028602500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028602750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028603000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028603250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028603500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028603750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028604000,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028604250,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028604500,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
1565028604750,-0.8711026189122667,-0.6461784180788684,-0.7208215434138376,0.005757070566129818,-5.038319364133759,0
