Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1562871991000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871991250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871991500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871991750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871992000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871992250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871992500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871992750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871993000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871993250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871993500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871993750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871994000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871994250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871994500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871994750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871995000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871995250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871995500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871995750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871996000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871996250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871996500,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871996750,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871997000,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
1562871997250,0.9744487584505971,0.16384703856312696,-0.17541002647022202,-0.001176486759568753,-2.404191120094174,0
