Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1557919466000,0.22981919582814245,-0.22851202665897372,0.8737139033379555,0.006885810833513648,-1.1349350526392636,0
1557919466250,1.0186746417550934,-1.0476360913332374,0.9036897272037451,0.006570804927060548,-1.058474055337441,0
1557919466500,-0.7024645129946178,-0.5210563354712108,0.5739556646800595,0.04594654323369801,-0.8673066457743979,0
1557919466750,-0.7024645129946178,-1.0476360913332374,0.9636413749353242,0.15115851598903332,-0.8290711750206577,0
1557919467000,-0.1287514614113807,-0.5210563354712108,0.6938589601432179,0.5975848866143664,-0.8290711750206577,0
1557919467250,-1.061035170234141,-0.696582920758553,0.4240765453511116,1.3206494442868115,-0.8290711750206577,0
1557919467500,-1.1327493016820456,-0.5210563354712108,0.06436665896163658,-3.377159641010846,-0.8418196466737903,0
1557919467750,-1.061035170234141,-0.34552975018386856,0.03439083509584699,0.46452639172857696,-0.8418196466737903,0
1557919468000,-1.419605827473664,-0.46254747370876337,-0.2653674035620489,0.9306721320978739,-0.8545681183269229,0
1557919468250,-1.3478916960257594,-0.34552975018386856,-0.7150047615488927,0.3754427213836404,-0.8673066457743979,0
1557919468500,-1.2761775645778548,-0.34552975018386856,-0.8648838808778406,0.17238991408397225,-0.8673066457743979,0
1557919468750,-0.9176069073383316,-0.1700031648965263,-0.9548113524752094,-0.24411089542831624,-0.8545681183269229,0
1557919469000,-0.845892775890427,-0.1700031648965263,-1.0447388240725781,0.09691449889780955,-0.8673066457743979,0
1557919469250,-0.845892775890427,-0.1700031648965263,-0.9548113524752094,0.8798301787963436,-0.8673066457743979,0
1557919469500,-0.845892775890427,-0.1700031648965263,-0.984787176340999,0.8609298244091577,-0.8545681183269229,0
1557919469750,-0.7024645129946178,-0.052985441371631484,-0.9548113524752094,0.5002480615203585,-0.8673066457743979,0
1557919470000,-0.7024645129946178,-0.052985441371631484,-1.0147630002067887,-0.6568946352444581,-0.8545681183269229,0
1557919470250,-0.7741786444425224,-0.052985441371631484,-0.984787176340999,-1.2688251091202498,-0.8545681183269229,0
1557919470500,-0.845892775890427,-0.11149430313407889,-1.0747146479383678,-1.0508410218547046,-0.8545681183269229,0
1557919470750,-0.7741786444425224,-0.052985441371631484,-1.0147630002067887,-0.014786595530459613,-0.8545681183269229,0
1557919471000,-0.9176069073383316,-0.1700031648965263,-0.9248355286094199,0.08488127327130116,-0.8545681183269229,0
1557919471250,-0.9176069073383316,-0.22851202665897372,-0.9548113524752094,-1.1113221558936999,-0.8673066457743979,0
1557919471500,-0.9176069073383316,-0.22851202665897372,-1.0147630002067887,1.2324477904799436,-0.8800551174275304,0
1557919471750,-0.9176069073383316,-0.22851202665897372,-0.8948597047436302,-0.009557497483338158,-0.8673066457743979,0
1557919472000,-0.845892775890427,-0.22851202665897372,-0.9548113524752094,-0.13423683525747504,-0.8800551174275304,0
1557919472250,-0.9176069073383316,-0.22851202665897372,-0.9248355286094199,1.0288909737299505,-0.8673066457743979,0
1557919472500,-0.9176069073383316,-0.28702088842142115,-0.8349080570120511,0.37613573437783715,-0.8673066457743979,0
1557919472750,-0.9893210387862362,-0.22851202665897372,-0.6850289376831031,-0.38882460885287023,-0.8800551174275304,0
1557919473000,-1.1327493016820456,-0.34552975018386856,-1.0147630002067887,-0.6843001491058778,-0.8673066457743979,0
1557919473250,-0.9176069073383316,-0.28702088842142115,-0.8948597047436302,0.4139364431522091,-0.8927936448750055,0
1557919473500,-0.9176069073383316,-0.28702088842142115,-0.8648838808778406,0.03145627153685543,-0.8927936448750055,0
1557919473750,-0.845892775890427,-0.22851202665897372,-0.8948597047436302,-0.9845637791369725,-0.8927936448750055,0
1557919474000,-0.9893210387862362,-0.34552975018386856,-0.8349080570120511,2.2592410431544674,-0.905542116528138,0
1557919474250,-1.1327493016820456,-0.22851202665897372,-1.1046904718041572,0.1883292129504991,-0.9182806439756129,0
1557919474500,-0.845892775890427,-0.1700031648965263,-1.0147630002067887,0.21245866538480657,-0.9310291156287456,0
1557919474750,-1.061035170234141,-0.11149430313407889,-0.984787176340999,-0.2921177955717686,-0.9182806439756129,0
1557919475000,-0.845892775890427,-0.1700031648965263,-0.7449805854146823,-0.6649587864496574,-0.9310291156287456,0
1557919475250,-1.061035170234141,-0.1700031648965263,-0.7749564092804718,1.1830548643480974,-0.9437775872818781,0
1557919475500,-1.2044634331299502,-0.1700031648965263,-1.0147630002067887,2.638256149798837,-0.9437775872818781,0
1557919475750,-0.9893210387862362,-0.11149430313407889,-0.9248355286094199,-0.01988969121499983,-0.9437775872818781,0
1557919476000,-1.1327493016820456,-0.28702088842142115,-0.9248355286094199,-1.4774220203734922,-0.9565161147293532,0
1557919476250,-0.7741786444425224,-0.052985441371631484,-0.984787176340999,0.06931998149251802,-0.9437775872818781,0
1557919476500,-1.061035170234141,-0.22851202665897372,-1.0447388240725781,0.3914450214314578,-0.9820031138299606,0
1557919476750,-0.9893210387862362,-0.1700031648965263,-0.9248355286094199,0.06188584210022487,-0.9565161147293532,0
1557919477000,-0.845892775890427,-0.052985441371631484,-0.8349080570120511,-0.5298212525812777,-0.9565161147293532,0
1557919477250,-0.9176069073383316,-0.11149430313407889,-0.7150047615488927,-1.007370206764177,-0.9565161147293532,0
