Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1560262282000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262282250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262282500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262282750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262283000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262283250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262283500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262283750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262284000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262284250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262284500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262284750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262285000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262285250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262285500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262285750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262286000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,0
1560262286250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262286500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262286750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262287000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262287250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262287500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262287750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262288000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262288250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262288500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262288750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262289000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262289250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262289500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262289750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262290000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262290250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262290500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262290750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262291000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262291250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262291500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262291750,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262292000,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262292250,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
1560262292500,-1.3423498157070135,0.203122959044626,-1.301900502059875,-0.0014174855639858663,-4.540896179965301,1
