Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565115347000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115347250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115347500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115347750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115348000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115348250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115348500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115348750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115349000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115349250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115349500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115349750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115350000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115350250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115350500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115350750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115351000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115351250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115351500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115351750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115352000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115352250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115352500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115352750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115353000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115353250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115353500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115353750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115354000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115354250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115354500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115354750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115355000,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115355250,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115355500,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
1565115355750,-1.4882990521043535,-0.6752834422366478,0.16422926879788458,-0.003975954236196636,-2.9906730019967047,0
